statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",4.75,0.4380187953915668,44,0.75,half-true
"The Democratic health care law ""added 12 years of solvency to Medicare.""",4.705882352941177,0.4601789933084222,51,1.0,half-true
"The Democratic health care plan is a ""government takeover of nearly 20 percent of our economy.""",4.73469387755102,0.44607128559988557,49,1.0,pants-fire
"The Democratic health care plan is a ""government takeover of our health programs.""",4.489795918367347,0.5050762722761053,49,1.0,pants-fire
"The Democrats propose ""a government-controlled health care plan that will deprive roughly 120 million Americans of their current health care coverage.""",4.807017543859649,0.39814733862999174,57,1.0,false
"The Democrats' health care bill ""gives a new Health Choices Commissioner the right to look at an individual's tax return to determine what medical benefits or subsidies that person qualifies for.""",5.090909090909091,0.2908033634511528,44,0.09090909090909091,half-true
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",2.3333333333333335,0.47559486560567077,57,1.0,mostly-true
"The Democrats' health care bills would provide ""free health care for illegal immigrants.""",2.69811320754717,0.4634695932428227,53,1.0,false
"The Democrats' health care reform law is a ""government takeover of health care.""",4.511111111111111,0.5055250296034369,45,1.0,false
"The Department of Veterans Affairs has ""a manual out there telling our veterans stuff like, 'Are you really of value to  your community?' You know, encouraging them to commit suicide.""",5.571428571428571,0.4999999999999999,49,0.5714285714285714,pants-fire
"The GOP health bill ""would once again allow being a rape or domestic violence victim to be a pre-existing condition.""",4.659574468085107,0.47897516249850774,47,1.0,mostly-false
"The GOP health care plan ""would allow health insurance companies to continue engaging in unfair and discriminatory practices like denying coverage to people because of a pre-existing medical condition.""",4.923076923076923,0.2690691175985249,52,1.0,mostly-true
"The GOP health care plan gives ""$275 billion in tax breaks for the top 2 percent, people earning $250,000 a year or more.""",4.530612244897959,0.5042337758225565,49,1.0,mostly-true
The GOP health care proposal would slash more than $135 million in federal funding available to PA schools.,4.462962962962963,0.5033084115062473,54,1.0,false
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",5.592592592592593,0.49596555413404586,54,0.5925925925925926,half-true
"The GOP’s Obamacare replacement would reduce subsidies that help lower-income people buy health insurance, but also ""expand the entitlement"" by giving subsidies to higher-income people ""that Obamacare never helped.""",4.784313725490196,0.41539020162714857,51,0.0,true
"The GOP’s health bill will protect people with pre-existing conditions ""every bit as well as Obamacare did.""",3.457627118644068,0.5024777880939231,59,1.0,false
"The Graham-Cassidy health care bill does ""include coverage of pre-existing conditions.""",2.6818181818181817,0.4711552981879444,44,0.6818181818181818,mostly-false
"The House Republican health care ""plan doesn't get rid of Medicaid expansion.""",5.395348837209302,0.494711791215515,43,1.0,mostly-false
"The House Republican health care bill ""guts protections against massive price hikes for Georgians with pre-existing conditions.""",4.022222222222222,0.14907119849998599,45,1.0,half-true
"The House health care bill pays for ""about six years of program with a decade of revenue, with the heaviest costs concentrated in the second five years.""",4.88,0.32826072265931605,50,0.88,half-true
"The House health care bill provides for ""free abortion services, and probably forced participation in abortions by members of the medical profession.""",2.28,0.4535573676110727,50,1.0,false
"The IRS is ""going to be in charge of our health care.""",5.25,0.4385290096535145,40,1.0,false
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",4.69811320754717,0.4634695932428228,53,1.0,pants-fire
The Inflation Reduction Act expanded free health insurance to Americans under 65.,4.649122807017544,0.4814868367202131,57,1.0,false
The Marburg virus has been implanted into people who were vaccinated and has nanotechnology that can be activated through 5G technology.,1.6170212765957446,0.49136860729305604,47,0.6170212765957447,pants-fire
"The Massachusetts health care plan ""dealt with 8 percent of our population,"" far less than the ""100 percent of American people"" affected by President Barack Obama’s health care law.",4.975,0.15811388300841892,40,0.0,pants-fire
"The Massachusetts health care plan is ""wildly unpopular"" among state residents.",5.403846153846154,0.4954544511074373,52,1.0,false
"The Medicaid expansion is ""going to cost Florida $1.9 billion a year.""",5.434782608695652,0.5012062743707417,46,1.0,false
"The Medicare drug program ""resulted in the program coming in 40 percent under budget. ... And the reason it was, is because the design was right.""",5.226415094339623,0.4225157909639984,53,1.0,half-true
"The Medicare proposal by Rep. Paul Ryan, R-Wis., would ""allow insurance companies to deny you coverage and drop you for pre-existing conditions.""",4.962962962962963,0.19062587709298626,54,1.0,false
"The Moderna vaccine contains an ingredient that is “for research use only, not meant for human or veterinary use.”",4.473684210526316,0.5037453706946006,57,1.0,false
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",4.72,0.4535573676110727,50,1.0,false
The Obama administration has cut taxes on small businesses 17 times.,5.357142857142857,0.48496560458517257,42,1.0,mostly-true
"The Obama administration offered ""no magic number"" of people that needed to sign up for health care on the marketplaces.",4.090909090909091,0.29080336345115276,44,0.09090909090909091,mostly-false
"The Obama administration said ""they were going to be able to drive folks away from one of the most expensive areas for the provision of health care, and that is the emergency rooms. In fact, they did just the opposite.""",4.80327868852459,0.4008188340197078,61,1.0,mostly-true
"The Obama administration will give Pennsylvania $160 million to pay for health insurance plans that cover ""any legal abortion.""",4.88,0.3282607226593159,50,1.0,false
"The Paul Ryan budget proposal would ""privatize Medicare.""",5.0181818181818185,0.30373655074075673,55,1.0,mostly-true
"The Paul Ryan budget proposal would leave the country ""without Medicare.""",5.229166666666667,0.4247443953937941,48,1.0,false
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,3.3636363636363638,0.48660709956247955,44,1.0,false
"The Republican-authored state budget includes a provision ""forcing people earning as little as $12,000 to buy private health insurance that could cost them as much as $4,000 per year.""",4.8431372549019605,0.3672900227127246,51,1.0,false
"The Republicans' alternative health care plan ""will still let insurers raise premiums four times faster than wages.""",4.9523809523809526,0.21554026870452114,42,1.0,false
"The Romney-Ryan plan for Medicare ""does not affect"" benefits for anyone 55 or older.",3.9607843137254903,0.19603921176392136,51,0.0,half-true
The Senate Democrats’ reconciliation bill “will strip $300 billion from Medicare.”,4.0,0.41256849850351746,48,1.0,false
"The Senate bill ""hands enormous tax cuts to the rich and to the drug and insurance industries, paid for by cutting health care for everybody else.""",4.581818181818182,0.4978066369700667,55,1.0,mostly-true
"The Senate health care bill ""would leave 24 million people without insurance coverage.""",4.695652173913044,0.4652151338606117,46,1.0,true
The Senate health care bill does not contain limits on medical malpractice lawsuits.,5.085106382978723,0.2820566728469693,47,1.0,true
The Senate health care bill is longer than Tolstoy's 'War and Peace.',5.52,0.5046720495044483,50,1.0,mostly-false
"The Senate version of the health care reform bill ""allows taxpayer money to pay directly for abortion in federal community health centers funded in the bill.""",4.961538461538462,0.1941839093451544,52,1.0,mostly-false
"The Senate-passed health care bill ""is identical to the Massachusetts health care plan -- the same thing.""",4.795454545454546,0.40803245735839216,44,1.0,mostly-true
"The Supreme Court said the individual mandate ""is a tax. So it's a tax.""",4.269230769230769,0.44788761788017445,52,1.0,mostly-true
"The Texas Senate ""approved a bill to put a special label on the insurance cards of anyone who bought a plan through Obamacare"" that includes the letter ""S"" for subsidy.",4.859649122807017,0.3504383220252313,57,1.0,mostly-false
The Trump administration has had “zero unfulfilled equipment and supply requests from state governors.”,2.877551020408163,0.331200660553418,49,1.0,false
The U.S. Court of Appeals for the Fourth Circuit compared the health care law to buying a pepperoni and ham pizza from Domino's or Pizza Hut.,5.073170731707317,0.26365165488187486,41,1.0,mostly-true
"The U.S. Supreme Court is ""five guys who start determining what contraceptions are legal.""",5.313725490196078,0.46862334890320523,51,1.0,false
"The U.S. deficit  ""increases at $3 million per second.""",4.47457627118644,0.5036395879988482,59,1.0,false
The U.S. ranks 37th in the world for health care.,5.595744680851064,0.4960528753410618,47,1.0,mostly-true
"The United States has ""the best health care delivery system in the world.""",4.6875,0.4684174352188668,48,0.6875,half-true
"The United States has seen ""a net loss of people with health insurance"" because of Obamacare.",5.425925925925926,0.4991257206110916,54,1.0,false
"The United States is ""50th in life expectancy"" in the world.",5.519230769230769,0.5045045954972344,52,1.0,mostly-true
"The United States is ""the only major country on earth that doesn't guarantee health care to all people as a right, not a privilege.""",3.8666666666666667,0.3437758254761643,45,1.0,half-true
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",3.7115384615384617,0.45746695847847574,52,1.0,true
"The United States' regulations ""are among the most difficult in the world.""",5.0,0.0,39,1.0,false
"The University of Texas is starting ""the first medical school at a major Tier One"" university ""in the last 50 years.""",3.4313725490196076,0.5001960399996911,51,1.0,mostly-true
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",1.9558823529411764,0.2068833061667868,68,0.0,pants-fire
"The administration has issued rules for ""$1 abortions in ObamaCare"" and ""requires all persons enrolled in insurance plans that include elective abortion coverage to pay"" an abortion premium.",5.368421052631579,0.48666426339228763,57,1.0,false
"The average person ""will pay $6,000 more a year"" under Rep. Paul Ryan's Medicare proposal.",5.46,0.5034574339058886,50,1.0,true
"The budget hole in Bernie Sanders’ plans “is bigger than the size of the entire economy of the United States.""",5.130434782608695,0.34050261230349954,46,1.0,half-true
"The conservative proposal to replace the Affordable Care Act ""lowers premiums by giving New York the freedom to end Obamacare’s costly and ridiculous rules.""",3.857142857142857,0.35355339059327373,49,1.0,mostly-false
"The cost of ""health care is now the single-biggest factor driving down"" the federal budget deficit.",4.66,0.47851812069840644,50,1.0,mostly-true
The diphtheria vaccine is a “poison dart” with side effects worse than the symptoms of diphtheria.,2.7755102040816326,0.42156979070537554,49,1.0,false
"The drug labels for the Pfizer COVID-19 vaccine “were blank when they should have contained all these diseases and adverse events"" listed in a confidential report.",4.051282051282051,0.22345586503095896,39,1.0,false
"The economic stimulus bill created a council that's ""modeled after the national board that controls Britain’s health system.""",5.180327868852459,0.3876509048663704,61,1.0,mostly-false
"The employer mandate ""affects only 5 percent of businesses in this country.""",5.0,0.0,54,1.0,mostly-true
The fastest-rising expense in the U.S. Defense Department is health care.,4.68,0.4712120714991611,50,1.0,true
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",5.354166666666667,0.48332110525006233,48,0.3541666666666667,half-true
"The federal government is prohibited ""from negotiating lower prescription drug prices for our senior citizens.""",5.2631578947368425,0.4462583499902143,38,1.0,true
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",5.285714285714286,0.45643546458763845,49,1.0,false
The federal health care law raises taxes and cuts Medicare.,4.849056603773585,0.3614195524432012,53,1.0,mostly-true
"The federal health care law tells ""the American people precisely what type of coverage they have to have.""",5.196428571428571,0.4008918628686367,56,1.0,half-true
"The federal health care plan ""costs Texas taxpayers $2.4 billion per year.""",5.125,0.3342186823915961,48,1.0,mostly-false
"The fiscal cliff agreement was ""the largest tax increase in history.""",5.0,0.21566554640687682,44,1.0,false
"The flu shot is ""designed to spread cancer.""",1.9019607843137254,0.3003266195850321,51,0.9019607843137255,pants-fire
The former U.S. childhood vaccine schedule called for babies to get “72 injections.”,2.869565217391304,0.34050261230349943,46,1.0,false
"The government is ""going to have the right to get into your bank account with the health care bill and make transfers without you knowing it.""",2.625,0.48850421045919734,56,0.625,mostly-false
"The government will ""go out and buy my breast pump for my babies.""",5.232558139534884,0.42746257437545837,43,1.0,false
"The growth in health care costs ""has been reined in through the Affordable Care Act.""",4.461538461538462,0.5033822257076336,52,1.0,mostly-false
"The health bill's plan for comparative effectiveness research ""would be used by the government to ration care.""",4.944444444444445,0.2312122823226641,54,0.9444444444444444,false
"The health care bill ""cuts the deficit by over $1 trillion dollars.""",5.395833333333333,0.49420399497827033,48,1.0,half-true
"The health care bill ""dumps 15 to 18 million low-income Americans into a Medicaid program that none of us want to be a part of because 50 percent of doctors won't see new patients.""",5.150943396226415,0.3614195524432012,53,1.0,half-true
"The health care bill has ""six years of costs against 10 years of tax revenue.""",4.977777777777778,0.33634998607300876,45,0.9333333333333333,half-true
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",4.963636363636364,0.18891859540615819,55,1.0,half-true
"The health care bill will subsidize families of four that make more than $80,000 a year.",5.510204081632653,0.5050762722761056,49,1.0,true
"The health care bills will be ""mandated spending. You can't cut it, regardless of the budget circumstances.""",5.479166666666667,0.5048523413086471,48,1.0,half-true
"The health care law ""adds around $800 billion of taxes on the American people. It does not discriminate between rich and poor.""",4.636363636363637,0.4854793875029464,55,1.0,false
"The health care law ""imposes the largest tax increase in history on the middle class.""",5.22,0.4184519575964802,50,0.22,pants-fire
"The health care law ""is accelerating our country toward bankruptcy.""",5.407407407407407,0.4959655541340459,54,1.0,mostly-false
"The health care law could cost up to $2 trillion, ""double what we were promised.""",4.934782608695652,0.24963741822833796,46,1.0,false
"The health care law imposes a federal mandate requiring middle-class Americans to buy health insurance ""whether they can afford it or not.""",4.733333333333333,0.44721359549995787,45,1.0,mostly-false
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",4.914893617021277,0.2820566728469694,47,1.0,pants-fire
The health care law includes tort reform.,4.895833333333333,0.3087092781885838,48,1.0,false
"The health care law is ""job killing.""",4.909090909090909,0.29080336345115265,44,1.0,false
"The health care law is ""the largest tax [increase] in the history of our country""",5.456521739130435,0.5036101551853348,46,1.0,false
"The health care law reduces ""the number of uninsured in America by 3 percent for how much money? $2 trillion.""",4.980392156862745,0.14002800840280094,51,1.0,false
"The health care law was ""a 2,733-page bill! . . . No amendments!""",4.804347826086956,0.40108548367821945,46,1.0,half-true
"The health care marketplaces have ""no privacy protections.""",4.867924528301887,0.34181280577895967,53,1.0,false
"The health care plan for members of Congress ""is no better than the janitor who cleans their offices.""",5.444444444444445,0.502518907629606,45,1.0,true
"The health care reform bill ""is the largest tax increase in U.S. history.""",5.4,0.4954336943068622,45,1.0,false
"The health care reform bill ""would make it mandatory — absolutely require — that every five years people in Medicare have a required counseling session that will tell them how to end their life sooner.""",2.5660377358490565,0.5003627131416443,53,1.0,pants-fire
The health care reform bill -- on Page 16 -- outlaws private insurance.,3.782608695652174,0.4170288281141496,46,1.0,pants-fire
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",5.288461538461538,0.457466958478476,52,1.0,half-true
"The health care reform law ""reduces the deficit by nearly $1.2 trillion over the next two decades.""",4.24,0.4314191105869,50,1.0,half-true
"The health care reform plan being proposed in Congress would mean ""big tax increases.""",5.354166666666667,0.4833211052500624,48,1.0,half-true
"The health care reform plan would set limits similar to the ""socialized"" system in Britain, where people are allowed to die if their treatment would cost more than $22,000.",3.76,0.4314191105869001,50,1.0,false
The health insurance industry has “agreed to waive all co-payments for coronavirus treatments.”,4.22,0.4184519575964803,50,1.0,false
"The impact of the 2010 federal health care legislation will be ""huge"" on Georgia.",4.6875,0.4684174352188671,48,1.0,mostly-true
The insurance risk corridors aren't going broke like Republicans predicted.,3.9444444444444446,0.3019850469037484,54,1.0,mostly-false
"The majority of people in polls do ""not support Obamacare.""",5.25,0.437237316097603,52,1.0,half-true
"The measles vaccine has killed 108 people in the last decade, while no one has died of measles.",2.7142857142857144,0.45643546458763834,49,1.0,false
"The medical marijuana ballot initiative ""doesn’t require a physician writing a prescription"" and can be for conditions like ""having a back that needs to be scratched.""",4.25,0.43759497449368384,48,0.25,half-true
"The new health care law ""will cut $500 billion from Medicare. That will hurt the quality of our care.""",4.702127659574468,0.46226726774346905,47,1.0,mostly-false
"The new health care law crushes small businesses ""with billions in penalties.""",5.3478260869565215,0.4815434123430772,46,1.0,false
The passage of the teacher tenure bill in the Fla. Legislature was like the health care bill in Congress because one party jammed it through.,5.173076923076923,0.3820047143818447,52,1.0,half-true
"The polls ""show over half of Americans identify themselves as being pro-life.""",4.266666666666667,0.4472135954999579,45,1.0,mostly-false
The premiums on Medicare’s prescription drug program have fallen almost every year since it began.,4.897435897435898,0.30735474060472817,39,1.0,false
"The president's health care proposals will cause ""most Americans to have their premiums increased, not decreased, and hundreds of millions of people lose their current insurance coverage.""",5.357142857142857,0.48349377841522817,56,0.35714285714285715,pants-fire
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",5.230769230769231,0.42543562981151706,52,1.0,mostly-true
"The so-called doc fix in the fiscal cliff deal will cut payments ""for treating illnesses disproportionately impacting minorities, including end stage renal disease and diabetes.""",4.68,0.4712120714991614,50,1.0,mostly-true
"The tax penalty that the government imposes if you don't buy health insurance ""is lower than it would have cost to buy insurance.""",5.537037037037037,0.5033084115062473,54,1.0,true
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",3.5283018867924527,0.5039754872284373,53,1.0,mostly-true
"The uninsured rate in California reached ""a historic low of 7.4 percent in 2016.""",1.9433962264150944,0.23329531793437605,53,1.0,true
"There ""are not cuts to Medicaid"" in the GOP health care proposals.",3.811320754716981,0.39499774943783905,53,1.0,mostly-false
"There are ""10 or 20 deaths a year from foodborne illness"" in the United States.",4.862745098039215,0.34754037711536523,51,1.0,false
There are “absolutely no patients” at Los Angeles hospital considered the center of region's COVID-19 surge.,2.7735849056603774,0.4225157909639984,53,1.0,pants-fire
"There are""thousands of Georgia workers that are misclassified as independent contractors,"" who lose benefits, including health care.",2.9767441860465116,0.15249857033260464,43,1.0,mostly-true
"There is a Republican ""plan to end Medicare.""",5.466666666666667,0.5045249791095127,45,1.0,false
There is majority support for the Democrats' health care plans.,4.2,0.4036867138796654,55,1.0,mostly-false
There was an “attempt on the life” of Dr. Oz after he shared a blood pressure treatment.,3.4130434782608696,0.49782134039886405,46,1.0,false
"There were ""76 deaths in three years"" at the Buffalo Psychiatric Center",4.16,0.3703280399090206,50,0.0,pants-fire
"The Affordable Care Act alters the ""sensible doctor-patient-relationship-centered health care program ... we see today.""",4.790697674418604,0.4116250914932712,43,1.0,false
"The CBO says the cost of health care reform will rise to $1.8 trillion, ""increasing the price to far greater than the $900 billion"" originally projected.",4.74,0.4430874976934521,50,1.0,mostly-false
"Thirteen Democratic senators ""voted against cheaper medicines"" and took millions from ""big pharma since 2011.""",4.12962962962963,0.3907562235912973,54,1.0,mostly-false
"Thirty percent of U.S. medical residents are international medical graduates, and 10,000 of 43,000 residency spots are filled by H-1B visa holders.",3.9183673469387754,0.27664166758624414,49,0.0,half-true
"Those who fail to buy health insurance under ""Obamacare"" face the threat of jail time.",5.385964912280702,0.4911497431287515,57,1.0,pants-fire
Three courts have found the new health care law constitutional and two have found it unconstitutional.,4.775510204081633,0.4215697907053755,49,1.0,true
"Tim Kaine urged ""$500 billion in Medicare cuts.""",5.469387755102041,0.5042337758225566,49,1.0,false
"Twelve judges have thrown out legal challenges to the health care law because they rejected ""the notion that the health care law was unconstitutional.""",4.326923076923077,0.4736654667156708,52,1.0,false
"Two-thirds of the federal budget is ""permanent law ... it's permanently appropriated.""",4.62,0.49031435147801505,50,1.0,mostly-true
"U.S. House opponent Paul Ryan supports ""cutting funding for veterans by 24 percent.""",5.215686274509804,0.41539020162714835,51,1.0,false
"U.S. Rep. Alan Grayson ""compared a former vice president to a vampire ... and compared America's health care system to the Holocaust.""",4.509090909090909,0.5045249791095129,55,1.0,mostly-true
"U.S. Rep. Carlos Curbelo voted for a health care bill that will let insurance companies ""charge five times more for people over 50.""",5.131578947368421,0.34256998745010453,38,1.0,half-true
"U.S. Rep. John Barrow of Georgia has helped support the implementation of ""Obamacare.""",4.75,0.4380187953915665,44,0.75,mostly-false
"U.S. Rep. John Barrow’s plan ""puts the IRS in charge of your health care.""",4.5227272727272725,0.5052577681363806,44,1.0,mostly-false
"U.S. Rep. Patrick Murphy ""voted to allow members of Congress to receive taxpayer-funded health care for life.""",5.11864406779661,0.32614497319717883,59,0.11864406779661017,pants-fire
"U.S. Sen. Bill Nelson was ""the deciding vote for the health care law.""",5.294117647058823,0.4601789933084223,51,1.0,mostly-false
"U.S. Sen. Jon Tester “voted to give taxpayer-funded health care to illegal immigrants.""",4.2,0.40406101782088427,50,1.0,false
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",5.019230769230769,0.1386750490563072,52,0.019230769230769232,pants-fire
U.S. Senate candidate Michelle Nunn has avoided taking a stand on Obamacare.,4.730769230769231,0.44788761788017434,52,1.0,half-true
"UPS left 15,000 employees’ spouses ""without health insurance"" and told them to, ""go on an exchange with no employer subsidy.""",5.0576923076923075,0.2354354778987093,52,1.0,false
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",4.448979591836735,0.5025445456953676,49,1.0,half-true
"Under Barack Obama's health care proposal, ""if you've got a health care plan that you like, you can keep it.""",5.372093023255814,0.4890834875635335,43,1.0,true
"Under Barack Obama, ""the average cost of family health care premiums has increased by $4,154.""",5.188679245283019,0.3949977494378391,53,1.0,mostly-false
"Under David Dewhurst’s leadership, the Texas ""Senate passed an expansion of in-state tuition and free health care to illegal immigrants.""",5.345454545454546,0.47989897926858555,55,1.0,false
"Under John McCain's health care plan, people get a $5,000 tax credit to buy a $12,000 health care policy, and ""that's a loss for you.""",4.909090909090909,0.2908033634511526,44,0.9090909090909091,false
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",3.491228070175439,0.5043668951391247,57,1.0,pants-fire
"Under Obamacare, ""American families have seen an increase in premiums of $5,000.""",4.660714285714286,0.4777517694857377,56,0.6607142857142857,half-true
"Under Obamacare, ""The IRS will have access to the American people’s protected health care information.""",4.967213114754099,0.1795562228341584,61,0.0,pants-fire
"Under Obamacare, ""premiums have doubled and tripled"" in Wisconsin.",4.777777777777778,0.4196434545311265,54,1.0,mostly-true
"Under Obamacare, Virginia taxpayers would have been ""forced to pay for abortions"" if the General Assembly had not recently intervened.",5.204081632653061,0.4072055089639778,49,1.0,false
"Under Obamacare, members of Congress are required to purchase their health insurance from the new exchanges.",4.622222222222222,0.4903101471559001,45,1.0,true
"Under Obamacare, people who ""have a doctor they’ve been seeing for the last 15 or 20 years, they won’t be able to keep going to that doctor.""",4.869565217391305,0.34050261230349943,46,1.0,mostly-false
"Under President Obama’s health-care reforms, the premium for ""an average plan for a family didn't go down by $2,500 per year, it's gone up about $2,500 per year.""",5.5423728813559325,0.5024777880939231,59,1.0,half-true
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",4.963636363636364,0.18891859540615819,55,1.0,mostly-false
"Under a new executive order, prescription drug prices will be reduced “almost immediately.”",2.522727272727273,0.5052577681363806,44,0.5227272727272727,mostly-false
"Under a new law regulating abortions, ""Even if you're raped, if you don't report it in the first 30 days, the Republicans will force you to have an ultrasound.""",5.061224489795919,0.24222607082590245,49,1.0,half-true
"Under a proposal by Rep. Paul Ryan, people on Medicare will only have $15,000 from the federal government to spend on their health care.",5.591836734693878,0.4965869908241478,49,1.0,false
"Under a proposed medical marijuana amendment in Florida, ""you don't get refills -- you get it forever.""",4.763636363636364,0.428763785595733,55,1.0,mostly-false
"Under a public health care option, 120 million Americans will ""lose what they now get from private companies and be forced onto the government-run rolls as businesses decide it is more cost-effective for them to drop coverage.""",4.782608695652174,0.41702882811414954,46,1.0,false
"Under an executive order, “expensive insulin went from big dollars to virtual pennies … especially (for) our seniors.”",5.041666666666667,0.20194093652345885,48,1.0,mostly-false
"Under his leadership, more people in Wisconsin ""have access to health care.""",4.764705882352941,0.42840332837725004,51,1.0,half-true
"Under last year’s health care reform, ""a bunch of bureaucrats decide whether you get care, such as continuing on dialysis or cancer chemotherapy.""",4.785714285714286,0.41403933560541245,56,1.0,false
"Under my platform, ""I will make no changes to the current (Medicare) system for current retirees and anyone approaching retirement.""",5.375,0.49029033784546,40,1.0,false
"Under the Affordable Care Act, ""some people were gaming the system"" by paying ""for nine months of insurance, get 12 -- the other three for free.""",5.0,0.0,39,1.0,mostly-false
"Under the American Health Care Act ""people with pre-existing conditions are protected.""",4.326530612244898,0.47380354147934284,49,1.0,mostly-false
"Under the Democratic health plan, families ""will be forced to spend an additional $2,100 a year to keep their current health care.""",5.321428571428571,0.4712514425207865,56,1.0,mostly-false
"Under the Graham-Cassidy health insurance bill, in ""states like Maine, Virginia, Florida, Missouri, there will be billions more dollars to provide health insurance coverage for those in those states who have been passed by by Obamacare.""",4.738095238095238,0.4450006198693303,42,1.0,mostly-false
"Under the House Republican health plan, sexual assault is a pre-existing condition.",4.1,0.36421567954234196,50,1.0,mostly-false
"Under the House health care bill, Medicaid spending ""actually goes up 20 percent over the next 10 years.""",5.456521739130435,0.5036101551853347,46,1.0,half-true
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",5.08,0.27404751561786966,50,1.0,mostly-false
"Under the health care law, ""everybody will have lower rates, better quality care and better access.""",3.7551020408163267,0.43448303787844433,49,0.0,false
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",2.9322033898305087,0.2535545088414485,59,1.0,pants-fire
"Under the new health care law, ""if a landscaper wants to buy a new lawnmower, or a restaurant needs a new ice-maker, they have to report that to the feds.""",4.253968253968254,0.4387759354802623,63,0.0,true
"Under the new health care law, ""the first person (a) patient has to go to is a bureaucrat. That is called a panel.""",5.020833333333333,0.14433756729740635,48,1.0,pants-fire
"Under the new health care law, the elderly will be denied care when they have ""passed the age limit for treatment.""",4.421052631578948,0.5003554924018236,38,1.0,pants-fire
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,2.625,0.48924605479008165,48,1.0,false
"Unlike marijuana, medical cannabis oil cannot get you high.",5.333333333333333,0.4758309514308867,54,0.3333333333333333,true
Upton “voted a dozen times to kick thousands of Michigan families off their health insurance and eliminate protections for preexisting conditions”,4.883720930232558,0.32435300622428814,43,1.0,mostly-true
Vaccines that are routinely given to children contain unsafe amounts of aluminum.,3.4313725490196076,0.5001960399996911,51,1.0,false
"Vermont had to ""scrap"" its single-payer health insurance program because it was ""going bankrupt.""",5.0,0.0,50,1.0,false
Vice President Kamala Harris “endorsed free taxpayer-funded government health care for all illegal aliens.”,3.78,0.4184519575964802,50,1.0,mostly-false
Volunteer firefighters and communities they serve in Georgia and elsewhere are being devastated by Obamacare.,4.645833333333333,0.4833211052500622,48,0.6458333333333334,half-true
"Warren Buffett recently said ""Scrap Obamacare and Start All Over.""",5.333333333333333,0.4763930673403308,48,1.0,pants-fire
Warren Buffett says stop Obamacare now and start over.,5.215686274509804,0.4153902016271486,51,0.21568627450980393,pants-fire
"Washing your hands and covering your mouth when you cough ""makes a huge difference"" in reducing transmission of the flu.",1.74,0.443087497693452,50,1.0,true
"West Virginia ""has the highest overdose death rate in the nation.""",3.0588235294117645,0.23763541031440175,51,1.0,true
"When George W. Bush was governor of Texas, ""the percentage uninsured went down."" Under his successor, Rick Perry, ""it's gone up.""",4.795918367346939,0.4072055089639779,49,1.0,half-true
"When President Franklin D. Roosevelt started Social Security, ""it only affected widows and orphans,"" and when Medicare began, ""it was a small program.""",5.163265306122449,0.3734377890799554,49,1.0,false
"When Rick Scott was governor, Florida ""invested record funding in HIV/AIDS prevention.""",4.7272727272727275,0.4494665749754948,55,1.0,mostly-false
"When Social Security, Medicare and Medicaid were created, ""Republicans stood on the sidelines""",4.2,0.4040610178208843,50,0.2,false
"When asked about bills in Congress important to the North Country, Derrick responded ‘I just don’t know enough about it.’",4.980769230769231,0.2417570174892118,52,1.0,mostly-false
"When the Milwaukee County mental health facility is full, ""cops sit out there in their squad cars with a mentally ill patient""  and sometimes ""spend an entire shift out there doing that.""",3.36734693877551,0.48707791774949477,49,0.0,false
"Wisconsin bill ""grants drug companies and medical device manufacturers immunity from injuries and deaths caused by their products.""",5.0625,0.24462302739504105,48,1.0,mostly-true
