statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""You don't know if this (the H1N1 vaccine) is gonna cause neurological damage like it did in the 1970s.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Neville Chamberlain told the British people: ‘Accept the Nazis. Yes, they will dominate the continent of Europe, but that is not our problem. Let's appease them. Why? Because it can't be done. We cannot possibly stand against them.’""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Hospitals, doctors, MRIs, surgeries and so forth are more extensively used and far more expensive in this country than they are in many other countries.''",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""4.7 million people have lost their insurance in 32 states"" due to Obamacare.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says the Congressional Budget Office ""said if you’re going to buy your own policy with these (health care) exchanges you’ll be paying 10 percent more ... about $2,100 more for a family.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We’re spending 18 percent of our GDP on healthcare while the average among industrialized countries is closer to 8 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"California’s single-payer healthcare proposal would ""force seniors off of Medicare.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Scott Walker's defunding of Planned Parenthood ""left women across the state stranded with nowhere else to turn"" for cancer screenings, breast exams and birth control.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Romneycare was model for Obamacare.""",true,true,"['true', 'false']",2,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""All of the records, as far as I know, about what we did with health care, those are already available.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Prescription drug companies are charging Americans prices that are on average 4x higher than what's charged in other countries.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Polls show that Floridians don't want to repeal the Affordable Care Act.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Women take birth control, more than half of them, as a medication for other conditions.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ann McLane Kuster is ""for a government takeover of health care more radical than Obamacare. And she supports a $700 billion cut to Medicare for current retirees.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In the 1960s, liberals emptied our psych wards.""",half-true,false,"['false', 'pants-fire']",2,False
"""Mayor Bloomberg helped lower the number of uninsured by 40 percent, covering 700,000 more New Yorkers""",true,true,['true'],1,True
Says the Affordable Care Act “took money out of the Medicare trust fund.”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
The Inflation Reduction Act expanded free health insurance to Americans under 65.,false,false,"['false', 'pants-fire']",2,True
"The federal government is prohibited ""from negotiating lower prescription drug prices for our senior citizens.""",true,true,"['true', 'false']",2,True
Says Planned Parenthood provides about 140 visits for prenatal care in each state.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The president's health care proposals will cause ""most Americans to have their premiums increased, not decreased, and hundreds of millions of people lose their current insurance coverage.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Obamacare is ""costing 2 million jobs.""",mostly-false,false,"['mostly-false', 'false']",2,True
"When Social Security, Medicare and Medicaid were created, ""Republicans stood on the sidelines""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In order to sell insurance in Florida there are over 40 separate individual conditions that must be covered. ... far beyond the essential health benefits included in Obamacare.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Pre-existing conditions are covered under my (health care) plan.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“As of the last 24 hours this is the protocol regarding masks: Masks should only be used by healthcare workers, caretakers or by people who are sick with symptoms like fever and cough.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Congress, (Patrick) Morrisey wrote the health care law giving free health care to illegals.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If we went back to the obesity rates that existed in 1980, that would save the Medicare system a trillion dollars.""",false,false,"['mostly-false', 'false']",2,True
"""Here in Wisconsin, prescription drug costs grew at a pace of nearly twice as much as the average Wisconsinite's income from 2015-2019.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says by rejecting an expansion of Medicaid under the new law, Georgia was depriving 25,000 veterans of health care coverage.",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says that Sherrod Brown ""voted to cut Medicare by over $500 billion in order to fund government-run health care.""",false,false,"['mostly-false', 'false']",2,True
"""ObamaCare will use your tax dollars to provide free Viagra to convicted rapists and registered sex offenders.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"At protests in Wisconsin against proposed collective bargaining changes, ""phony sick notes (were) passed out to excuse striking union members.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says when New Jersey adopted guaranteed coverage and cost provisions without a mandate individual health insurance market rates ""doubled or tripled"" and enrollment dropped from 180,000 people to 80,000 people.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"An amendment to the House health reform bill ""puts new restrictions on women's access to abortion coverage in the private health insurance market even when they would pay premiums with their own money.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Hospitals are closing in rural America because they don't have access to high-speed internet.""",false,false,"['mostly-false', 'false']",2,True
"""We made parity between mental health and physical health. It was a fundamental breakthrough in how we thought about how things should work.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Under the Baucus bill ... federal funds would subsidize coverage of elective abortions.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The public option is not funded with public money. It's funded with private insurance premiums.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""Texas mothers are dying during childbirth at the highest rates in the nation.""",mostly-true,true,"['true', 'false', 'pants-fire']",3,False
"""Medicare does just as good, if not better, at keeping people healthy"" as Medicare Advantage.",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Says Paul Ryan ""voted for two wars that were unpaid for, voted for the Bush tax cuts that were unpaid for, voted for the prescription drug bill that cost as much as my health care bill -- but wasn't paid for.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Secretly, unbeknownst to members of Congress, over $105 billion was hidden in the Obamacare legislation.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says state Rep. Patrick Rose votes 90 percent with liberals, backed the state's largest tax increase, proposed nearly $15 billion in government spending and supported ""Obama-style government-run health care system for Texas.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"He ""stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says as a Schedule 1 drug, marijuana carries a designation that means it ""should not be researched""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“The spot where they are ‘getting a sample’ for the COVID-19 test is called your Blood-Brain Barrier.”,pants-fire,false,['false'],1,False
"Children who receive COVID-19 vaccinations ""will be walking factories of spike proteins"" that will ""undoubtedly cause illnesses to spread like wildfire in schools.""",false,false,"['false', 'pants-fire']",2,True
"""The path to ObamaCare becoming law all started with Charlie Crist supporting President Obama's $787 billion stimulus.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Oregon families pay an extra $1,400 a year on higher insurance premiums to cover those who do not have insurance.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""The party in the White House"" is responsible for ""a massive tax increase on the middle class.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says her health care plan would ""ensure Americans with preexisting conditions are protected.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obamacare is going to increase the divorce rate.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Tommy Thompson wanted to implant data chips in humans.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Bill Nelson ""cast the deciding vote for Obamacare cutting Medicare spending by $700 billion and letting an unelected board decide what gets covered here.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Because of the new health care law, ""17 million kids can no longer be denied for a pre-existing condition.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Mysterious pneumonia” from China is now in Ohio.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says President Barack Obama made ""unilateral changes"" to Obamacare ""38 times.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When (Ron DeSantis) was asked what cancer patients should do without health insurance, DeSantis said 'show up to the emergency room.'""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"People with the COVID-19 vaccine are being ""tracked in real time via 5G cellular, and all that data can be hacked into to track you.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says abortion doctors are ""flying into this state, performing abortions and flying out.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When they passed Obamacare, they put a bailout fund in Obamacare. … We led the effort and wiped out that bailout fund.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Individuals and small businesses will be hit by increases in health insurance premiums as high as 39 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Joe Biden and Kamala Harris support abortion “up to the moment of birth.”,false,false,"['mostly-false', 'false']",2,True
"Obamacare insurance cooperative failures ""should be expected"" because they're like any business, and ""when you start businesses in America, at the fifth year, half of the businesses have closed.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The lifespan of the average American is less than that of people in nations that spend far less (on health care). ... To put it bluntly, we spend more and die sooner.""",true,true,"['true', 'false']",2,True
"A Congressional Budget Office estimate of people who stand to lose insurance from President Donald Trump’s tax and spending law said “about 5 million … have other insurance,” so “if they lose one (type of coverage), they're still insured.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Norway, Finland, Sweden, Holland, and the UK have now banned gender transition surgery for minors.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Florida will be the “hardest hit” state in the country if enhanced Affordable Care Act subsidies expire.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Since the COVID jabs were rolled out, at least 1.1 million Americans have 'died suddenly.'”",false,false,"['false', 'pants-fire']",2,True
"""We spent twice as much per capita for health care in this country as the next closest nation.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""About 8 out of 10 favor changing Obamacare significantly or replacing it altogether.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Before we even passed health care, 4 millions kids got health insurance that didn't have it before, through the Children's Health Insurance Program.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Says that under President Barack Obama’s health care law, ""your insurance"" premiums could go up by 200 percent and cost ""as much as a new Explorer.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Donald Trump said he was going to allow Medicare to negotiate drug prices. He never did. We did.”,true,false,"['true', 'mostly-false', 'false']",3,True
"Domestic violence ""is seen as a pre-existing"" health condition and ""women had to pay 50 percent more for health care because of gender ratings,"" but under Obamacare, ""all of that is over.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The COVID-19 vaccines ""suppress the immune system"" and make people more susceptible to HIV, shingles and herpes.",false,false,"['false', 'pants-fire']",2,True
"Says under the Affordable Care Act, New Jersey’s ""new (Medicaid) enrollees won’t qualify for the matching federal funds simply because we added them onto the rolls before 2014.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Almost every day another 9/11 survivor or responder dies from a 9/11-related cancer.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Republican ideas on health care don’t give people ""an option to even enroll in something that they can afford.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['mostly-false', 'false']",2,True
"Says the United States has ""the world’s greatest health care system.""",half-true,false,"['mostly-false', 'false']",2,False
"""If we went back to the obesity rates that existed back in the 1980s, the Medicare system over several years could save as much as a trillion dollars.""",false,false,"['false', 'pants-fire']",2,True
"""The Senate Finance Committee approved a reform proposal that has both Democratic and Republican support.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When Sen. Edwards ran in 2004, he wasn't for universal health care. I'm glad he is now.""",true,false,"['mostly-false', 'false']",2,False
A hidden provision in Obamacare taxes sporting goods as medical devices.,pants-fire,false,"['false', 'pants-fire']",2,True
Says Nick Kahl made it harder for many families to cover basic health care expenses.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Kamala Harris “wants to forcibly compel doctors and nurses against their will to give chemical castration drugs to young children.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Right now, 1 in 4 Texas women of reproductive age are uninsured, totaling 1.5 million Texas women.""",true,true,"['true', 'false']",2,True
"""Donald Trump and Hillary Clinton and Bernie Sanders have the identical position on health care, which is they want to put the government in charge of you and your doctor.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Kurt Schrader voted to cut $500 billion from Medicare, threatening ""thousands of Oregon seniors and their access to their current coverage.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“With regard to the cost, let me be very clear: HHS has designated the coronavirus test as an essential health benefit.  That means, by definition, it's covered in the private health insurance of every American, as well as covered by Medicare and Medicaid.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Medicare costs have slowed down dramatically. In fact, the first two months of this fiscal year, Medicare costs were down even in nominal terms relative to the previous year.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"The Affordable Care Act is ""making families pay double-digit premium increases.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says uncompensated health care costs absorbed by Texas hospitals are adding $1,800 a year to Texas private insurance rates.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says President Barack Obama ""has amended, delayed, or repealed 19 components of his very own (health care) law.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There are millions of women all across the country who rely on Planned Parenthood for not just contraceptive care; they rely on it for mammograms.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says the health care law rations care, like systems in Canada and Great Britain.",false,false,"['mostly-false', 'false']",2,True
"""Wisconsin is not as obese as the national average is. The national average, 35.7 percent of the population is obese. In Wisconsin, it's closer to 26 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Donald Trump’s health care policies have ""left millions more Americans uninsured since he took office.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""I have not said that I was a single-payer supporter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Millions could lose their health care coverage and be forced into a government pool"" under the new health care law.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The ""rate of uninsured Americans (is) 8.8 percent.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""This unit is the only one in the state that strives to implement the principles of Mother-Friendly care as outlined by the national Coalition for Improving Maternity Services Mother-Friendly Childbirth Initiative.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Amy Coney Barrett “has a written track record, disagreeing adamantly with the Supreme Court’s decision to uphold the ACA. In fact, she publicly criticized Chief Justice Roberts’ opinion upholding the law eight years ago.”",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""people who come to"" their dissent actions ""get a ‘cease and desist’ letter"" from Ron Johnson's office.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obamacare is . . . the largest tax increase in the history of the world.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Claims that former Sen. Tom Daschle said, ""Seniors should be more accepting of the conditions that come with age instead of treating them.""",false,false,['false'],1,True
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,"['false', 'pants-fire']",2,True
"Texas ""ranks third in teen pregnancies... and it is No. 1 in repeat teen pregnancies.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""These 15 political appointees (on the IPAB) will make all the major health care decisions for over 300 million Americans.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Republican-authored state budget includes a provision ""forcing people earning as little as $12,000 to buy private health insurance that could cost them as much as $4,000 per year.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Cuba has ""a lower child mortality rate than ours. Their life expectancy is now greater than ours.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"In Virginia’s Medicaid program, ""approximately 30 percent, or $2.7 billion a year, is lost to waste, fraud and inefficiencies.""",mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Hidden"" in the healthcare.gov code is language that means users ""waive any reasonable right to privacy of your personal information.""",false,false,"['mostly-false', 'false']",2,True
The diphtheria vaccine is a “poison dart” with side effects worse than the symptoms of diphtheria.,false,false,"['mostly-false', 'false']",2,True
"The Democrat-backed health care reform plan ""will require (Americans) to subsidize abortion with their hard-earned tax dollars.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Kevin Cramer voted to let insurance companies go back to denying coverage for 300,000 North Dakotans with pre-existing conditions.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Before 1973 it was illegal in the U.S. to profit off of health care.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""More Americans believe the moon landing was fake than believe Obamacare is affordable.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The two worst counties for (Medicaid) fraud in the country -- not state -- are Dade and Broward county.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you're over 65 years old in America today, you have no choice but to be in Medicare. Even if you want out of Medicare, you have to forfeit your Social Security to get out of it.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The Democrats are pushing for Universal HealthCare while thousands of people are marching in the UK because their U system is going broke and not working.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Warren Buffett says stop Obamacare now and start over.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Cervical cancer in Africa is ""fully preventable with basic education, screening and vaccines.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""FDA finally admits dental fillings are toxic.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Even the (Congressional Budget Office) says if you lower Medicare to allow 50 year olds to get into it, you can not only save the government money, but you can lower premiums for all Americans.""",false,false,"['mostly-false', 'false']",2,True
"Says 1 in 5 Texans did not have health insurance coverage before the pandemic, and now “nearly 1 in 3 Texans under the age of 65 don’t have access to health care insurance.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Abortion coverage is a standard insurance benefit ""in nearly 90 percent of private plans sold in the U.S.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Cover Florida ""is available to any Floridian, offering basic coverage for about $150 a month, instead of the typical $600 a month.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare passed by just one vote in the Senate. It wouldn’t have passed without Mark Warner’s vote.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The employer mandate ""affects only 5 percent of businesses in this country.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says a ""rape kit"" can be used to ""clean out"" women, ""basically like"" dilation and curettage.",pants-fire,false,"['false', 'pants-fire']",2,True
"The health care bill has ""six years of costs against 10 years of tax revenue.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Republicans are spiking health insurance premiums by 75% for everyday Americans” if they don’t extend enhanced Affordable Care Act subsidies.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“The CDC can detain anyone with a fever — indefinitely. … Vaccination (is) a way people could get out of detention.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We spend more on health care than any other country, but we're ranked 47th in life expectancy and 43rd in child mortality.""",true,true,['true'],1,True
"Mark Warner cast ""the tiebreaking vote"" to pass Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Doctors in the Netherlands “ordered” to euthanize “citizens with autism and other minor disabilities, even if the patient does not currently express any desire to die.""",false,false,"['false', 'pants-fire']",2,True
A six-month study from Pfizer shows that its vaccine “reduces severe COVID symptoms/hospitalizations by .1%.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Earlier this year, the head of the Congressional Budget Office testified before Congress that implementation of Obamacare would cost 800,000 jobs.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
“I never mentioned” wanting to end the Affordable Care Act.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Rick Scott signed ""laws requiring mandatory ultrasounds and restricting access to abortion even in cases of rape or incest.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Federal law requires that hospitals treat people whether or not they can pay. So someone (who) doesn’t have health insurance --  they can go to the hospital and get free care.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Rhode Island has the second highest per enrollee (Medicaid) cost of any state in the country, which is 60 percent higher than the national average.""",mostly-true,true,"['true', 'false']",2,False
"""I cast the deciding vote extending Medicaid health care coverage to 50,000 of our fellow citizens,""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It's costing every American who is insured $1,100 to pick up the cost of uncompensated care that goes on at the emergency room.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
California’s Senate Bill 107 means “your child can now be taken from your custody if you do not affirm gender-reassignment surgery.”,false,false,"['false', 'pants-fire']",2,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Ninety-two percent of abortions in Virginia take place before 15 weeks.”,mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Every Senate Democrat has voted to support unlimited abortions up to the moment of birth.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Hillary Clinton won ""health care for 8 million children.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Jonathan Gruber was ""some adviser who never worked on our staff.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""#GradInsurance debacle is a DIRECT result of #ObamaCare. #MIZZOU has to break the law to do the right thing.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The CDC is ""spending money on things like jazzercise, urban gardening and massage therapy"" that could be redirected to Ebola.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We essentially repealed Obamacare because we got rid of the individual mandate ... and that was a primary source of funding of Obamacare.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Oregon’s ""three largest employers, and 13 of the top 25, are health care providers.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says a Congressional Budget Office report found low-income seniors in Florida will face ""800 percent premium increases"" under the American Health Care Act.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""One person, Kathleen Sebelius, was going to determine whether or not"" 10-year-old lung patient Sarah Murnaghan would live or die.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Drug overdose deaths decreased in 2018 for the first time in 30 years.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Already, the Affordable Care Act is helping to slow the growth of (Medicare’s) health care costs.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The vast majority of people that got insurance under President Obama's Obamacare, the Affordable Care Act, got it through Medicaid.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that after the overdose death of a Tomah VA veteran, she ""brought both parties together to help pass a law"" to ""make the VA accountable and also to stop the overprescribing of"" opioids.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""At age 76 when you most need it, you are not eligible for cancer treatment"" under Affordable Care Act.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says President Donald Trump ""came forth with a budget — a trillion dollar cut in Medicaid, $500 billion to Medicare, and $72 billion for the Social Security Disability Fund.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says President Obama and his allies in Congress gave ""power"" to control Medicare patients’ health care decisions to ""a commission of 15 unelected bureaucrats in Washington.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Over the last six years, the state of Illinois spent about $320 million on illegal immigrants.""",true,false,"['true', 'mostly-false', 'false']",3,True
"""Originally, Democrats promised that if you liked your health care plan, you could keep it. One year later we know that you need a waiver to keep your plan.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Wisconsin is ""not walking away from a dime"" in federal funds by rejecting the Obamacare Medicaid expansion.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under the House Republican health plan, sexual assault is a pre-existing condition.",mostly-false,false,"['mostly-false', 'false']",2,True
