statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"The ""48, 49 percent"" that supports President Barack Obama are ""people who pay no income tax.""",2.9148936170212765,0.2820566728469694,47,1.0,false
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",4.618181818181818,0.49031014715590004,55,0.0,mostly-true
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent.""",5.755102040816326,0.43448303787844417,49,1.0,mostly-true
"The ""mega-rich"" pay about 15 percent in taxes, while the middle class ""fall into the 15 percent and 25 percent income tax brackets, and then are hit with heavy payroll taxes to boot.""",5.622641509433962,0.4893643873724845,53,1.0,true
"The ""working tax cut"" created ""over 40,000 new jobs in just the last four years.""",5.195121951219512,0.40121765882884264,41,1.0,pants-fire
"The $1,200 coronavirus relief checks this year are “just an advance on your next tax return. … Next year, you're automatically going to owe $1,200 come tax season.”",6.0,0.0,54,1.0,false
"The 1986 tax reform approved under Ronald Reagan ""was polling at about 18 percent right before they passed it.""",5.936507936507937,0.2458045298026051,63,1.0,half-true
"The 2011-13 state budget ""cuts overall funding for public schools by $1.6 billion""",6.0,0.0,49,1.0,mostly-false
"The 30 percent tax rate called for under President Barack Obama’s proposed Buffett Rule ""is lower than the prescribed tax rate for millionaires already -- not just for millionaires, for people making over $200,000.""",6.0,0.0,58,1.0,half-true
"The 87,000 new IRS agents who were supposed to “only target the rich” are now “coming after waitresses’ tips.”",4.0,0.0,49,1.0,mostly-false
"The 9-9-9 plan ""does not raise taxes on those that are making the least.""",4.0,0.0,35,1.0,false
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",3.9245283018867925,0.26667876121581074,53,0.9245283018867925,half-true
"The Affordable Care Act ""will likely go down as the biggest tax increase in history.""",4.0,0.0,71,1.0,pants-fire
"The Americans for Tax Reform pledge ""relates to new taxes that were going to be initiated by legislative action.""",6.0,0.0,47,1.0,false
"The Baucus health care bill ""would drastically restrict the use of flexible spending accounts (FSAs) in order to help pay for health care reform.""",5.902439024390244,0.30040622902833497,41,1.0,half-true
"The Baucus health care bill would require taxes on medical devices such as X-ray machines, female condoms, HIV tests and surgical needles.",4.074074074074074,0.26435052857271474,54,0.0,mostly-true
"The Buffett Rule ""will bring in less than $5 billion per year. ... Enough to pay one week’s interest on the national debt.""",5.703703703703703,0.4609108958880099,54,0.7037037037037037,true
"The Bush tax cuts ""created about 8 million jobs over the first 10 years that they were in existence. We've lost about 5 million of those jobs during this recession.""",4.0,0.0,46,1.0,false
"The Bush tax cuts ""helped to create a substantial part of the deficit.""",5.785714285714286,0.4152997322366327,42,0.7857142857142857,true
"The Bush-era tax cuts failed to increase employment and ""work-force participation fell in 2001 and has never returned to the record level set in 2000.""",5.918367346938775,0.27664166758624414,49,1.0,mostly-true
"The Congressional Budget Office ""has already doubled its estimate for the cost (of Obamacare) so far from roughly $800 billion to $1.7 trillion.""",5.7936507936507935,0.4079346152039785,63,1.0,false
"The Democrat-backed health care reform plan ""will require (Americans) to subsidize abortion with their hard-earned tax dollars.""",4.428571428571429,0.49999999999999994,49,1.0,false
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",4.355555555555555,0.4840903163082632,45,1.0,half-true
"The Democrats plan ""to raise your tax rates to 70 or 80 percent.""",3.5,0.5050762722761054,50,1.0,false
"The Democrats' health care bill ""gives a new Health Choices Commissioner the right to look at an individual's tax return to determine what medical benefits or subsidies that person qualifies for.""",5.7407407407407405,0.4423430404998887,54,1.0,half-true
"The Export-Import Bank ""doesn’t cost taxpayers anything.""",3.3043478260869565,0.46521513386061164,46,0.30434782608695654,half-true
"The FCC’s net neutrality policy includes what is ""essentially a massive tax increase.""",4.0,0.0,58,1.0,half-true
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",6.0,0.0,46,1.0,half-true
"The GOP health care plan gives ""$275 billion in tax breaks for the top 2 percent, people earning $250,000 a year or more.""",5.901960784313726,0.30032661958503204,51,1.0,mostly-true
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",5.361702127659575,0.485687854441406,47,1.0,half-true
"The GOP’s Obamacare replacement would reduce subsidies that help lower-income people buy health insurance, but also ""expand the entitlement"" by giving subsidies to higher-income people ""that Obamacare never helped.""",5.822222222222222,0.3866457674602808,45,0.8222222222222222,true
"The General Assembly ""has no explicit constitutional authority to impose income, sales, estate and the myriad of other taxes upon us.""",5.591836734693878,0.4965869908241479,49,0.5918367346938775,true
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",5.862068965517241,0.3509312031717982,29,1.0,mostly-false
"The Green New Deal ""would put a $600,000 tax burden on every household.""",2.849056603773585,0.3614195524432011,53,1.0,false
"The Green New Deal “costs an average American household almost $700,000 through 2029.”",2.806451612903226,0.3983041789032373,62,1.0,false
"The Greenlight Pinellas 1-cent sales tax ""is permanent, we never get to vote on this again.""",5.7073170731707314,0.4606464174952622,41,1.0,half-true
"The Greenlight Pinellas transportation plan involves a ""300% tax increase.""",3.106382978723404,0.3116605283339055,47,1.0,false
"The House tax bill has ""a lot more permanent relief for middle-income and even lower-income families"" than the Senate bill does.",5.873015873015873,0.33562957173259184,63,1.0,mostly-true
"The House tax plan ""would provide permanent tax cuts for individuals who are multi-millionaires and billionaires,"" but ""all middle-class families will eventually face a tax increase, since tax relief for them expires.""",5.454545454545454,0.502518907629606,55,1.0,half-true
"The IRS ""also investigated liberal groups, groups that had progressive in their name. ... The IRS was basically looking at everybody.""",5.39622641509434,0.4937931146320847,53,1.0,half-true
"The IRS is ""going to be in charge of our health care.""",3.0,0.0,50,1.0,false
"The IRS is adding 87,000 new agents, making the IRS “larger than (the) Pentagon, Federal Bureau of Investigation, Customs and Border Protection and the State Department combined.”",3.0,0.0,72,1.0,mostly-false
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",2.9310344827586206,0.25560859370538297,58,1.0,pants-fire
The IRS is taking money away from people who received unemployment benefits.,4.0,0.0,45,1.0,mostly-false
"The IRS scandal ""clearly showed some criminal behavior.""",5.655172413793103,0.47946330148538413,58,1.0,mostly-false
"The Inflation Reduction Act ""doubles the size of the IRS, raises your taxes and spends billions on a green energy slush fund.""",4.532258064516129,0.5030315290279452,62,1.0,mostly-false
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",3.0,0.0,56,1.0,false
"The NFL is ""getting massive tax breaks.""",5.121212121212121,0.3314339826398085,33,1.0,mostly-true
The North Carolina state budget includes “the largest cut in our personal income tax that we’ve ever seen.”,5.84,0.3703280399090206,50,1.0,false
"The Obama administration has been ""raising taxes.""",4.0,0.0,37,1.0,half-true
The Obama administration has cut taxes on small businesses 17 times.,2.911111111111111,0.28779903201415186,45,0.0,mostly-true
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",5.5813953488372094,0.4991687442297913,43,1.0,mostly-false
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,5.0,0.0,32,1.0,mostly-false
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,4.098039215686274,0.30032661958503204,51,1.0,false
The Republican tax and spending bill will provide a “tax cut for Social Security recipients.”,4.098039215686274,0.30032661958503204,51,1.0,half-true
"The Republican tax bill ""lets every American keep more of what they earned.""",5.517241379310345,0.5040669445356468,58,1.0,false
"The Republican tax bill is ""not being scored by the Congressional Budget Office, as it is traditionally.""",5.533333333333333,0.5045249791095129,45,1.0,false
"The Republican tax bill passed in 2017 ""gave 83% of the benefits to the top 1%.""",5.883720930232558,0.3243530062242882,43,1.0,half-true
"The Republican tax reform proposal is focused on tax breaks for the middle class ""and not about people who are really high-income earners getting a tax break.""",4.206896551724138,0.40861858377396953,58,1.0,mostly-false
"The Republicans and President Donald Trump ""passed a tax bill that gave 80 percent of its benefits to the top 1 percent.""",5.785714285714286,0.4152997322366328,42,1.0,half-true
"The Senate bill ""hands enormous tax cuts to the rich and to the drug and insurance industries, paid for by cutting health care for everybody else.""",5.74,0.443087497693452,50,1.0,mostly-true
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",5.66,0.4785181206984064,50,1.0,mostly-false
"The Supreme Court said the individual mandate ""is a tax. So it's a tax.""",6.0,0.0,45,1.0,mostly-true
The U.S. loses more on tax breaks than it collects in personal income taxes.,5.913043478260869,0.2848849246447679,46,0.9130434782608695,true
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,5.633802816901408,0.4851932345458813,71,0.6338028169014085,true
"The U.S. ""tax rate on successful small businesses is 44.6 percent,"" while the business tax rate in Canada is 15 percent.",3.0,0.0,37,0.0,true
"The United States ""has never been richer, if you look at per capita GDP.""",5.913043478260869,0.2848849246447679,46,0.9130434782608695,true
"The United States ""is the only major country that taxes its own exports.""",3.0,0.0,38,1.0,mostly-false
"The United States has ""10,000 IRS agents making sure that you don't take an improper charity deduction,"" but to fight terrorism, it has ""less than two dozen people focusing on countering violent extremism at home.""",5.619047619047619,0.49150743499231964,42,1.0,mostly-false
"The United States has ""one of the highest corporate tax rates in the world.""",5.5,0.5063696835418332,40,0.5,true
"The United States has ""the highest corporate tax rate in the free world.""",3.0,0.0,41,0.0,mostly-true
"The United States has ""the most number of deductions available to corporations"" for the corporate income tax.",4.24,0.43141911058689986,50,1.0,false
"The United States is ""the only developed country in the world that has not cut its corporate tax rate.""",4.181818181818182,0.38924947208076155,55,1.0,half-true
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",5.637931034482759,0.48479606354681753,58,0.6379310344827587,pants-fire
The accuracy of the Obama tax calculator,6.0,0.0,37,1.0,half-true
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,5.913043478260869,0.2848849246447679,46,1.0,mostly-true
"The budget hole in Bernie Sanders’ plans “is bigger than the size of the entire economy of the United States.""",3.4,0.49487165930539356,50,0.4,half-true
"The changes to Georgia’s tax and fee structure ""is an overall tax cut.""",5.75,0.4375949744936837,48,0.75,true
The child tax credit passed under President Joe Biden “has helped 97% of the families with children who are living in poverty.”,5.880952380952381,0.32777006756156785,42,1.0,half-true
The city of Atlanta has either the highest or second-highest average water bills in the country.,5.870967741935484,0.3379723030529028,62,0.8709677419354839,true
"The education tax burden for Shelby County -- and Tennessee -- is ""one of the lowest in the country.""",5.737704918032787,0.4435327625727436,61,1.0,mostly-true
"The expanded child tax credit in the Build Back Better Act has “no means testing,” so people making $200,000 and $400,000 would get “the same as someone making” $70,000.",4.0,0.47809144373375745,36,1.0,mostly-false
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",2.652173913043478,0.4815434123430768,46,0.0,half-true
"The federal government owns 30 percent of the land in the 50 states, or about 650 million acres.",5.363636363636363,0.4885042104591971,33,0.36363636363636365,mostly-true
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",3.66,0.4785181206984065,50,1.0,false
The federal health care law raises taxes and cuts Medicare.,5.090909090909091,0.2901294265928297,55,0.09090909090909091,mostly-true
"The federal tax code has ""loopholes that are giving incentives for companies that are shipping jobs overseas.""",5.54054054054054,0.5052279240652235,37,0.5405405405405406,true
"The federal tax code includes ""deductions for birds flying across America.""",2.0,0.0,43,0.0,true
"The fiscal cliff agreement was ""the largest tax increase in history.""",5.7936507936507935,0.40793461520397845,63,1.0,false
"The fiscal cliff deal ""ultimately raised taxes.""",5.626865671641791,0.48728751066093723,67,1.0,half-true
The government is arming up the IRS because “Joe Biden is raising taxes and disarming Americans.”,3.0,0.0,53,1.0,false
"The government will ""go out and buy my breast pump for my babies.""",3.5076923076923077,0.5038314736557788,65,1.0,false
"The health care bill has ""six years of costs against 10 years of tax revenue.""",5.766666666666667,0.4265218680850985,60,1.0,half-true
"The health care law ""imposes the largest tax increase in history on the middle class.""",4.0,0.0,54,1.0,pants-fire
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",3.6379310344827585,0.48479606354681753,58,1.0,pants-fire
"The health care law is ""the largest tax [increase] in the history of our country""",4.37037037037037,0.48743829009700335,54,1.0,false
"The health care reform bill ""is the largest tax increase in U.S. history.""",4.452830188679245,0.5025334943237827,53,1.0,false
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",5.66,0.4785181206984064,50,1.0,half-true
"The home-mortgage deduction is widely thought to be ""a middle-class benefit. It's not -- 73 percent of it goes to people making a quarter-million dollars or more a year.""",5.672131147540983,0.4733325636875141,61,1.0,half-true
"The jobs bill includes ""President Obama's tax on soup kitchens""",2.574468085106383,0.49976867914561135,47,0.574468085106383,mostly-false
"The latest stimulus package ""sends stimulus checks to imprisoned murderers, rapists, and child molesters.”",2.92,0.27404751561786966,50,0.0,mostly-true
The new Atlanta Braves stadium will require no tax increase for homeowners and provide $3 million annually for Cobb County schools.,6.0,0.0,50,1.0,half-true
"The new tax law is ""kicking the American economy into high gear with $5.5 trillion in tax cuts.""",3.925925925925926,0.26435052857271474,54,1.0,mostly-false
The new tax will make soda sold in Chicago among the most expensive in the country.,5.891891891891892,0.3126364937009626,74,0.8918918918918919,true
The proposal by President Joe Biden would put the U.S. “No. 2 in the world” for the highest corporate tax rate.,5.606060606060606,0.49619766344887317,33,1.0,half-true
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",5.0,0.0,51,1.0,mostly-true
"The proposed state budget contains ""an additional tax cut for the middle class.""",5.904761904761905,0.29710175718617465,42,1.0,mostly-false
The proposed transportation tax plan revokes a tax-credit for consumers’ electric cars while the state retains similar credits for similar vehicles for businesses.,6.0,0.0,38,1.0,true
"The reason 29 states no longer have a death tax ""is that the tax damaged their economic competitiveness.""",5.743589743589744,0.4423590300547567,39,1.0,false
The recently passed transportation funding bill is a billion-dollar tax increase for Georgians.,5.666666666666667,0.47711872361369784,42,1.0,mostly-true
"The richest 400 taxpayers are taxed at a lower rate than a $29,000-a-year worker",6.0,0.0,33,1.0,mostly-true
"The sales tax increase, if approved, will cost taxpayers ""up to $300 million per year, in perpetuity, to finance a rail system for the City of Tampa.""",5.862068965517241,0.3509312031717982,29,1.0,mostly-false
"The state and local tax deduction is a major benefit for moderate-income households because ""50% of households that claim State & Local Tax deduction make under $100K.""",5.862068965517241,0.34783923802698247,58,1.0,mostly-true
The state budget contains the largest middle class tax cut in 70 years.,5.739130434782608,0.44396108982135174,46,1.0,false
"The state constitution ""clearly says there’s not to be a state income tax in Tennessee.""",5.290909090909091,0.4583677673015523,55,1.0,false
"The state contributed $80 million for the new Bucks arena, but new income tax revenue from basketball events alone ""is estimated to be probably over $600 million over the life of the lease.""",5.532258064516129,0.5030315290279452,62,1.0,mostly-true
"The states that are doing ""better"" are the ones that have no state income tax.",3.9285714285714284,0.259870097418821,56,1.0,half-true
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",5.783333333333333,0.41545020165658497,60,1.0,half-true
"The stimulus program ""cut taxes for 95 percent of the American people.""",5.545454545454546,0.502518907629606,55,1.0,half-true
"The tax cut deal is giving ""$700 billion to millionaires and billionaires.""",5.910714285714286,0.28773635118317564,56,1.0,false
"The tax policies of George W. Bush ""created a dynamic effect of high growth.""",5.413793103448276,0.5012300141587652,29,1.0,mostly-false
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",5.923076923076923,0.2685430777647873,65,1.0,mostly-true
"The transportation package passed by the General Assembly would impose the ""largest tax increase in Virginia’s history.""",5.462962962962963,0.5033084115062474,54,1.0,half-true
"The typical elementary school teacher pays $7,239 in federal income taxes, and firefighters pay $5,328, while Donald Trump paid $750.",4.0,0.0,33,1.0,half-true
"The “average federal income tax” paid by the richest Americans is “8%. … If you’re a cop, a teacher, a firefighter, union worker, you probably pay two to three times that.”",4.739130434782608,0.44396108982135174,46,1.0,false
"The “average tax” for billionaires is “about 3%,” which is “a lower tax than a schoolteacher or a firefighter.""",3.8095238095238093,0.3974366179316375,42,1.0,false
"There is ""a situation in this country where you're nearing 50 percent of people who don't even pay income taxes.""",5.671052631578948,0.47295265146345866,76,0.6710526315789473,true
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,5.882352941176471,0.3270349700838644,34,0.8823529411764706,true
"The Senate GOP plan does not raise taxes for Americans earning less than $70,000.",5.857142857142857,0.3563483225498992,28,1.0,half-true
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",5.92,0.2740475156178696,50,1.0,false
"Three presidents in the last century — Harding, Kennedy and Reagan — all cut taxes during recessions and produced ""rapid and dramatic economic recoveries,"" while two, Herbert Hoover and Barack Obama, did ""the opposite.""",4.829787234042553,0.37988264413072154,47,1.0,false
Tim Kaine broke a campaign promise not to raise taxes.,5.666666666666667,0.47609522856952324,51,1.0,mostly-false
"Tim Kaine proposed ""over $6 billion in tax increases from the time he entered the governor’s mansion until the time he left.""",6.0,0.0,43,1.0,half-true
"Tim Kaine, as governor, proposed tax increases on people earning ""as little as $17,000.""",5.673469387755102,0.47380354147934284,49,0.673469387755102,true
"Tom Barrett ""voted for the largest tax increase in history ... raising taxes on gas and Social Security.""",5.063492063492063,0.24580452980260512,63,1.0,mostly-false
"Tom Suozzi raised taxes ""by hundreds of millions of dollars"" as Nassau County executive.",5.716666666666667,0.45441960250548497,60,0.7166666666666667,true
"Trump’s plan “would suspend the 7.65% your employer matches. See? You will NOT get that, nor will your wage or salary increase by 7.65%”",4.380952380952381,0.49150743499231964,42,1.0,half-true
"Trump’s tax plan is ""completely focused on the wealthy and the powerful - not the middle class.""",5.52,0.5099019513592784,25,1.0,false
Twenty percent of housing in Portland’s Pearl District is ‘affordable.’,5.0,0.0,40,0.0,mostly-true
"Twenty percent of single adults, ages 21 to 25 with no kids, ""are not working or even in school trying to find a job.""",5.76,0.43141911058689986,50,1.0,false
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",3.2857142857142856,0.45538255553918705,63,1.0,pants-fire
"U.S. tariffs on China are ""not hurting anybody"" in the United States.",2.7083333333333335,0.45933964318510356,48,0.7083333333333334,pants-fire
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",5.936507936507937,0.2458045298026051,63,1.0,half-true
"Under Cuccinelli’s tax cut plan, ""school divisions across Virginia could be forced to fire over 8,000 teachers.""",5.193548387096774,0.3983041789032374,62,1.0,false
"Under Donald Trump's tax plan, ""51 percent of single parents would see their taxes go up.""",4.636363636363637,0.48547938750294606,55,0.6363636363636364,true
"Under Donald Trump's tax plan, ""the top 0.1 percent of taxpayers -- people earning multiple millions of dollars a year, on average --  would get more tax relief than the bottom 60 percent of taxpayers combined.""",4.712643678160919,0.455152567751188,87,0.7126436781609196,true
"Under Gov. John Kasich’s budget proposal, ""the top one percent in Ohio will pay $10,000 less in income tax each year, but Ohio’s working and middle class families will pay more.""",5.746268656716418,0.4384298286029068,67,1.0,half-true
"Under Gov. Scott Walker, Wisconsin ""projected a $1 billion (budget) surplus and it turns out to be a deficit of $2.2 billion.""",3.955223880597015,0.4415137810023781,67,1.0,mostly-false
"Under Gov. Scott Walker’s proposals, ""Money is being taken away from workers, and the tax breaks given to major corporations. """,5.377358490566038,0.48936438737248433,53,1.0,mostly-true
"Under Mary Burke’s leadership, Commerce Department business-incentive programs had ""major shortcomings"" and ""40 percent of jobs...didn’t materialize.""",5.0,0.0,22,1.0,mostly-true
"Under Obama's budget plan, families making over $250,000 are ""going to lose their mortgage deduction, their charitable deductions.""",5.08,0.4882287854467161,50,1.0,pants-fire
"Under Obama's tax plan, ""95 percent of you will get a tax cut.""",5.755102040816326,0.43448303787844417,49,1.0,half-true
"Under Obamacare, ""The IRS will have access to the American people’s protected health care information.""",3.32,0.4712120714991613,50,1.0,pants-fire
"Under Obamacare, Virginia taxpayers would have been ""forced to pay for abortions"" if the General Assembly had not recently intervened.",4.8431372549019605,0.36729002271272454,51,1.0,false
"Under President Donald Trump’s newly signed tax law, “Those making less than $50,000 receive the largest (tax) cuts.”",4.0,0.0,67,1.0,mostly-false
"Under President George W. Bush, the U.S. ""spent $1.3 trillion on tax cuts for the wealthy"" and ""trillions"" each on a war and on Medicare drug benefits.",5.878787878787879,0.33143398263980844,33,1.0,half-true
"Under President George W. Bush, the U.S. had ""52 months of ... uninterrupted job creation"" and ""revenues were at an all-time high in 2007.""",6.0,0.0,49,1.0,mostly-true
"Under Republican-backed state budget, the state education agency estimates expansion of Wisconsin’s school voucher program ""could cost nearly $2 billion annually""",5.9245283018867925,0.2666787612158108,53,1.0,pants-fire
"Under Scott Walker's ""tax plan, the average Wisconsin taxpayer got just $11 a month. But corporations got $610 million in tax cuts. Millionaires got at least $1,400 per year.""",5.931034482758621,0.25560859370538297,58,1.0,half-true
"Under Ted Cruz’s tax plan, ""businesses will now have to pay 16 percent on the money they make. They will also have to pay 16 percent on the money they pay their employees.""",4.0,0.0,57,0.0,mostly-true
"Under a law proposed by Wisconsin Gov. Scott Walker, businesses that move into Wisconsin ""don't have to pay any taxes"" on their income for two years.",5.703703703703703,0.46091089588801,54,0.7037037037037037,true
"Under his tax plan, ""the greatest gains, percentage-wise,"" will be ""at the lower end of our plan.""",5.6521739130434785,0.481543412343077,46,1.0,half-true
"Under the 2017 tax law, “people who make under $75,000 will have their taxes raised in 2021 and every 2 years after that until 2027.”",3.7017543859649122,0.46155452706439143,57,1.0,mostly-false
"Under the GOP tax law, ""if you live in Hinsdale, Illinois … you are now being double-taxed to the tune of $35,000.""",3.0,0.0,62,1.0,false
"Under the House Republican tax plan, in Wisconsin, ""the median household of four gets about a $2,000 tax cut, on average.""",4.105263157894737,0.3110117477759048,38,1.0,half-true
"Under the House Republican tax proposal, ""the average family of four earning median income ($59,000/year) will receive an additional $1,182 in their pocket every year.""",4.137931034482759,0.3478392380269825,58,1.0,half-true
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",3.253968253968254,0.43877593548026256,63,1.0,mostly-false
"Under the Republican tax bill, President Donald Trump ""and his family would walk off with more than a billion dollars personally.""",4.136363636363637,0.3458040190345097,66,1.0,half-true
"Under the Republican tax reform law, ""83 percent of the benefits go to the top 1 percent of individuals and large multinational corporations.""",5.859649122807017,0.3504383220252312,57,1.0,half-true
"Under the compromise tax agreement, ""99.7% of American families will not pay 1 nickel in an estate tax.""",4.902439024390244,0.30040622902833497,41,0.9024390243902439,true
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",1.894736842105263,0.31101174777590485,38,0.8947368421052632,pants-fire
"Under the new health care law, ""if a landscaper wants to buy a new lawnmower, or a restaurant needs a new ice-maker, they have to report that to the feds.""",3.0,0.0,62,0.0,true
"Untaxed corporate earnings used to be ""$2.5 trillion … I guess it’s $5 trillion now. Whatever it is, it’s a lot more. So we have anywhere from 4 (trillion) to 5 or even more trillions of dollars sitting offshore.""",5.150943396226415,0.3614195524432012,53,1.0,false
Up until 1913 Americans kept all of their earnings.,2.0,0.0,62,0.0,half-true
"Using a surcharge on the cigarette tax to help pay for a new downtown sports arena ""is not feasible under state law.""",5.932203389830509,0.2535545088414485,59,1.0,half-true
"Val Demings ""voted with Pelosi to raise taxes over $4,000 on Florida families.""",3.7241379310344827,0.454858826147342,29,1.0,mostly-false
Vice President Kamala Harris is “calling for an end to the child tax credit.”,4.216216216216216,0.41734179538380073,37,1.0,pants-fire
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,2.088888888888889,0.28779903201415186,45,1.0,false
"Vice President Kamala Harris' plan “will raise taxes for the typical American family by an estimated $3,000.""",3.0,0.0,45,1.0,false
"Virginia is ""headed towards another surplus this year, unlike most states.""",6.0,0.0,39,1.0,mostly-true
Virginia tax receipts “in just the last four years alone have grown 50%.”,5.733333333333333,0.44721359549995787,45,1.0,mostly-true
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",2.7333333333333334,0.4459484908564834,60,1.0,pants-fire
Voucher schools have increased property taxes by $1 billion since 2011,4.448275862068965,0.5016608833298436,58,1.0,mostly-false
We (in Illinois) have the fifth-highest tax burden in the country.,5.878787878787879,0.33143398263980844,33,1.0,mostly-true
"Wealthy taxpayers, not middle-income earners, get ""most of the deductions"" in the tax code.",5.625,0.4918693768379647,32,1.0,mostly-true
"Wendy Davis is ""threatening to raise taxes up to $35 billion.""",3.793103448275862,0.4086185837739696,58,1.0,mostly-false
"What Republicans call the ""death tax"" is the estate tax ""on the ultra wealthy"" which, in 2016, was paid by only ""two out of every 1,000 people.""",6.0,0.0,54,1.0,true
"When he was Milwaukee County executive, ""eight years in a row we pushed through budgets that did not increase the tax levy from the previous year.""",6.0,0.0,48,1.0,mostly-false
"When it comes to income taxes, Wisconsin is ""one of the best places in the country to be poor"" but ""top 4 or 5 worst"" for middle-income earners.",5.644444444444445,0.48409031630826327,45,1.0,mostly-true
"When it comes to transportation funds, Georgians spend more in taxes and on red tape than they get back from the federal government.",5.74,0.4430874976934522,50,1.0,half-true
"When oil and gas prices sent state revenues up, Palin sent ""a large share of that revenue directly back to the people of Alaska.""",5.9393939393939394,0.24043472671155017,66,0.9393939393939394,true
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",5.05,0.2193200078031752,80,1.0,false
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",3.125,0.33601075251612356,32,1.0,false
"When you compare our state pension system ""to other systems throughout the country, our benefits are not gold-plated. They are not rich. They are actually average or below average.""",6.0,0.0,42,1.0,half-true
"While in the Illinois Senate, Barack Obama passed ""tax cuts for hard-working families.""",6.0,0.0,54,1.0,mostly-true
"Wisconsin has ""one of the most progressive tax codes in the country.""",4.611940298507463,0.49098614066093726,67,0.6119402985074627,mostly-true
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",5.68,0.4712120714991611,50,1.0,half-true
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",5.694915254237288,0.46439568770962586,59,1.0,half-true
"Wisconsin property taxes, as a percentage of personal income, ""are the lowest that they've been since the end of World War II.""",4.69811320754717,0.4634695932428228,53,0.0,true
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",5.314814814814815,0.46880313581901173,54,1.0,half-true
"Wisconsin’s ""rainy day fund"" is ""165 times bigger than when we first took office.""",5.382978723404255,0.49136860729305587,47,0.3829787234042553,true
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",5.626865671641791,0.4872875106609371,67,1.0,mostly-false
"With a bill bringing $100 million in property tax relief, ""the typical Wisconsin homeowner will save approximately $680 over four years.""",5.590163934426229,0.49588470368046467,61,1.0,pants-fire
"With his proposal to cut income and property taxes, Scott Walker is ""increasing the state deficit at a time when borrowing is already at record levels.""",5.644444444444445,0.48409031630826327,45,1.0,mostly-false
"With the Republican tax law, ""the rich folks got $1.5 trillion.""",5.75,0.4399413450640601,32,1.0,half-true
"With the Republican-backed tax cut, ""we’re seeing the result, and to date, federal tax revenues have gone up.""",2.84,0.3703280399090206,50,0.0,half-true
"With the Trump tax law, ""70 percent of the benefits went to the wealthiest 1 percent.""",5.911111111111111,0.28779903201415186,45,1.0,half-true
