statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says according to the FBI, more people are killed each year with hammers and clubs than rifles.",5.469387755102041,0.5042337758225566,49,1.0,true
Says carbon monoxide is still employed to euthanize dogs and cats in 29 Texas animal shelters.,4.930232558139535,0.2577696311132336,43,1.0,true
"Says crime is on the rise in Austin and a new study showed that it “is the No. 1 city in America in the year-to-year percentage increase in murders, with a percentage increase of more than 64% for the first half of this year.”",4.9772727272727275,0.26313285738244374,44,0.9545454545454546,half-true
Says crime is ‘rising’ in Manchester and has gone up 19 percent under Mayor Ted Gatsas.,5.163265306122449,0.37343778907995523,49,1.0,half-true
Says crime statistics show blacks kill 81 percent of white homicide victims.,2.74468085106383,0.44075454602617326,47,1.0,pants-fire
Says drug cartels are using social media to offer rebates so more children from Central America get smuggled to the United States.,4.525,0.5057363253408153,40,1.0,mostly-false
"Says drug dealers have ""overdosed on purpose"" to avoid prosecution.",5.290909090909091,0.4583677673015525,55,1.0,false
Says federal law enforcement officers cut off questioning of the Christmas Day underwear bomber by giving him a Miranda warning after 30 minutes of questioning.,4.791666666666667,0.41041407908605754,48,1.0,half-true
"Says former President Barack Obama ""pardoned a traitor who gave U.S. enemies state secrets, he also pardoned a terrorist who killed Americans.""",5.053571428571429,0.2966260490702274,56,1.0,mostly-false
Says gas pumps in different parts of Texas are missing state inspection stickers and/or their inspections are out of date--and that's cheating consumers.,4.659090909090909,0.4794949774542018,44,1.0,half-true
"Says getting ex-cons to successfully return to society is important ""so we are not always faced constantly with recidivism, which is a big problem in the penitentiary today – in the 70 to 80 percent range.""",3.5576923076923075,0.5015060275070905,52,0.0,pants-fire
"Says handing over arrested undocumented youth to ICE ""was an unintended consequence"" of a 2008 San Francisco policy that she supported.",3.7058823529411766,0.46017899330842227,51,0.0,false
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",4.9772727272727275,0.15075567228888176,44,1.0,mostly-false
Says he led the fight to add 200 new police officers to make the City of Milwaukee safer.,4.480769230769231,0.5045045954972344,52,0.4807692307692308,half-true
Says he took down the mob in Northeast Ohio,5.148936170212766,0.3598745798587226,47,1.0,mostly-false
"Says he was ""not part of transferring"" any priests accused of sexual abuse.",4.230769230769231,0.4254356298115169,52,1.0,half-true
"Says he will pursue change in federal law to protect employees from ""extortion from a union"" because ""the Supreme Court has ruled that federal prohibitions outlawing extortion usually do not apply to unions.""",4.638297872340425,0.4856878544414061,47,1.0,mostly-false
"Says he's arrested more criminals, ""including thousands of child predators and sex offenders,"" than any previous Texas attorney general.",5.0,0.20203050891044205,50,1.0,mostly-true
Says his Texas election fraud investigations have resulted in 50 convictions.,3.3469387755102042,0.48092880658867043,49,0.0,half-true
"Says imposters in hazmat suits are going door to door in Stockton, Calif., saying they are checking residents for fever or COVID-19, but they “will enter your home and physically attempt robbery.”",4.833333333333333,0.42941490789278297,48,1.0,false
"Says in Chicago, ""we take more guns off the streets than New York or L.A.""",4.74468085106383,0.4407545460261734,47,1.0,true
"Says it was ""a crime for Nixon to wiretap the Democrats at Watergate but OK for Obama to wiretap Republicans at Trump Tower.”",5.22,0.41845195759648024,50,1.0,false
Says left-wing activist John Sullivan “incited (the) insurgence of (the) US Capitol.”,4.896551724137931,0.3072032970180001,58,1.0,mostly-false
Says murder is the chief cause of death for pregnant women.,4.6909090909090905,0.4663779770834141,55,1.0,mostly-false
"Says of MS-13 gang members, ""We are getting them out of our country by the thousands.""",4.7407407407407405,0.4423430404998887,54,1.0,mostly-false
"Says of the Milwaukee mass shooter:  ""Supposedly he is black. A noose was hung on his locker and he addressed the issue and he was fired! So he returned the next work day and killed who he all thought were involved.""",3.163265306122449,0.37343778907995523,49,1.0,mostly-false
"Says police officers in Austin, Texas, have been “authorized to use LIVE ROUNDS, and lethal force” against protesters.",5.18,0.38808793449160356,50,1.0,half-true
"Says she ""created the first felony deferred prosecution program for nonviolent first-offenders"" in Texas.",4.195652173913044,0.4010854836782195,46,1.0,mostly-false
Says she never tweeted comments linking pedophilia and Islam.,4.509433962264151,0.50469493868284,53,0.5094339622641509,pants-fire
"Says since Australia passed tough gun laws, ""homicides by firearm have declined almost 60 percent.""",4.313725490196078,0.4686233489032049,51,1.0,mostly-true
"Says special counsel Robert Mueller ""has brought in Democrat campaign donors at a very high level"" on his team of lawyers.",4.914893617021277,0.28205667284696945,47,0.9148936170212766,half-true
"Says that ""perpetrators of domestic violence accounted for 54% of mass shootings between 2009 and 2016, according to the advocacy group Everytown for Gun Safety.""",4.327272727272727,0.4735424207422438,55,1.0,false
"Says that Bill Clinton ""basically"" told then-Attorney General Loretta Lynch in 2016 that ""we killed Vince Foster.""",4.1923076923076925,0.3979585917202716,52,1.0,pants-fire
"Says that Lee Fisher once said, ""I never met a gun control bill I didn’t like.""",4.977777777777778,0.14907119849998596,45,1.0,false
"Says that each year, about 25,000 American women become pregnant through rape or incest.",3.36,0.48487322138506106,50,1.0,half-true
"Says that in 2015, ""illegal"" immigrants accounted for 75 percent of federal drug possession convictions and 5 percent to 30 percent of convictions for murder and kidnapping plus two other crimes.",4.509803921568627,0.5048781642974014,51,0.0,true
"Says that in Illinois, ""fewer than 20% of those actually deported have been charged with any serious crime.""",3.982456140350877,0.29828246860600816,57,1.0,mostly-true
"Says that in Texas, it’s ""already illegal to enter a bathroom to harm someone.""",4.565217391304348,0.5012062743707415,46,0.5652173913043478,half-true
"Says that like Todd Akin, all Texas Republicans in U.S. House cosponsored a bill ""that attempts to distinguish between ‘forcible rape’ and other sexual assaults.""",4.755102040816326,0.43448303787844417,49,0.7551020408163265,half-true
"Says that under a new program jail ""time for non-violent, mentally ill offenders has been reduced by 50 percent.""",4.639344262295082,0.48417582499356226,61,1.0,true
"Says that unless the recipient called back about ""your tax filings,"" you ""will be taken into custody by the local cops as there are more serious allegations pressed on your name.""",1.8103448275862069,0.39545206428619817,58,0.8103448275862069,pants-fire
"Says that, as a Supreme Court justice, Greg Abbott found that a company whose vacuum cleaners were sold door to door ""had no responsibility"" in the hiring of a salesman who raped a customer.",5.375,0.48850421045919723,56,1.0,mostly-true
"Says the ""South African Government is now seizing land from white farmers"" and alleges a ""large scale killing of farmers"" in the country.",4.705882352941177,0.4601789933084223,51,1.0,mostly-false
"Says the ""bones of children"" were found on Jeffrey Epstein’s island.",4.083333333333333,0.279310193865464,48,1.0,false
"Says the 2014-15 state budget ""cut border security and funding to fight criminal gangs.""",5.264150943396227,0.44509909856926216,53,1.0,mostly-false
"Says the Central Ohio Human Trafficking Task Force ""is the first task force of its kind in Central Ohio""",3.9565217391304346,0.3624927119040807,46,1.0,mostly-true
"Says the Central Park Five ""admitted their guilt.""",3.16,0.42185208743524005,50,0.98,mostly-false
Says the Obama administration catches and releases nonviolent illegal immigrants.,4.887096774193548,0.3190579735427825,62,1.0,half-true
"Says the Obama administration plans to reduce the number of beds devoted to holding individuals violating immigration laws and to ""release hundreds of dangerous criminals into our communities.""",4.884615384615385,0.32260253903223585,52,1.0,mostly-false
Says the Obamas are connected to the Varsity Blues college admissions scandal.,4.245614035087719,0.4342769752451426,57,1.0,false
"Says the Texas Board of Nursing has a backlog of ""3,000 complaints against nurses, many of them sexual assaults, malfeasance.""",4.837209302325581,0.37354368381881414,43,1.0,mostly-true
"Says the United States has the highest incarceration rate in the world with 2.3 million inmates, and the majority of Americans are imprisoned because they sold small amounts of drugs.",3.764705882352941,0.4284033283772501,51,1.0,half-true
"Says the fertilizer plant that exploded in West, Texas,""had not been inspected by the state of Texas since 2006.""",5.017543859649122,0.13245323570650436,57,1.0,false
"Says the impeachment of President Donald Trump would be the first in U.S. history ""without a specific criminal statute or crime that the president who is impeached would have allegedly committed.""",4.2631578947368425,0.4442616583193193,57,1.0,half-true
"Says the proposed Texas Privacy Act ""is very different from"" North Carolina’s law ""in that theirs covers a whole list of things that the Texas Privacy Act does not.""",4.716981132075472,0.4547762971026372,53,1.0,half-true
"Says three Ukrainians recently captured on a West Texas ranch are among ""individuals from countries that have strong terrorist ties being apprehended"" near the state’s border with Mexico.",5.595744680851064,0.4960528753410618,47,1.0,half-true
"Says under Mayor Cory Booker, Newark has seen ""violent crime up five years in a row, murder up five years in a row.""",5.275862068965517,0.45085118127692897,58,1.0,half-true
"Says under his plan to end cash bail ""the Waukesha perpetrator wouldn’t have been released """,4.615384615384615,0.4912507507890746,52,1.0,mostly-true
"Says unemployment in Trenton is ""twice as much as what we see in every other area of the state"" and, as a result, ""we have seen an increase in crime.""",4.456521739130435,0.5036101551853348,46,1.0,mostly-false
"Says when Bernie Sanders was in college, Sanders said ""something very similar"" to what conservative Wisconsin Supreme Court Justice Rebecca Bradley had written as a college student in the 1990s -- that ""women have a legitimate role in date rape.""",5.176470588235294,0.38501336875184883,51,1.0,half-true
Says white vans with external locks are “utilized for sex trafficking.”,4.74468085106383,0.44075454602617337,47,1.0,false
"Says “Lucy McBath voted to release criminals from prison. Murderers, rapists.”",4.0476190476190474,0.21554026870452112,42,1.0,false
Says “Property crime rising in Austin. This is the kind of thing that happens when cities defund and deemphasize police. Residents are left to fend for themselves.”,4.683333333333334,0.46910179830729837,60,1.0,mostly-false
"Says “the city of Austin is a disaster if you haven’t been there. A great city, now one of the most dangerous cities in America and definitely in Texas.”",4.729166666666667,0.44909286028962947,48,0.0,pants-fire
"Says Chicago ""had the lowest murder rates in a generation"" during his time as police superintendent.",4.9,0.30304576336566325,50,1.0,mostly-false
Says Josh Mandel’s campaign is under FBI investigation,5.115384615384615,0.32260253903223585,52,1.0,false
"Says Peter Kilmartin voted ""in favor of expanding the 'good behavior' statute to sex offenders.""",3.8181818181818183,0.445793114636243,44,0.7954545454545454,false
"Say a ""left wing extremist, chases down, rams car over Trump bumper sticker.""",3.864406779661017,0.3920603014247217,59,0.847457627118644,mostly-true
Scores of politicians and others are on a “list” of sex cases from newly unsealed Ghislaine Maxwell court documents.,5.0,0.0,53,1.0,false
Seattle authorities are investigating a string of serial killings.,4.36734693877551,0.487077917749495,49,1.0,false
"Secure Communities ""has a proven track record of enhancing public safety by focusing on violent offenders and those that pose a threat to our communities and our national security.""",4.844827586206897,0.3652311999283316,58,1.0,half-true
"Sen. Kamala Harris is ""supporting the animals of MS-13.""",2.9574468085106385,0.20402970888857874,47,1.0,pants-fire
"Sex traffickers are using a zip-tie contraption on the door handles of vehicles “to trick females into looking down and digging for something in their purse to cut with ... Once they’re distracted, boom! They are quickly forced into another vehicle, never to be seen again by their people.”",4.839285714285714,0.3705909636481473,56,1.0,false
"Sharron Angle supported ""a Scientology plan to give massages to prisoners.""",5.0,0.21081851067789198,46,0.021739130434782608,half-true
"Shinzo Abe was assassinated because he “didn’t mandate vaccines, sent 1.6 million doses back and gave citizens ivermectin.”",3.2037037037037037,0.40653295392567285,54,1.0,false
"Since 1965, California has built ""six (college) campuses but 23 prisons.""",4.5,0.5048781642974013,52,0.5,false
"Since Florida passed the ""stand your ground"" law in 2005, deaths due to self-defense have jumped over 250 percent.",5.282608695652174,0.4552432062223382,46,0.2826086956521739,half-true
"Since Oregon’s prescription-only law took effect, meth lab incidents have dropped by 96 percent and meth-related arrests by 32 percent.",4.108695652173913,0.3146963876899778,46,1.0,true
"Since parole abolition, Virginia's ""crime rate has fallen to third lowest in the country, our recidivism rate is down 20 percent and that’s the second lowest in the country.""",4.826923076923077,0.3820047143818447,52,1.0,mostly-true
"Since the federal Violence Against Women Act was adopted in 1994, ""cases of domestic violence have fallen by 67 percent.""",4.686274509803922,0.4686233489032048,51,1.0,mostly-true
"Six convictions are connected to an allegation by prosecutors ""that Gov. Scott Walker is at the center of a criminal scheme.""",5.191489361702128,0.3977271225536437,47,1.0,false
"Speaking about Hillary Clinton: “I didn’t say, ‘Lock her up.’ ”",5.084745762711864,0.2808936228404365,59,1.0,pants-fire
"Statistics show ""you are about nine times more likely to be assaulted by a taxi driver"" in Austin than a driver for a ride-hailing service.",5.088888888888889,0.28779903201415186,45,0.08888888888888889,pants-fire
"Studies show ""the 2016 shooting and murder rate in Chicago cost us about $9.6 BILLION DOLLARS"" and ""the entire City budget for 2018 is $8.6 billion dollars. This math does not work, it is financially killing our city.""",5.14,0.35050983275386577,50,1.0,false
"Substack article shows manifesto of Luigi Mangione, the suspect in health care executive's killing.",3.8653846153846154,0.3446422500840349,52,1.0,false
Sullivan County “has the highest opioid death rate in all of New York state” yet “it’s the only county in the Hudson Valley not included in the federal High-Intensity Drug Trafficking Area” program.,3.4705882352941178,0.5041008302500833,51,1.0,mostly-true
"Summer “protesters outside the White House were met with tear gas, rubber bullets, a full militarized response. While ... rioters were able to breach the Capitol.”",3.8653846153846154,0.3446422500840349,52,1.0,true
Suspect in July 28 New York City shooting “was shouting Free Palestine and wearing a Keffiyeh.”,4.277777777777778,0.4521089644358653,54,1.0,false
Suzanne Bonamici was the only no vote on a 2009 bill cracking down on drunk drivers.,4.627450980392157,0.488294350314459,51,1.0,true
"Texas has ""the lowest crime rate in this state since 1968"" because of changes in law regarding nonviolent drug offenders.",4.82,0.38808793449160345,50,1.0,half-true
"Texas legislation ""would allow… teachers to kill their students if they felt it was needed.""",2.86,0.3505098327538656,50,0.0,half-true
"Texas spends ""more per day to house an inmate than we do on a student.""",4.339622641509434,0.47811312736048867,53,1.0,true
"The ""House-passed budget proposal could cut funding for programs that help keep local neighborhoods safe, slash more than $1.7 million in anti-terror funds for Ohio.""",4.280701754385965,0.45333628187158465,57,1.0,true
"The ""boyfriend loophole"" means that ""if you commit a serious crime of domestic abuse against your wife, you can't get a gun, but if you do it against your girlfriend, you can.""",4.166666666666667,0.3771954702329122,42,1.0,half-true
"The ""six largest cities in Ohio all have higher rates of violence and crime than every major city along the U.S.-Mexico border.""",4.982142857142857,0.2328535574578563,56,1.0,mostly-true
"The ""stand your ground"" law caused the shooting death of Trayvon Martin.",4.529411764705882,0.5041008302500835,51,1.0,false
"The 1994 crime bill ""did not generate mass incarceration.""",4.72,0.4535573676110727,50,1.0,half-true
"The ACLU didn't call for an investigation (of the Newark police department), they called for an immediate federal monitor.",3.6538461538461537,0.4803844614152615,52,0.6538461538461539,false
The Atlanta shooting suspect wrote an anti-China post on Facebook prior to the shootings.,4.020408163265306,0.24914820876733743,49,1.0,false
"The Biden administration “halted deportations for all illegal aliens — murderers, rapists, terrorists, MS-13 gang members are not being deported.""",4.327868852459017,0.47333256368751414,61,1.0,false
The Bipartisan Safer Communities Act led to “a 12% reduction in urban homicides in this country.”,3.888888888888889,0.3172206342872576,54,0.0,half-true
The Brooklyn subway attack was a false flag.,2.8076923076923075,0.3979585917202716,52,0.8076923076923077,pants-fire
The Buffalo protester pushed to the ground “had been previously arrested 300 times. 82 times for incitement. Riots is what he does for a living.”,5.608695652173913,0.4934351637951689,46,1.0,false
The Club Q shooting was a “false flag.”,2.6346153846153846,0.4862358886039942,52,1.0,pants-fire
The FBI admitted that Venezuela emptied its prisons and sent the inmates to the U.S.,2.489795918367347,0.5050762722761055,49,1.0,false
"The GOP health bill ""would once again allow being a rape or domestic violence victim to be a pre-existing condition.""",4.76,0.43141911058689986,50,1.0,mostly-false
The Jeffrey Epstein plea agreement “was a sweetheart plea deal that was made under the Obama administration.”,4.886792452830188,0.3198784239297659,53,1.0,false
"The Justice Department has been investigating fraud in Minnesota “for months. So far, we have charged 98 individuals.”",3.8771929824561404,0.33113308926626095,57,0.0,half-true
"The Justice Department has been “calling parents that are concerned about what their kids are being taught, they are labeling them terrorists.”",4.75,0.4369314487526515,56,1.0,false
"The Las Vegas shooting was the ""273rd mass shooting"" in the United States so far in 2017.",3.9545454545454546,0.30151134457776363,44,0.9318181818181818,half-true
"The Milwaukee County sheriff’s department  ""plays only a limited role as a traditional law enforcement agency"" and in 2009 reported far fewer crimes to the FBI than the University of Wisconsin-Milwaukee police did.",3.738095238095238,0.44500061986933037,42,1.0,half-true
The No. 1 cause of death for African-American males 15-34 is murder.,3.7555555555555555,0.4346134936801766,45,1.0,true
The Obama administration shut down the Amber Alert program because of the government shutdown.,5.116666666666666,0.32373177151309335,60,1.0,false
"The Rhode Island Parole Board ""never received an objection from the attorney general"" to the parole of  convicted murder Alfred Brissette.",4.684210526315789,0.46896141848778483,57,1.0,true
"The Super Bowl has ""one of the highest levels of human sex trafficking activity of any event in the country.""",5.586956521739131,0.4978213403988643,46,1.0,mostly-false
"The U.S. House Select Committee that investigated the Jan. 6, 2021, attack on the U.S. Capitol “deleted and destroyed all of the information that they collected over two years.”",2.980392156862745,0.14002800840280097,51,1.0,false
"The United States has ""more of our people in prison than Russia, China, and North Korea combined.""",4.7407407407407405,0.4423430404998887,54,0.7407407407407407,mostly-false
The bomb threat near the U.S. Capitol on Aug. 19 was a false flag.,4.617021276595745,0.4913686072930561,47,0.6170212765957447,pants-fire
The city of Atlanta ranks 25th among U.S. cities with the highest crime rates.,3.36734693877551,0.48707791774949477,49,1.0,half-true
"The city of Nelson, Ga., is ""quieter than Mayberry.""",5.24,0.4314191105868999,50,1.0,half-true
The city of Pembroke Pines doesn't have a vote in a plan to build a detention center in Southwest Ranches.,4.535714285714286,0.5032362797401964,56,1.0,mostly-false
The city of San Francisco posted street signs warning that “stolen goods must remain under $950.”,4.518518518518518,0.504348664241606,54,1.0,false
The crime rate in some Atlanta neighborhoods has dropped by 35 to 51 percent.,4.322033898305085,0.47126674363748505,59,0.3220338983050847,false
"The death penalty ""is a deterrent that does affect and impact people.""",4.796610169491525,0.40597524202367025,59,1.0,mostly-false
"The federal Hate Crimes Prevention Act bill would create ""special protection for pedophiles.""",3.477272727272727,0.5052577681363806,44,1.0,pants-fire
"The man who killed a motorist who fatally struck a 2-year-old was ""back on the street"" because he had received a 13-year sentence for bank robbery but only ""served two years.""",4.672413793103448,0.4734320764739995,58,0.6724137931034483,mostly-false
"The mass shooting in Buffalo, New York was a “false flag event.”",2.13953488372093,0.35060460356342604,43,1.0,pants-fire
The murder rate in Atlanta is on the rise this year.,4.840909090909091,0.36998942902446824,44,0.8409090909090909,true
The officers who beat Tyre Nichols targeted him because he was “allegedly dating” one of their wives.,3.30188679245283,0.46346959324282283,53,1.0,false
The president's own FBI director said that the greatest domestic terrorist threat is white supremacists.,1.875,0.33371190623595726,56,1.0,true
The racial and ethnic makeup of the Gwinnett County Sheriff’s Office mirrors the community it serves.,4.634615384615385,0.48623588860399436,52,1.0,true
The rate of U.S. female homicide victims outnumbers 24 other developed countries by more than 2½ to 1.,5.245614035087719,0.4342769752451429,57,1.0,half-true
"The shooting at an elementary school in Uvalde County, Texas, was a false flag.",3.404255319148936,0.4960528753410618,47,1.0,pants-fire
"The slaying of two Israeli embassy employees in Washington, D.C., is a false flag.",1.88,0.328260722659316,50,0.0,pants-fire
The southern U.S. border “is now open to anyone from anywhere in the world who wishes to enter our country.”,4.045454545454546,0.3707030062139605,44,1.0,false
"The state crime lab under Attorney General Josh Kaul ""is testing significantly less items than former AG Brad Schimel and is still taking longer to test many categories of key items in comparison to Schimel, including DNA.""",3.358490566037736,0.48414633923422823,53,1.0,true
"The stories from women saying he groped or forced himself on them ""largely have been debunked.""",2.8421052631578947,0.3678836036909795,57,1.0,false
The storming of the Capitol was staged.,2.811320754716981,0.4410042636103379,53,1.0,false
The suspect in the Minnesota lawmakers’ shootings was driven by “Marxist” ideology.,3.909090909090909,0.29012942659282975,55,1.0,pants-fire
"The war on drugs led to ""a 500 percent increase in incarceration in our country, disproportionately affecting poor and disproportionately affecting minorities.""",3.358490566037736,0.48414633923422806,53,1.0,mostly-true
"The wife of the Ferguson, Mo., police chief said African-Americans in Ferguson ""are feral and violent.""",2.8260869565217392,0.38322304651683264,46,1.0,pants-fire
"The “Franklin scandal” broke in 1989 “when hundreds of children were apparently flown around the US to be abused by high ranking ‘Establishment’ members.""",2.9069767441860463,0.29390259873217905,43,1.0,false
"The “president of Drag Queen Story Hour” was “arrested, charged with child pornography.”",3.019230769230769,0.3699700366979719,52,1.0,false
"There are ""approximately 20,000 annual gun purchases in Rhode Island.""",4.68,0.4712120714991613,50,1.0,true
"There are ""more gun deaths by far"" in the United States than any other country in the world.",4.456521739130435,0.5036101551853349,46,1.0,false
"There are ""paid protesters"" involved in the Stephon Clark demonstrations.",5.5,0.5050762722761054,50,1.0,false
There are “many unanswered and obvious questions” about the 2001 death of a staff member of Joe Scarborough.,5.346938775510204,0.48092880658867043,49,0.3469387755102041,pants-fire
"There have been ""at least four incidents where bullets from Mexico have crossed the border.""",5.372549019607843,0.48829435031445895,51,1.0,true
There have been 317 criminal indictments under three recent Republican presidents and only three indictments under three recent Democratic presidents.,5.470588235294118,0.5041008302500835,51,1.0,half-true
There is no ‘backlog’ of untested rape kits in Wisconsin.,4.553191489361702,0.5025375018797699,47,1.0,pants-fire
"There were ""50 percent more murders"" in Orlando and Orange County, Fla., last year ""than in all of Sweden.""",4.8,0.40451991747794525,45,1.0,mostly-true
"There were ""63 murders this weekend"" in Chicago and Mayor Rahm Emanuel’s legacy is ""more murders in his city than ever before.""",5.0,0.1873171623163387,58,1.0,pants-fire
"There were 2,761 auto thefts in 2006 under Rick Baker and 1,095 auto thefts in 2016.",4.122448979591836,0.33120066055341807,49,1.0,mostly-true
They were “never my comments” that a woman can’t get pregnant from rape.,3.56,0.501426536422407,50,0.0,half-true
Three churches were targeted during arson attacks over the summer “because they protect unborn babies and women in need.”,4.666666666666667,0.47639306734033104,48,1.0,mostly-false
Three white former police officers were sentenced to less prison time — combined — for killing three Black people than a Black man was for selling marijuana.,4.574468085106383,0.4997686791456114,47,0.574468085106383,half-true
"Tipster in UnitedHealthcare CEO killing is ineligible for reward money ""because she called 911 instead of the tip line.""",4.304347826086956,0.4652151338606118,46,1.0,false
"Tony Evers “wants to let out between 9,000 and 10,000 more” Wisconsin prisoners",5.0,0.0,30,1.0,false
"Transporting drugs ""is the price of admission"" for people crossing the border illegally.",5.0227272727272725,0.15075567228888181,44,0.022727272727272728,pants-fire
"Travis County residents ""trusted me to take on Tom DeLay — and we won.""",4.96078431372549,0.19603921176392144,51,1.0,mostly-false
Trump campaign rally gunman Thomas Matthew Crooks was “arrested more than once.”,3.98,0.24660966430902956,50,1.0,false
"U.S. and Virginia murders are ""usually gangbangers killing gangbangers.""",4.826923076923077,0.3820047143818447,52,1.0,false
"Under Mayor Tom Barrett, the number of Milwaukee police officers ""has not increased.""",4.770833333333333,0.424744395393794,48,1.0,true
"Under New York Mayor Bill de Blasio, homicides are up by 20 percent, and subway delays have soared 45 percent.",5.2075471698113205,0.40943162132389443,53,1.0,mostly-false
Under New York’s Clean Slate Act “violent crimes … will now be automatically sealed after a set time - like they never happened.”,4.645833333333333,0.4833211052500626,48,1.0,mostly-false
"Under Rosemary Lehmberg, the ""Travis County D.A.’s office"" convened the grand jury that indicted Rick Perry.",4.8076923076923075,0.39795859172027165,52,1.0,false
"Under Wisconsin law, ""anyone who knows anything about a John Doe"" secret criminal investigation ""can't talk about it.""",5.0,0.2649064714130087,58,0.9655172413793104,half-true
"Under a GOP bill on cash bail, ""a large quantity of people who are accused of crimes, including anyone who even witnesses certain crimes, could now be detained and subject to bail.""",4.36,0.48487322138506117,50,0.36,half-true
"Under the Hate Crimes bill, ""any pastor, preacher, priest, rabbi or imam who gives a sermon out of their moral traditions about sexual practices could be found guilty of a federal crime.""",5.0576923076923075,0.2354354778987094,52,1.0,false
"Under the House Republican health plan, sexual assault is a pre-existing condition.",4.022222222222222,0.26014758825860296,45,1.0,mostly-false
"Under the current procedure, if someone ""on a terror watch list"" tries to buy a gun, authorities are notified.",4.705882352941177,0.4601789933084222,51,1.0,half-true
"University of Texas students ""signed a petition seeking the legal right to abort newborn babies up to five-years-old.""",2.5918367346938775,0.49658699082414787,49,0.0,half-true
Venezuelan leader Nicolás Maduro “was releasing people from his prisons and sending them to our southern border under the Biden administration.”,4.375,0.4892460547900816,48,1.0,false
Vice President Kamala Harris “even wants to legalize fentanyl.”,2.734375,0.4451569190068627,64,1.0,false
"Violent crime in Manhattan is ""now at a record level.""",4.851851851851852,0.35858250319874724,54,1.0,false
Voting-rights legislation proposed by Democrats in Congress called H.R. 1 “would force states to restore the voting rights of convicted felons—including violent felons convicted of murder or rape.”,4.964912280701754,0.1856371538302759,57,0.9649122807017544,half-true
"Washington, D.C., has 41 homicides per 100,000 people, “No. 1 that we can find anywhere in the world.”",4.631578947368421,0.48885152952935146,38,1.0,false
We’ve reduced crime to its lowest level in 27 years.,5.03921568627451,0.28005601680560205,51,0.9803921568627451,true
"When Atlanta Police Chief George Turner was interim head of the department, overall crime fell 14 percent and violent crime dropped 22.7 percent.",3.142857142857143,0.4082482904638631,49,0.16326530612244897,mostly-false
"When there is “a noose on a college dorm of a Black student” or a racial slur “on a dormitory building, the odds are overwhelming that a Black student actually did that.""",2.9302325581395348,0.2577696311132336,43,1.0,false
"While previous clemency boards granted restoration of civil rights to thousands of Floridians,  ""so far this year, under this clemency board, four (felons) have gotten their rights back.""",4.405405405405405,0.4977426521283341,37,1.0,mostly-true
White House Press Secretary Karine Jean-Pierre was involved in a covered-up DUI accident,2.739130434782609,0.44396108982135163,46,0.7391304347826086,pants-fire
"Wisconsin's Lincoln Hills youth prison has a ""66 percent recidivism rate,"" while ""states like Missouri, that have more of a regional model -- 8 percent.""",3.840909090909091,0.36998942902446813,44,0.8409090909090909,mostly-false
“12 white female bodies in garage freezer tagged ‘Black Lives Matter.’”,4.4035087719298245,0.49496208811552334,57,1.0,pants-fire
“A $7.20 an hour McDonalds employee … now gets a cool 1/2 million dollar reward” for helping police find the suspected UnitedHealthcare CEO shooter.,3.3333333333333335,0.4763930673403308,48,1.0,false
“A dangerous Hispanic couple” is “on the run after killing 3 female police officers.”,2.3518518518518516,0.4820321529793836,54,1.0,false
“A proposal in Syracuse would pay gang members $100-$200 per week to stay out of trouble.”,4.54,0.5034574339058885,50,1.0,mostly-true
"“Antifa now banging on residents’ doors in Seattle, demanding food & supplies. If they don’t get it, the house gets vandalized.”",4.5,0.5050762722761053,50,1.0,false
"“Arizona was safe” when she moved to the state in 1994, but has become “unsafe.”",4.0588235294117645,0.23763541031440183,51,1.0,false
"“As California attorney general, (Kamala Harris) redefined child sex trafficking, assault with a deadly weapon, and rape of an unconscious person as a totally nonviolent crime.”",2.533333333333333,0.504524979109513,45,1.0,false
“As many as 75% of school shootings resulted from a gun that was not secured.”,4.509433962264151,0.50469493868284,53,1.0,mostly-false
“BLM rioters just burned down a black church in a black community with a BLM sign out front.”,3.235294117647059,0.47278897170376766,51,1.0,false
"“Biden said today, if he loses, his people will keep burning, looting and killing.”",2.4909090909090907,0.504524979109513,55,1.0,false
"“Black Lives Matter of Atlanta Charged with Wire Fraud, Money Laundering and Allegedly Using almost 500k in Donations For Personal Use.”",5.019607843137255,0.2441471751572295,51,1.0,false
"“Both murderers in Texas were not only illegals, but gang members” and were “most likely tied to MS-13.”",3.9791666666666665,0.38534777513490126,48,1.0,false
“Cal Cunningham has been silent on this on defunding the police; I assume his silence is consent.”,4.730769230769231,0.44788761788017434,52,1.0,false
"“California Democrats have proposed Bill 553, which makes it ILLEGAL to confront or fight back against looters, burglars and shoplifters.”",2.875,0.3342186823915958,48,1.0,false
“California store owner prices all items at $951 so thieves can be prosecuted.”,3.642857142857143,0.4834937784152283,56,1.0,false
“Car thefts (are) increasing in 8 of the 10 most populous (Wisconsin) counties.”,4.119047619047619,0.32777006756156796,42,1.0,mostly-true
“Cities in notoriously ‘tough on crime’ states like Texas and Florida saw a more significant increase in violent crime than cities in NYS.”,4.244897959183674,0.43448303787844417,49,1.0,half-true
"“Cocaine, porn, evidence of child trafficking found in (Gov. Gretchen) Whitmer’s car.”",1.7872340425531914,0.4136880894317001,47,0.7872340425531915,pants-fire
“Congress files charges against Nancy Pelosi.”,4.7555555555555555,0.4346134936801766,45,1.0,pants-fire
