statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Vermont had to ""scrap"" its single-payer health insurance program because it was ""going bankrupt.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Sen. Mark Pryor voted for ""special subsidies"" for lawmakers and staff in Congress ""so they’re protected from Obamacare.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says his ""patents in ultrasound have revolutionized modern medicine.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""160 million people like their private insurance.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The health care law ""adds around $800 billion of taxes on the American people. It does not discriminate between rich and poor.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"As California's Insurance Commissioner, ""Steve Poizner pledged to block immigrant children from ever getting MediCal health insurance.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Hidden"" in the healthcare.gov code is language that means users ""waive any reasonable right to privacy of your personal information.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"AARP is ""the largest reseller of insurance in the country"" and ""has a vested interest in seeing that the market for reselling supplemental insurance expands.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Back when I was studying it, two out of three families that ended up in bankruptcy after a serious medical problem had health insurance.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""The Collins-Nelson bill will not protect pre-existing conditions. It has nothing to do with pre-existing conditions.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Polls show Americans are overwhelmingly opposed to Obamacare, especially the individual mandate.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“I never mentioned” wanting to end the Affordable Care Act.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says 15,000 IRS employees ""have to be added to administer ‘ObamaCare’ and look at the tax implications.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Every single swing-seat House Democrat who endorsed #MedicareForAll won re-election or is on track to win re-election. Every. Single. One.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Medicare monthly premiums will go up to $104.20 in 2012 and $247.00 in 2014 due to ""provisions incorporated in the Obamacare legislation, purposely delayed so as not to 'confuse' the 2012 re-election campaigns.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Pfizer tries to hide 2.4K full-time hires handling vax injuries.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""Texas U.S. Rep John Culberson voted to let insurance companies charge people 50 and over five times more than younger people.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"After President Barack Obama’s health care law takes full effect, ""100 percent"" of Americans will ""depend on some form of federal payment, some form of government benefit to help provide for them.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The IRS will have the ability potentially"" to deny or delay health care.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Upton “voted a dozen times to kick thousands of Michigan families off their health insurance and eliminate protections for preexisting conditions”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When Jeb (Bush) was governor, his first four years as governor, his Medicaid program grew twice as fast as mine.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says unions call Obamacare ""bad for workers.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Patrick Murphy voted for Obamacare in 2010, ""yet he reversed himself and voted to delay"" the employer mandate and the individual mandate.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Medicaid fraud rate in Virginia was ""fact-checked"" and found to be ""0.47 percent.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“First off, it’s in statute already in HIPAA that preexisting conditions are covered.”",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Every month, we get the reports from the Bureau of Labor Statistics that say even more people have given up looking for work.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The cost of ""health care is now the single-biggest factor driving down"" the federal budget deficit.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"U.S. House opponent Paul Ryan supports ""cutting funding for veterans by 24 percent.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Scott Walker's defunding of Planned Parenthood ""left women across the state stranded with nowhere else to turn"" for cancer screenings, breast exams and birth control.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When one person sneezes, it goes all the way through the aircraft.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We had a waiting list in Chittenden County when I came into office of about 700. ... We opened a new treatment hub in St. Albans, and it reduced that number to zero.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"“JD Vance actually sent a letter last year to the Department of Justice saying, ‘enforce the Comstock Act.’”",true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"It's a good sign for Obamacare that in California, ""the proportion of kids who are signing up is the proportion of kids in the population.""",half-true,true,"['true', 'mostly-true']",2,False
"""2.4 million people in Wisconsin have pre-existing conditions"" and Leah Vukmir supports letting insurance companies ""deny coverage to people with pre-existing conditions.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Kids who don’t even know what day it is or their colors can decide to permanently change themselves” through medical gender transition.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under the House Republican health plan, sexual assault is a pre-existing condition.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We spend more on health care than any other country, but we're ranked 47th in life expectancy and 43rd in child mortality.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“California’s [COVID-19] death rate has remained one of the lowest per capita in the nation: 134 deaths per 100,000, compared to 158 nationally, 153 in Texas and 247 in New York.”",half-true,true,"['true', 'mostly-true']",2,False
"Says President Barack Obama’s health care law is ""expected to destroy 2.3 million jobs.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A Republican proposal changes Medicare for those under age 55 so that they will  ""participate in the same kind of health plan that members of Congress do.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“More than 91% of the spending in this $1.9 trillion package is not used for pandemic relief.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says ""Tom Barrett supports a government takeover of our health care""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The costs of cancer and all affiliated issues are over $20 billion a year to this state.""",true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""The vast majority of marketplace enrollees have experienced no average premium hike at all.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare is so flat-out unpopular, that even the Obama administration chose to reject part of Obamacare last Friday, when they tried to throw out the CLASS Act, which is the long-term care function.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Insurance companies have seen their profits soar by more than 400 percent since 2001.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says four Democratic state senators voted to ""raise taxes on Wisconsin workers by another $510 a month so freeloaders can get free state-run health care.""",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Medicare spends ""$15-billion a year on subsidies to insurance companies.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Blue Cross Blue Shield pays your doctor a $40,000 bonus for fully vaccinating at least 100 patients under the age of two.""",false,false,"['false', 'pants-fire']",2,True
"Medicare Part D ""was far more expensive than the Affordable Care Act and unlike"" the act, ""was never budgeted.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The new beverage tax will increase the cost of sodas, juice drinks, sports drinks, iced teas, and flavored water up to 50%.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In New York state, ""you cannot charge an older person even one dollar more than a younger person"" for health insurance.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Oregon Health Plan rations ""covered procedures under certain circumstances""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""House Republicans pledged to introduce a bill to reform America’s health care system,"" but ""the 'party of no' has . . . failed to produce legislation.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The biggest job of the surgeon general is to translate health care and health care needs into plain English.""",half-true,true,"['true', 'mostly-true']",2,False
"During a town hall meeting on health care, ""ABC didn't even allow ads that opposed the president's health care plan to be aired.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Gingrich supported individual health insurance mandates.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Health insurance and medical costs ""are going down because of Obamacare.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare Medical Codes Confirm: Execution by Beheading To Be Implemented in America.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Texas ranks: #1 in worker deaths, #1 carbon emissions, #50 in high school graduates, #50 in funding for mental health patients.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If your plan is the result of collective bargaining, no subsequent changes by anybody -- insurance companies, Obamacare -- can force your grandfathered policy to change.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Tim Sheehy told us his health care plan: ‘We need to return health care to pure privatization.’ That would eliminate Medicare.”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Charlie Crist could have expanded Medicaid after the health care law passed but didn't.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Seventy percent of all uninsured live in households in which at least one person is working.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says gubernatorial candidate Rebecca Kleefisch “worked with Scott Walker to sign five abortion restrictions into law that took away services and threatened doctors with prison time for providing safe and legal abortions.”,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Joe, I keep hearing you every morning talking about the biggest tax increase in history, but you don't mention it's also the biggest tax cut in history.''",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rhode Island has the second highest per enrollee (Medicaid) cost of any state in the country, which is 60 percent higher than the national average.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""In Jeanne Shaheen, New Hampshire has a Senator who was the deciding vote to pass Obamacare.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The cost-sharing reductions (were) a gift (that) they gave the insurance companies.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Barack Obama's plan calls for ""mandates and fines for small businesses.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says the Washington Post fact-checked a charge he opposed pre-existing condition protections for health insurance ""and gave that Four Pinocchios.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
The insurance risk corridors aren't going broke like Republicans predicted.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Obamacare ""was the Republican plan in the early '90s.""",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Upwards of 90 percent"" of women seeking an abortion decide not to have an abortion after seeing an ultrasound.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Ron Johnson is trying to let insurance companies deny coverage to people with pre-existing conditions like cancer, depression, pregnancy, diabetes—or even COVID.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Nick Freitas “supports a plan letting insurance companies deny coverage for preexisting conditions like asthma or diabetes.”,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Last year, I stopped an Obamacare bailout and saved taxpayers $2.5 billion.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says the Affordable Care Act has already reduced the number of uninsured in Oregon by 10 percent.,true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says ""At age 76 when you most need it, you are not eligible for cancer treatment"" under Affordable Care Act.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An ""Obamacare slush fund"" paid to spay and neuter dogs and cats, then counted it as an ""anti-obesity campaign.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Some states, like Montana and Nebraska, are getting more than $300,000 in federal stimulus money per reported COVID-19 case. New York is the hardest-hit state and yet we are getting only about $12,000 per case.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""About 8 out of 10 favor changing Obamacare significantly or replacing it altogether.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare raised premiums by 100 percent and after that 91 percent of the people were covered, but we’re all paying 100 percent more.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Switzerland banned mammograms.,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""A lot of people are still dealing with lack of access to health care. There are counties out there, in my former Senate district, that didn’t have doctors and providers.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
Preventive care does not save the government money.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Mitt Romney and Paul Ryan ""want to turn Medicare into a voucher system.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Cory Booker has accepted over $400,000 from the pharmaceutical industry during his political career.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"McCain ""has opposed stem cell research.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Congressman Bill Pascrell ""voted to remove the public option from the Affordable Health Care Act.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Forty years ago, hardly anybody in the country had health insurance.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""Health care premiums in North Carolina are now among the five highest states in the country.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Thom Tillis has been “blocking his own party’s efforts to reduce the cost of prescription drugs.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The true nature of cancer is a parasite, hence why, Ivermectin, in conjunction with mebendazole, and (fenbendazole) is so effective.”",false,false,"['false', 'pants-fire']",2,True
"Says because of Texas lawmakers’ choices, ""hundreds of thousands of women no longer have access to basic medical care, life-saving cancer screenings and contraception.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives.""",half-true,true,"['true', 'mostly-true']",2,False
"""Sen. Bob Menendez voted to enact a new tax on the sale of homes of 3.8%.""",pants-fire,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Measures in Barack Obama's health plan could ""lower health care costs for the typical family by $2,500 a year.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"An Iowa policy ""provides for a state round up of Iowa citizens who might be exposed to the swine flu virus.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Federal spending on entitlements ""is projected to consume all revenue by 2045.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
California is leading the nation in holding drug companies accountable and fighting prescription drug prices.,half-true,mostly-true,"['true', 'mostly-true']",2,False
"Says ""Mike DeWine wanted to allow insurance companies to refuse to pay for pre-existing conditions.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"CNN reported that Dr. Ben Carson has discovered a natural cure for headaches, cholesterol levels and blood pressure symptoms.",false,false,['false'],1,True
Most state employees could pay twice as much toward their health care premiums and it would still be half the national average,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""400,000 Oregonians have gained access to health care"" through the Affordable Care Act.",half-true,true,"['true', 'mostly-true']",2,False
"A Koch brothers group is ""going to college campuses, giving away free booze to try to bribe young folks out of getting health insurance.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says rejecting federal aid to expand Medicaid in Texas will ""send $9 billion in federal taxes paid by Texans to other states to insure their working poor.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The spot where they are ‘getting a sample’ for the COVID-19 test is called your Blood-Brain Barrier.”,pants-fire,false,['false'],1,False
Says Mike Braun has supported two proposals and a lawsuit to end coverage for people with pre-existing conditions.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“There's 100 million people that have preexisting conditions.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""For people making between $50,000 and $75,000 a year, their taxes are going up about $5,000 because the fact is, they will pay more in new taxes"" for Medicare for All.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We are the only industrialized nation that relies heavily on a for-profit medical insurance industry to provide basic health care.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Even the employees’ union for the IRS -- the very people in charge of enforcing this law -- are begging to be let out from under this law.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In July 2010 the government said small businesses -- 60 percent -- will lose their health care, 45 percent of big business and a large percentage of individual health.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I am for protecting pre-existing conditions. … I actually co-sponsored legislation to do just that.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under a new law regulating abortions, ""Even if you're raped, if you don't report it in the first 30 days, the Republicans will force you to have an ultrasound.""",half-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Hillary Clinton helped ""get done"" the Children's Health Insurance Program.",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Rick Scott wants to take us back to the days of insurance companies denying coverage for pre-existing conditions.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Why would our president close the embassy to the Vatican? Hopefully, it is not retribution for Catholic organizations opposing Obamacare.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""Federal law requires that hospitals treat people whether or not they can pay. So someone (who) doesn’t have health insurance --  they can go to the hospital and get free care.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One in three people who’s receiving treatment for (opioid) drug problems gets some help from Medicaid to pay for that.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Obamacare ""is not a popular law.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that according to ""many reports and even our own data,"" the state of Texas spent more through Medicaid on orthodontia than all other states combined.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""If you and I fail to defund ObamaCare now, some 16,000 new IRS agents will be begin prying into our private medical records, eyeing each and every one of our treatments and prescriptions for ""violations’.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Infertility is treated differently than other issues and ""often excluded from insurance coverage""",true,mostly-true,"['true', 'mostly-true']",2,True
"The federal government is prohibited ""from negotiating lower prescription drug prices for our senior citizens.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"On the VA: ""Over 300,000 veterans have died waiting for care.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""CBO reports that delaying the Obamacare individual mandate will reduce the deficit by $35 billion over ten years.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We’re spending 18 percent of our GDP on healthcare while the average among industrialized countries is closer to 8 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
The health insurance industry has “agreed to waive all co-payments for coronavirus treatments.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We, the bishops of the United States -- can you believe it -- in 1919 came out for more affordable, more comprehensive, more universal health care.""",true,true,"['true', 'mostly-true']",2,True
Project 2025 calls for restricting “access to IVF and contraception.”,mostly-false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""We have lost more lives in the last two years"" due to opioids ""than all of the lives lost during the Vietnam War.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
“North Carolina has just approved a law permitting foreign doctors to practice without completing U.S. training or licensing exams.”,mostly-false,false,"['mostly-false', 'false']",2,True
"U.S. Rep. Alan Grayson ""compared a former vice president to a vampire ... and compared America's health care system to the Holocaust.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says Barack Obama ""knew half of the population of the United States would lose their health insurance.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We're the only system of federalism in the world.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under a proposed medical marijuana amendment in Florida, ""you don't get refills -- you get it forever.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Hillary Clinton is proposing ""destroying Medicare for seniors.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The drug labels for the Pfizer COVID-19 vaccine “were blank when they should have contained all these diseases and adverse events"" listed in a confidential report.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says he didn't support the lawsuit to repeal the Affordable Care Act.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Stupak Amendment doesn't just say you can't use your federal insurance subsidy to pay for an abortion, it says, if you're getting a federal subsidy of any kind, you're not allowed to buy an insurance plan that covers abortion even with your own money.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Unlike you and me, Congress gets to keep up to $11,000 a year in taxpayer subsidies"" under Obamacare.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says IBM leader told Obama that using IBM technology to cut fraud could ""pay for"" health care reform.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Expanding Medicaid will worsen health care options for the most vulnerable among us in Texas.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The growth in health care costs ""has been reined in through the Affordable Care Act.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Donald Trump’s health care policies have ""left millions more Americans uninsured since he took office.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“We’re not cutting science. We’re not cutting research.”,pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""Forcing Americans off of their current health coverage and onto a government-run plan isn't the answer, but that's exactly what the Democrats' plan would do.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the Affordable Care Act “took money out of the Medicare trust fund.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The health insurance plan that (members of Congress) have is no different than any other federal employee's in the United States government.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This (Independent Payment Advisory Board) board can ration care and deny certain Medicare treatments so Washington can fund more wasteful spending.""",pants-fire,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""Obamacare"" is the ""biggest tax increase in American history.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""More Americans believe the moon landing was fake than believe Obamacare is affordable.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Health insurance companies deny ""1 out of 5 treatments prescribed by doctors.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Massachusetts health care plan is ""wildly unpopular"" among state residents.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“The average American has anywhere from 5 to 15 pounds” of stool stuck in their gut.,false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""83% of doctors have considered leaving the profession because of #Obamacare.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
