statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Wisconsin ranks No. 2 in economic growth"", according to the Federal Reserve Bank of Philadelphia.",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Under three years of my administration, net farm income has already gone up nearly 50%.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Since 1988, Congress has raised its own salary 15 times 'to reflect rising costs.' But raised the minimum wage only three times.""",mostly-false,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
“Gov. Tony Evers brought Republicans and Democrats together to cut income taxes for the middle class.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Donald Trump’s ""only economic agenda is imposing massive taxes on the American people with a 40 percent tax hike of a giant tariff.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
DO Black credit card is part of a government plot to control people’s lives.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Two years after the worst recession most of us have ever known ... corporate profits are up.""",true,true,['true'],1,True
"""Last year, Korea sold nearly half a million cars in our country. ... The United States, you know how much we sell to them? Six thousand. What kind of deal is that?""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Says Ron Johnson ""opposes entirely a federal minimum wage,"" except perhaps for ""guest workers.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
“(Retail) milk has gone up 7.5% since this time last year. The price farmers are paid has dropped 23%.”,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Paul Ryan is one of less than a dozen Republican congressmen to have voted for every bailout to come before Congress.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,True
"A recent economic uptick appears to ""coincide"" with ""the expectation of a new Republican Congress.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The Federal Reserve system has presided over about a 95... percent decline in the U.S. dollar.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Scott Walker gave Wisconsin job creation money to his cronies: corporate friends who contributed to his campaigns"" and got $570 million in job-development incentives",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed. … African-American kids are unemployed or underemployed to the tune of 51 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
Says the main Central Texas food bank is delivering 50 percent more food to the poor than three years ago.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under Scott Walker’s policies, ""the typical Wisconsin family has actually seen their real income drop by nearly $3,000 in the last four years.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
Says our national debt is greater than our gross domestic product.,half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,true,"['true', 'mostly-true']",2,True
"""Common welfare programs give income of $43,330 or $20.83 an hour.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Inflation-adjusted weekly wages “are lower today than they were 50 years ago.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Countries with a higher minimum wage than the United States’ $7.25 an hour include Denmark at $21, Australia at $15.81, Germany at $11 and France at $12.35.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Former President Donald Trump ""intends to enact what, in effect, is a national sales tax ... that would raise prices on middle-class families by almost $4,000 a year.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The Legislature spent the last decade passing laws deliberately making it even harder for people to access these critical supports when they need it most, exacerbating the problems with our already-outdated system.”",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Providence's port is ""200 miles closer to Europe than any other Eastern port.""",false,false,"['false', 'pants-fire']",2,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",true,true,"['true', 'mostly-true']",2,True
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, (the rest of) America lost 2.5 million.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""Of those 850,000 (new Texas) jobs, most were public-sector jobs and minimum-wage jobs.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Because the Federal Reserve recently cut interest rates to near 0%, “the Fed will be of little consequence now. They’ve already used what leverage they have.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""We have more women in the workforce than ever before.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"Minnesota’s ""advantage"" in economic growth has been having ""Republicans in charge of at least one part of government"" for all but two years, while Wisconsin Democrats ""for many years"" before 2011 controlled both legislative chambers and the governorship.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Under the Obama administration’s bailout of General Motors, Ohio dealerships were forced to close.""",half-true,half-true,['half-true'],1,True
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""For the first time in 35 years, we have more businesses closing than starting.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true']",5,True
"Under the ""Obama economy ... utility bills are higher.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""The typical Wisconsin worker makes $5,000 less each year than our neighbors in Minnesota"" under Gov. Scott Walker’s policies.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"There was a ""loss of eight million jobs during the Bush eight years.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""It is a fact that the economy does better when we have a Democrat in the White House.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Thousands (in China) owe their jobs to Mitt Romney's companies.""",half-true,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false', 'true']",5,True
"""We've already lost $500 million in economic impact"" from HB2 fallout in North Carolina.",false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"Under Scott Walker, Wisconsin is ""still 16,000 manufacturing jobs lower than we were during the recession.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"""Over the history of Austin, it’s always gotten more expensive.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Under Gov. Ron DeSantis, “in the last five years, spending has gone up 30%"" in Florida.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"The federal government ""reviewed and verified"" his administration’s numbers showing Wisconsin added 23,608 jobs in 2011.",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""The only reason the unemployment rate is going down is because … twice as many people dropped out of the employment pool as the number of jobs were created.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Hillary Clinton called the Trans-Pacific Partnership ""the gold standard. You called it the gold standard of trade deals. You said it’s the finest deal you’ve ever seen.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""The only time over the last 25 years when the state’s unemployment rate exceeded the U.S. average was when (Mary) Burke was commerce secretary.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The White House plans to call for lockdowns due to the delta variant and is “aiming for late 2nd week of August, per WH official.”",false,false,"['false', 'mostly-false', 'pants-fire', 'true', 'half-true', 'mostly-true']",6,True
"Florida ""has the second-highest foreclosure rate in the nation.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""There are currently 6 million jobs available in this country that are due in part to the skills gap.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""Although we have twice the population of Greece, the state of Florida employs three times fewer government employees.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says the United States is in ""the worst recovery from an economic recession since World War II.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True
"Russia ""has an economy the size of Italy.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Overwhelming Democrat and Republican votes"" in 2011 for legislation in two special sessions on jobs demonstrated the bipartisan nature of the Wisconsin Legislature.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
A “default on our debt” would be unprecedented in American history.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"When COVID-19 struck, the Illinois Department of Employment Security “was hit with something no one expected: 10 to 20 times the claims, even during the worst recession of my lifetime.”",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'pants-fire']",5,True
"""In #WI, over 44,000 jobs depend on trade with Mexico and Canada.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true']",5,True
"""Under Obama, families have lost over $4,000 a year in income.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Donald Trump called pregnant employees ""an inconvenience.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the previous administration it was … $100 to fill a car. American energy has delivered. Now it's $60. That’s $40 you have in your pocket … that you wouldn’t have.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"In the 1950s and 1960s, ""the minimum wage was such that it would lift you out of poverty.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Factories are opening their doors at the fastest pace in almost two decades.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Over the last 15 months, we've added more than 2 million jobs in the private sector. That's far in excess of what it was in the comparable period after the last recession.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Clinton said ""great things about NAFTA until she started running for president.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Chained CPI would save $1 trillion in the second decade off the federal budget debt,"" a report shows.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""My opponent promises to bring back old jobs by wishing away the global economy.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says Congressman Steve Rothman voted against funding for President Barack Obama’s auto bailout and would have let automakers go bankrupt.,half-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false', 'true']",5,True
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""We were promised. The president said we would keep unemployment under 8.5 percent (if the stimulus passed).""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Chile ranks third internationally in economic freedom, while the U.S. ranks 17th.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"""We've got 7.2 percent unemployment (in Ohio), but when you include the folks who have stopped looking for work, it's actually over 10 percent.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""One-third of all bank tellers (are) on public assistance.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The cost of ""college education has gone up 1,200 percent since 1978.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""6,400 Ohioans ... lost manufacturing jobs in the month of September.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Since the first of the year, 153 businesses at last count had moved out of California to Texas.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"""If every small  business in our state, on average, was able to create one new job we  would cut our unemployment rate in half.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
Letting the Bush tax cuts expire would raise taxes on small businesses.,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Productivity has risen 18 percent ...yet wages have stayed flat... There are 5-million more people in poverty here in our country than there were in 2000.""",true,true,"['true', 'mostly-true']",2,True
"Says she will ""work to raise the federal minimum wage back to the highest level it’s ever been — $12 an hour in today’s dollars.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true']",4,True
"Says Hillary Clinton ""has even deleted this record of total support (for the Trans-Pacific Partnership trade agreement) from her book.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Twenty-two million jobs were created during Clinton’s two terms but only 3 million during Bush’s.,true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
The state’s overall revenues only returned this year to 2007 levels.,true,true,"['true', 'mostly-true']",2,True
"""I delivered a flat tax for my state. I took my state to No. 1 in job creation. With all due respect to what Rick Perry has said about Texas, we did a little bit better.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""We've cut the deficit by a record $1.5 trillion this year.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Ohio has ""created 45,000 new manufacturing jobs since 2010. And that's due in large part to the fact that the auto rescue has helped Ohio.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Mitch McConnell opposed ""legislation to create and protect Kentucky jobs . . . help for the unemployed. . .  health care for Kentucky's children,"" and ""fair pay for women.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire']",5,True
"Says Kevin Hassett, National Economic Council director, said on April 7, “Trump is considering a 90-day pause in tariffs for all countries except China.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""A grant for $5,000 [from the Governor’s Workforce Board] went to teach an employee at a company that makes ornamental business card holders how to use Facebook and Twitter.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
Says Joe Biden and Democrats “have done absolutely nothing to help families struggling to keep up with inflation.”,false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,['half-true'],1,True
"""Tourism accounts for 439,000 jobs in the state of Ohio, and visitors spend $36 billion annually.""",true,true,"['true', 'mostly-true']",2,True
"""Social Security was advocated … in the 1930s as a way of getting people to quit working, because they thought we were confined to a permanent scarcity of jobs in this country.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'true', 'false', 'pants-fire']",6,True
"Says ""the Texas unemployment rate has even grown more than the nation's as a whole.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"Says a Congressional Budget Office report on spending by House Democrats in the economic stimulus concluded it ""is just not stimulus. It won't help the economy grow.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"""Ohio, Michigan, and Pennsylvania actually in the latest jobs data have lost jobs, not gained them.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The Bush administration had been ""giving (auto companies) billions of dollars and just asking nothing in return.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.,pants-fire,false,"['false', 'pants-fire']",2,True
"""Florida led the nation in job creation"" while Bush was governor.",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
52 jobs have been saved or created in Florida's 34th Congressional District.,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"47 percent of Americans ""can’t pay for an unexpected $400 expense through savings or credit cards, without selling something or borrowing money.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“And just like that, your $15/hr doesn’t buy you as much as $7.50/hr did a year ago.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""In recent years, menhaden numbers along our coast have plummeted by 90 percent.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"“There’s an Amazon distribution center that was advertising, last time I was there, up to $12.75 an hour. Your parents made that three decades ago.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Says Gov. John  Kasich incorrectly claimed Ohio’s economy was 38th in the nation when he took office. ""We were sixth in the nation in terms of economic job growth.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Virginia economic development officials ""decided they didn’t want to bid on"" his company's electric automobile plant.",false,mostly-false,"['mostly-false', 'half-true', 'true', 'false', 'mostly-true']",5,True
"The ocean is now ""much more acidic . . . than it has been for many millions of years.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"The Arab Spring … ""drove up gas prices.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Since President Barack Obama took office, ""2 million more Americans are out of work.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Obama ""closed offshore tax safe havens.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""[E]mployment in Gwinnett is up more than 3 percent over last year, and unemployment is the lowest of the five core metro counties.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says that before Rick Perry became governor, ""only 4 percent of our total labor force was a minimum wage job ... Today, that number has more than doubled (to) 9.5 percent.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""The governor’s not taking his own fiscal advice. ... In the first fiscal quarter of this year, we’ve seen a 13.5 percent increase in spending, double-digit spending out of the executive branch in the State of Texas.""",half-true,half-true,['half-true'],1,True
"Says Tom Barrett plans ""to spend $100 million on a trolley that goes barely two miles on the east side of Milwaukee.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Since the Democrats’ stimulus went into effect last year, Ohio has lost about 150,000 Jobs.",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""The (Ohio) economy is on the mend. … It is in better shape than it was when we took office.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""We suspended the (Foxconn) work around October, November last year because the weather there was snowy and icy cold.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true', 'pants-fire']",6,True
Says Texas economy is about 30 percent larger than Australia’s.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true', 'true']",6,True
"Rhode Island's unemployment insurance system ""is the most expensive such system in the country.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""The impact of President Biden being beholden to the Green New Deal radicals in his party has electricity costs through the roof in Texas.""",false,mostly-false,"['mostly-false', 'false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"South Carolina has ""the fastest-growing economy in the Southeast.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Says a ""Pro-Stimulus economist admits it is not working … """,pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'true']",4,True
"""We jumped 11 places since beginning this year in terms of being job-friendly.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says Donald Trump ""doesn't believe in equal pay.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
Says Eric Hovde “claims anyone who believes in transitioning to a clean energy economy is ‘smoking crack cocaine.’”,false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'true', 'false', 'pants-fire']",6,True
"Says Donald Trump’s ""Make America Great Again"" caps are ""made in China.""",pants-fire,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true']",5,False
"""The vast majority of minimum wage workers get a raise within a year.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
“California provides $83.1 billion more than we receive from the federal government. Texas? Receives $71.1 billion more than they provide to the federal government. 71% of the U.S. GDP comes from blue counties.”,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says that the oil and gas industry comprises 35% of the Texas economy.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"During the three times the top marginal tax rates were lowered in the 20th century, ""revenues actually went up while the economy improved in America.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Dan Branch ""once lobbied for the AFL-CIO.""",false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""The bill reported out of committee sets up a $50 billion slush fund that, while intended for resolving failing firms, is available for virtually any purpose that the treasury secretary sees fit.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Former President Donald Trump “has the worst record of job loss of any president.”,half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The unemployment rate for young people is down from a 10.6 percent high in 2009 to 2.6 percent today.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true']",5,True
"""A recent Department of Labor study guessed Wall Street fees cost a worker 28 percent of the value of your plan over the span of your career.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""More businesses went out of business last year than were started for the first time in our history.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"After not having any foreign trade offices overseas for the past decade, New Jersey opened offices in Shanghai and London in the past six months, and has seen an 18 percent increase in exports.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"John McCain has said the economy is ""not his strong suit.""",true,true,['true'],1,True
"""We had the biggest drop of the rate of unemployment (in) all but 4 states.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"""Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends.""",pants-fire,pants-fire,['pants-fire'],1,True
"There are ""850,000 Ohio jobs tied to the auto industry.""",true,true,"['true', 'mostly-true']",2,True
"""The American economy is continuing its longest monthly streak of job growth in history, with 3.9 million jobs added since President Trump was elected.""",true,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,False
"""I remember one of [Curt Schilling's] teammates said he painted his sock, the bloody sock.""",false,false,"['false', 'true', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",6,True
"""From 2010-2014, median household income"" in Wisconsin ""has actually gone up 7.4 percent.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"If upstate New York split from downstate ""the economic indicators of upstate New York would be among the lowest in the country.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
“Inflation has been at the pre-pandemic level of 2% over the last half year.”,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"President Barack Obama deserves to be called ""the most successful food stamp president in American history"" because ""47 million Americans are on food stamps.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"“If you’re a low-wage worker and you’re single and don’t have children, we’re literally taxing you into poverty.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
“The Harris-Biden Administration has been caught fraudulently manipulating Job Statistics.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""In an average grocery store, roughly 75 percent of processed foods contain genetically modified organisms, or GMOs.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
Gas prices are high “due to the Democrats’ war on fossil fuels.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
Cash App founder Bob Lee’s death is connected to FedNow.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Children born today will carry a $30,000 share of the national debt.",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Wisconsin’s dead last in Midwest job growth.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Most private sector jobs in the history of Buffalo exist in Buffalo today""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,False
"""Because of my policies, Black Unemployment has just been reported to be at the LOWEST RATE EVER RECORDED!""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"About New York state: ""We have the highest debt per capita.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"The United States ""has never been richer, if you look at per capita GDP.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Republicans are “trying to create a fake unemployment insurance crisis.”,false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Roy Barnes ""made Georgia dead last in education"" and Georgia ""led the nation in job losses.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"""We know that every 85 visitors create one Florida job.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""There are close to 900,000 unemployed veterans in America right now.""",true,true,"['true', 'mostly-true']",2,True
