statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"The last time Republican U.S. Senate candidates ""beat more than two (incumbents) was 1980.""",2.8297872340425534,0.3798826441307215,47,0.8297872340425532,true
The law governing the transition of presidential power “doesn’t require there to be an absolute winner. It says the ‘apparent' winner.”,2.9615384615384617,0.19418390934515434,52,1.0,mostly-true
The law prohibits current Secretary of State Katie Hobbs from overseeing the election while she was a candidate for governor.,1.9387755102040816,0.2422260708259024,49,1.0,false
"The list of voters that North Carolina Republicans ""tried to purge was two-thirds black and Democratic.""",3.8823529411764706,0.32539568672798425,51,1.0,half-true
"The media ""never show crowds.""",3.18,0.4375255094603873,50,1.0,false
The media called the 2016 election for Hillary Clinton.,2.0701754385964914,0.2577130964857057,57,1.0,false
"The new 21st State Senate district was ""created in secret for Van Wanggaard. It was drawn within half a block of his house.""",1.0,0.0,39,1.0,true
The order of candidate names on North Carolina’s ballot shows a “clear attempt at voter manipulation.”,3.0161290322580645,0.22116943166714104,62,1.0,false
"The primary election results show Democrats are strong in Kentucky  because the Democratic candidates ""both got more votes than Rand Paul  did.""",3.586206896551724,0.49681380460171504,58,1.0,half-true
"The probability of Biden winning in Wisconsin, Georgia, Michigan and Pennsylvania “given President Trump’s early lead ... is less than one in a quadrillion” in each state.",2.511111111111111,0.5055250296034367,45,1.0,pants-fire
The problem with mail ballots in Lancaster County is a sign of “voter fraud.”,2.0,0.0,49,1.0,false
"The public health order Title 42 is ""the last tool Border Patrol has to stop the overwhelming flood of illegal immigrants pouring into our country.”",3.5,0.5050762722761054,50,1.0,false
The storming of the Capitol was staged.,1.4528301886792452,0.5025334943237828,53,1.0,false
"The typical elementary school teacher pays $7,239 in federal income taxes, and firefighters pay $5,328, while Donald Trump paid $750.",3.9245283018867925,0.2666787612158108,53,1.0,half-true
"The voting bill known as H.R. 1 ""would force states to adopt universal mail-in ballots.”",2.56,0.501426536422407,50,1.0,false
"The voting bill known as H.R. 1 would mean “that millions of illegal immigrants are quickly registered to vote.""",2.510204081632653,0.5050762722761054,49,1.0,false
The voting rights bill “would register millions of illegal aliens to vote. It is intended to do that.”,3.268292682926829,0.4485749794573053,41,1.0,pants-fire
The “‘Inflation Reduction Act’ increased inflation and drove prices sky high!”,3.019607843137255,0.14002800840280094,51,1.0,false
"There are ""850,000 Ohio jobs tied to the auto industry.""",1.0,0.0,41,1.0,true
"There are ""a larger number of shark attacks in Florida than there are cases of voter fraud.""",4.928571428571429,0.2598700974188211,56,1.0,mostly-true
There are nine states “where Biden’s name can’t be removed and no one can be added. That’s over 130 electoral votes in the toilet.”,2.977777777777778,0.14907119849998596,45,1.0,false
"There are “180,000 registered new Amish voters in Lancaster, Pennsylvania.”",1.8857142857142857,0.32280285109067564,35,1.0,false
There are “22 million illegal aliens living in America and ... voting illegally.”,1.7959183673469388,0.4072055089639778,49,1.0,false
"There is ""substantial evidence of voter fraud.""",2.245614035087719,0.4342769752451426,57,1.0,false
"There was ""serious voter fraud"" in California.",2.6037735849056602,0.49379311463208464,53,0.6037735849056604,pants-fire
"There was ""serious voter fraud"" in New Hampshire.",1.9375,0.24462302739504083,48,0.9375,pants-fire
"There was ""serious voter fraud"" in Virginia.",1.8627450980392157,0.3475403771153651,51,0.0,pants-fire
"There’s “evidence of a massive transfer of completed, curated ballots” that are fraudulent in the 2022 election.",1.4814814814814814,0.504348664241606,54,1.0,false
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,5.84,0.3703280399090205,50,1.0,true
"This Congress ""adjourned earliest of any time in congressional history before an election.""",3.4,0.49613893835683376,40,1.0,false
"Thomas Jefferson said, ""That government is best which governs the least, because its people discipline themselves.""",1.0,0.0,45,1.0,false
Thousands of military ballots were found in the trash in Wisconsin.,1.6538461538461537,0.4803844614152613,52,1.0,false
Three thousand felons voted in Rhode Island in 2008.,1.9565217391304348,0.20618457094236217,46,0.0,true
"Tim Sheehy “would let politicians like him ban abortion, with no exceptions for rape or to save a woman’s life, and criminalize women.”",4.931818181818182,0.2549717059293527,44,1.0,mostly-false
Tim Walz “changed the Minnesota flag so it could resemble the Somalian flag.”,2.875,0.3342186823915959,48,1.0,false
"To pay for extending the Trump tax cuts, Dave McCormick has “made clear he’ll slash your Medicare and Social Security, and cut Medicaid for nursing home care.”",4.0,0.0,56,1.0,false
"Tony Evers “wants to let out between 9,000 and 10,000 more” Wisconsin prisoners",2.933333333333333,0.2522624895547565,45,1.0,false
"Travis County is ""surrounded by red counties.""",2.9444444444444446,0.23121228232266414,54,0.0,true
Travis Kelce endorsed Kamala Harris.,1.489795918367347,0.5050762722761054,49,1.0,false
Trump campaign rally gunman Thomas Matthew Crooks was “arrested more than once.”,2.25,0.4372373160976032,52,1.0,false
"Twenty four states have voter ID or comparable restrictions; before Barack Obama was elected, it was two.",5.638297872340425,0.48568785444140583,47,1.0,half-true
"U.S. Rep. Bill Young ""has accepted $737,000 from lobbyists and recipients of his earmarks.""",4.796296296296297,0.45056064151691827,54,1.0,half-true
U.S. Rep. Matt “Cartwright proposes to defund the Wilkes-Barre police.”,2.0,0.0,43,1.0,false
"U.S. Sen. Jon Tester “voted to give taxpayer-funded health care to illegal immigrants.""",2.280701754385965,0.4533362818715846,57,1.0,false
U.S. Sen. Sherrod Brown voted to “allow transgender biological men to compete in girls’ sports.”,2.0392156862745097,0.19603921176392136,51,1.0,false
"U.S. Sen. Sherrod Brown voted to “give illegals taxpayer funded stimulus checks, health care, even Social Security.""",2.8846153846153846,0.3226025390322358,52,1.0,false
U.S. Sen. Sherrod Brown “supported allowing puberty blockers and sex-change surgeries for minor children.”,3.877551020408163,0.33120066055341796,49,1.0,mostly-false
U.S. Senate candidate Mike Rogers “believes he should make that decision” about whether to end pregnancies.,4.909090909090909,0.29012942659282975,55,1.0,mostly-false
U.S. is “really not doing (COVID-19) reporting right” because deaths are being improperly counted and hospitals have an “incentive” to pad stats.,3.911111111111111,0.28779903201415197,45,1.0,false
U.S. tax dollars sent to help Ukraine were laundered back by cryptocurrency firm FTX to help Democrats in midterms.,2.98,0.14142135623730953,50,1.0,false
"Under Florida’s voting law, a requirement to turn in voter registrations within 48 hours ""makes it impossible to meet the deadline if you’re working right to the end of the week.""",2.877551020408163,0.331200660553418,49,1.0,false
"Under HR 1, a person can still vote if they are 16, in the U.S. illegally, have no ID and have not registered to vote",2.5576923076923075,0.5015060275070906,52,1.0,mostly-false
"Under Wisconsin law, ""anyone who knows anything about a John Doe"" secret criminal investigation ""can't talk about it.""",3.69811320754717,0.463469593242823,53,1.0,half-true
"Under federal law, former President Donald Trump’s “felony convictions mean he can no longer possess guns.”",2.0,0.0,49,1.0,true
"Under the SAVE Act, “as long as you have a Real ID … it should be easy for you to register to vote.”",3.9642857142857144,0.1872563351797078,56,1.0,mostly-false
"Under the Trump administration's trade deal, “China's only fulfilled one-third of the promises of agricultural products that they were supposed to buy from our farmers.”",5.020408163265306,0.3220892680587782,49,1.0,half-true
"Unemployment numbers ""are artificial numbers. These are numbers that are massaged to make the existing economy look good, to make this administration look good when, in fact, it's a total disaster.""",3.9661016949152543,0.182520824972938,59,0.9661016949152542,pants-fire
"Usha Vance, wife of Republican vice presidential nominee JD Vance, posted on X that Vice President Kamala Harris was “absolutely a DEI hire.”",1.95,0.22072142786315224,40,1.0,false
Valid IDs are not required for voting.,2.227272727272727,0.4239151057857213,44,1.0,mostly-false
"Vans filled with 50,000 ballots show up in Philadelphia during live MSNBC report.",2.610169491525424,0.491898123477587,59,1.0,false
"Vice President Kamala Harris commented on President Joe Biden’s “mental fitness,” saying, “he’s not stable” and “we should all be concerned.”",1.9615384615384615,0.19418390934515434,52,0.9615384615384616,pants-fire
Vice President Kamala Harris has been “going so far as to call me Adolf Hitler.”,2.339622641509434,0.4781131273604885,53,1.0,false
Vice President Kamala Harris is “calling for an end to the child tax credit.”,2.3469387755102042,0.48092880658867043,49,1.0,pants-fire
"Vice President Kamala Harris responded, “Next question please,” when asked about the economy during an Aug. 29 CNN interview.",2.962962962962963,0.19062587709298626,54,1.0,pants-fire
Vice President Kamala Harris was fired from McDonald’s for stealing.,1.875,0.33421868239159597,48,0.875,pants-fire
Vice President Kamala Harris “even wants to legalize fentanyl.”,2.7346938775510203,0.4460712855998855,49,1.0,false
Vice President Kamala Harris “is a communist. … She is really a Marxist.”,2.737704918032787,0.4435327625727437,61,0.7377049180327869,pants-fire
Vice President Kamala Harris “was born in Canada.”,1.6170212765957446,0.49136860729305587,47,0.6170212765957447,pants-fire
Vice President Kamala Harris’ mother “worked the MK Ultra program” and was “involved in secret mind-control experiments.”,2.0,0.0,56,1.0,pants-fire
Vice President Kamala Harris’ “60 Minutes” interview may be “a major Campaign Finance Violation.”,2.9782608695652173,0.14744195615489716,46,1.0,false
"Vice President Mike Pence on Jan. 6, 2021, could have approved the 2020 electoral votes on the condition that Congress pass an overhaul of election law.",2.9183673469387754,0.27664166758624414,49,1.0,false
Vice Presidential nominee Tim Walz “says that if Democrats win they’ll make (U.S. Rep. Alexandria Ocasio-Cortez) speaker of the house.”,2.547169811320755,0.5025334943237829,53,1.0,false
"Virginia Democrats recently enforced voter ID rules that were ""considerably more stringent than those contained in the state law they denounce.""",4.425925925925926,0.49912572061109167,54,1.0,half-true
Virginia voters are being turned away from polling locations because they were told they already requested absentee ballots when they haven’t.,3.0217391304347827,0.33260790628557146,46,1.0,mostly-false
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",1.0,0.0,51,1.0,true
Virginia’s educational level among whites is higher than Georgia’s.,3.982142857142857,0.2328535574578565,56,1.0,true
"Voter ID ""is supported, if you look at any poll, by 70 to 80% of the public.""",5.0,0.0,49,1.0,true
"Voter fraud provided ""a portion"" of the margin of victory of Democrat John Lehman over Republican Sen. Van Wanggaard in a state Senate recall election.",2.617021276595745,0.491368607293056,47,1.0,false
"Voter identification laws make it complicated and expensive to get an ID, essentially instituting a modern-day poll tax.",4.66,0.47851812069840644,50,1.0,mostly-false
"Voter turnout for some groups in the 2008 presidential general election in Georgia ""was far greater than it should have been demographically.""",5.208333333333333,0.41041407908605765,48,1.0,mostly-true
"Voters in Maricopa County, Ariz., were forced to vote using Sharpie pens that aren’t read by voting machines.",2.725,0.4522025867763026,40,1.0,false
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",2.673469387755102,0.4738035414793427,49,0.673469387755102,pants-fire
Voting in California is “rigged.”,2.0,0.0,60,1.0,pants-fire
"Voting machines didn’t work in heavily GOP areas for the Georgia runoff elections, leaving some voters unable to cast ballots.",3.978723404255319,0.14586499149789456,47,1.0,mostly-false
"Voting machines in Shelby County, Tennessee, are swapping votes from Kamala Harris to Donald Trump.",2.0,0.0,50,0.0,pants-fire
Voting-rights legislation proposed by Democrats in Congress called H.R. 1 “would force states to restore the voting rights of convicted felons—including violent felons convicted of murder or rape.”,3.4468085106382977,0.5025375018797698,47,1.0,half-true
Wagon arriving at Detroit counting center after deadline “may have been a ballot box.”,2.765957446808511,0.4279763279438431,47,1.0,false
Wake County is the only large county in North Carolina that elects its commissioners at-large countywide.,4.341463414634147,0.4800914547021731,41,0.34146341463414637,mostly-true
"Wendy Davis is ""fighting to bring ... Bloomberg-style gun control to Texas.""",5.7,0.4629100498862757,50,1.0,half-true
"We’ve broken ""by millions"" the all-time record for votes in a GOP presidential primary election.",2.618181818181818,0.49031014715590004,55,1.0,false
"When Donald Trump lost the Iowa caucus to Ted Cruz in 2016, ""he immediately cried that Cruz cheated.”",3.75,0.4375949744936836,48,0.0,true
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",2.909090909090909,0.29080336345115265,44,1.0,false
"When McCain was questioned about hiring lobbyists to his campaign staff, ""his top lobbyist actually had the nerve to say, 'The American people won't care about this.' """,1.6382978723404256,0.48568785444140605,47,1.0,true
"When Mitt Romney chose Paul Ryan as his vice-presidential running mate, ""that was the end"" of Romney’s chances to win.",2.8392857142857144,0.37059096364814714,56,1.0,false
"When asked if she supports the Build Back Better bill, Abby Finkenauer said that she didn’t know what was in it.",5.888888888888889,0.31782086308186414,45,1.0,mostly-false
"When elected Georgia governor in 2018, “Brian Kemp was over $7 million in debt.” Kemp “cut a deal” to select Dominion Voting Systems as Georgia’s voting machine vendor and “has never been in debt since.”",2.8823529411764706,0.32539568672798425,51,1.0,false
"While previous clemency boards granted restoration of civil rights to thousands of Floridians,  ""so far this year, under this clemency board, four (felons) have gotten their rights back.""",5.814814814814815,0.39209519801278125,54,1.0,mostly-true
"Winning enough pledged delegates is ""not impossible.""",3.5531914893617023,0.5025375018797699,47,0.0,mostly-true
Wisconsin Legislature “Will Likely Decertify State and Award to President Trump.”,1.8548387096774193,0.35513904889601594,62,0.8548387096774194,pants-fire
Wisconsin elections administrator Meagan Wolfe “allowed for the use of illegal drop boxes and ballot harvesting.”,1.6122448979591837,0.4922874554317936,49,1.0,false
Wisconsin elections administrator Meagan Wolfe “permitted the ‘Zuckerbucks’ influence money.”,1.7959183673469388,0.4072055089639779,49,0.7959183673469388,pants-fire
Wisconsin elections administrator Meagan Wolfe “refuses to clean up our voter rolls”,2.0,0.0,47,1.0,pants-fire
"Wisconsin has only one county, Dane, ""that's hand counting the votes"" in the 2016 presidential recount.",2.9555555555555557,0.2084090771399927,45,0.9555555555555556,pants-fire
"Wisconsin is ""one of the bluest"" states, but under Scott Walker its unemployment rate ""is around 3.5%.""",2.8846153846153846,0.32260253903223585,52,1.0,false
"Wisconsin is ""the most -- if not Number 1, number 2 -- gerrymandered state in the country"" for state legislative boundaries.",5.1521739130434785,0.36315844747302034,46,1.0,mostly-true
"Wisconsin is “run by Democrats right now,” so they should address election social distancing concerns.",2.0,0.0,49,1.0,mostly-false
Wisconsin law says all recall petition signers must sign in the presence of another person.,1.7906976744186047,0.41162509149327126,43,1.0,false
Wisconsin makes it more difficult for its citizens to vote than almost any state in the nation.,3.7777777777777777,0.4196434545311265,54,1.0,true
Wisconsin voter turnout jumped from 67% in 2016 to 89% in 2020.,1.8888888888888888,0.31722063428725766,54,0.8888888888888888,pants-fire
"Wisconsin’s Government Accountability Board ""ignored their duties and did not regularly audit"" voters to remove felons ""for a span of 16 elections.",3.875,0.33421868239159586,48,1.0,half-true
"Wisconsin’s Government Accountability Board ""wanted to consider Mickey Mouse and Adolf Hitler as valid signatures on recall petitions.""",2.7083333333333335,0.4593396431851036,48,1.0,false
"With voting by mail, “you get thousands and thousands of people sitting in somebody's living room, signing ballots all over the place.”",2.9607843137254903,0.19603921176392136,51,1.0,false
"With voting machines, ""They say we're going to have the results in two weeks. With paper ballots, you have the results that night.""",3.0,0.0,49,1.0,false
"Women are ""disproportionately impacted by voter ID laws — especially married women who change their names, or those whose IDs do not accurately reflect their gender.""",4.303571428571429,0.46396092535874234,56,1.0,mostly-true
You can vote in-person absentee at your clerk’s office on Monday before Election Day.,2.9302325581395348,0.25776963111323364,43,1.0,false
"Zero votes for 2024 Democratic presidential nominee Kamala Harris in Rockland County, New York, precinct proves Elon Musk hacked 2024 presidential election.",2.511627906976744,0.5057805388588732,43,1.0,false
‘No Sharpies on ballots’ permitted for in-person voting in Illinois.,1.9791666666666667,0.1443375672974064,48,0.9791666666666666,false
"“118-year-old William Bradley voted via an absentee ballot in Wayne County, Michigan this year. William died in 1984. They’re trying to steal this election.”",2.5,0.504524979109513,56,1.0,false
"“15 days left to vote BUT if you are voting by mail, you need to vote TODAY. USPS says it needs a 14 day roundtrip to be counted on election day.”",3.9361702127659575,0.24709224814516553,47,0.9361702127659575,half-true
“1776 flag flying over White House!” in January 2021. “Revolution Signal.”,1.9090909090909092,0.2901294265928298,55,1.0,false
"“2,038 suicides have been reported (Nov. 6) following Donald Trump’s election win.”",1.8409090909090908,0.36998942902446824,44,1.0,false
“22 states will not be certifying the (2024) election.”,1.6981132075471699,0.4634695932428228,53,1.0,false
"“39% of Americans … 31% of independents ... 17% of Democrats believe the election was rigged.""",2.509433962264151,0.5046949386828399,53,1.0,mostly-false
"“40,000 rejected vote by mail ballots in DeKalb County need to be cured by Friday or they will be tossed.”",1.794871794871795,0.40907386924530537,39,1.0,false
"“40,000+ votes for Libertarian candidate Jo Jorgensen magically become votes for Joe Biden.”",2.75,0.43723731609760297,52,1.0,false
"“6 states will cast their (electoral) votes for Trump AND for Biden,” which will lead to a second Trump term.",1.9183673469387754,0.2766416675862441,49,1.0,false
"“60% of Alaska voters voted for a Republican, but thanks to a convoluted process and ballot exhaustion — which disenfranchises voters — a Democrat ‘won.’""",3.9615384615384617,0.19418390934515442,52,1.0,mostly-false
"“70% of Americans don't believe a word the mainstream media puts out,” so “everyone who thinks Biden won are only 30% of the population.”",2.979591836734694,0.14285714285714288,49,1.0,false
“70% of Georgians said they would vote for Trump in 2024.”,4.603448275862069,0.49345382024691403,58,1.0,false
"“8% of the votes cast” in Michigan’s Aug. 4 primary, 864 mailed ballots, came from dead voters. “NOTHING TO SEE HERE!!!”",2.3684210526315788,0.4888515295293514,38,1.0,pants-fire
“80% of the people” want the option of vote by mail,4.8545454545454545,0.35580799119655343,55,1.0,half-true
"“9,871,525 is the number of registered voters in AZ according to FB. AZ population is 7,270,000.”",2.8085106382978724,0.3977271225536437,47,1.0,mostly-false
“A Milwaukee election employee even acknowledged dropping off just the margin of ballots needed for a Biden win at 3 a.m.”,1.8627450980392157,0.34754037711536506,51,0.8627450980392157,pants-fire
"“A STOLEN ELECTION: State totals minus illegal ballot trafficking numbers give President Trump decisive victories in AZ, GA, MI, PA, and WI.”",1.7058823529411764,0.46017899330842227,51,1.0,false
“A federal judge just ordered Wisconsin must have all ballots counted by 8 p.m. on the day of the election.”,1.8545454545454545,0.35580799119655343,55,0.8545454545454545,pants-fire
“A quarter of a million illegal votes found in Arizona’s audit.”,1.7045454545454546,0.4615215208036401,44,1.0,false
"“ABC lost $27M in ad revenue after advertisers pulled ads from the network after the way they hosted the debate"" on Sept. 10.",2.0,0.0,42,1.0,pants-fire
"“About 400,000 manufacturing jobs in the state of Michigan will go away with EV mandates.”",2.8636363636363638,0.3471417571787741,44,1.0,false
"“Active crime scene in Spalding County, Ga., where ballots for President Donald Trump were discovered in a dumpster.”",1.4385964912280702,0.5006261743217589,57,1.0,false
"“Actually, I won Wisconsin.”",1.0,0.0,46,0.0,pants-fire
"“All the billionaires in America, their net worth combined … has increased by $800 billion” during the pandemic.",5.153846153846154,0.3643213074786545,52,1.0,mostly-true
"“Almost a million people, mostly Democrats, have been kicked off the voter roll here in Florida” because of efforts to place a proposed amendment on abortion access on the state’s 2024 ballot.",2.86,0.35050983275386555,50,1.0,mostly-false
"“America has 133 million registered voters,” but “159 million votes” were cast in the 2020 presidential election.",1.4791666666666667,0.5048523413086471,48,1.0,false
“Antifa gearing up for false flag violence disguised as Trump-supporters.”,1.8214285714285714,0.386459117308221,56,1.0,false
“Antifa is the culprit” in the Capitol riot.,2.5833333333333335,0.4982237954520136,48,1.0,pants-fire
"“Anything that you lose on the tariff from the perspective of the consumer, you gain in higher wages, so you're ultimately much better off.”",2.888888888888889,0.3172206342872577,54,1.0,false
“Arizona BANS Electronic Voting Machines.”,3.625,0.4892460547900817,48,1.0,false
"“Arizona audit” shows 86,391 voters “don’t appear to exist.”",2.3777777777777778,0.4903101471559001,45,1.0,false
"“Arizona trooper found 50,000 ballots in dumpster all for President Trump!!”",1.1333333333333333,0.34377582547616437,45,1.0,false
"“Arizona was safe” when she moved to the state in 1994, but has become “unsafe.”",3.16,0.3703280399090205,50,1.0,false
"“As a lawyer working in Korea, Nate McMurray helped send American jobs to Asia”",3.962962962962963,0.19062587709298617,54,1.0,false
"“As of today, there is not one member of the United States military who is in active duty in a combat zone, in any war zone around the world, for the first time this century.”",2.978723404255319,0.14586499149789453,47,1.0,mostly-false
"“As soon as I endorsed (Supreme Court Justice Daniel Kelly), the Wisconsin Democrats said, let’s move the election to two months later.”",2.66,0.4785181206984065,50,0.66,pants-fire
“At John Lewis funeral Obama told a room full of people that rooms full of people is too dangerous so we must mail in vote.”,2.7547169811320753,0.43437224276306946,53,1.0,false
"“At least 450,000 ballots in the key states ... miraculously only have a mark for Joe Biden on them, and no other candidate.""",2.1296296296296298,0.3390495203045246,54,1.0,false
“BREAKING: Police found ‘explosives’ in car near former President Donald Trump’s rally site on Long Island.”,1.8333333333333333,0.3771954702329121,42,1.0,false
“Ballots are not supposed to have fold lines or creases in the candidates name area” or it could invalidate your vote.,1.3269230769230769,0.473665466715671,52,1.0,false
“Ballots in Arizona’s Maricopa County” from the 2020 presidential election “found shredded and in dumpster days before Senate audit to begin.”,2.5849056603773586,0.49745360294476565,53,1.0,false
“Ballots in Ohio are showing Trump’s name misspelled!”,1.7647058823529411,0.42840332837725004,51,1.0,false
“Barack Obama signals That Democrats Intend to Cheat in the Virginia Governor’s Election.”,2.7254901960784315,0.45070750482098787,51,1.0,false
“Bennie Thompson objected to the 2004 Presidential election.”,3.7735849056603774,0.42251579096399844,53,0.0,mostly-true
“Beyonce got paid $10 MILLION for her speech” at a Kamala Harris rally.,1.6734693877551021,0.47380354147934284,49,1.0,false
“Biden admits to voter fraud.”,2.625,0.48924605479008165,48,1.0,false
“Biden agreed to a recount” in the 2024 presidential election.,2.217391304347826,0.4170288281141495,46,1.0,false
“Biden campaign director arrested for electoral fraud.”,1.4,0.4954336943068623,45,1.0,false
“Biden did not win legally.”,1.3409090909090908,0.4794949774542018,44,0.3409090909090909,pants-fire
"“Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.”",3.1666666666666665,0.4233736919305072,54,1.0,false
"“Biden lead disappears in NV, AZ, GA, PA.”",1.7586206896551724,0.43165714251849857,58,1.0,false
“Biden says he doesn’t need voters to get elected.”,2.150943396226415,0.3614195524432012,53,1.0,false
“Biden wants to immediately stop all aid to Israel.”,2.8666666666666667,0.3437758254761642,45,1.0,false
"“Biden’s Air Force One is not the same as Trump’s Air Force One,” which indicates Biden is not the real president.",1.896551724137931,0.30720329701800014,58,0.0,pants-fire
“Biden’s DOJ was authorized to use DEADLY FORCE” in Mar-a-Lago raid. Biden was “locked and loaded” and “ready to take me out.”,2.9074074074074074,0.2925824198357195,54,1.0,pants-fire
“Biden’s let in 8 million people just in four years.”,2.391304347826087,0.4934351637951689,46,1.0,mostly-false
“Bloomberg spent $500 million on ads. The U.S. population is 327 million. He could have given each American $1 million and still have money left over.”,2.0,0.0,55,1.0,pants-fire
“Bob Casey and Kamala Harris want to BAN fracking.”,2.3703703703703702,0.48743829009700335,54,1.0,false
“Boom! Georgia 1st to decertify election.”,1.9107142857142858,0.3943595827661357,56,0.875,pants-fire
“Breaking: Florida Governor Ron DeSantis says Dominion voting systems will NOT operate in the state of Florida. ”,1.2765957446808511,0.4521507857175266,47,1.0,false
“Breaking: Judiciary Democrats just voted to support non-citizens voting in our elections.”,2.7,0.46291004988627565,50,1.0,false
“Breaking: Trump names Boebert secretary of education”,1.82,0.38808793449160356,50,1.0,false
"“By federal law, if you sign someone up for Medicaid, you also give them the right to vote. … This is political patronage at the expense of Medicaid.”",2.6875,0.46841743521886675,48,1.0,false
“CAN I CHANGE MY VOTE? ... The answer in most states is YES.”,2.981132075471698,0.137360563948689,53,1.0,mostly-false
“CBS (News) is reporting cheating in the election.”,1.0,0.0,56,1.0,false
“CCTV captures the moment a Trump voter in (Wisconsin) is assaulted by two Kamala Harris thugs at a voting station.”,1.9795918367346939,0.14285714285714282,49,0.9795918367346939,pants-fire
“CNN is now saying that Trump will win!”,1.3829787234042554,0.491368607293056,47,1.0,false
"“CNN will implement a 1-2 minute delay for tonight’s presidential debate instead of the standard 7-second delay, potentially allowing time to edit parts of the broadcast.”",1.7551020408163265,0.4344830378784443,49,1.0,false
“California is registering non-citizens to vote and has refused to cooperate with the Federal Election Integrity Program.”,2.2586206896551726,0.44170105106485397,58,1.0,false
"“California voters to be able to download ballots at home for recall election, sparking security concerns.”",4.3478260869565215,0.4815434123430768,46,1.0,mostly-false
"“Clerks in Milwaukee and Dane Counties colluded to (add) nearly 250,000 individuals to the ‘Indefinitely Confined’ voter list.”",2.9791666666666665,0.14433756729740646,48,1.0,false
“Coca-Cola cuts ties with Taylor Swift over (Kamala) Harris endorsement.”,1.981818181818182,0.1348399724926484,55,1.0,false
"“Congo, Africa, just released a lot of people, a lot of people from their prisons and jails and brought them into the United States of America.”",2.7818181818181817,0.4168181542799855,55,1.0,pants-fire
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,1.5192307692307692,0.5045045954972343,52,1.0,true
“Conservative Supreme Court Justices vote remotely to deny Wisconsin voters their right to vote remotely.”,3.8095238095238093,0.39743661793163765,42,0.8095238095238095,half-true
“Dave McCormick is fully against abortion.”,3.979591836734694,0.14285714285714288,49,1.0,mostly-false
“Dead people also voted.”,2.9038461538461537,0.2976782961926058,52,1.0,pants-fire
“Deadlines have passed in … Wisconsin” to replace President Joe Biden on the ballot.,2.740740740740741,0.44234304049988865,54,1.0,false
“Democrats want open borders so they can bring in and amnesty tens of millions of illegal aliens — that’s their electoral strategy.”,3.912280701754386,0.28540083056153326,57,1.0,false
"“Did you see President Trump’s RECORD TURNOUT? Iowa - 32,389 Republicans.”",4.5,0.5050762722761055,50,1.0,half-true
"“Donald Trump added more to the national debt than any other president, ever.”",2.923076923076923,0.269069117598525,52,0.0,half-true
"“Due to the arrangements that I've reached with (Mexico) President Obrador, the number of migrants coming … to our shared border unlawfully in recent months has dropped dramatically.”",5.0,0.0,49,1.0,mostly-true
"“Durham’s documents show that Hillary Clinton hired people who hacked into Trump’s home and office computers” and “planted evidence, fabricated evidence connecting Trump to Russia.”",2.574468085106383,0.49976867914561146,47,1.0,false
"“During Covid, Tim Walz rationed access to monoclonal antibody treatments based on skin color.”",3.0377358490566038,0.19238024756109728,53,1.0,mostly-false
“Eighty-two percent of the country understands that (the 2020 election) was a rigged election.”,1.9622641509433962,0.19238024756109734,53,1.0,false
"“Elective abortions up to and including the moment of birth. Healthy, 9-month-year-old baby killed at the moment of birth. That’s what Jon Tester and the Democrats have voted for.”",2.9375,0.24462302739504094,48,1.0,false
"“Electronic voting machines didn't allow people to vote” in Maricopa County, Arizona.",1.6153846153846154,0.49125075078907465,52,1.0,false
"“Ella Emhoff, Kamala’s step-daughter, suffered a mental breakdown … due to the grief from Kamala’s humiliating loss, and was admitted to an in-patient mental health crisis center in NY.”",1.5689655172413792,0.49954607344251356,58,1.0,false
“Every election year has a disease” ... SARS in 2004; avian flu in 2008; swine flu in 2010; MERS in 2012; Ebola in 2014 and 2018; Zika in 2016 and the coronavirus in 2020.,2.909090909090909,0.2901294265928297,55,1.0,false
“Every pro-life Governor up for election in November won – by a large margin.”,3.9166666666666665,0.27931019386546413,48,0.0,mostly-true
“Every single Senate Democrat voted against hiring more border agents. They voted against deporting felons. And they voted against ending catch and release.”,3.84,0.3703280399090207,50,1.0,mostly-false
"“Every single county in America, every single county, Kamala Harris did worse than Joe Biden did.”",2.7083333333333335,0.4593396431851038,48,1.0,false
"“Every state that does not require voter ID, Kamala won.”",2.8222222222222224,0.38664576746028073,45,1.0,false
“Evidence growing that fascist ANTIFA orchestrated Capitol attack with clever mob control tactics.”,2.9056603773584904,0.2950978288503028,53,0.9056603773584906,pants-fire
“Facts have now come out to show conclusively” that the 2020 presidential election wasn’t legitimate.,1.981818181818182,0.23498692563386422,55,0.9636363636363636,pants-fire
“Fairfax County is not requiring the last four digits of Social Security Numbers on absentee ballots in this election.”,2.325,0.47434164902525694,40,1.0,mostly-false
“Fani Willis has just confessed to collusion with J6 committee.”,1.8627450980392157,0.3475403771153651,51,1.0,false
