statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Vaccines that are routinely given to children contain unsafe amounts of aluminum.,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""One-third of the counties — think of it, one-third — only have one insurer left"" on the Affordable Care Act exchanges.",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Democrats have failed to answer the most basic question of how they want to pay for the more than $1 trillion of health care spending.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Under a public health care option, 120 million Americans will ""lose what they now get from private companies and be forced onto the government-run rolls as businesses decide it is more cost-effective for them to drop coverage.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""To say a family has to buy a product from a private company is clearly beyond the delegated powers of the U.S. Constitution.""",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Donald Trump promised to repeal Obamacare, build a wall, ban Muslims, and more.",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The Obama administration will give Pennsylvania $160 million to pay for health insurance plans that cover ""any legal abortion.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Abortion coverage is a standard insurance benefit ""in nearly 90 percent of private plans sold in the U.S.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Tom Barrett supports a government takeover of our health care""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Emails show that Fauci knew ""hydroxychloroquine worked [and] emailed friends about it being effective.""",false,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""Obamacare cuts $500 billion in future Medicare funding in order to fund the new constitutionally questionable government mandate, even going so far as to scuttle Medicare's most popular (and successful) part, Medicare Advantage.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Under the president's plan, he cuts Medicare by $716 billion, takes that money out of the Medicare trust fund and uses it to pay for Obamacare.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
“Abortion is never medically necessary in the last trimester. Literally never. They just do a C-section.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Defensive medicine costs Georgia up to $14 billion a year.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"All members of Congress are required to be in Obamacare, but Obama and members of his administration ""have their own gold-plated health care plans that they're in.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Some of the Democrats have been talking about ending (coverage for) pre-existing conditions.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""I cast the deciding vote extending Medicaid health care coverage to 50,000 of our fellow citizens,""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"Under Obamacare, ""American families have seen an increase in premiums of $5,000.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
Sen. Mark Kelly “voted to legalize abortion up until the moment of birth.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Medicare and Medicaid are the single biggest drivers of the federal deficit and the federal debt by a huge margin.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"An ""abortion procedure is actually safer than a vasectomy.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"Federal spending on entitlements ""is projected to consume all revenue by 2045.""",mostly-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Under the new health care law, the elderly will be denied care when they have ""passed the age limit for treatment.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""Seniors enrolled in Medicare Advantage are going to see an average premium increase between $50 and $90 per month.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"“The transgender thing is incredible... your kid goes to school and comes home a few days later with an operation. The school decides what’s going to happen with your child.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Most young Americans right now, they’re not covered"" by health insurance.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Before Obamacare, Wisconsin’s ""high-risk pool"" for health insurance ""had eight or nine"" plans to choose from, people ""could go to any doctor or any hospital they wanted, and their premiums and co-pays were cheaper than they are under Obamacare today.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"Businesses ""will be required to certify to the IRS – under penalty of perjury – that Obamacare was not a motivating factor"" for cutting staff.",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Under John McCain's health care plan, people get a $5,000 tax credit to buy a $12,000 health care policy, and ""that's a loss for you.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Polls show that Floridians don't want to repeal the Affordable Care Act.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
The Inflation Reduction Act expanded free health insurance to Americans under 65.,false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true']",5,True
"""Texas is LAST (50th) in spending for mental health care.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Thirty percent of [Sheldon Whitehouse' campaign] money is coming from special interests.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Brendan Doherty wants ""to repeal Obamacare, increasing drug prices for seniors.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""Gingrich supported individual health insurance mandates.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
State employees will have to pay 100 percent of their pensions and health insurance after 2012.,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Republicans didn't ""increase state funding for nursing homes in the last budget.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"""In the United States alone we lose more than 3,000 people a day to cancer.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Flu shot ingredients include aborted human cell cultures, monkey kidney cells and antifreeze.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Over the past few months, we've learned that ""we just can't count on the media to debunk"" lies about health insurance reform.",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""$21T in Pentagon accounting errors. Medicare for All costs ~$32T. That means 66% of Medicare for All could have been funded already by the Pentagon.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Rhode Island has the highest percentage of uninsured adults of any state in New England.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
Says Charles Schumer supports “putting everybody on the Medicare system. He wants the Green New Deal … reduce funding for the police.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says a Josh Hawley lawsuit ""would take away important prescription drug coverage for seniors through Medicare and end all of the consumer protections under the ACA.""",true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
"""Obamacare will drive 2.5 million Americans out of the workforce.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Three in four low-income workers don’t have any paid sick days available.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Young people ""have a greater chance of being killed by the HPV vaccine than COVID-19.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"For people with insurance, the only impact of the health care law ""is that their insurance is stronger, better and more secure than it was before. Full stop. That's it. They don't have to worry about anything else.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Says he ""fights for everyone with a preexisting condition.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says ""Donald Trump is a guy who has called for privatization"" of the Veterans Administration.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Barack Obama ""knew half of the population of the United States would lose their health insurance.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Former Alaska Governor Sarah Palin was right that President Barack Obama’s health care bill created what ""would, in effect, be death panels.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""The Democrat plan would just obliterate Medicare and terminate Medicare Advantage ... seniors who have been paying for this for years (and) will not be taken care of anymore.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Donald Trump and Hillary Clinton and Bernie Sanders have the identical position on health care, which is they want to put the government in charge of you and your doctor.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""We have a president who wanted to throw 32 million people off of the health care they had.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""ADHD does not exist.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""The numbers of people that support Obamacare and like it have been steadily dropping.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""The vast majority of marketplace enrollees have experienced no average premium hike at all.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
“Black women are 3 to 4 times more likely to die (from maternal mortality) even when they have the insurance and the income.”,mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
The Senate Democrats’ reconciliation bill “will strip $300 billion from Medicare.”,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"""October 2013, Obama shut down the government for 16 days to force Obamacare.""",half-true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"Says she voted against the Medicare Part D prescription drug program ""because it was unfunded.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
The GOP health care proposal would slash more than $135 million in federal funding available to PA schools.,false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"The so-called doc fix in the fiscal cliff deal will cut payments ""for treating illnesses disproportionately impacting minorities, including end stage renal disease and diabetes.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""This year, a majority of states are seeing premiums and costs double"" under Obamacare.",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Congress, criminals, Scientologists and other groups are exempt from Obamacare.",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says President Barack Obama initially said the national health-care mandate isn't a tax, but his administration now says it is a tax.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Says Haley Stevens’ plan for “socialized medicine” would “eliminate 100,000 doctors and nurses.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
Oat milk “raises your blood sugar as much as drinking a Coke.”,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""The number of uninsured people in Massachusetts is about the same as it was when the mandates were passed in 2006.""",pants-fire,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""The truth is, Planned Parenthood does not provide mammograms. Planned Parenthood refers women to mammography providers, serving as the middlewoman, if you will.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Speaking of his restriction on travel from China, “I had (Joe) Biden calling me xenophobic. … He called me a racist, because of the fact that he felt it was a racist thing to stop people from China coming in.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Under the Democratic health plan, families ""will be forced to spend an additional $2,100 a year to keep their current health care.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"""More than half of Planned Parenthood facilities are in rural or medically underserved areas.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The CBO says the cost of health care reform will rise to $1.8 trillion, ""increasing the price to far greater than the $900 billion"" originally projected.",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Private insurance companies in this country spend between 12 and 18 percent on administration costs. The cost of administering the Medicare program, a very popular program that works well for our seniors, is 2 percent. We can save approximately $500 billion a year just in administration costs.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"A juice of carrots, cucumbers and garlic will ""restore perfect vision in seven days.”",false,false,"['false', 'pants-fire']",2,True
"Cervical cancer in Africa is ""fully preventable with basic education, screening and vaccines.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"“Republicans just unveiled their ‘big, beautiful bill,’ which will take Medicaid & health insurance away from 13.7 million Americans.”",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Congress gave an unelected board ""the power to deny care to seniors.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The insurance commissioner can’t do squat about health care.""",mostly-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Fentanyl is now killing more Americans than heroin or any other opioid.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Ryan plan, ""those 54 and younger would receive the same kind of healthcare options now enjoyed by members of Congress.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Obamacare ""will provide insurance to all non-U.S. residents, even if they are here illegally.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Roy Moore ""has advocated getting the federal government out of health care altogether, which means doing away with Medicaid, which means doing away with Medicare.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Half of all adults have a pre-existing condition"" that could affect their health care coverage.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Charlie Bass supports Paul Ryan plan that forces seniors to pay $6,400 a year more for health care so millionaires can pay less in taxes.",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Alex Sink wants to ""cut Medicare.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"""Six people in Florida die as a result of (not expanding Medicaid) every day.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"“As a condition for ending the Democrat shutdown, Democrats want hospitals (to be) paid MORE to treat illegal aliens than American citizens.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Marco Rubio voted against funding health clinics that provide critical care during this public health emergency (Zika).""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
“It’s not unusual for hospitals to sit at max or near max capacity on any given day.”,half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Congressman Phil Roe hands out $1.3M government check"" from a federal program that ""he voted against.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Obamacare medical device tax ""has led to the loss of thousands of jobs"" in U.S.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false', 'pants-fire']",6,True
"""If you're a black woman, you're 320% more likely to die from complications in childbirth.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""Every dollar spent in the new Obamacare system ... goes to private-sector insurance companies.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says Illinois Democrat David Gill ""would end Medicare.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""The biggest job of the surgeon general is to translate health care and health care needs into plain English.""",half-true,true,"['true', 'mostly-true']",2,False
"""According to Congress, travel nurses need a pay cap.”",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""The Republicans have demanded deep cuts in education. They've demanded cuts in cancer research and other research to find cures and treatments to diseases.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The reality is, with a $2 trillion-a-year health care budget, we're spending more on health care, nearly 17 percent of our gross domestic product, versus 3.8 percent of GDP on the entire military budget.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Scott Walker ""said that forcing women facing abortion to get invasive ultrasounds was 'just a cool thing.'""",mostly-false,true,"['true', 'false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"Says Democrats first proposed prohibiting the government from negotiating prices for prescription drugs in Medicare Part D and he ""had nothing to do with"" that provision in the law.",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Says that in fiscal year 2010, ""nearly 80 percent of women served"" in the Texas Women’s Health Program received services from a provider other than a Planned Parenthood clinic.",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Mayor Bloomberg helped lower the number of uninsured by 40 percent, covering 700,000 more New Yorkers""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We have more hospitals that are children’s hospitals than any other state in the union."" ",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""Wisconsin (has) the highest infant mortality rate for black babies nationwide.""",true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"Says Brett Kavanaugh is ""pro-Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""Almost every day another 9/11 survivor or responder dies from a 9/11-related cancer.""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""Florida is 49th in per capita spending on mental health care.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Forty years ago, hardly anybody in the country had health insurance.""",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"""Social Security took seven years before anybody got the first check.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""Under the Obama plan . . . all the health care in this country is eventually going to  be run by the government.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"About two-thirds of Medicaid beneficiaries are children, but they account for one-third of the program’s cost, while one-third are elderly, and they account for two-thirds of the cost.",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"“Over 130 legislators in this chamber have endorsed legislation that would bankrupt our nation by providing free taxpayer-funded health care to millions of illegal aliens, forcing taxpayers to subsidize free care for anyone in the world who unlawfully crosses our borders.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"President Barack Obama ""reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Gov. Rick Scott ""is trying to get a waiver under the federal health care law that would deny consumers in Florida the right to the $60 million in rebates they have from their own HMOs.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you want out of the individual mandate... all you have to do now is tick off the box that says 'hardship' and you're out.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Under Barack Obama, ""the average cost of family health care premiums has increased by $4,154.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""4.7 million people have lost their insurance in 32 states"" due to Obamacare.",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says four Democratic state senators voted to ""raise taxes on Wisconsin workers by another $510 a month so freeloaders can get free state-run health care.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
“Mysterious pneumonia” from China is now in Ohio.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"Says a Congressional Budget Office report found low-income seniors in Florida will face ""800 percent premium increases"" under the American Health Care Act.",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"Under Obamacare, people who ""have a doctor they’ve been seeing for the last 15 or 20 years, they won’t be able to keep going to that doctor.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Megyn Kelly promoted the “exotic coffee method” for weight loss on “Megyn Kelly Today.”,false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""A new poll shows 62 percent support the president's plan to reform health care. That means ... letting you choose between keeping the private insurance you have and a public health insurance plan.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""When I came into office, our vaccination rate in Texas was 65 percent. When I left two weeks ago, it was 95 percent.""",false,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Charlie Crist ""attacks me for positions he held, like, six months ago, (when) he was running in the Republican primary.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""It took Obama six months to pick out a family dog,"" but he's ""cramming health care reform down the country's throat in a fraction of that time.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"Congressional Republicans ""want to take health care from millions of Americans in order to pay for"" a tax bill.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"Says Al Franken ""voted to exempt himself and Congress from enrolling in (the Affordable Care Act marketplaces).""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The health insurance plan that (members of Congress) have is no different than any other federal employee's in the United States government.""",true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"For the first time in U.S. history, a personal inaction will be deemed unlawful -- not purchasing a health-insurance plan",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
Warren Buffett says stop Obamacare now and start over.,pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Sen. Jack Reed ""cast the deciding vote in the Senate for the Affordable Care Act.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Because of Obamacare, Medicare is going broke.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Many uninsured Americans are ""young.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Mark Pryor ""continues to insist"" that Obamacare is ""an amazing success.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""people who come to"" their dissent actions ""get a ‘cease and desist’ letter"" from Ron Johnson's office.",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"Says Dean Heller helped ""craft a partisan repeal bill that also would have slashed coverage protections for people with pre-existing conditions.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""According to (Barack) Obama’s newest unconstitutionally enacted law, health care professionals are now required to violate HIPAA privacy laws and submit medical data to the government,"" which is ""then used as justification for gun confiscation.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"""The first installment of health care reform ... will raise the deficit by $250 billion.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""The number of individuals who actually got coverage through the exchange who didn't have coverage before, or who weren't eligible for Medicaid before is relatively small. So we've turned things upside down completely for 3 million, or 4 million, or 5 million individuals.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
