statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Mike Madigan made a fortune on tax appeals… Saving his friends millions... It’s an inside game played by people like Merry Marwig, Madigan’s hand-picked candidate. When Marwig thought her property taxes were too high she got them lowered at your expense. Saved so much she did it again. Marwig and Madigan: Profiting from the same corrupt system.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
Says Matt Bevin has repeatedly failed to pay his taxes.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Paul Workman wants to raise the sales tax.""",false,false,['false'],1,True
"Under the GOP tax law, ""if you live in Hinsdale, Illinois … you are now being double-taxed to the tune of $35,000.""",false,false,"['mostly-false', 'false']",2,True
"California’s proposed tobacco tax ""diverts 82 percent of the new taxes to line the pockets of wealthy special interests like insurance companies who don't have to help even one more patient.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Inflation Reduction Act ""doubles the size of the IRS, raises your taxes and spends billions on a green energy slush fund.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The Republican tax bill passed in 2017 ""gave 83% of the benefits to the top 1%.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"I turned ""a $110 million deficit into a $1.6 million surplus for our city.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A construction worker who’s making $50 or $60 grand a year shouldn’t be paying higher tax rates than the guy who’s making $50 million a year. And that’s how it’s working right now.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says raising the state income tax rate on millionaires to offset property taxes for other residents is ""not a tax increase. It's a tax shift.""",pants-fire,false,['false'],1,False
"""While the country’s economy was battered, nine states with no income tax actually grew jobs from 2001 to 2010.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“The largest contributor to the debt ceiling, or to our deficit, has been the Trump tax cuts.”",false,false,"['mostly-false', 'false']",2,True
"""We can fix our roads without raising taxes.""",false,false,"['mostly-false', 'false']",2,True
"Says Marco Rubio is proposing a new $1 trillion ""welfare program"" in tax credits and ""$1 trillion in new military spending.""",mostly-true,mostly-true,['mostly-true'],1,True
"Kathryn Starkey ""aided and abetted the continued taxation on residents’ properties over 70 percent of the time by seconding motions and voting to keep the millage rate the same.""",half-true,half-true,['half-true'],1,True
"""Joe Biden is proposing that any family who tries to pass a business or a farm down to their son or daughter or grandson or granddaughter are going to pay a huge new tax.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",mostly-true,mostly-true,['mostly-true'],1,True
Student debt relief is taxable by the Internal Revenue Service.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Crime has been getting worse since Jerry Brown was elected governor.""",mostly-false,mostly-false,['mostly-false'],1,True
Says Texas has “lower taxes and less regulations than anywhere else in the U.S.”,false,false,"['mostly-false', 'false']",2,True
"""There's still about $400 billion or $500 billion of the stimulus plan that has not been spent. Why don't we stop it.""",false,false,['false'],1,True
"""One percent of the American people make over 21 percent of all the income in America. That wasn’t the way before George Bush became president.""",half-true,half-true,['half-true'],1,True
Says Tennessee has some of the lowest beer excise tax rates in the country.,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Only 25 percent of what people buy is subject to Rhode Island’s sales tax.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Kelli Ward hosted a town hall on ""chemtrail conspiracy theories"" and is open to sponsoring chemtrails legislation.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The Democrats' health care bill ""gives a new Health Choices Commissioner the right to look at an individual's tax return to determine what medical benefits or subsidies that person qualifies for.""",half-true,half-true,['half-true'],1,True
"""I cut spending while serving in the state Legislature""",mostly-true,true,"['true', 'mostly-true']",2,True
"Potato chips, KitKat bars and Viagra are not taxed in Wisconsin because they are considered ""essential.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",pants-fire,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says U.S. Senate rival Tommy Thompson ""wants to give a new $265,000 tax cut to millionaires like himself while raising taxes on the middle class.""",half-true,half-true,['half-true'],1,True
"Republicans ""don't think it's a good idea"" to make the child care tax credit ""stronger.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We Really Do Have the Highest Corporate Tax Rate in the World.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""In fact New Jersey is a donor state, we get 61 cents back on every dollar we send to Washington. And interestingly Kentucky gets $1.51 on every dollar they send to Washington.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says his ""Act 10 reforms"" have ""saved the taxpayers some $3 billion.""",mostly-true,mostly-true,['mostly-true'],1,True
"Capital Metro originally said MetroRail's yearly operating costs would be ""about $2.5 million. Last year ... it cost $13 million to operate.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Milwaukee has less taxing power than most similar cities and is the only U.S. city of 400,000 or more ""that does not have a sales tax or local income tax.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Sherrod Brown ""failed to pay his own taxes three separate times.""",true,true,['true'],1,True
"""If Gov. Romney's plan goes into effect … the average senior would have to pay $460 a year more in tax for their Social Security.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donna Campbell is pushing a 35 percent sales tax extending to medicine, groceries and real estate.",pants-fire,false,"['mostly-false', 'false']",2,False
"""Under our (2011-’13) budget, the average (Wisconsin) property taxpayer will save $700.""",false,false,['false'],1,True
"Says an illegal immigrant fraudulently claimed children who actually lived in Mexico on income tax forms to collect more than $29,000.",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says constitutional amendment would ""help to stop unfair, double taxation on real estate.""",half-true,false,"['mostly-false', 'false']",2,False
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"As state Commerce secretary, Mary Burke drafted, sponsored and promoted ""budgets that raised taxes by billions, created high structural deficits and raided funds to finance huge spending hikes.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""Having organizations parading as being social welfare organizations and then being involved in the political combat harkens back to why the statute a hundred years ago said that they were prohibited.""",false,false,['false'],1,True
"Mitt Romney is proposing a tax plan ""that would give millionaires another tax break and raises taxes on middle class families by up to $2,000 a year.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""the money is in the budget"" to give a tax break to ""everyone,"" including people making more than $1 million.",false,false,"['mostly-false', 'false']",2,True
"""Not a dollar would be paid out until jobs in the Foxconn development area were created.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Over the past decade, the big five oil companies --- BP, Chevron, ConocoPhillips, ExxonMobil and Shell -- made a total profit of nearly $1 trillion.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Sen. Rubio’s (tax plan) would cut taxes for households making around $3 million a year by almost $240,000, which is way more than three times the earnings of a typical family.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Julie Parrish wants to add a sales tax to everything we need to buy including food, clothing, medicine and school supplies.",mostly-false,mostly-false,['mostly-false'],1,True
"Californians pay ""the highest electricity bills"" in the nation.",false,false,"['mostly-false', 'false']",2,True
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""The top one-tenth of 1 percent now owns almost as much wealth as the bottom 90 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Subsidies for oil and gas companies make up 88 percent of all federal subsidies. Just cutting the oil and gas subsidies out would save the U.S. government $45 billion every year.""",false,false,"['false', 'pants-fire']",2,True
"The jobs bill includes ""President Obama's tax on soup kitchens""",mostly-false,false,"['mostly-false', 'false']",2,True
"Forty aides who serve President Barack Obama ""owe $333,485 in back taxes.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Democrats plan ""to raise your tax rates to 70 or 80 percent.""",false,false,"['mostly-false', 'false']",2,True
"""If you have an investment for your child's education or own a mutual fund or a stock in a retirement plan, (Obama) is going to raise your taxes.""",false,false,['false'],1,True
"Obama ""said (the individual mandate) wasn't a tax.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""our taxes have doubled"" with Rick Perry in office.",pants-fire,pants-fire,['pants-fire'],1,True
"Bill Nelson ""leased land that he owned for six cows, taking advantage of an agricultural tax loophole to dodge $43,000 in taxes just last year.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""Our tax rates are lower now than they were under Ronald Reagan. They're much lower than they were under Dwight Eisenhower.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Gwinnett County government has made ""significant cutbacks in staffing.""",half-true,half-true,['half-true'],1,True
"In the 1980s, ""The lowest income people had the biggest gains.""",false,false,['false'],1,True
"Says Warren Buffett has publicly said his secretary ""should not be paying a higher tax rate"" than him.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",half-true,half-true,['half-true'],1,True
"""[E]xcise tax increases drive commerce across state lines.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I have cut taxes 63 times, including a 2006 property tax reduction that ranks as the largest in state history.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says California Republican Young Kim is ""a tax cheat"" who ""illegally claimed a $7,000 annual homestead exemption on a house she wasn’t living in,"" had ""multiple tax liens placed on her"" as a result and ""owes over $10,000 in unpaid federal income taxes.""",mostly-false,false,"['mostly-false', 'false']",2,True
“I can send every qualified person to a four-year college in their state for $150 billion.”,false,false,"['half-true', 'mostly-false', 'false']",3,True
"According to David Cay Johnston, ""the average American pays about 22 percent of their income to federal taxes. The richest 400 Americans … pay about 16 percent of their income to federal taxes.""",half-true,half-true,['half-true'],1,True
"Says U.S. Rep. Ron Kind’s ""stimulus cost taxpayers $278,000 per job.""",false,false,['false'],1,True
"""There are more members of the U.S. Senate than the number of WI families who would benefit from GOP estate tax break.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Donald Trump’s plan to repeal the estate tax would mean the Walmart Walton family would ""get a $53 billion tax break.""",half-true,half-true,['half-true'],1,True
"Seth Magaziner ""plans to spend billions more of your money.""",false,false,"['mostly-false', 'false']",2,True
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,false,false,"['mostly-false', 'false']",2,True
"""We cut property taxes by one-third.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Mike Bloomberg “opposed modest proposals during Barack Obama’s presidency to raise taxes on the wealthy, while advocating for cuts to Medicare and Social Security.”",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"""The latest round of tariffs now means that the total tax increase on Americans from enacted tariffs exceeds the tax increases from the Affordable Care Act.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We’re trailing every other state in the Midwest in terms of job creation since January of 2011.""",half-true,half-true,['half-true'],1,True
"Says Ohio is one of just 17 states with an estate tax, and it has ""the lowest threshold in the nation.""",true,true,['true'],1,True
"Under the 2017 tax law, “people who make under $75,000 will have their taxes raised in 2021 and every 2 years after that until 2027.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Currently we have some 40-45% of Americans who are not paying any taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""The only years that anybody's ever seen"" of Donald Trump’s tax returns ""showed he didn't pay any federal income tax.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The state’s tax burden has, according to census figures released today, cost our state another 190,000 residents in 2009.""",false,false,['false'],1,True
"""The federal government is spending 25 percent of our entire economy versus 100 years ago we spent only 2 percent.""",true,true,['true'],1,True
"""Not one dime of the tax cut that they are going to enact with the repeal of Obamacare will go to people who make under $200,000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"The state and local tax deduction is a major benefit for moderate-income households because ""50% of households that claim State & Local Tax deduction make under $100K.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The United States has ""the highest corporate tax rate in the free world.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Under Obama's budget plan, families making over $250,000 are ""going to lose their mortgage deduction, their charitable deductions.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Newgard owed more than $13,000 for unpaid taxes on his $1 million Milwaukie apartment complex.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"President Donald Trump’s tax returns show “what any wealthy person's tax history is, if you can believe it — which is good years and bad years, years of immense taxes and years of almost no taxes at all because you carry over losses.”",mostly-false,false,"['mostly-false', 'false']",2,True
“We had the biggest tax cut for families that this country has ever seen.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says 70 percent of benefits in Donald Trump’s proposal for child care ""go to the people making over $100,000 a year.""",true,true,"['true', 'mostly-true']",2,True
"""As governor of Arkansas, I cut taxes and fees almost 100 times, saving the taxpayers almost $380-million. I left a surplus of nearly $850-million.""",half-true,half-true,['half-true'],1,True
"""We've got a personal tax system that's so complicated it costs Americans about $500 billion a year to comply with the current tax code.""",mostly-false,mostly-false,['mostly-false'],1,True
"Research shows the employer mandate in the House health reform bill would ""place millions 'at substantial risk of unemployment' — with minority workers losing their jobs at twice the rate of their white counterparts.""",half-true,half-true,['half-true'],1,True
"Says President Barack Obama has ""not proposed one thing that would change"" the fact that Warren Buffett pays a lower tax rate than his secretary.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Jon Corzine, elected governor. Teams up with Barbara Buono. $1.2  billion sales tax increase? Passed. Most spending in state history? Passed. After Buono named budget chair, taxes and fees increase 23 times in just two years. State debt? Up $13.4 billion. Unemployment? Doubled.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""One-third of the gasoline is purchased by out-of-state people"" in Virginia",false,false,"['mostly-false', 'false']",2,True
"""The IRS is about to double in size, with 87,000 new armed agents and an additional $80 billion in order to primarily enhance IRS enforcement and operations.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“The nonpartisan Congressional Budget Office says with the supersized staff, the IRS audit rate ‘would rise for ALL taxpayers’ regardless of income, and would even result in audits of innocent Americans who have paid their taxes and don’t owe the IRS anything.”",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""If you're earning under $100,000 a year and you commute to New York every day you pay more to the Port Authority in tolls than you pay to the state of New Jersey in income tax.""",true,true,['true'],1,True
"""The University of Wisconsin System budget is the biggest it has ever been.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Congressman Jon Runyan does not want to cut taxes for the middle class, but only for millionaires.",mostly-false,false,"['mostly-false', 'false']",2,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says U.S. Senate candidate Joni Ernst signed a pledge that ""protects tax breaks for companies that ship jobs overseas.""",false,false,"['mostly-false', 'false']",2,True
"""Every taxpayer, their taxes are going down, except rich people in Manhattan and San Francisco. Some of them, their taxes may go up.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Kamala Harris said there will be “a federal tax on your home for reparations.”,false,false,['false'],1,True
"""Pepper ... kicked off a jock tax, imposing a levy on the sports and entertainment industry.""",true,true,['true'],1,True
"On Obama, ""The press warns the 'Taxman Cometh.'""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
The Republican tax and spending bill will provide a “tax cut for Social Security recipients.”,half-true,mostly-false,"['mostly-false', 'false']",2,False
"The richest 400 taxpayers are taxed at a lower rate than a $29,000-a-year worker",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""Richard Devlin raised your taxes by $1 billion in a single day.""",half-true,half-true,['half-true'],1,True
Says his campaign has released his past tax returns.,false,false,"['mostly-false', 'false']",2,True
"Mitt Romney boasts that he is ""proud to be the only major candidate for president to sign the tax pledge. The others have not.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Romney tax plan ""could take away middle-class deductions for child care, mortgages and college tuition.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says the Georgia Dome would need up to $350 million in work over the next five to seven years.,half-true,half-true,['half-true'],1,True
"Says Alex Sink supported ""higher property taxes.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Governor Evers' budget would increase property taxes by the largest amount in a decade""",half-true,half-true,['half-true'],1,True
Americans spend more than $160 billion and 6 billion hours per year complying with the tax code.,true,true,['true'],1,True
"""One man (New Castle, Del., County Executive, Chris Coons) thought property taxes should be hiked almost 50 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""We will have the highest general revenue in state history next year. Conservative pro-growth policies work in our state.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,['half-true'],1,True
"Says he lived up to a 2008 promise when he ""closed corporate tax loopholes that were sending profits overseas.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Since 1995, the top 400 wealthiest families have seen their incomes go up 400 percent and their tax rates go down 40 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"After enactment of the Republican tax bill, ""school teachers can no longer deduct the cost of their classroom supplies on their taxes.""",false,false,"['mostly-false', 'false']",2,True
"""Both the state and federal governments make more per gallon in gas taxes than the oil companies make themselves for doing all the work.""",half-true,half-true,['half-true'],1,True
"Says Bernie Sanders is going to ""tax you people at 90 percent.""",pants-fire,false,['false'],1,False
"""Ben Franklin once quipped that only two things in life were certain: death and taxes. I think even he didn't envision that the tax man would visit on the day of your death.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""(Assembly Democrats) wanted to raise the gas tax by $2.4 billion. We said no to that....They’re down on the ground. They’re sweating. They’re twitching. It’s ugly, ‘cause I keep saying no.""",mostly-false,false,"['mostly-false', 'false']",2,True
"It’s ""typical"" for a presidential candidate to release 10 or 11 years of tax returns.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that in 2009 ExxonMobil ""paid no federal income taxes, received a $156 million rebate.""",false,false,['false'],1,True
"Says Rick Scott ""raised property taxes.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The annual cost of free tax credits alone paid to illegal immigrants quadrupled to $4.2 billion in 2011.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says economists Harvey Rosen and Martin Feldstein have said that ""paying for (Mitt) Romney’s tax cuts would require large tax increases on families making between $100,000 and $200,000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Medicare is ""going broke. The trust fund goes bankrupt in 2026.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Taxpayers earning $1 million pay an effective tax rate that is about four times what taxpayers earning $100,000 pay.""",true,true,"['true', 'mostly-true']",2,True
"""Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We see a quarter-billion dollars in a pension fund that needs to be funded at $1.2 billion.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says that under his tax plan, seniors making less than $50,000 per year won't pay any income taxes.",true,true,['true'],1,True
"""This will be the last time — April — that you’re going to (fill out) that old-fashioned, big, lots of pages, complicated tax form. Because next April you’re going to, in many cases, (file) one page, one card. It’s going to be very, very different. Very, very different.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The primary financing mechanism of the Affordable Care Act is a tax on wealthy people.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Governor Scott Cut Taxes 40 Times For Florida Families""",half-true,false,"['mostly-false', 'false']",2,False
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
The new tax will make soda sold in Chicago among the most expensive in the country.,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says he has a track record of not raising taxes.,false,false,['false'],1,True
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says he has ""a fiduciary responsibility to his business, his family and his employees to pay no more tax than legally required.""",false,false,"['mostly-false', 'false']",2,True
"Palin ""inherited a city with zero debt, but left it with indebtedness of over $22-million.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""It's estimated we leave somewhere north of $350 billion a year - that's billion - a year on the table uncollected because IRS doesn't have the resources.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Jane Norton supported the largest tax hike in Colorado history.""",half-true,half-true,['half-true'],1,True
"Says President Donald ""Trump’s budget gives a $100 billion tax break to three of the wealthiest families.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Rhode Island ""didn't ratify the 13th Amendment to the Constitution to pay federal income taxes. So Rhode Island doesn't even have to pay federal income taxes.""",pants-fire,pants-fire,['pants-fire'],1,True
"""There are corporations in this nation, some of the biggest corporations in this nation, who do not pay taxes.""",true,true,['true'],1,True
The proposed transportation tax plan revokes a tax-credit for consumers’ electric cars while the state retains similar credits for similar vehicles for businesses.,true,true,['true'],1,True
"Says Tony Evers will ""raise the gas tax by as much as a dollar a gallon.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Redistribution"" has ""never been a characteristic of America.""",pants-fire,false,['false'],1,False
"Says ""millions of dollars in tax breaks"" were paid for ""by busting unions, cutting BadgerCare, and raising taxes on the poor and the middle class, thanks to Elizabeth Coggs' help.""",pants-fire,pants-fire,['pants-fire'],1,True
"As governor, Maggie Hassan first proposed a $1 billion spending increase.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“In Congress Ron DeSantis pushed a 23% national sales tax.”,half-true,false,"['mostly-false', 'false']",2,False
"""Congressman Bill Young voted to cut taxes for millionaires and end your Medicare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mandela Barnes “supported a 20% increase in the gas tax.”,half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Hillary Clinton and Barack Obama want to raise taxes on dividends, a move that would crash the stock market.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""[R]emember, the president proposed eliminating charitable deductions for higher-income taxpayers.""",false,false,['false'],1,True
"""If you make the average amount of people in Wisconsin, $50,000, you got $1.60 less a week in taxes"" under the state income-tax cut, but ""it didn’t show up in your paycheck.""",mostly-true,mostly-true,['mostly-true'],1,True
"Delaware Democratic Senate candidate Chris Coons ""thought that a 911 call should be taxed.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"A 50-50 public-private split for paying for a new Milwaukee Bucks arena would ""be much better -- in terms of the portion of the public financing -- than most of the other arena projects done around the country.""",true,true,['true'],1,True
"""The pope and Donald Trump and Tammy Baldwin all agree"" on eliminating the ""carried-interest"" tax break.",half-true,half-true,['half-true'],1,True
"The Buffett Rule ""will bring in less than $5 billion per year. ... Enough to pay one week’s interest on the national debt.""",true,true,['true'],1,True
"Says ""President Obama’s proposed oil tax would cost consumers 24 cents a gallon.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
Says New Hampshire has the third-highest property tax in the country.,true,mostly-true,"['true', 'mostly-true']",2,True
"“While serving as Town Supervisor, Nate McMurray voted to raise taxes on homeowners.”",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""As Governor, Wolf has already proposed more than $8B in tax increases.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Sen. Joe Manchin ""stands with Hillary Clinton and D.C. Dems on gun control, higher taxes, amnesty, and Planned Parenthood.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When we got the income tax in 1913, the top rate was 7 percent. By 1980, the top rate was 70 percent.""",true,true,['true'],1,True
"Says that with President Obama's re-election, state and federal income tax rates for some taxpayers will rise ""to roughly 65 percent.""",false,false,['false'],1,True
"""‘TrumpCare’ would allow insurance execs to personally make millions off your health care.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Since we passed tax cuts, over 3 million workers have gotten tax cut bonuses — many of them thousands and thousands of dollars.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"GOP tax plan ""is better for working, middle-class families"" since ""88% of the tax relief goes to those making $100,000 or less.""",half-true,half-true,['half-true'],1,True
"The Greenlight Pinellas 1-cent sales tax ""is permanent, we never get to vote on this again.""",half-true,false,"['mostly-false', 'false']",2,False
"Says ""while state leaders have cut funding for our schools and other basic priorities, the amount of money the state is projected to give away through tax breaks increased by a whopping $3.4 billion.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Hidden in the CARES Act was an obscure $135 billion tax break for 43,000 millionaires.""",mostly-true,true,"['true', 'mostly-true']",2,True
"When it comes to transportation funds, Georgians spend more in taxes and on red tape than they get back from the federal government.",half-true,half-true,['half-true'],1,True
"Health proposal would create a ""40% tax on health care benefits of middle-class workers.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""One out of four corporations doesn't pay a nickel in (federal income) taxes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""As governor, Mike Huckabee supported higher income taxes, sales taxes, gas taxes, grocery taxes, tobacco taxes, beer taxes, Internet taxes, nursing home bed taxes.""",half-true,half-true,['half-true'],1,True
"""If you got rid of the income tax today you'd have about as much revenue as we had 10 years ago.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Over the next two years, this $1.8 billion deficit will cost individual Wisconsinites $300 each, or $1,200 for families of four.""",false,false,['false'],1,True
"Says ""Obamacare"" is ""the largest middle-class tax increase in history.""",pants-fire,pants-fire,['pants-fire'],1,True
"""You cannot build a little guy up by tearing a big guy down -- Abraham Lincoln said it.""",pants-fire,false,['false'],1,False
"""For Social Security, which is projected to remain solvent through 2033, Whitehouse has cosponsored [a bill that] . . . would extend the life of the program by an additional 75 years.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In the late 1980s, the U.S. was nearly the lowest-taxed nation in the world, and a quarter century later we're nearly the highest.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Repealing the sales tax on boats in Rhode Island has spawned 2,000 companies, 7,000 jobs and close to $2 billion a year in sales activity.",half-true,half-true,['half-true'],1,True
"""Our families have the highest property taxes in the country. We must change this.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The soda tax can make a difference by reducing consumption of unhealthy soda pop and sugary beverages.""",mostly-true,true,"['true', 'mostly-true']",2,True
