statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says her campaign platform includes the ""biggest investment in new, good-paying jobs since World War II.""",5.823529411764706,0.3850133687518489,51,1.0,half-true
Says he’s the first Aggie governor of Texas.,5.9375,0.24462302739504077,48,1.0,true
Says his administration’s efforts have led to more school reopenings.,5.78,0.4184519575964803,50,1.0,half-true
Says his amendment on a budget bill “would have helped get kids back in school after teachers were vaccinated. Every single Senate Democrat voted against it.”,5.476190476190476,0.5054867366041315,42,1.0,half-true
"Says his budget provides ""the highest state funding level in history"" for education.",5.833333333333333,0.3766217885773549,48,1.0,half-true
"Says his father-in-law, former Gov. Linwood Holton, ""integrated Virginia public schools.""",1.0,0.0,56,0.0,half-true
"Says his free public university tuition program ""is paid for … by a tax on Wall Street's speculation.""",5.551724137931035,0.5016608833298436,58,1.0,mostly-false
"Says his proposed education spending ""is the highest state funding level in Florida history.""",5.78,0.4184519575964802,50,1.0,half-true
"Says his reform efforts improved performance at all 10 low-performing schools in Palm Beach, Florida.",5.74468085106383,0.44075454602617337,47,1.0,half-true
"Says his state budget will ""provide an increase in state funding
	for the 2011-12 school year.""",6.0,0.0,49,1.0,mostly-true
"Says in Newark ""we’re paying 80 percent of the school budget from local property taxes.""",6.0,0.0,52,1.0,false
"Says in his years as a Texas legislator, ""we passed three pay increases for teachers and provided them with health insurance.""",5.895833333333333,0.30870927818858374,48,1.0,mostly-true
Says it will cost $220 per square foot in hard construction costs to rebuild Portland Public high schools.,5.9,0.3030457633656634,50,1.0,half-true
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",2.0754716981132075,0.2666787612158108,53,0.07547169811320754,mostly-false
"Says legislative cuts mean Texas is ""spending on average $500 less per student.""",5.803571428571429,0.40089186286863654,56,0.8035714285714286,true
Says more than eight countries lead the United States in the percentage of college graduates.,5.59375,0.495014830625995,64,0.59375,mostly-true
Says most Texas schools spend 45 out of 180 school days in mandated testing.,3.9,0.3030457633656632,50,1.0,false
"Says most illegal immigrants draw ""welfare benefits, they’re sending their kids to school, they’re using the public services.""",4.509433962264151,0.5046949386828398,53,1.0,half-true
"Says new GOP Wisconsin Assembly members ""voted to take funding away from their public schools in their districts to give it to private Milwaukee voucher schools.""",5.921568627450981,0.271524382323353,51,1.0,false
"Says nobody in higher education believes Gov. Rick Perry’s proposal to ""serve up $10,000 college degrees"" is possible.",5.473684210526316,0.5037453706946007,57,1.0,false
"Says of UW-Madison, ""It cost the university $50k (your tax dollars) to remove"" a rock considered by some a symbol of racism.",5.574468085106383,0.4997686791456114,47,1.0,pants-fire
Says one in three Texas children drop out of high school.,5.565217391304348,0.5012062743707415,46,1.0,half-true
Says only 25 percent of Texas high school students graduate prepared for college or careers.,6.0,0.0,49,1.0,mostly-false
Says only four Texas legislators voted against a law giving in-state tuition rates to certain illegal immigrants.,6.0,0.0,46,1.0,true
"Says opponent Chad Chadwell ""wants condom techniques demonstrated to your children.""",3.3333333333333335,0.4760952285695233,51,1.0,mostly-false
"Says opponents of proposed Austin school district bonds say the district’s ""debt load doubles with these new bonds.""",5.962264150943396,0.1923802475610973,53,1.0,half-true
"Says over the last two years, New Jersey Schools Development Authority employees ""have not started or completed one single school project, and I’m not talking about major school renovation. I’m talking about replacing boilers, roofs.""",6.0,0.0,51,1.0,false
"Says proponents of a bond package for the Austin school district say the district has the second-lowest bond tax rate ""among the Central Texas area school districts.""",5.982456140350878,0.13245323570650436,57,1.0,half-true
"Says proposed teacher contract ""would layer on more restrictive rules.""",5.978260869565218,0.14744195615489705,46,1.0,true
Says public education will get more money in 2012-13 though lawmakers cut $15 billion in overall spending.,5.80188679245283,0.40047142031681376,106,1.0,half-true
"Says restoring Georgia pre-k to a 180-day program was a ""real result"" of his leadership.",5.964912280701754,0.18563715383027582,57,1.0,half-true
"Says she introduced a ban on ""dirty dancing.""",6.0,0.0,52,1.0,mostly-true
Says she was the first in her family to go to a four-year college.,4.6875,0.46841743521886686,48,0.0,pants-fire
Says some Austin school district classrooms lack electrical outlets.,5.777777777777778,0.41964345453112634,54,0.7777777777777778,pants-fire
"Says state Sen. Steve Ogden was the ""driving force behind business income tax hurting small business, crafted the Robin Hood school finance scheme making property taxes skyrocket, wrote a budget that will result in a $14 billion deficit and voted against"" gun freedoms.",5.115384615384615,0.3785341258916494,52,1.0,false
"Says state Senate candidate ""Monk Elmer voted to exceed the (school district property tax) spending caps.""",5.403846153846154,0.4954544511074372,52,1.0,pants-fire
"Says state Senate recall challenger Sandy Pasch voted ""to cut school aid by nearly $300 million.""",5.320754716981132,0.4712334431149964,53,0.32075471698113206,true
"Says state budget deal between Texas House and Senate leaders ""funds nursing homes, our public schools and universities and provides financial aid for college students.""",3.0,0.0,46,1.0,half-true
"Says state schools superintendent candidate Don Pridemore ""voted for the largest cuts to public education in our state history"" and for ""$2.3 billion in tax breaks for corporations and the wealthy.""",5.877551020408164,0.3312006605534182,49,1.0,half-true
Says state’s mandated tests come from an English company.,6.0,0.0,57,1.0,mostly-true
Says student loan interest rates will double from 3.4 percent to 6.8 percent July 1.,6.0,0.0,58,1.0,mostly-true
Says students have to repeat the same grade next year.,4.764705882352941,0.42840332837725,51,1.0,pants-fire
"Says students who receive free or reduced lunch are ""performing just as well"" as students who do not.",3.7916666666666665,0.41041407908605754,48,1.0,false
"Says that ""Tennessee law requires that schools receive half of proceeds -- $31 million per year"" -- from a half-cent increase in the Shelby County sales tax.",5.387755102040816,0.4922874554317938,49,0.3877551020408163,true
Says that Josh Mandel voted to let insurance companies deny coverage for autism,5.8108108108108105,0.39706127695565796,37,1.0,mostly-true
"Says that as Providence’s mayor, David Cicilline said the city had a ""world-class … school system. Not only did Providence not have a world-class school system but as measured, was amongst the last school system in the entire country.""",5.355555555555555,0.4840903163082634,45,1.0,false
"Says that as a gubernatorial candidate, Chris Christie ""promised no school cuts.""",5.882352941176471,0.3253956867279843,51,0.8823529411764706,true
"Says that despite a recent increase in school funding, Scott Walker ""has taken over a billion dollars from the public schools.""",5.357142857142857,0.4834937784152282,56,1.0,mostly-false
"Says that even if his budget is adopted, private schools in the choice program would be getting about half the per-pupil funds that public schools receive",5.867924528301887,0.3418128057789596,53,1.0,half-true
"Says that illegal immigrants get a $100,000 break on University of Texas tuition over four years.",3.8846153846153846,0.3226025390322358,52,0.0,mostly-true
"Says that in three legislative sessions, his proposals opening  pre-kindergarten to all Texas 4-year-olds never got heard or voted out  of committee.",6.0,0.0,48,1.0,mostly-true
"Says that over the past 20 years, Texas public school spending rose 142 percent and per-pupil spending more than tripled when adjusted for inflation.",5.96,0.19794866372215741,50,1.0,mostly-false
"Says that under Rick Perry’s plan, ""Texas has cut funding for public schools by 25%.""",4.634615384615385,0.5250152622934173,52,0.6153846153846154,mostly-true
"Says that under Texas law, it takes six years to close a failing school.",5.84,0.37032803990902047,50,1.0,false
"Says that under the law, New York City Mayor Bill de Blasio “can’t open” the city’s schools.",4.2105263157894735,0.4131549501122744,38,1.0,half-true
"Says that when Republicans held Congress and the presidency, they ""doubled the size of the (U.S.) Department of Education.""",5.418181818181818,0.4978066369700667,55,1.0,half-true
Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,3.019230769230769,0.13867504905630726,52,1.0,mostly-false
"Says the Austin school district ""enjoys the highest per-student funding of all large Texas districts"" even after forwarding tax revenue to the state.",5.649122807017544,0.481486836720213,57,1.0,false
Says the Beaumont school district’s superintendent is the highest-paid in the state.,4.46969696969697,0.5029053120754968,66,1.0,half-true
"Says the Florida House of Representatives allocated $24 billion, ""the greatest investment in education in Florida history!""",5.7894736842105265,0.41130637283031135,57,1.0,half-true
"Says the Obama administration is handing out a pamphlet titled, ""What To Do When The Veteran In Your Classroom Attempts A Mass Shooting""",2.3529411764705883,0.4826397999239062,51,1.0,pants-fire
Says the Texas Department of Agriculture didn’t notify over 700 Texas students about a computer hack releasing critical personal information including Social Security numbers until 32 days after the breach.,6.0,0.0,50,1.0,mostly-false
Says the Texas State Board of Education is considering eliminating references to Christmas and the Constitution in textbooks.,4.319148936170213,0.4711864293980077,47,1.0,pants-fire
"Says the University of Missouri ""has been cleared of involvement"" in academic fraud involving student athletes.",5.918367346938775,0.2766416675862441,49,1.0,half-true
"Says the University of South Florida invests in oil companies like BP, tobacco companies, weapons manufacturers and private prisons.",5.9423076923076925,0.23543547789870936,52,1.0,mostly-true
Says the University of Texas can afford to build a medical school because it has a $7 billion endowment and its football program had a $50 million profit last year.,5.76595744680851,0.4279763279438432,47,1.0,half-true
"Says the average Ohio student graduates from a four-year college or university with nearly $27,000 in tuition debt.",5.943396226415095,0.23329531793437597,53,1.0,half-true
"Says the health care reform bill was paid for, in part, by taking money from students and the student loan system.",5.056603773584905,0.23329531793437597,53,1.0,half-true
Says the president of the University of Texas has raised four-year student graduation rates to 75 percent.,5.596153846153846,0.4954544511074373,52,1.0,false
"Says the state auditor found that 37 percent of the 428,000 students receiving free and reduced-price lunches are ineligible.",5.708333333333333,0.4593396431851036,48,1.0,false
"Says the state is required ""pick up 70 percent of the cost"" of K-12 education.",5.981481481481482,0.13608276348795428,54,1.0,mostly-false
"Says the state of Texas rates as ""unacceptable"" almost 500 of the state's 8,000 public schools.",5.976190476190476,0.1543033499620919,42,0.9761904761904762,true
"Says the state share of Texas public education spending increased 82 percent over the past decade, reaching $20 billion in 2009.",5.361702127659575,0.48568785444140605,47,1.0,half-true
Says the unemployment rate for college graduates is 4.4 percent and over 10 percent for noncollege-educated.,5.489795918367347,0.5050762722761055,49,0.4897959183673469,true
"Says there are ""concrete examples"" of University of Texas job applicants or prospective applicants and students as well as invited speakers changing their minds because of handguns being allowed in campus buildings and classrooms.",5.9245283018867925,0.2666787612158107,53,0.9245283018867925,true
Says there are half as many students in one Georgia technical college than there were two years ago.,5.958333333333333,0.20194093652345887,48,1.0,mostly-true
"Says there’s ""no wait list"" for private school vouchers",5.354166666666667,0.48332110525006233,48,1.0,half-true
"Says three research universities ""came out and said (CPS is) the best public school system in the United States of a major urban system.""",3.9661016949152543,0.18252082497293798,59,1.0,mostly-false
"Says under her leadership, ""Democrats fought to ... make sure the (2011 HOPE) bill ... prevented the use of ACT/SAT testing standards.""",6.0,0.0,40,1.0,half-true
"Says under the Romney-Ryan budget ... ""the American Opportunity Tax Credit for college tuition would be eliminated.""",6.0,0.0,52,1.0,mostly-true
"Says unlike Tim Kaine, who ""invested"" in education, Indiana Gov. Mike Pence ""slashed education funding.""",5.3090909090909095,0.46637797708341416,55,1.0,false
"Says we will pay the new chancellor ""a basic salary of nearly $300,000 a year ... an amount that does not include the costs of this public employee’s benefits, perks and living expenses for a lavish house, an upscale car, a spending allowance, and fine dining almost every day on the taxpayer dollar.""",5.869565217391305,0.3405026123034995,46,1.0,half-true
"Says when Rhode Island Lottery was proposed, ""state residents were enticed to vote for it with the promise that the money would be used for education.""",5.980769230769231,0.1386750490563072,52,1.0,false
"Says when he was governor, ""we expanded participation in Virginia in early childhood programs by nearly 40 percent.""",3.311111111111111,0.4681793664739179,45,1.0,true
"Says “75% of third-graders in this year’s class are not reading at a third grade level” and, for those who don’t catch up, there’s “an 80% chance that you will not graduate.”",4.321428571428571,0.47125144252078643,56,1.0,half-true
Says “John James supported Betsy DeVos’ agenda to cut public school funding and put it into wealthy private schools instead.”,5.42,0.49856938190328987,50,1.0,mostly-false
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,5.730769230769231,0.44788761788017434,52,1.0,mostly-false
"Says, ""Oregon has the third largest class size in the nation.""",5.591836734693878,0.49658699082414787,49,0.5918367346938775,true
"Says, ""Yet in Salem they have traditionally waited until the money is almost gone to pay for the most important things in our state’s budget.""",5.934782608695652,0.24963741822833804,46,1.0,false
"Says ""Gary Johnson and the Libertarian Party want to get rid of the public school system.""",4.0,0.0,46,1.0,half-true
Says Democratic candidate for state school superintendent Alisha Thomas Morgan voted to slash funding for the preschool programs for disabled and special needs students.,4.520833333333333,0.504852341308647,48,1.0,half-true
"Says GOP U.S. Senate candidate Darryl Glenn ""wants to eliminate the Department of Education"" and jeopardize college funding for 320,000 Coloradans.",5.288135593220339,0.45678212785962796,59,0.288135593220339,true
"Says Stacey Evans ""voted for (school) vouchers...in the beginning.""",6.0,0.0,57,1.0,half-true
"Says proposal to boost teacher pension fund ""puts no mandate on local government.""",5.96,0.19794866372215744,50,1.0,false
"School children can earn higher grades by studying Islam under a new ""nationwide Muslim outreach program"" announced by President Barack Obama.",1.9642857142857142,0.1872563351797078,56,0.9642857142857143,pants-fire
"Schoolchildren across the nation ""will be forced to watch the president justify his plans for government-run health care, banks, and automobile companies, increasing taxes on those who create jobs, and racking up more debt than any other president.""",3.2244897959183674,0.42156979070537554,49,1.0,pants-fire
Schools stopped teaching children cursive so they wouldn’t be able to read the U.S. Constitution and other historical documents.,2.9423076923076925,0.23543547789870933,52,0.9423076923076923,pants-fire
"Scott Lassiter “repeatedly campaigned to promote” North Carolina's “largest-ever” school funding cut, sending public school money to “unaccountable private schools” and ending science education.",5.511111111111111,0.5055250296034368,45,1.0,false
"Scott Walker ""couldn’t get his own party"" to back more than a 500-student increase in Milwaukee’s school choice program, but in Indiana, ""Mitch Daniels’ voucher program is approaching 30,000 students two years after opening.""",5.953488372093023,0.2130826323164464,43,1.0,half-true
"Scott Walker ""had a 2.3 GPA when he was asked to leave Marquette University for cheating.""",4.0,0.19611613513818404,53,1.0,false
Scott Walker’s school-aid cuts were so devastating that students are without chairs and a government survey found 47 kids in a classroom.,4.0,0.0,45,1.0,false
"Seth Magaziner ""plans to spend billions more of your money.""",4.426229508196721,0.4986320083803491,61,1.0,false
"Seventy percent of Americans ""don't have a college degree.""",3.75,0.4385290096535148,40,0.0,true
Seventy-two percent of Georgians did not have a chance to finish college.,2.977777777777778,0.14907119849998599,45,0.0,mostly-true
"Sharron Angle ""would eliminate the Department of Education.""",5.730769230769231,0.44788761788017434,52,1.0,true
Siemens has been unable to fill approximately 200 skilled trade positions in metro Atlanta.,5.979166666666667,0.14433756729740638,48,1.0,false
"Since 1965, California has built ""six (college) campuses but 23 prisons.""",6.0,0.0,46,1.0,false
"Since 1978, college ""tuition nationwide has gone up something like four times the rate of inflation.""",5.9,0.30304576336566336,50,0.9,true
"Since Republicans took over after the 2010 election, ""the graduation rate in Wisconsin has gone from 86 percent to 88 percent. The black graduation rate has gone from 60 percent to 65 percent. The Latino graduation rate has gone from 65 percent to 71 percent.""",6.0,0.0,41,1.0,half-true
"Since Rick Perry became governor, ""Texas has gone from 46th in the country to 50th in the population that graduates from high school.""",5.795918367346939,0.4072055089639778,49,1.0,half-true
Slot machines in Miami-Dade and Broward counties have generated 20 percent of the promised $500 million per year for schools.,4.82258064516129,0.38514181115689866,62,0.0,mostly-true
"Social Security ""was basically invented"" at the University of Wisconsin-Madison; ""that's where Franklin Roosevelt got the idea.""",5.711864406779661,0.45678212785962796,59,0.711864406779661,true
"Soviet and Chinese communists have “grabbed control” of U.S. entertainment, movies, television, music, academia, K-12 education and the news media.",1.9795918367346939,0.14285714285714288,49,0.9795918367346939,pants-fire
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",4.0,0.0,65,1.0,mostly-false
"State ""school funding per pupil is down 16 percent compared to 2009, after adjusting for inflation.""",5.7555555555555555,0.4346134936801767,45,0.7555555555555555,true
"State Rep. Elena Parent ""supported Governor Nathan Deal’s plan to slash the HOPE scholarship.""",5.4375,0.5013280235873938,48,1.0,false
"State Sen. Alberta Darling ""voted to add more than $1 billion in additional spending"" while cutting programs such as education and health care",5.875,0.334218682391596,48,1.0,mostly-true
"State budget cuts for local schools resulted in ""nearly 4,000 educator layoffs""",5.977777777777778,0.14907119849998596,45,1.0,false
"State legislators ""quietly shifted $2 billion from education to road building"" in 2013.",5.636363636363637,0.48660709956247955,44,1.0,false
State support for local schools per pupil has decreased by at least 25 percent over the past decade.,5.8478260869565215,0.3631584474730204,46,1.0,half-true
Student loan forgiveness is “passed. I got it passed by a vote or two. And it’s in effect.”,5.087719298245614,0.3422979985327095,57,1.0,false
"Student loans from the federal government issued between 2007 and 2012 are on target ""to produce $66 billion in profits for the United States government.""",5.66,0.4785181206984065,50,1.0,half-true
"Students today ""take more years to get through"" college.",5.660377358490566,0.47811312736048855,53,1.0,mostly-false
TV interviews with two different men who are each identified as Uvalde victim's father show the Robb Elementary School mass shooting was staged.,1.934782608695652,0.24963741822833807,46,1.0,false
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,4.0576923076923075,0.2354354778987093,52,1.0,mostly-false
"Tammy Baldwin ""opposed displaying the flag and reciting the Pledge of Allegiance or singing the National Anthem in our classrooms.""",3.0714285714285716,0.34165002367328795,42,1.0,mostly-false
"Teacher pay has increased under Republican leadership every year for the past 5 years.  In fact, even according to the national teacher's unions own rankings, NC ranked number 2 in the U.S. for fastest rising teacher pay 2016-2017.",3.980392156862745,0.14002800840280094,51,0.0,mostly-true
"Teachers ""are working their third consecutive year -- some longer than that -- without salary increases.""",5.964912280701754,0.18563715383027593,57,1.0,false
Teachers were not involved in developing the Common Core State Standards.,4.608695652173913,0.493435163795169,46,1.0,false
Tenured professors are guaranteed a job.,3.4791666666666665,0.5048523413086472,48,1.0,mostly-false
"Terry McAuliffe ""wants to raise your taxes $1,700 to pay for his infinite promises.""",4.0,0.0,56,1.0,false
Terry McAuliffe favors “taking the Pledge of Allegiance and the 4th of July out of the (school) curriculum.”,2.9791666666666665,0.1443375672974064,48,1.0,false
"Texas ""children may have a teacher who never spent one minute practicing teaching.""",5.661538461538462,0.4768687934367757,65,0.6615384615384615,true
"Texas A&M University - Commerce ""offers counseling, safe spaces for students who are afraid of President-elect Trump.""",4.777777777777778,0.4204374825912608,45,1.0,half-true
"Texas legislation ""would allow… teachers to kill their students if they felt it was needed.""",1.9811320754716981,0.13736056394868904,53,0.0,half-true
"Texas spends ""more per day to house an inmate than we do on a student.""",5.703703703703703,0.46091089588801004,54,0.7037037037037037,true
"Texas “ranks 50th in baby wellness checks, ranks 50th in clinical care for infants, ranks 50th in uninsured women, ranks 43rd in maternal mortality, ranks 44th in school funding per child, and ranks 46th in child hunger.”",5.7924528301886795,0.4094316213238945,53,1.0,half-true
Texas' public high school graduation rate is at 90% overall.,5.678571428571429,0.47125144252078643,56,0.6785714285714286,true
"Thanks to the Act 10 collective bargaining law that took effect four years ago, ACT scores in Wisconsin ""are now second-best in the country for states where more than half the kids take the exam.""",4.916666666666667,0.2793101938654641,48,1.0,mostly-false
"The ""federal government is going after school districts, trying to force them to let boys shower with little girls.""",2.9148936170212765,0.2820566728469694,47,1.0,false
The 2011 Legislature did not cut Texas public school funding.,3.1132075471698113,0.31987842392976595,53,1.0,pants-fire
"The 2011-13 state budget ""cuts overall funding for public schools by $1.6 billion""",5.953488372093023,0.21308263231644642,43,1.0,mostly-false
"The 2013-’15 state budget backed by Gov. Scott Walker and Republican lawmakers ""left our technical colleges funded at 1989 levels.""",5.591836734693878,0.4965869908241478,49,1.0,half-true
The 2016 and 2017 Missouri budget includes more funding for the University of Missouri than any time in the last 15 years.,5.51063829787234,0.5052911526399114,47,1.0,mostly-false
"The Arizona State Board of Education’s ""failure to report teachers whose certifications have been revoked or suspended ... resulted in the death of a student.""",4.74,0.443087497693452,50,0.0,mostly-true
The Associated Press misspelled Mississippi in a headline about the state’s literacy program.,6.0,0.0,50,1.0,false
"The Austin Independent School District board voted to mandate ""a pornographic sex education policy that includes instruction on anal sex and how to place a condom on an erect penis.""",2.977272727272727,0.15075567228888181,44,0.9772727272727273,mostly-false
The Austin Independent School District’s graduation rate reached an all-time high of 82.5 percent in 2012.,5.911111111111111,0.28779903201415197,45,1.0,true
"The Central Falls School system ""spent $100,000 on a time clock.""",5.96078431372549,0.19603921176392136,51,1.0,pants-fire
The Civics Secures Democracy Act “would allow the Biden administration to buy off states with $6 billion” if they adopt critical race theory.,2.962962962962963,0.19062587709298628,54,1.0,false
"The Every Student Succeeds Act ""did away basically with Common Core.""",4.551020408163265,0.5025445456953674,49,1.0,mostly-false
"The FBI targeted a woman and searched her home because she “protested local school board, elections.”",5.133333333333334,0.3437758254761643,45,1.0,mostly-false
"The Florida House is ""holding the FINAL public hearing"" of a controversial education bill in the middle of spring break...""when they hope (teachers) are not watching or listening.""",5.981481481481482,0.13608276348795428,54,1.0,false
"The GOP's ""Pledge to America"" includes ""a 20 percent cut ... for education. ... Eight million kids would have their college aid slashed under this budget.""",5.775510204081633,0.4215697907053754,49,1.0,half-true
"The HOPE scholarship ""has helped turn our University System into one of the best in the Southeast, with two institutions ranked in the top 20 of public universities in the country.""",5.959183673469388,0.199914947901746,49,1.0,mostly-true
"The House of Delegates budget bill ""cuts $50 million from education.""",5.91044776119403,0.287694244451234,67,0.9104477611940298,true
"The IRS is hiring 87,000 new agents to police people who will owe more federal tax after having their student loans forgiven.",3.8958333333333335,0.3087092781885836,48,1.0,false
"The Justice Department has been “calling parents that are concerned about what their kids are being taught, they are labeling them terrorists.”",2.96,0.1979486637221574,50,1.0,false
"The Milwaukee Bucks are ""actually younger than the Marquette team.""",4.230769230769231,0.4692666207899642,52,1.0,false
"The NCAA will ""get billions"" from the men’s basketball tournament. ""Players get a trophy.""",5.177777777777778,0.3866457674602807,45,1.0,half-true
The New York state budget covers 96% of eligible preschoolers,6.0,0.0,52,1.0,mostly-true
"The Obama administration's policies ""have reduced minority dropout rate by 25 percent.""",5.566037735849057,0.5003627131416442,53,1.0,half-true
"The Orange County, Florida, school board ""voted to make it impossible for a student to receive a grade below 50.""",5.166666666666667,0.37617739693163943,54,0.16666666666666666,mostly-true
"The Providence teacher contract ""is one of the longest in the country.""",5.981132075471698,0.137360563948689,53,1.0,false
The Senate Republican education plan is an unfunded mandate for local school districts.,5.625,0.48924605479008154,48,0.625,true
"The Trump administration removed nursing from the list of professional degree programs, affecting aspiring nurses’ student loan access.",3.9285714285714284,0.32232918561015206,56,0.9107142857142857,half-true
The U.S. Supreme Court decided in 1982 that non-citizen children must get free K-12 education.,4.509433962264151,0.5046949386828399,53,0.5094339622641509,true
"The U.S. Supreme Court ruled that public school in the United States ""will not teach the tenets of Islam or Sharia Law.""",2.4464285714285716,0.5016207497934835,56,1.0,pants-fire
"The United States is ""number 14, number 15"" in college graduation rates, and ""we're leading the world in high school dropout rates.""",5.878048780487805,0.3312945782245396,41,1.0,half-true
"The United States is “last in education out of 40 states … but we're number one in cost per pupil.""",3.8979591836734695,0.3058388709205983,49,1.0,false
"The University of Missouri saw ""the biggest drop in enrollment of any major university in the country"" since the 2015 protests.",5.163265306122449,0.3734377890799553,49,1.0,mostly-false
"The University of Texas is starting ""the first medical school at a major Tier One"" university ""in the last 50 years.""",6.0,0.0,42,1.0,mostly-true
"The University of Wisconsin System ""will be much more affordable than just about any other campus in America"" because ""going forward we have a cap on it tied to inflation.""",5.056603773584905,0.23329531793437602,53,1.0,false
"The University of Wisconsin System had a ""jobs-for-life tenure program"" for professors.",4.648148148148148,0.48203215297938373,54,1.0,half-true
"The University of Wisconsin-Milwaukee has ""2.8 students per faculty"" member, ""tied for second-lowest in its history since 1994.""",5.932203389830509,0.25355450884144837,59,1.0,pants-fire
"The Wisconsin school voucher program ""has no research that shows that it’s going to improve student learning.""",5.714285714285714,0.45722995685921275,42,1.0,mostly-true
"The average student debt ""coming out of the University of Wisconsin-Madison is something like 28,000 dollars.""",5.7924528301886795,0.40943162132389443,53,1.0,mostly-true
"The book Little Red Riding Hood is something ""that’s been banned in America,"" but not assault weapons.",3.0,0.0,47,1.0,mostly-false
"The congressional district for Miami-Dade and Broward counties has a ""staggering drop-out rate of almost 61 percent.""",4.604166666666667,0.4942039949782703,48,1.0,false
"The cost of ""college education has gone up 1,200 percent since 1978.""",3.9298245614035086,0.2577130964857057,57,0.9298245614035088,half-true
"The cost to implement Florida's class size amendment so far has been ""$16 billion.""",5.340425531914893,0.47897516249850763,47,1.0,true
"The default rate for college students has grown from 40 percent 10 years ago to about 50 percent today, and ""perhaps as many as 800,000 young Ohioans are facing default on their student loans.""",5.209302325581396,0.41162509149327103,43,1.0,false
"The delay in school testing ""was not that of a vendor, the problem was not that of the test materials itself, it was the product of a cyber attack.""",6.0,0.0,56,1.0,mostly-false
"The education tax burden for Shelby County -- and Tennessee -- is ""one of the lowest in the country.""",5.702127659574468,0.4622672677434692,47,1.0,mostly-true
The federal Education Department has a “budget of about $280 billion a year. Less than 25% goes to educating our students.”,4.957446808510638,0.4148046585054874,47,1.0,false
"The five states that outlaw collective bargaining for teachers all rank below 44th in the nation in test scores, while Wisconsin ranks 2nd.",4.634615384615385,0.48623588860399414,52,1.0,false
"The form students fill out to get college financial aid is ""longer than the form to get U.S. citizenship.""",5.770833333333333,0.424744395393794,48,1.0,false
"The goal of Common Core is ""to instill federally determined attitudes and mindsets in students including political and religious beliefs.""",2.9473684210526314,0.2262942859214143,38,0.9473684210526315,pants-fire
The governor’s budget proposal reduces the state austerity cut to education to under $500 million for 2016.,5.96,0.19794866372215741,50,0.96,true
The highest paid employee of the State of Rhode Island is a basketball coach.,5.655172413793103,0.4794633014853841,58,1.0,true
"The merger of Georgia State University and Georgia Perimeter College will make GSU one of the largest universities in the nation, with more than 54,000 students.",6.0,0.0,56,1.0,true
"The new Illinois school funding formula ""created a tax shelter for the wealthy and a voucher program…""",5.226415094339623,0.4225157909639985,53,1.0,half-true
The passage of the teacher tenure bill in the Fla. Legislature was like the health care bill in Congress because one party jammed it through.,5.6415094339622645,0.48414633923422806,53,1.0,half-true
The plus in LGBTQ+ includes pedophilia.,1.8571428571428572,0.3535533905932738,49,0.8571428571428571,pants-fire
"The proposed education changes ""will not cut one teacher's pay.""",5.73469387755102,0.4460712855998856,49,1.0,mostly-true
"The results of Atlanta Public School’s 2010 and 2011 CRCT tests ""have not been questioned.""",2.978723404255319,0.14586499149789456,47,0.9787234042553191,pants-fire
"The salaries of Wisconsin’s best-educated public school teachers were ""slashed"" by Gov. Scott Walker through a recent administrative rule change.",4.0,0.0,49,1.0,false
"The school voucher bill the Iowa Legislature is considering would ""give your education tax dollars to corporations.""",4.9491525423728815,0.2215718777717221,59,0.9491525423728814,mostly-true
"The state budget fully funds ""an initiative to provide free college tuition for illegal immigrants, while rejecting an increase in Tuition Assistance Program funding that would help middle-class families afford college.""",5.196078431372549,0.40097919363165246,51,1.0,mostly-true
"The state covered a smaller percentage of the cost of K-12 education in 2013 than it did
in 2002.",5.961538461538462,0.1941839093451544,52,1.0,mostly-true
"The state-hired company that evaluates state-mandated student exams ""goes on Craigslist to get examiners to read our students’ essays.""",5.777777777777778,0.41964345453112656,54,1.0,mostly-false
"Then-Gov. Carl Sanders put 56 percent of the state budget into education, a figure that has not been achieved since.",4.938775510204081,0.31676511180119216,49,0.9183673469387755,mostly-true
"There are ""49 different federal job training programs that report to eight agencies.""",5.983606557377049,0.12803687993289598,61,1.0,mostly-true
"There are ""500 failing schools in North Carolina""",4.866666666666666,0.3437758254761643,45,1.0,half-true
There are 86 languages spoken at Miami Dade College.,5.081632653061225,0.3437983113855631,49,0.9795918367346939,true
"There has been a 100 percent ""increase in student debt under this Democratic White House.""",4.0,0.0,56,1.0,half-true
"There have been 74 ""school shootings in America since Sandy Hook.""",5.96078431372549,0.19603921176392142,51,1.0,mostly-false
"There is a provision in the economic stimulus plan that means that ""students cannot meet together in their dorms, if that dorm has been repaired with this federal money, and have a prayer group or a Bible study.""",3.3958333333333335,0.4942039949782703,48,1.0,false
These 13 books “have been banned from schools in Florida.”,4.818181818181818,0.3892494720807615,55,1.0,mostly-false
