statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Race to the Top grants ""require participating states to adopt the Common Core standards as a condition for receiving federal funding.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true']",5,True
"The results of Atlanta Public School’s 2010 and 2011 CRCT tests ""have not been questioned.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""When two judges said it was illegal to fire a teacher"" who viewed pornography at school, ""Tony Evers worked with Republicans and Democrats and changed the law.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""One out of every four students fails to earn a high school diploma. In our major cities across America, half of our kids don’t graduate.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""In K-12 education, our kids are scoring at the bottom of science and mathematics right now in the industrialized world -- at the bottom.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"The five states that outlaw collective bargaining for teachers all rank below 44th in the nation in test scores, while Wisconsin ranks 2nd.",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Georgia ""spends in the top 10 nationally on education, yet, most of our education metrics hover in the bottom five.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""We have the highest graduation rate of basketball players in the history of the NCAA. We have the highest graduation rate of African-American basketball players in the history of the NCAA in basketball.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"“Joe Biden wants to eliminate a regulation that requires school districts to report allegations of teacher on student rape, alleged rape, and sexual assault.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""Bill O'Brien's Tea Party legislature tried to repeal kindergarten and compulsory education, defund Planned Parenthood and eliminate insurance coverage for birth control.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""The United States death rate is two-and-a-half times higher for those who do not have a high school education.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Wisconsin dropped ""from second in the country to 41st"" among states where more than half the students took the ACT exam.",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Only 50 percent of students from Milwaukee public high schools ""go on to a two-or four-year college.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""There are a lot of private charters. And in fact, (Tony Evers) sought and received the largest charter school grant in the country from the Trump-DeVos administration to start new charter schools in Wisconsin.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
Says Dan Forest wants to use tax dollars “to help rich people send their kids to private school using vouchers.”,half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
Says she was the first in her family to go to a four-year college.,pants-fire,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,False
"""The states that actually have lots of teachers in teacher unions tend to be the states that have done the best in terms of academic success in this country.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"There has been a 100 percent ""increase in student debt under this Democratic White House.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says Howard Zinn, ""an anti-American Marxist,"" wrote ""the most popular textbook that's taught in our high schools in America.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says Virginia Del. Mark Cole ""wants schools to check children’s genitals before using bathroom.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""We were living outside of Houston and that’s when I found it: a commuter college, 45 minutes away that cost $50 a semester.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
The passage of the teacher tenure bill in the Fla. Legislature was like the health care bill in Congress because one party jammed it through.,half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
Half of Oregon university students are on Pell Grants.,mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"The Every Student Succeeds Act ""did away basically with Common Core.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""It costs a hell of a lot more money to put somebody in jail than send them to the University of Virginia.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Will (HB2) threaten federal funding for public schools under Title IX? No, according to a federal court which has looked at a similar issue.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The people that went to school with (Barack Obama), they never saw him, they don't know who he is.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""North Carolina's teacher income is rising faster than any other state.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true', 'true']",6,True
"Jason Carter ""actually opposed more funding for education in the Senate.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Terry McAuliffe ""wants to raise your taxes $1,700 to pay for his infinite promises.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
Says the Beaumont school district’s superintendent is the highest-paid in the state.,half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
Rick Scott says he supported in-state tuition for Dreamers while Charlie Crist was against it.,half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"When Charlie Crist was elected governor, Florida ranked 31st in K-12 education. ""Last year ... we went from 31st to 14. And this year, the top 10 in America.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says he ""voted to remove Common Core from our schools.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Says Jeff Reardon cut elementary school music classes, art instruction, teaching positions, basketball and volleyball programs, and he voted to raise school lunch prices.",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Three years after getting the $100 million (from Mark Zuckerberg), less than two-thirds of students in Cory Booker's Newark graduate.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
Says the Texas Department of Agriculture didn’t notify over 700 Texas students about a computer hack releasing critical personal information including Social Security numbers until 32 days after the breach.,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"The proposed education changes ""will not cut one teacher's pay.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"The average student debt ""coming out of the University of Wisconsin-Madison is something like 28,000 dollars.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true']",4,True
"""The vast majority of our public school students are receiving less state support than their private voucher peers.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
Siemens has been unable to fill approximately 200 skilled trade positions in metro Atlanta.,false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""New Jersey alone, my home state, is facing a ten-and-a-half billion dollar shortfall in its 2012 fiscal budget. This means more cuts in state and local spending for education, which means our kids are hurt.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says Andrew Gillum ""wants to increase Florida taxes by a billion dollars.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Sharron Angle ""would eliminate the Department of Education.""",true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
E. Gordon Gee’s university projects have increased “WVU’s debt load by 55%.”,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"Virginia House Speaker Bill Howell is ""allied to group pushing MIXED SEX BATHROOMS in Stafford Schools.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"Says the Austin school district ""enjoys the highest per-student funding of all large Texas districts"" even after forwarding tax revenue to the state.",false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true']",5,True
"""The tuitions in Virginia colleges...have doubled -- 100 percent -- in the last 10 years.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Says that ""Tennessee law requires that schools receive half of proceeds -- $31 million per year"" -- from a half-cent increase in the Shelby County sales tax.",true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true']",5,True
"Says his budget provides ""the highest state funding level in history"" for education.",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Before the HOPE scholarship, ""70 percent of the high school students who made 1400 or above on their SAT left the state of Georgia. Now, 70 percent of those stay in the state of Georgia.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Tommy Thompson created the first school choice program in the nation, giving thousands of Milwaukee students the choice of where they go to school – no matter where they live or how much money their parents make.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The largest category of people coming into the technical schools in Wisconsin are people with four-year degrees.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""70,000 three-year-olds and four-year-olds across America will lose access to the preschool Head Start program. ... 2,000 in the state of Florida alone.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""North Carolina spends $855 less per student than it did before the Great Recession, and we have one of the lowest per pupil spending levels in the nation.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Rebuilding three high schools will benefit 40 percent of Portland Public School students.,pants-fire,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Teachers ""are working their third consecutive year -- some longer than that -- without salary increases.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Joe Biden ""really did wipe away"" student loan debt.",false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"“There’s still (only) a handful of school districts"" doing no in-person instruction.",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Paul Ryan got his start in politics, as a young staffer just out of college, working for then-Congressman John Kasich’s Budget Committee.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""Texas ranks: #1 in worker deaths, #1 carbon emissions, #50 in high school graduates, #50 in funding for mental health patients.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
Minnesota Gov. Tim Walz signed “legislation giving free college … to illegal immigrants.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""The UK has an unarmed police force and a firearm fatality rate that is 40 times lower per capita than in the U.S.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Wisconsin elementary school students buck national trends in ‘National Report Card’ release.”,mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true']",4,True
"""College tuition rates in Texas jumped by 55% since 2003.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Nevada state Sen. Michael Roberson ""forced Common Core for Nevada schools.""",half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""In Austin, I’ve got half-a-dozen or more schools on a list to be closed — one of which I presented a federal blue-ribbon award to for excellence. And several hundred school personnel on the list for possible terminations.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""New Jersey has the most educated population of all the states in this country.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""Georgia still has one of the richest programs in terms of scholarships for students to go to college.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We've got 40 years of study now that show that, with a good preschool start, you're less likely to be on public dole, you're less likely to be in prison.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""More than half of last year's U.S. college graduates are unemployed or underemployed.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""In 31 states, decent child care costs more than college tuition.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""After years of 5.5 percent average tuition increases, we now have a two-year tuition freeze for the first time in the history of the UW System.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""The states that have passed (campus carry laws) have seen enrollment drop significantly.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""One-third of our college grads leave Ohio within three years.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""The percent of students who enter high school and eventually earn a diploma or equivalent, or who remain in pursuit of a diploma or equivalent, is 90 percent.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Every Florida teacher gets a pay raise.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""The reason we even have colleges is that at some point there were politicians who said, ‘You know what? We should start colleges.’ """,mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Under Republican-backed state budget, the state education agency estimates expansion of Wisconsin’s school voucher program ""could cost nearly $2 billion annually""",pants-fire,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""The average (public school) teacher in Wisconsin’s making $89,000 a year"" in salary and benefits.",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says North Carolina gives taxpayer dollars to private schools, but ""we really don’t know what these schools are doing or how they are performing.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The state is set to recapture an additional $500 million in Robin Hood payments from taxpayers and not one penny of it will go to public education in Texas.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""This incident of supposed feces depicting a swastika on the wall of a bathrooms in one of the halls ... has been supported by zero fact.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'true', 'mostly-true', 'half-true']",6,True
"""Pre-K has gone down since the current mayor took office.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""In Texas, schools do not even have to teach sex education.""",true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""When colleges and universities are added, education spending is the biggest item in the state budget — about 52 percent of all state dollars.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Anthropology is a STEM (science, technology, engineering, math) field.",half-true,false,"['false', 'pants-fire', 'mostly-true', 'mostly-false', 'half-true', 'true']",6,True
Scott Walker’s school-aid cuts were so devastating that students are without chairs and a government survey found 47 kids in a classroom.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""I think it’s seven or eight of the California system of universities don’t even teach an American history course. It’s not even available to be taught.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Collectively states are spending more on Medicaid than they do on K-12 education.""",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"We've ""lifted high school graduation rates to new highs.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says under the Romney-Ryan budget ... ""the American Opportunity Tax Credit for college tuition would be eliminated.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""Dan Gelber: On the record against scholarships to help our needy children attend Jewish private schools.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"In Texas public schools, ""we spend an average of $12,000 per pupil per year.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""We expanded charter"" schools.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""For four years, I was a full professor at the University of Pennsylvania.""",half-true,true,"['true', 'mostly-true']",2,False
"""Under the Romney/Ryan budget, interest rates on federal student loans would be allowed to double.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
Says some Austin school district classrooms lack electrical outlets.,pants-fire,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,False
"""All of Florida's four-year state colleges now offer bachelor's degrees for only $10,000.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Says Dan Forest has “missed almost half of the Board of Education meetings during the pandemic.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""We're still doing dumb things like telling the parent of an 11-year-old that it's against the law for them to tell their parents what they were tested on ... That will end when I'm governor.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""In Florida, we have the lowest in-state tuition of any state.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Nearly 60% of all student loan debt is held by the rich and upper-middle class,"" so forgiveness would give the wealthy a ""financial windfall"" but not really help low-income people.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Some states have “tried to ban teaching Latino and Hispanic history.”",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Florida pays our teachers $10,000 a year less than the national average.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"“West Virginia is near last in the U.S.” rankings of education, clean drinking water, and child mortality.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""by 4th grade, 86 percent of African-American boys and 82 percent (of) Hispanic boys are reading below proficiency levels.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""The Legislature passed Gov. Walker’s so-called property tax relief bill,"" but the Republicans ""are still raising your property taxes.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
Says Rick Perry said there’s an administrator for every teacher in Texas public schools.,false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
The 2016 and 2017 Missouri budget includes more funding for the University of Missouri than any time in the last 15 years.,mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"Says Jeb Bush ""oversaw (an) average in-state tuition increase of 48.2 percent during his tenure.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says that when Republicans held Congress and the presidency, they ""doubled the size of the (U.S.) Department of Education.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Says Scott Walker ""cut back early voting and signed legislation that would make it harder for college students to vote.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""The United States invented the community college. Nobody else had ever done anything like it.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"“666,000 teachers have been laid off already since March.""",mostly-false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
Says Oregon ranks 43rd in education.,mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Tennessee new law passed 48 hours ago now makes it illegal to teach Black history in the grades K-12.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"""California to teach kindergarteners there are 15 genders.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""Texas now has the second-highest high school graduation rate in the country. And it has the highest graduation rate for African Americans and Hispanics.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""Black children constitute 18 percent of the nation's public school population but 40 percent of the children who are suspended or expelled.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Prop 56 cheats schools out of at least $600 million.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"Says the University of South Florida invests in oil companies like BP, tobacco companies, weapons manufacturers and private prisons.",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
Says Texas public school funding grew three times the rate of enrollment from 2002 to 2012.,false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Part of the increase in the cost (of higher education) has been because state support has dropped. We now spend, under Governor Walker, more on corrections than we do on higher education.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says more than eight countries lead the United States in the percentage of college graduates.,mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Florida is ""one of the few states that has actually had a narrowing of the achievement gap based on income, or based on race or ethnicity.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""In West Virginia, we have 20,000 jobs in which we don’t have skilled workers.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""60 percent of Texas 8th graders are not proficient in math. Only 26% have a teacher with a undergraduate major in math.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
Texas' public high school graduation rate is at 90% overall.,true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""New Jersey loses net, that is minus those who come into the state, 30,000 students a year.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
The highest paid employee of the State of Rhode Island is a basketball coach.,true,true,"['true', 'mostly-true', 'false', 'pants-fire', 'mostly-false', 'half-true']",6,True
"""On the question on the DREAM Act, no -- no to granting lower tuition to illegals.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Under Scott Walker, Wisconsin ""moved from 16th to third in percentage of people with student loan debt.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Says as Indiana governor, he has made ""record investments in education.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""In a period of roughly 72 hours, a small group of angry black students managed to force the resignation of the two highest ranking officials at that school.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
Fifty-three percent of graduates from liberal arts colleges these days can’t find jobs.,false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"""Mitt Romney says class sizes don’t matter.""",true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
"""For our next two years in my state, we will end with a structural surplus of $499 million.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"""Fourth grade reading and math scores, first in the nation. Eighth grade reading, first. High school AP classes and college education, both ranked first in the nation.""",mostly-false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The Georgia Lottery Corp. has only once in the past 16 years paid out the agreed upon 35 percent of proceeds to the account which funds the HOPE scholarship.""",false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""Today many Florida teachers are at risk of having their pay impacted by the performance of children who are not even in their classrooms or subject areas.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""According to Republican Rep. Jeff Shipley, teachers should not receive a pay raise if they teach American history that Republicans don’t agree with.""",mostly-true,false,"['false', 'true', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",6,True
"""Thanks to the strong charter school reforms put in place while I was Senate President"" the online charter school ECOT ""was caught and is out of business.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""Most research shows that (UW salaries) are a little behind, and (in) some areas we're behind more than others.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""Florida ranks 45th"" in the nation for tuition.",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""Of our 98,000 teachers who are K-12, over 53,000 of those teachers today are over 50 years old.""",false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
Says it will cost $220 per square foot in hard construction costs to rebuild Portland Public high schools.,half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"Says Demond Means, ""turnaround district"" superintendent for Milwaukee Public Schools, said the district ""needs to be gutted.""",pants-fire,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Florida students take ""an array of standardized high stakes tests which eat up as much as 45 school days per year.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We have a 40 to 50 percent dropout rate in our inner-city schools.""",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""Four balanced budgets in a row, with no new taxes for anyone. The best job growth in 12 years. Nearly 130,000 new private-sector jobs. Merit pay to reward New Jersey’s best teachers, and the most education funding ever.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Common Core is being ""used by the Obama Administration to turn the Department of Education into what is effectively a national school board.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""The last majority-Anglo high school class in Texas graduated in 2014.""",false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""After (Jeb) Bush’s two terms in office, Florida’s graduation rate was dead last and remains near the bottom.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""[W]hen adjusted for cost of living, Georgia ranks first nationally in teacher salary and benefits.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
“The average cost of child care in this country is more than what it costs to send a child to college for one year.”,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says Gov. Tony Evers vetoed a school computer program, ""saying it would be better spent in urban districts like Madison and Milwaukee.""",false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Says legislative cuts mean Texas is ""spending on average $500 less per student.""",true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"Says Republican legislators in North Carolina raised the average teacher's pay ""by more than 15 percent in just three years.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
