statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“I have been very clear with DACA. Even in my campaign six years ago I stood for those Dreamers.”,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Parents and teachers are already worrying about what they call the ‘Trump Effect.’ They report that bullying and harassment are on the rise in our schools, especially targeting students of color, Muslims and immigrants.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Donald Trump says he'd deport 16 million people.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Orange County ""released"" a sex offender instead of turning him over to immigration authorities - ""like a sanctuary city.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under @BarackObama illegal immigration dropped to a 50-year low.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It is senior citizens, not Hispanics, who are the fastest-growing demographic in this country.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Sheriffs Call For Obama’s Lynching While Leader Meets With GOP Senators""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Texas Department of Public Safety numbers show that 1.6 percent of crime is committed by unauthorized immigrants.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""One in four inmates is an illegal immigrant.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says that ""along the southern border of the U.S.,"" the government apprehends ""seven individuals a day who are either known or suspected terrorists.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Says children at Homestead migrant facility ""get 30 minutes over a month to talk to family members. If they were in a prison — a federal prison — they would get 300 minutes.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Hillary Clinton once ""supported a border wall until she ran for president in 2016.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The Biden administration stole $1 billion “from FEMA to use it for illegal migrants. … And FEMA is now busted. They don’t have any money.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Every time they’ve done those border patrols, they’ve taken out people who have trafficked drugs. That’s the federal government’s role. They’re doing their job.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says states that passed anti-illegal-immigrant legislation also had few Hispanic legislators.,true,true,['true'],1,True
"""Simply being in this country without documentation is not a crime""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Every single strawberry that is served to Members of Congress will have passed through the rough hands of an undocumented immigrant.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""One out of every 5 people that the federal government charges with murder is an illegal alien.""",false,false,"['mostly-false', 'false']",2,True
"""One out of every 30 people in the Greater Boston area is an illegal alien.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Our university campuses by federal law do not check the immigration status of their students just as our public schools don’t.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""ICE is required to fill 34,000 beds with detainees every single night and that number has only been increasing since 2009.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says he ""won the popular vote if you deduct the millions of people who voted illegally.""",pants-fire,false,"['false', 'pants-fire']",2,True
"More than 100,000 people are waiting for public housing in Houston and people who are in the country illegally are taking their spaces.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When these [undocumented] students graduate from college, they're still illegal aliens. They cannot get a job.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Democrats ""want virtual immunity for illegal aliens who have created horrible crimes and murder.""",false,mostly-false,"['mostly-false', 'false']",2,True
“Biden has implemented a formal policy that illegal aliens who intrude into the United States are granted immunity from deportation.”,false,false,"['mostly-false', 'false']",2,True
"The United States is the only nation ""that grants legal permanent residency to more than a million people per year.""",true,true,['true'],1,True
"Among Hispanics, support for immigration reform is close to universal.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says a bill he vetoed to give driver licenses to certain immigrants known as Dreamers would have changed ""nothing.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"“There’s about 1,400 criminal illegal aliens that, right now, are in North Carolina and Charlotte’s jails that they refuse to turn over to ICE law enforcement.”",false,false,"['mostly-false', 'false']",2,True
"Wealthy foreigners can obtain visas through a special program, but only a small number ""invest in true high-unemployment areas. Almost every other EB-5 project uses gerrymandering to qualify as distressed.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Sen. Charles Schumer ""repeatedly supported a physical barrier in the past along with many other Democrats. They changed their mind only after I was elected president.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""The majority of the Hispanic population and the growth (of the population) is U.S.-born.""",true,true,"['true', 'mostly-true']",2,True
"""Comprehensive immigration reform, the bill we had back in 2013 ... brought the debt down $158 billion.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Thirty percent of U.S. medical residents are international medical graduates, and 10,000 of 43,000 residency spots are filled by H-1B visa holders.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When you get a commercial pilot’s license, you learn to communicate in English no matter where you are in the world.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In Washington, McCaskill joined the liberals for giving amnesty to 11 million illegal immigrants.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says President Barack Obama ""himself has granted waivers allowing into the United States refugees who provided material support to terrorists.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""(Mexican immigrants) are more law-abiding than U.S. citizens and that is a statistic.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Immigrants are supposed to “apply for asylum in the country where they are, and then they try to come into the United States.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Illegal ""immigration is lower than it’s been in 40 years.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""About three-quarters of (Syrian refugees) are women and children. A full third of them are kids under 12 years old.""",true,true,"['true', 'mostly-true']",2,True
"""Border Patrol agents were caught on film destroying supplies left to help migrants""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
“Coca-Cola CEO drops bombshell ultimatum to NFL — pull Bad Bunny from Super Bowl halftime or lose our $100 (million) sponsorship!”,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
Kilmar Armando Abrego Garcia “had ‘MS-13’ on his knuckles tattooed. … He had ‘MS’ as clear as you can be. Not 'interpreted.’”,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""During the first 3 months of FY2022 Customs& Border Protection recorded 518k encounters w illegal immigrants at S border That’s up 137% from same point in FY2021.""",mostly-true,true,"['true', 'mostly-true']",2,True
"The Obama administration estimates the number of children at the border is ""going to increase to 150,000 to 200,000 next year.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Phoenix, Ariz., is the No. 2 kidnapping capital of the world.""",pants-fire,pants-fire,['pants-fire'],1,True
"“You may not have stayed in a hotel in the past year, but illegals arriving since Biden’s inauguration, they get to stay free of charge.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says ""we"" have put more boots on the U.S.-Mexico border ""than at any time in our history, and illegal crossings are down by nearly 80 percent from their peak in 2000.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The State of Texas does not even use the E-Verify system to determine if someone is legally in our country when they apply for a job.""",true,true,['true'],1,True
"""Dubai is the only country with huge amounts of imported workers that's actually passed legislation to give these immigrant workers a better deal in the Middle East.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"As California's Insurance Commissioner, ""Steve Poizner pledged to block immigrant children from ever getting MediCal health insurance.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""ISIS is running through a border made porous by Barack Obama’s policies.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""If you look at the number of illegal immigrants coming into the country, it is net zero. It's been that way now for almost two years.""",true,true,"['true', 'mostly-true']",2,True
"Says Marco Rubio ""went on Univision, and in Spanish he promised that he would not on the first day in office rescind President Obama's illegal executive action.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Rep. Kyrsten Sinema supported a bill that is ""essentially encouraging child trafficking.""",false,false,"['mostly-false', 'false']",2,True
Democrats “introduced a bill that would ban detaining gay illegal immigrants.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""What the Arizona law does is make a state crime out of something that already is... a federal crime.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says ""we have now more Border Patrol officers … than we’ve had at any time in our history.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In 2006, Charlie Crist opposed in-state tuition for illegal immigrants.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than half of all drivers' licenses issued in California this year have gone to illegal aliens.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
“JUST IN: A MASSIVE CARAVAN of illegal aliens is forcing their way into the US!”,false,false,['false'],1,True
"Says Trump administration is ""raiding money"" from military service member pensions to pay for the border wall.",false,false,['false'],1,True
"“The biggest threat to your unions is millions of people coming across the border, because you're not gonna have your jobs anymore.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""The Z-visa that was offered in that Senate bill let everybody who's here illegally, other than criminals, stay here for the rest of their lives.""",false,false,"['mostly-false', 'false']",2,True
"Migrants at the U.S. border are ""able to pay cell phone bills"" after a ""two-month excursion across four separate countries.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Jacky Rosen ""skipped work ... at the expense of veterans"" to ""attend a publicity stunt.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Bernie Sanders voted with Republicans to protect the Minutemen, a hate group that used military tactics against our community.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Planes full of unvetted ‘refugees’ are being accepted at the Milw. & Madison airports!”,pants-fire,false,['false'],1,False
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",false,false,['false'],1,True
"""The border is down 78 percent. Under past administrations, the border didn’t go down -- it went up.""",false,false,"['mostly-false', 'false']",2,True
"Tyson Foods announced it would hire 52,000 migrants.",false,false,['false'],1,True
"Says Donald Trump promised to repeal Obamacare, build a wall, ban Muslims, and more.",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Sen. Joe Manchin ""stands with Hillary Clinton and D.C. Dems on gun control, higher taxes, amnesty, and Planned Parenthood.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Joe Biden “is restricting travel for Americans into Mexico, but is keeping the border wide open for illegal aliens to walk right into our country.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Hillary Clinton ""plans to massively increase admissions (of Middle East refugees) … including a 500 percent increase in Syrian refugees coming into our country.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Per capita, more Floridians move to California than Californians moving to Florida.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""You’ve got almost twice as many cops in New York City as you do on our entire border. That’s nuts.""",half-true,half-true,['half-true'],1,True
"Says neither President Barack Obama nor Mexico President Felipe Calderon ""have been on the border to see what's happening to the citizens of Mexico, and for that matter the citizens of Texas.""",half-true,half-true,['half-true'],1,True
"Says Jeb Bush ""doesn't believe in a path to citizenship. If he did at one time, he no longer does.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Joe Biden appointed ""Kamala Harris to be his border czar to deal with illegal immigration … Harris was put in charge of stopping illegal immigration.""",mostly-false,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""In February alone there were enough illegal immigrants who crossed the border to fill this (Kansas City Chiefs’ Arrowhead) stadium.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false']",2,True
"""In Springfield (Ohio), they're eating the dogs, the people that came in, they're eating the cats. They're eating, they're eating the pets of the people that live there.”",pants-fire,false,"['false', 'pants-fire']",2,True
