statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""If someone is in a room that has measles and leaves and you walk in two hours later, you could get measles from that person.""",true,true,['true'],1,True
"""Gingrich supported individual health insurance mandates.""",true,true,['true'],1,True
"“Taxpayers spent $70,000,000 to develop this drug ( remdesivir).""",true,true,"['true', 'mostly-true']",2,True
"Says Lloyd Doggett voted for the health care, stimulus and cap-and-trade bills.",true,true,['true'],1,True
"Says Democrats first proposed prohibiting the government from negotiating prices for prescription drugs in Medicare Part D and he ""had nothing to do with"" that provision in the law.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“The average American has anywhere from 5 to 15 pounds” of stool stuck in their gut.,false,false,['false'],1,True
"""Florida Statutes require (Attorney General Bill) McCollum to consult with members of Florida's Congressional delegation"" before filing a lawsuit against the health care reform law.",mostly-true,mostly-true,['mostly-true'],1,True
"Says a new report shows the ""devastating tax hikes (in the health care law) will have on middle-class Kentuckians.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Kevin Cramer voted to let insurance companies go back to denying coverage for 300,000 North Dakotans with pre-existing conditions.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says opponent Sen. Tammy Baldwin “gave our taxpayer money to a transgender-affirming clinic … that does it without even telling parents.""",false,false,"['mostly-false', 'false']",2,True
"Cover Florida ""is available to any Floridian, offering basic coverage for about $150 a month, instead of the typical $600 a month.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says U.S. Rep. Paul Ryan promised to ""end health care for our seniors.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says he ""will protect your guaranteed benefits"" in Medicare while ""Mitt Romney would take away Medicare as guaranteed benefits.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the ""public option"" considered in the health care law backed by U.S. Senate candidate Tammy Baldwin was ""wildly unpopular.""",false,false,['false'],1,True
"Says the Trump administration ""has banned the CDC even using the word ‘transgender.’ """,false,false,['false'],1,True
Says six of the state’s 58 family planning centers had to close because of Gov. Chris Christie’s budget cuts.,true,true,['true'],1,True
"Says if the AHCA replaces Obamacare it will ""significantly reduce insurance premiums in"" North Carolina.",half-true,false,"['mostly-false', 'false']",2,False
"When Rick Scott was governor, Florida ""invested record funding in HIV/AIDS prevention.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says that before health care reform, one of every three health care dollars spent -- more than $800 billion a year -- didn't go for health care.",mostly-true,mostly-true,['mostly-true'],1,True
"""Federal government reneging"" on Medicaid payments to Wisconsin caused about $240 million in extra costs in the 2013-’15 state budget.",false,false,['false'],1,True
Every child in Colorado who has been given medical marijuana for treatment for seizures has had diminished seizure activity.,half-true,half-true,['half-true'],1,True
"""Under Obamacare, when you turn Medicaid over to the states ... the money will be available up front for the expansion for a few years. Then, the money will go away.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""FDA finally admits dental fillings are toxic.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""They’ve seen employer-supported coverage increase in Massachusetts after this law (Romneycare) was implemented.""",true,true,['true'],1,True
"""In the ‘40s, 68 cents of every health care dollar was actually paid for by the patient, today it’s only 11 cents.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",mostly-true,mostly-true,['mostly-true'],1,True
"The Affordable Care Act is ""making families pay double-digit premium increases.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
Says he didn't support the lawsuit to repeal the Affordable Care Act.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The latest Quinnipiac poll found that nearly six-in-ten Americans oppose ObamaCare -- 30% support the law and 57% oppose it.""",half-true,half-true,['half-true'],1,True
"""Obamacare … carries on even under a government shutdown.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says the Internal Revenue Service estimated it must hire ""16,500 agents at a cost of $10 billion to the taxpayer"" to enforce the federal health care overhaul.",false,false,['false'],1,True
"AARP backed ""federal funding for Planned Parenthood.""",false,false,"['mostly-false', 'false']",2,True
"Health care reform ""establishes a new board of federal bureaucrats (the 'Health Benefits Advisory Committee') to dictate the health plans that all individuals must purchase.""",false,false,['false'],1,True
"Says Mark Udall ""decided Obamacare. ... He passed Obamacare with his vote.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Most of the people who have signed up through the Obamacare exchanges ""already had insurance.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We have a president who wanted to throw 32 million people off of the health care they had.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"California’s single-payer healthcare proposal would ""force seniors off of Medicare.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"“First off, it’s in statute already in HIPAA that preexisting conditions are covered.”",mostly-false,false,['false'],1,False
"""Expanding Medicaid would create 63k jobs.""",half-true,true,"['true', 'mostly-true']",2,False
"""Individuals and small businesses will be hit by increases in health insurance premiums as high as 39 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In Texas, Republicans passed a law allowing rapists to sue their victims for getting an abortion.""",false,false,"['mostly-false', 'false']",2,True
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There are millions of women all across the country who rely on Planned Parenthood for not just contraceptive care; they rely on it for mammograms.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Russ Feingold said that with Obamacare, ""we could keep our doctors and our plans, it was rated as the Lie of the Year.""",true,true,['true'],1,True
"""A shocking 20 veterans are committing suicide each and every day, especially our older veterans.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""There is no reason for anybody to be losing any of their current benefits under Medicaid.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['mostly-false', 'false']",2,True
"Says ""Scott Walker tried to pass a law to allow pharmacists to block women’s access to birth control.""",mostly-false,mostly-false,['mostly-false'],1,True
"""The vast majority of marketplace enrollees have experienced no average premium hike at all.""",mostly-true,true,"['true', 'mostly-true']",2,True
"If the Supreme Court throws out the federal health care law, it ""would be an unprecedented, extraordinary step of overturning a law that was passed by a strong majority of a democratically elected Congress.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"As California's Insurance Commissioner, ""Steve Poizner pledged to block immigrant children from ever getting MediCal health insurance.""",half-true,false,"['mostly-false', 'false']",2,False
"""Right now, China controls 80% of all ingredients and raw materials going into our generic prescription drugs.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"President Barack Obama’s health care reform ""slashed $500 billion from Medicare.""",mostly-false,mostly-false,['mostly-false'],1,True
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through.""",false,false,"['mostly-false', 'false']",2,True
"""No family earns too much to qualify"" for Oregon Healthy Kids program.",mostly-true,mostly-true,['mostly-true'],1,True
"“You may be 55 years old in [Illinois] and a citizen and not eligible for Medicaid. But if you are an undocumented immigrant and 55 or older, you’re eligible for Medicaid.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Between 2000 and 2006,  ""health insurance company profits quadrupled.""",mostly-true,mostly-true,['mostly-true'],1,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""For what we spend in just one week in Iraq, 800,000 children could get health insurance for an entire year.""",mostly-true,mostly-true,['mostly-true'],1,True
Says Joe Biden and Kamala Harris support abortion “up to the moment of birth.”,false,false,"['mostly-false', 'false']",2,True
"“You know what’s in this bill? No medical malpractice suits until 2024, even if they’re not COVID related.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""If the CBO was right about Obamacare to begin with, there'd be 8 million more people on Obamacare today than there actually are. … Sometimes we ask them to do stuff that they're not capable of doing.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Walker ""wants to get rid of"" students’ ability to stay on their parents’ health insurance.",false,false,['false'],1,True
"""If your plan is the result of collective bargaining, no subsequent changes by anybody -- insurance companies, Obamacare -- can force your grandfathered policy to change.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""According to a recent Congressional Budget Office report, under Obamacare, 7 million people will lose their employer-sponsored insurance.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says the average government worker won't be impacted in the first two years under the reform of state health benefits.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"In the Affordable Care Act, Democrats ""cut $500 billion from Medicare"" and ""put in place the Independent Payment Advisory Board, 15 unelected bureaucrats, which will be making decisions about health care for our seniors and for all Americans.""",mostly-false,half-true,['half-true'],1,False
"In the past three years, state legislatures have ""enacted more of these restrictions (on abortion) than in the previous 10 years combined.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Under the Democratic health plan, families ""will be forced to spend an additional $2,100 a year to keep their current health care.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Marco Rubio voted against funding health clinics that provide critical care during this public health emergency (Zika).""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We're losing thousands of (veterans) waiting on line"" because they can't get speedy health care from the Veterans Administration.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If we went back to the obesity rates that existed back in the 1980s, the Medicare system over several years could save as much as a trillion dollars.""",false,false,['false'],1,True
"Says Texas Democrat Lizzie Pannill Fletcher contradicted herself on her health care position by saying ""we need universal health care.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“The House voted to cap insulin prices to $35/month, just $420 each year! Richard Hudson voted NO.”",false,false,"['mostly-false', 'false']",2,True
"""80% of children born in developing countries die of cancer each year.""",mostly-false,false,['false'],1,False
"""Forcing Americans off of their current health coverage and onto a government-run plan isn't the answer, but that's exactly what the Democrats' plan would do.""",false,false,['false'],1,True
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",false,false,"['false', 'pants-fire']",2,True
"Cervical cancer in Africa is ""fully preventable with basic education, screening and vaccines.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Mr. President, multiple times from your administration there have come statements that Republicans have no ideas and no solutions"" on health care.",true,true,['true'],1,True
Wisconsin is “clearly seeing a decline in COVID infections”,mostly-false,false,"['mostly-false', 'false']",2,True
"""While Romney was a director of the Damon Corporation, the company was defrauding Medicare of millions.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"The Graham-Cassidy health care bill does ""include coverage of pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""More people are losing their insurance (due to Obamacare) than are becoming newly insured.""",false,false,"['mostly-false', 'false']",2,True
"""Obamacare … means that for up to 20 million Americans, they will lose the insurance they currently have, the insurance that they like and they want to keep.""",false,false,"['mostly-false', 'false']",2,True
"The GOP’s health bill will protect people with pre-existing conditions ""every bit as well as Obamacare did.""",false,false,['false'],1,True
"Says Tammy Baldwin ""voted to gut Medicare for seniors.""",false,mostly-false,"['mostly-false', 'false']",2,True
“There's 100 million people that have preexisting conditions.”,mostly-true,true,"['true', 'mostly-true']",2,True
There are “absolutely no patients” at Los Angeles hospital considered the center of region's COVID-19 surge.,pants-fire,false,['false'],1,False
"""In Florida, Sen. Bill Nelson ... got a $25 billion to $30 billion carve-out for Medicare Advantage patients in their state.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
C-sections are coded as abortions in hospitals.,false,false,['false'],1,True
"""If you’re getting your insurance through (your employer), nothing changes"" under Trumpcare.",half-true,false,"['mostly-false', 'false']",2,False
"Paul Ryan’s Medicare plan ""could raise future retirees’ costs more than $6,000.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The federal health care law tells ""the American people precisely what type of coverage they have to have.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I remember years ago looking at a CBO report that in 1964 predicted that Medicare would cost $9 billion 10 years later. And I think it was already over $100 billion at that point.""",false,false,"['mostly-false', 'false']",2,True
"""Obamacare will mean 2.1 million fewer jobs by 2021.""",half-true,half-true,['half-true'],1,True
Says Rick Scott gave a deposition in which he invoked the Fifth Amendment 75 times about his dealings as head of Columbia/HCA hospital chain,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
“Donald Trump said he was going to allow Medicare to negotiate drug prices. He never did. We did.”,true,true,"['true', 'mostly-true']",2,True
"Says Jose Felix Diaz supports President Donald Trump's ""plan to slash Medicare, charge older Americans an age tax and cut coverage for pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"The Romney-Ryan plan for Medicare ""does not affect"" benefits for anyone 55 or older.",half-true,false,"['mostly-false', 'false']",2,False
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""I'm 59. In either Canada or Great Britain, if I broke my hip, I couldn’t get it replaced.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Every county in the state of Texas has a veterans court.""",false,false,['false'],1,True
"“The average hospital stay for a case of COVID-19 costs about $17,064. The vaccine is free.”",mostly-true,true,"['true', 'mostly-true']",2,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,['true'],1,True
"""In Congress, (Patrick) Morrisey wrote the health care law giving free health care to illegals.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Florida is ranked 50th in the nation for mental health care funding.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Orrin Hatch co-sponsored a 1993 health care bill that had an individual mandate.,true,true,['true'],1,True
"""Half the country today has either diabetes or prediabetes.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""The Obama administration ... would impose on every Catholic institution, every Jewish institution, every Protestant institution the Obamacare standard of what you have to buy as insurance.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Even after collective bargaining reforms, most Wisconsin public employees ""are still paying about 12 to 13 percent"" of their health insurance premiums, while most state residents who work in the private sector ""pay 20 to 25 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Eighty-seven percent of private insurance plans currently include (abortion) coverage.""",mostly-true,mostly-true,['mostly-true'],1,True
"Under last year’s health care reform, ""a bunch of bureaucrats decide whether you get care, such as continuing on dialysis or cancer chemotherapy.""",false,false,['false'],1,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""60 percent of all Americans do not want to see Planned Parenthood defunded.""",true,true,['true'],1,True
"Says ""Mike DeWine wanted to allow insurance companies to refuse to pay for pre-existing conditions.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Republicans are now ""taking credit"" for provisions of the health care bill ""that they had tried to derail.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""The American healthcare system burns 18 percent of our national GDP. Nobody else is close.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
The Senate Democrats’ reconciliation bill “will strip $300 billion from Medicare.”,false,false,"['mostly-false', 'false']",2,True
"""Over 81 percent of the babies that are born at LBJ Hospital right here in Houston are born of women who are not here legally.""",false,false,['false'],1,True
"Says that Sherrod Brown ""voted to cut Medicare by over $500 billion in order to fund government-run health care.""",false,false,['false'],1,True
"""Obamacare will drive 2.5 million Americans out of the workforce.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Health care is the greatest contribution to spending increases in the state budget.""",true,true,['true'],1,True
"""A family of four can make up to $88,000 a year and still get a subsidy for health insurance"" under the new federal health care law.",true,true,"['true', 'mostly-true']",2,True
"The Democrats' health care reform law is a ""government takeover of health care.""",false,false,['false'],1,True
Sen. Mark Kelly “voted to legalize abortion up until the moment of birth.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Eric Cantor ""voted to fully fund Obamacare in October.""",mostly-false,false,"['mostly-false', 'false']",2,True
Sen. Joe Manchin and AARP “support government price-setting schemes” to divert money from Medicare to “unrelated government programs or pad big insurers’ profits.”,false,mostly-false,"['mostly-false', 'false']",2,True
"The tax-cut deal ""adds more than $800 billion to the deficit over two years -- more than the cost of TARP and more than the cost of the Recovery Act"" and about the same as health care reform.",mostly-true,mostly-true,['mostly-true'],1,True
"""4.7 million people have lost their insurance in 32 states"" due to Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Gov. Lincoln Chafee has imposed ""a mandatory abortion fee"" on all Rhode Islanders who buy health insurance through the state’s Obamacare exchange.",half-true,false,"['mostly-false', 'false']",2,False
"Obamacare ""was invented by liberal academic theorists.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The fact that Rick Scott is running for governor as a 'reformer' would be funny if it wasn't so outrageous. This is a man who barely escaped imprisonment.""",false,false,['false'],1,True
“It’s not unusual for hospitals to sit at max or near max capacity on any given day.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Obamacare is ""hurting people right now"" with premium increases of up to 116 percent.",mostly-true,mostly-true,['mostly-true'],1,True
"""Matt Rosendale supports plans that don’t have to cover (pre-existing conditions).""",true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Democrats have failed to answer the most basic question of how they want to pay for the more than $1 trillion of health care spending.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Live cats have holes drilled into their skulls,"" posts put into their heads and coils put into their eyes, and some have had their ears cut off or are intentionally deafened or starved at UW-Madison labs that do research to improve hearing in humans.",half-true,half-true,['half-true'],1,True
The Senate health care bill does not contain limits on medical malpractice lawsuits.,true,true,['true'],1,True
"""Before World War II, very few people actually had health insurance.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Romney wrote in the first edition of his book that his health care plan should be expanded nationwide and then, ""You took it out of your book.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Before 1973 it was illegal in the U.S. to profit off of health care.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When the Affordable Care Act was signed, 17 million American children"" had a pre-existing condition and were ""uninsurable.""",false,false,['false'],1,True
"Says federal health care overhaul will cost Texas state government ""upwards of $30 billion over the next 10 years.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Federal health care reforms amounted to ‘the government takeover of health care.’,pants-fire,pants-fire,['pants-fire'],1,True
"Says Charlie Bass supports Paul Ryan plan that forces seniors to pay $6,400 a year more for health care so millionaires can pay less in taxes.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Rep. Jim Renacci’s plan to end Medicare also puts nursing home care for 3,000 seniors in the district in immediate jeopardy.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Under the Obama plan . . . all the health care in this country is eventually going to  be run by the government.""",false,false,['false'],1,True
"Barack Obama ""wants the government to take over health care, spend hundreds of billions of dollars of new money for health insurance for everyone.""",mostly-false,mostly-false,['mostly-false'],1,True
"""A salesclerk at Hobby Lobby who needs contraception … is not going to get that service through her employer’s health care plan because her employer doesn’t think she should be using contraception.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"A study showed that President Barack Obama’s health-care reforms will ""devastate Wisconsin"" by pushing people off employer-sponsored insurance, driving up premiums, increasing dependency and making 122,000 people ineligible for Medicaid.",false,false,['false'],1,True
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,half-true,['half-true'],1,True
“Free health allowance is available at no cost.”,false,false,['false'],1,True
“The law in Wisconsin (on abortion time limit) is 20 weeks. That is way outside the international bounds.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""You don't know if this (the H1N1 vaccine) is gonna cause neurological damage like it did in the 1970s.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Health care reform ""would bring down the deficit by as much as $1 trillion over the next two decades.""",half-true,half-true,['half-true'],1,True
"Obamacare doesn’t require members of Congress ""to abide by the same rules that all of the other Americans do.""",false,false,['false'],1,True
"Says of the GOP health care proposal, ""pre-existing conditions are in the bill.""",mostly-false,false,"['mostly-false', 'false']",2,True
Says state Senate candidate Aaron Bean voted to give health care subsidies to illegal immigrants.,false,false,"['mostly-false', 'false']",2,True
"Medicare Part D ""was far more expensive than the Affordable Care Act and unlike"" the act, ""was never budgeted.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“We have 85 million Americans who have no health insurance.”,half-true,mostly-true,"['true', 'mostly-true']",2,False
"Obamacare is ""one big fat VA system.""",pants-fire,false,"['mostly-false', 'false']",2,False
"“Republicans just unveiled their ‘big, beautiful bill,’ which will take Medicaid & health insurance away from 13.7 million Americans.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says the paperback edition of Mitt Romney's book deleted line that Massachusetts' individual mandate ""should be the model for the country""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Obama ""exempted Congress and their staff from the full effect of the (health care) law.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Any government-run 'public' plan ... forces more employers to drop employee coverage due to rising costs and pay an additional 8% payroll tax for each worker.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Of hospitals in Rick Scott’s Columbia/HCA health care company, ""A top executive said they even turned away a poor man and left him to die outside their door.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"AARP is ""the largest reseller of insurance in the country"" and ""has a vested interest in seeing that the market for reselling supplemental insurance expands.""",half-true,half-true,['half-true'],1,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['mostly-false', 'false']",2,False
"New federal projections estimate that the health care overhaul ""will cost $1.76 trillion over 10 years -- well above the $940 billion Democrats originally claimed.""",false,false,['false'],1,True
"Blue Cross’ new  $90-million Providence headquarters ""was outfitted with $25 million in  decor.""",pants-fire,pants-fire,['pants-fire'],1,True
"A national poll found that among people who oppose the Democratic health care reform bill, ""almost 40 percent"" opposed it not because it goes too far, but because ""they don’t think it goes far enough. ... They will not be unhappy when we pass health care reform.""",half-true,half-true,['half-true'],1,True
Insurance companies have seen their profits soar by more than 400 percent since 2001.,half-true,half-true,['half-true'],1,True
"The ""rate of uninsured Americans (is) 8.8 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"President Obama’s health-care law will ""add trillions of dollars in debt.""",false,false,['false'],1,True
"Betty Sutton ""gutted Medicare by $500 billion"" with her vote for the president's health care bill.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The fastest-growing part of the Pentagon’s budget are health care expenses.""",true,true,"['true', 'mostly-true']",2,True
"""This year, 97 Missouri counties have only one insurer participating in the Obamacare exchanges. Last year, every Missouri county had at least two insurance options. In addition, most Missourians will see an increase in their premiums, with some facing an increase upward of 40 percent""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""The law says that mental health must be treated the same as physical health,"" but coverage by health insurers is unequal.",true,mostly-true,"['true', 'mostly-true']",2,True
"""President Donald Trump even referred to one of (Kevin) Cramer’s health care repeal bills as 'mean' because the bill gutted protections for North Dakotans with preexisting conditions.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says the word ""Dhimmitude"" is on page 107 of the health care law and means ""Muslims are specifically exempted from the government mandate to purchase insurance.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Obamacare passed by just one vote in the Senate. It wouldn’t have passed without Mark Warner’s vote.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""200,000 students attempt suicide every year on college campuses.""",half-true,true,"['true', 'mostly-true']",2,False
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",false,false,['false'],1,True
"""FACT: Repealing Obamacare would be easier than repealing Prohibition.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"John McCain's health care plan ""leaves you on your own to pay McCain’s health insurance tax.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Local law enforcement . . . will have access to the [Obamacare] Data Hub’s treasure trove of personal info.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Former President Donald Trump would “force states to monitor women's pregnancies.”,false,mostly-false,"['mostly-false', 'false']",2,True
"Of the Trump administration’s European travel restrictions that exempt the U.K.: “Well, you can just get into the Chunnel, and you’ll be in the U.K.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Hillary Clinton won ""health care for 8 million children.""",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"Says the Texas Board of Nursing has a backlog of ""3,000 complaints against nurses, many of them sexual assaults, malfeasance.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Medicaid expansion is ""going to cost Florida $1.9 billion a year.""",false,false,"['mostly-false', 'false']",2,True
"Speaking of his restriction on travel from China, “I had (Joe) Biden calling me xenophobic. … He called me a racist, because of the fact that he felt it was a racist thing to stop people from China coming in.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Black lung cases are at a 25-year high.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Tom Cotton’s vote in Congress to change Medicare ""will increase out-of-pocket expenses for every senior in Arkansas.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Immigrants in the country illegally cost “Florida taxpayers $566 million for 54,000 hospital visits.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says cuts to Medicare affect people who have already ""paid in. We paid for it.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Over 70% of the people support Roe v. Wade. Over 90% of the people support funding for Planned Parenthood and making sure women can get the health care they need.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The impact of the 2010 federal health care legislation will be ""huge"" on Georgia.",mostly-true,mostly-true,['mostly-true'],1,True
"Says the state’s pension and health benefits reform includes ""the destruction of public sector collective bargaining rights.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says she voted against the Medicare Part D prescription drug program ""because it was unfunded.""",false,false,['false'],1,True
"Says President Barack Obama made ""unilateral changes"" to Obamacare ""38 times.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Said his mother had to fight with health insurance companies for treatment because of a pre-existing condition.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
