statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Mary Burke ""wasted 12.5 million dollars on a vacant lot"" in a move that ""could cost taxpayers nearly $25 million.""",6.0,0.0,47,1.0,false
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",6.0,0.0,46,1.0,false
"Massachusetts under Gov. Mitt Romney initially ranked last among states in job growth, but by the end of his governorship, ""we were in the middle of the pack.""",4.695652173913044,0.46521513386061186,46,1.0,half-true
"Mayor Tom Barrett’s policies drove unemployment up 27 percent in Milwaukee, pushing it to ""one of America’s 10 worst cities for unemployment.""",4.510204081632653,0.5050762722761055,49,0.5102040816326531,half-true
Members of the public are being charged $50 to hear Gov. Scott Walker and a dozen members of his administration talk about jobs and the economy at Lambeau Field.,5.0,0.0,54,1.0,true
Mercedes said high taxes and the cost of doing business in New Jersey worked to Georgia’s advantage in landing the company's USA corporate headquarters.,5.0,0.0,54,1.0,true
Mercedes-Benz USA  moving its headquarters to Atlanta will create at least 800 jobs.,4.038461538461538,0.7129485436850861,52,1.0,mostly-true
Milwaukee lost the headquarters for MillerCoors because the area lacks good transit.,5.0,0.0,44,1.0,false
"Milwaukee’s problems include ""52 percent black male unemployment.""",5.0,0.0,57,1.0,false
"Missouri ""is the state with the lowest paid workers.""",5.916666666666667,0.279310193865464,48,1.0,half-true
"Missouri is one of ""13 states this year have seen unemployment drop to the lowest levels in the history of their state.""",6.0,0.0,50,1.0,false
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,4.981132075471698,0.1373605639486889,53,1.0,half-true
Most tips left at Dunkin’ Donuts don’t go to employees.,6.0,0.0,51,1.0,false
"New York has ""the biggest outmigration of citizens of any state.""",5.0,0.0,55,1.0,mostly-true
"New carbon regulations will increase electric bills by ""$17 billion every year"" and ""potentially put an average of 224,000 more people out of work every year.""",4.0,0.0,52,1.0,false
"New jobs numbers are in, and Wisconsin has ""fallen to dead last in Midwest job growth.""",5.0,0.0,46,1.0,false
Ninety percent of the job growth in Virginia has been in the private sector.,5.0,0.0,48,1.0,true
"Obamacare is ""costing 2 million jobs.""",4.0,0.0,52,1.0,mostly-false
"Obamacare medical device tax ""has led to the loss of thousands of jobs"" in U.S.",5.0,0.0,47,1.0,half-true
"Of 1 million green cards issued a year, ""almost none of those green cards are based on job skills or demonstrated economic needs.""",4.9361702127659575,0.24709224814516567,47,1.0,mostly-true
"Of minimum wage workers in Rhode Island ""only 14 percent serve as sole income earner for their family.""",5.0,0.0,48,1.0,true
"Ohio has ""created 45,000 new manufacturing jobs since 2010. And that's due in large part to the fact that the auto rescue has helped Ohio.""",3.0,0.0,46,1.0,half-true
Ohio’s lost more jobs in March than any other state in the nation.,4.0,0.0,52,1.0,mostly-true
"Oklahoma teachers ""are the poorest paid teachers in the US, in a state that gives nearly $500 million in tax handouts to energy companies.""",2.0,0.0,43,1.0,mostly-true
"On Foxconn deal, ""3,000 jobs cost #WI taxpayers more than $3 billion in tax giveaways. Break it down: more than $1 million in taxpayer dollars per job.""",2.807017543859649,0.9149277194563371,57,0.0,false
"On average, college students ""are taking six years to get a four-year degree.""",5.0,0.0,48,1.0,mostly-true
"On job creation numbers in the latest Start-Up NY report: ""This is a significant number of overcounts in the compilation that I’ve looked at.""",5.0,0.0,55,1.0,false
"On unemployment rates: ""We have counties in Southwest Virginia that are well into double digits and some that are pushing 20 percent.""",4.0,0.0,46,0.0,false
"Only 42 percent of young Georgians have a college certificate or degree, but soon 60 percent of jobs will require some college credential.",3.5833333333333335,0.49716711601124414,60,1.0,true
"Oregon House Republicans’ jobs plan could generate more than 50,000 jobs over five years.",5.934782608695652,0.3267465149380398,46,1.0,mostly-true
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",6.0,0.0,57,1.0,true
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",2.765957446808511,0.42797632794384316,47,1.0,true
"Peter Kilmartin voted for the 38 Studios loan guarantee and his State House job was to ""twist [legislator’s] arms to vote for deals like this.""",5.0,0.0,58,1.0,mostly-false
"President Barack Obama ""has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing.""",4.222222222222222,0.4204374825912608,45,1.0,mostly-false
"President Barack Obama's veto of the Keystone XL pipeline killed ""42,000 jobs.""",5.0212765957446805,0.14586499149789445,47,1.0,half-true
"President Obama pushed through the stimulus ""based on the promise of keeping unemployment under 8 percent.""",5.0,0.0,54,1.0,mostly-false
Property tax exemptions can be granted to small businesses that move into Milwaukee County.,4.0,0.0,48,1.0,false
"Raising the federal minimum wage to $15 ""would give more than 40 million low-wage workers a raise, more than 25 percent of the U.S. workforce.""",2.0,0.0,57,0.0,half-true
"Raising the minimum wage to $10.10 an hour ""will destroy between half a million and one million jobs.""",5.0,0.0,53,1.0,mostly-true
Raising the national minimum wage to $15 per hour “would destroy up to 3.7 million jobs.”,5.730769230769231,0.44788761788017434,52,1.0,false
"Real wages ""went up last year 1.1%.""",5.0,0.0,47,1.0,true
Republicans are “trying to create a fake unemployment insurance crisis.”,5.0,0.0,54,1.0,false
"Rhode Island has invested less in tourism, economic development and economic development personnel than four nearby states.",5.0,0.0,43,1.0,mostly-false
"Right-to-work states ""have higher rates of income growth.""",5.0,0.0,57,1.0,half-true
"Said the year before he took office, the state lost 119,000 private-sector jobs, labeling them ""Corzine jobs losses of 2009.""",5.0,0.0,47,1.0,half-true
"Salaries of Austin residents who don't work for city government ""have not been going up 3 percent a year for the last several years.""",5.0,0.0,60,1.0,mostly-true
"Saudi Arabia has ordered $450 billion, ""$110 billion of which is a military order,"" producing ""over a million jobs.""",5.0,0.0,54,0.0,pants-fire
"Says ""Bill Clinton and George Bush both say build the Keystone XL.""",5.0,0.0,45,0.0,true
"Says ""Did you know that the #KeystoneXL project is expected to create 20,000 American jobs, including more than 800 in Oregon?""",5.016393442622951,0.1280368799328959,61,1.0,mostly-false
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",3.0,0.0,50,1.0,mostly-false
"Says ""New Jersey's unemployment is significantly lower than it was when I got here. And we've created 50,000 new private sector jobs in the last 20 months after having lost 117,000 in the year before I got here.""",3.627450980392157,0.48829435031445895,51,1.0,half-true
"Says ""New Jersey’s $1 billion horse racing industry … employs 13,000 individuals and ensures the preservation of 176,000 acres of horse farmland.""",2.3035714285714284,0.46396092535874206,56,0.30357142857142855,half-true
"Says ""Oregon is one of only three states that allow the use of gillnets on inland waters.""",5.0,0.0,43,1.0,false
"Says ""President Obama and his National Labor Relations Board"" sued Boeing over its decision to open a plant in South Carolina.",5.0,0.0,46,1.0,half-true
"Says ""Scott Walker’s bad budget includes: No weekend for workers.""",5.0,0.0,42,1.0,false
"Says ""as of November, we were ranked 45th in the nation in terms of job creation, according to the U.S. Bureau of Labor Statistics.""",4.9411764705882355,0.23763541031440183,51,1.0,mostly-false
"Says ""employers are still allowed to pay people with disabilities below the minimum wage.""",5.0,0.0,52,1.0,mostly-true
"Says ""nearly 30,000"" federal employees in Oregon were furloughed during the government shutdown.",2.1702127659574466,0.37988264413072154,47,0.0,false
"Says ""new mandates are already reducing full-time employment.""",5.0,0.0,49,1.0,mostly-false
"Says ""our 12 month job increase was the sixth highest in the nation.""",6.0,0.0,54,1.0,half-true
"Says ""our unemployment insurance trust fund is broke. We're over a billion dollars in debt to the federal government.""",4.527272727272727,0.5038571760648586,55,1.0,true
"Says ""over 50 percent of U.S. job growth in June came"" from Wisconsin.",6.0,0.0,38,1.0,false
"Says ""there have been some job gains in the McMansion State since Mr. Christie took office, but they have lagged gains both in the nation as a whole and in New York and Connecticut, the obvious points of comparison.""",2.0,0.0,54,1.0,true
"Says ""today unemployment has been running near 12 percent or more for the last four years"" and the Legislature hasn’t done much to lower it.",5.0,0.0,48,1.0,half-true
"Says ""unemployment tripled"" in Dane County due to Kathleen Falk’s tax policies",4.0,0.0,53,0.0,half-true
"Says ""we’ve accomplished balancing two budgets without raising taxes. We’ve now created 60,000 new private-sector jobs. We’ve made government smaller.""",5.0,0.0,55,1.0,half-true
"Says 21,000 Wisconsin residents got jobs in 2011, but ""18,000 of them"" were in other states.",5.0,0.0,43,1.0,false
"Says 3.5 million U.S. citizens lost their employer-tied health insurance in March, while zero lost their coverage in 20 other large nations combined.",5.0,0.0,52,1.0,mostly-true
"Says 600,000 to 700,000 government workers have been laid off in the last year and a half",5.0,0.0,43,1.0,mostly-true
"Says 94 percent of Wisconsin employers think the state ""is heading in the right direction"" and a majority say they will ""grow their companies in 2012.""",5.0,0.0,49,1.0,half-true
"Says Aaron Rodgers ""is not the highest tax rate payer"" in Wisconsin, it's ""the single mom getting 24 grand in benefits with two kids who will lose 80 cents on the dollar if she goes and takes a job.""",5.0,0.0,50,1.0,mostly-false
Says Adam Laxalt said it is “good news” that “a lot of those Hispanic small businesses never reopened” after the pandemic.,4.4655172413793105,0.5369020048904777,58,1.0,false
"Says Apple CEO Steve Jobs told President Obama that the company moved factories to China because it needed 30,000 engineers.",5.053571428571429,0.22720778292870297,56,0.05357142857142857,true
"Says Austin is ""creating more jobs than any other city in the country.""",5.0,0.0,49,1.0,false
"Says Barack Obama ""sold Chrysler to Italians who are going to build Jeeps in China"" at the cost of American jobs.",5.0,0.0,45,1.0,pants-fire
"Says Barack Obama had ""huge majorities"" in Congress during his first two years in office and ""did nothing with them to create jobs in America.""",5.0,0.0,37,0.0,pants-fire
"Says Barack Obama's health care law ""will be the biggest job-killer ever.""",3.0,0.0,46,1.0,false
"Says Bernie Sanders would “go beyond reform and reorder the economy in ways most Democrats — let alone most Americans — don’t support.""",5.0,0.0,46,1.0,mostly-false
"Says Charlie Crist ""is embroiled in a fraud case for steering taxpayer money to a de facto Ponzi scheme.""",6.0,0.0,43,1.0,false
"Says Charlie Crist ""voted against minimum wage when he was in the Senate.""",5.0,0.0,50,1.0,false
"Says Charlie Crist ""voted against raising the minimum wage.""",5.0,0.0,54,1.0,half-true
"Says Chris Christie ""inherited the highest taxes in America and the worst unemployment in the region.""",5.0,0.0,46,1.0,mostly-true
"Says Chris Christie ""vetoed"" a ""jobs package"" of ""30 bills.""",4.0,0.0,50,1.0,half-true
"Says Chris Christie created ""this new category where you could get laid off and just be totally denied unemployment benefits forever.""",5.0,0.0,54,1.0,mostly-true
Says Chris Dudley thinks Oregon’s minimum wage is too high.,5.0,0.0,49,1.0,half-true
"Says Democratic presidential nominee Joe Biden backs a fracking ban that would cost 100,000 Wisconsin jobs",4.017857142857143,0.13363062095621212,56,1.0,false
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",5.0,0.0,49,1.0,half-true
"Says Donald Trump ""believes that states should actually have the right to lower the minimum wage below $7.25.""",5.0,0.0,47,1.0,mostly-true
"Says Donald Trump ""has a long history of exporting jobs overseas.""",4.0,0.0,47,1.0,half-true
"Says Donald Trump ""wants to get rid of the federal minimum wage.""",5.0,0.0,56,1.0,true
"Says Donald Trump is ""against minimum wage.""",4.431372549019608,0.500196039999691,51,1.0,mostly-false
"Says Donald Trump is breaking a campaign pledge to bring manufacturing jobs back to Wisconsin and Pennsylvania since the two states ""have lost the most manufacturing jobs in the past year.""",5.0,0.0,48,1.0,mostly-false
"Says Donald Trump is “the worst jobs president in recorded history.""",6.0,0.0,33,1.0,half-true
Says Donald Trump “let federal contractors double offshoring jobs in his first 18 months in office.”,4.7254901960784315,0.4507075048209878,51,1.0,half-true
"Says Donald Trump’s ""only economic agenda is imposing massive taxes on the American people with a 40 percent tax hike of a giant tariff.""",5.976744186046512,0.1524985703326046,43,1.0,half-true
"Says Florida didn’t offer special incentives to Deutsche Bank, which announced it will add 300 jobs in Florida.",5.0,0.0,53,0.0,pants-fire
"Says Foxconn ""is under investigation in mainland China for securities fraud, environmental fraud and labor fraud.""",3.707317073170732,0.5587442366156626,41,0.024390243902439025,mostly-false
"Says Foxconn didn't keep a promise to build a plant in Pennsylvania because ""Pennsylvania changed governors.""",6.0,0.0,45,1.0,mostly-false
Says GM used taxpayer dollars to prop up operations in China.,5.0,0.0,49,1.0,false
Says George LeMieux was one of two Republicans who voted for President Barack Obama's jobs bill.,6.0,0.0,57,1.0,true
Says Gov. Rick Scott cut more government jobs than were created in the private sector in Florida in 2012.,5.0,0.0,45,0.0,pants-fire
"Says Gov. Rick Scott lost Florida 331,247 jobs.",5.0,0.0,48,1.0,pants-fire
"Says Gov. Scott Walker ""has caused Wisconsin to lose more jobs than any other state in the country.""",6.0,0.0,46,1.0,half-true
"Says Gov. Scott Walker ""has made Wisconsin 2nd in the nation in losing jobs.""",6.0,0.0,52,1.0,false
"Says Gov. Scott Walker ""made more than $70 million in cuts to job training programs through (Wisconsin’s) technical colleges.""",5.0,0.0,48,1.0,half-true
"Says Gov. Scott Walker has dropped Wisconsin ""to 45th in the nation in job growth prospects while campaigning for president out of state.""",5.490909090909091,0.5045249791095132,55,1.0,mostly-false
"Says Gov. Scott Walker is ""cooking the books"" by releasing numbers ""he just dreamed up"" that show Wisconsin gained jobs in 2011.",6.0,0.0,49,1.0,false
"Says Gov. Scott Walker said ""no to equal pay for equal work for women.""",5.0,0.0,50,1.0,false
Says Gov. Tony Evers “has never had a real job.”,4.0,0.0,53,1.0,false
"Says HB2 has hurt North Carolina’s economy by ""one-tenth of 1 percent of our annual GDP.""",6.0,0.0,45,1.0,true
"Says Hillary Clinton ""promised, running for the Senate years ago, 200,000 jobs for upstate New York. ... Not only didn't they come, but they lost so many jobs.""",4.680851063829787,0.4711864293980077,47,1.0,mostly-true
"Says Hillary Clinton and Tim Kaine ""want to shut down shale, and shut down natural gas.""",4.046511627906977,0.4338909437313122,43,0.11627906976744186,half-true
"Says Hillary Clinton voted ""for virtually every trade agreement that has cost the workers of this country millions of jobs.""",5.0,0.0,51,1.0,half-true
Says John Kitzhaber wants a sales tax so people without jobs pay taxes.,4.428571428571429,0.49935022714588745,56,1.0,pants-fire
Says Josh Mandel opposed federal loans to the auto industry.,4.038461538461538,0.3407913778216619,52,0.07692307692307693,false
"Says Milwaukee blacks have 55 percent male unemployment, 60 percent truancy, a 50 percent graduation rate, the ""worst"" reading scores and ""lead"" in infant mortality.",6.0,0.0,54,1.0,half-true
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",5.0,0.0,55,1.0,mostly-true
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,5.0,0.0,52,1.0,mostly-true
"Says Mitt Romney was clear that he ""would not provide government assistance to the U.S. auto companies, even if they went through bankruptcy.""",5.0,0.0,51,1.0,mostly-false
Says Mitt Romney’s investments created zero jobs.,5.0,0.0,49,1.0,pants-fire
Says Nabisco is closing plants in Georgia and New Jersey and “moving to Mexico” because of Biden’s election.,3.4081632653061225,0.4965869908241479,49,1.0,false
Says New Hampshire had the fourth-lowest unemployment rate in the country during Maggie Hassan’s time in the state Senate.,2.0,0.0,46,0.0,half-true
"Says New Jersey has ""the highest unemployment rate in the region"" and ""stagnant job growth.""",5.0,0.0,56,1.0,half-true
Says New Jersey has fewer jobs since Gov. Chris Christie took office.,6.0,0.0,52,1.0,false
"Says New Jersey has gained ""143,000 new private-sector jobs.""",5.0,0.0,50,1.0,true
"Says New Jersey is ""down nearly 200,000 jobs from its pre-recession peak"" and with Gov. Chris Christie ""New Jersey has trailed the rest of America when it comes to unemployment"" for 12 consecutive months.",2.235294117647059,0.4284033283772499,51,0.23529411764705882,half-true
"Says New Jersey lost private-sector jobs between 2000 and 2009 because Democrats increased taxes, fees, regulations and state spending.",4.24,0.43141911058689997,50,1.0,half-true
"Says New Jersey’s job growth in May represents ""25 percent of all the jobs created in the country.""",4.044444444444444,0.2084090771399927,45,1.0,false
"Says Obama has ""doubled the stock market from where we started when he was sworn into office""",5.0,0.0,43,1.0,mostly-false
Says Obama promised unemployment would never go above 8 percent.,5.0,0.0,58,1.0,mostly-false
Says Obama sent $450 million to China to build a wind farm in Texas.,3.0,0.0,46,1.0,pants-fire
Says Ohio has 77 job training programs spread across 13 state agencies.,2.0,0.0,57,1.0,true
"Says Ohio’s I-X Center ""used to be a great plant,"" but ""thousands of people of worked here, and they left"" when their jobs were moved overseas.",5.0,0.0,52,1.0,false
Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant (BRRAG) program.,5.0,0.0,59,1.0,false
"Says Pennsylvania chemical plant and Louisiana liquified natural gas plant ""could never have happened"" without his administration.",4.0,0.0,43,1.0,false
"Says PolitiFact issued a True ruling on Paul Krugman calling ""Governor Christie a ‘fiscal phony.’""",5.0,0.0,53,1.0,false
"Says President Barack Obama ""spent nearly a trillion dollars on make-work government jobs.""",5.0,0.0,52,1.0,false
Says President Barack Obama broke his promise to keep a Wisconsin GM plant from closing.,5.0,0.0,48,1.0,false
"Says President Barack Obama has ""been presiding over our jobs going overseas for seven years.""",5.0,0.0,42,1.0,mostly-false
"Says President Barack Obama is ""not paying women equally by his own measures in his own White House.""",5.0,0.0,53,1.0,mostly-false
"Says President Barack Obama's own administration has done five environmental impact assessments of the Keystone XL pipeline, ""all of which have said it would have a minimum impact on the environment.""",5.0,0.0,44,1.0,half-true
"Says President Barack Obama’s ""own economists say the stimulus cost $278K per job ‘created.’ """,6.0,0.0,46,1.0,false
Says President Bill Clinton did not sign NAFTA.,4.0,0.0,46,1.0,false
"Says President Donald “Trump promised 13,000 new jobs to the people of #Wisconsin. 3 years later, we’re still waiting…”",5.0,0.0,54,1.0,half-true
"Says President Obama has grown the federal government payroll by 141,000 workers and wants to add 125,000 more.",5.0,0.0,50,1.0,half-true
"Says President Ronald Reagan ""had a month of job creation of 1 million.""",5.0,0.0,49,0.0,pants-fire
"Says Rebecca Kleefisch played a key role in the Foxconn deal, “the largest attempted government handout to a foreign company in American history.""",5.0,0.0,55,1.0,mostly-true
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",5.0,0.0,40,1.0,half-true
"Says Rick Scott changed his promise from 700,000 jobs created ""on top of what normal growth would be"" to just 700,000 jobs.",5.0,0.0,36,1.0,true
"Says Robert Hurt ""supports the tax loopholes that send American jobs overseas.""",5.0,0.0,55,1.0,false
Says Romney and Bain Capital drove KB Toys into bankruptcy by loading it up with debt.,5.0,0.0,50,1.0,mostly-false
"Says Romney invested in a firm that made goods in China that ""could have been made here in America.""",5.0,0.0,42,1.0,mostly-false
"Says Ron Johnson ""helped companies ship jobs overseas.""",5.0,0.0,51,1.0,false
"Says Ron Johnson ""opposes entirely a federal minimum wage,"" except perhaps for ""guest workers.""",4.0,0.0,47,1.0,true
"Says Ron Johnson ""voted five times for tax breaks that help companies ship Wisconsin jobs overseas.""",4.865384615384615,0.3446422500840349,52,0.8653846153846154,false
"Says Scott Brown ""voted to reward"" companies ""to ship jobs overseas.""",5.0,0.0,47,1.0,half-true
"Says Scott Walker ""eliminated his own office of economic development in the middle of this recession.""",5.0,0.0,43,1.0,mostly-true
"Says Scott Walker ""gave $6 million in tax breaks to a corporation and told them that they can keep that money even if they lay off half their workforce.""",4.6938775510204085,0.46565731465733207,49,1.0,half-true
"Says Scott Walker ""wants state taxpayers to dole out up to $250 million annually in incentives"" to Foxconn ""to lure a manufacturing plant to Wisconsin that he claims will generate $181 million in tax revenue.""",3.1964285714285716,0.4008918628686366,56,1.0,half-true
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",2.1372549019607843,0.3475403771153651,51,0.0,mostly-false
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",4.891304347826087,0.3146963876899778,46,1.0,mostly-false
Says Steve Jobs was responsible for creating more jobs than the stimulus bill.,4.468085106382978,0.5043749394606821,47,1.0,false
"Says Steve Kagen ""promised us jobs, voting for the $787 billion stimulus. Cost: another 77,000 jobs lost.""",5.75,0.4375949744936837,48,0.75,pants-fire
"Says Texas Republican leaders ""have proposed laying off thousands of teachers.""",4.980769230769231,0.13867504905630718,52,1.0,mostly-false
"Says Texas unemployment is dire in various ways such as a doubling in the jobless rate during Rick Perry's governorship. Also, the Texas rate has increased faster than the national rate during Barack Obama's presidency.",5.0,0.0,41,1.0,half-true
Says Texas’ unemployment rate has doubled on Rick Perry’s watch.,6.0,0.0,49,1.0,half-true
"Says Tony Evers wants to give in-state tuition and drivers licenses to ""illegal aliens.""",3.0,0.0,50,0.0,mostly-true
Says Travis County's unemployment rate is below the national average while its poverty rate exceeds the national average--and local poverty is rising.,2.090909090909091,0.2901294265928297,55,1.0,mostly-true
"Says Trump shirts are made in Bangladesh, Trump suits in Mexico, Trump Vodka in the Netherlands, Trump crystal barware in Slovenia and his cufflinks and ties in China.",6.0,0.0,43,1.0,mostly-true
"Says U.S. Rep. Martin Heinrich ""spent a trillion of our tax dollars on a stimulus for failed companies here and jobs overseas.""",4.440677966101695,0.5007300339703321,59,1.0,false
"Says U.S. Rep. Ron Kind’s ""stimulus cost taxpayers $278,000 per job.""",5.239130434782608,0.4312659714888843,46,1.0,false
"Says U.S. Senate candidate Joni Ernst does not support ""a national minimum wage.""",4.982456140350878,0.1324532357065043,57,1.0,mostly-true
"Says U.S. corporate tax rate is ""highest in the world at 35 percent.""",5.0,0.0,53,1.0,mostly-true
"Says Washington state has ""consistently ranked in the top five in the Forbes list of best states to do business — ahead of Texas.""",5.0,0.0,56,1.0,half-true
"Says Wisconsin Assembly Republicans voted to repeal a law that ensures ""that women cannot get paid less than a man for doing the same job.""",5.0,0.0,43,1.0,mostly-false
"Says Wisconsin Gov. Scott Walker’s ""actions are directly responsible for killing at least 15,000 jobs.""",6.0,0.0,65,1.0,false
"Says a ""recent analysis"" showed that 91 percent of Deferred Action for Childhood Arrivals (DACA) recipients are employed, in school or serving in the military.",3.0,0.0,51,1.0,mostly-true
"Says a $12.5 million incentive deal she approved for Abbott Laboratories contained ""strong protections for taxpayers if job creation goals were not met.""",2.740740740740741,0.9748765801940067,54,0.0,false
"Says a manufacturing operation in his hometown that made gunstock for Remington rifles ""closed down, we lost those jobs and it's been devastating for my little town.""",5.0,0.0,47,1.0,half-true
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",3.4693877551020407,0.5042337758225565,49,1.0,mostly-true
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,5.0,0.0,59,1.0,false
"Says during George W. Bush’s administration ""we were losing millions of jobs per month,"" while under Barack Obama we have ""three years of gaining hundreds of thousands of jobs per month.""",4.788461538461538,0.4123837191561249,52,0.7884615384615384,false
"Says he ""helped bring"" Uline company to Kenosha area, ""creating 800 local jobs.""",5.0,0.0,51,0.0,pants-fire
"Says he ""invested over $100 million in worker training.""",5.0,0.0,50,1.0,mostly-true
"Says he ""started"" the Pacur plastics manufacturing company he owns.",5.0,0.0,56,1.0,half-true
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",4.148936170212766,0.3598745798587223,47,1.0,half-true
"Says her actions as Wisconsin commerce secretary brought the state ""84,000 more Wisconsin jobs than we have today.""",5.947368421052632,0.22528177844479155,57,1.0,half-true
"Says her campaign platform includes the ""biggest investment in new, good-paying jobs since World War II.""",5.0,0.0,52,1.0,half-true
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",4.0,0.0,64,1.0,mostly-false
"Says his administration has created ""5 million jobs … over the last 30 months in the private sector alone.""",3.962962962962963,0.1906258770929864,54,1.0,half-true
"Says his promise of 250,000 new private sector jobs was a ""big goal.""",5.0,0.0,58,1.0,mostly-true
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",5.0,0.0,36,1.0,true
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",5.6,0.49487165930539345,50,1.0,true
"Says in March New Jersey was ""one of only eight states in the nation to lose jobs"" and ""the state with the highest loss of jobs in the nation.""",5.0,0.0,44,1.0,mostly-false
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",5.0,0.0,64,1.0,mostly-false
Says local Texas chambers of commerce were granted exemptions from paying property taxes on their headquarter properties.,5.0,0.0,49,1.0,true
"Says middle class taxpayers ""subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year.""",3.176470588235294,0.38501336875184883,51,0.17647058823529413,mostly-false
"Says more than 1 million Texans are jobless, the state has its highest unemployment rate in more than 20 years and joblessness doubled on Rick Perry’s watch.",5.0,0.0,58,1.0,half-true
"Says new figures he released showing Wisconsin job gains for 2011 are ""the final job numbers.""",5.372093023255814,0.4890834875635335,43,1.0,false
"Says of Georgia, ""for four years in a row, we are the No. 1 state to do business in.""",4.645833333333333,0.4833211052500624,48,1.0,half-true
"Says potential Democratic opponent Mary Burke ""implemented the policies of Jim Doyle. Those are the policies that, in his last term, saw the state lose more than 133,000 jobs.""",5.0,0.0,47,1.0,mostly-false
"Says private-sector job growth in 2011 ""places New Jersey in the top third among all of the states.""",5.0,0.0,53,1.0,half-true
Says residents of Texas and San Antonio can be fired or denied jobs because they are gay.,5.408163265306122,0.496586990824148,49,1.0,half-true
"Says she ""stood up to"" Gov. Scott Walker on tax cuts ""for wealthy corporations"" while her congressional opponent voted with Walker.",4.4523809523809526,0.5037605389507488,42,1.0,half-true
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",5.0,0.0,49,1.0,half-true
"Says she made a ""cold call"" and persuaded an Illinois company to relocate to Wisconsin.",5.0,0.0,45,1.0,mostly-false
"Says she will ""work to raise the federal minimum wage back to the highest level it’s ever been — $12 an hour in today’s dollars.""",4.764705882352941,0.4727889717037675,51,1.0,half-true
"Says since he and President Trump took office, their policies ""led to an unemployment rate of 3.1% in Wisconsin and 61,000 Wisconsin jobs, including 15,000 manufacturing jobs.""",5.0,0.0,48,1.0,false
"Says state Senate President Stephen ""Sweeney gave us the nation's highest income tax rates, driving out jobs.""",5.021739130434782,0.14744195615489708,46,1.0,false
Says taking millionaires off food stamps and unemployment would save $20 million.,6.0,0.0,47,1.0,mostly-true
"Says that ""we brought CHI Manufacturing, that had business in China, back to"" Texas.",6.0,0.0,49,1.0,mostly-false
"Says that ""when Congressman (Steve) Cohen took office in 2007, the unemployment rate was at 4.8 percent. The unemployment rate in Shelby County has reached 9.7 percent.""",4.634615384615385,0.48623588860399414,52,1.0,false
"Says that Biden’s ban on new federal leases will kill 120,000 Texas jobs.",5.0,0.0,56,1.0,half-true
"Says that Mitt Romney's response to the crisis in the auto industry was, ""Let Detroit go bankrupt.""",5.0,0.0,50,1.0,half-true
"Says that President Obama promised that with the stimulus plan, ""unemployment would never go above 8 percent. He even said it would be 6 percent by now.""",5.0,0.0,49,1.0,mostly-false
"Says that Rep. Betty Sutton ""would rather riot with Occupy (Wall Street) than stand up for Ohio families.""",3.9565217391304346,0.20618457094236217,46,1.0,pants-fire
"Says that according to a report, ""the tech sector now drives more than one-quarter of Austin’s economy.""",2.0,0.0,49,0.0,half-true
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",5.0,0.0,50,1.0,mostly-false
"Says that before Rick Perry became governor, ""only 4 percent of our total labor force was a minimum wage job ... Today, that number has more than doubled (to) 9.5 percent.""",5.0,0.0,40,1.0,half-true
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",3.1538461538461537,0.3643213074786544,52,1.0,half-true
