statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The U.S. unemployment rate has remained above 8 percent for 43 consecutive months, the longest stretch since the Great Depression.",true,true,"['true', 'false']",2,True
"""There are more Hoosiers going to work than ever before.""",half-true,false,"['false', 'mostly-false']",2,False
"""Mike Dovilla’s big ideas like expanding the Ohio Motion Picture Tax Credit, which helped bring films like ‘The Avengers’ to Cleveland, have helped make our state No. 1 in the Midwest for job creation.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"The jobs bill includes ""President Obama's tax on soup kitchens""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Since the passage of Obama's stimulus package, over 1 million additional jobs were lost and nearly 25 million Americans are out of work, are stuck in part-time work, or have given up looking.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"During his governorship: ""Every single city and county in Virginia, their unemployment dropped, and in most of the rural communities, it dropped more than 50 percent.""",mostly-true,true,['true'],1,False
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says the unemployment rate for college graduates is 4.4 percent and over 10 percent for noncollege-educated.,true,true,['true'],1,True
"Under President Joe Biden, “Black unemployment is the lowest in American history.”",mostly-true,true,"['true', 'false']",2,False
"""Together we added more jobs than any other area"" while I was Dane County executive.",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"Says Bernie Sanders would “go beyond reform and reorder the economy in ways most Democrats — let alone most Americans — don’t support.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""It is estimated that every $100 million spent on construction generates 3,000 new jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Every single strawberry that is served to Members of Congress will have passed through the rough hands of an undocumented immigrant.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""The fact is, over 2.4 million jobs have been lost since the 'Stimulus' bill was signed into law in February of 2009.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Under President Barack Obama’s leadership, ""since June 2009, (the auto) industry has added a quarter of a million jobs.""",true,true,['true'],1,True
"Says the Congressional Budget Office said ""unemployment could top 9 percent in 2013""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"“Under Jim Justice,” West Virginia had “the lowest unemployment rate in state history.”",mostly-true,true,"['true', 'false']",2,False
"""[E]mployment in Gwinnett is up more than 3 percent over last year, and unemployment is the lowest of the five core metro counties.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"If the U.S. didn't borrow $1.2 trillion every year ""to fund government operations,"" that money would be available ""for entrepreneurs and business people to put to work creating jobs and building and expanding their businesses.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Under Barack Obama and the big government economy, the median wage for women has dropped $733.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"According to the most recent jobs report, ""we've got more Americans leaving the workforce than we have finding jobs.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"In South Carolina, women earn 76 cents on the dollar to men’s earnings.",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false']",4,True
"""And, as of today, New Jersey state government has less employees than when Christie Whitman left office in 2001.""",true,true,"['true', 'false']",2,True
"""Our unemployment rate has been higher than 8 percent for more than two-and-a-half years, far above what the Obama Administration promised with the 'stimulus.' """,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"“We’ve created close to 800,000 manufacturing jobs since I’ve taken office.”",mostly-true,true,['true'],1,False
"Under former President George W. Bush’s administration ""while the population in that period grew by 10 percent, the number of jobs in the nation grew by 1 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"Says Scott Walker ""eliminated his own office of economic development in the middle of this recession.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
