statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""In the state of Rhode Island 25 percent of our current physicians are graduates of for-profit medical schools.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""There’s 400 more people working in health care today in New Hampshire than when we passed the budget.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Because of the health care law, ""by 2017, we will be funneling over $100 billion annually to private insurance companies.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says ""80 percent of the health care dollars are spent by 20 percent of the population.""",true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true']",5,True
“Due to the baby formula shortage Tricare will now pay to have it shipped directly to you.”,half-true,false,"['false', 'mostly-false']",2,False
"""When we started this health care debate a year ago, 85 percent of the American people had health insurance, and 95 percent of the 85 percent were happy with it.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true', 'mostly-false']",5,True
Says he authored legislation “to guarantee coverage to people with pre-existing conditions -- no matter what happens to Obamacare.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"The ""Health Care Compact bill would end Medicare's guaranteed benefit for Tennessee's Medicare recipients and shift management of the federal health care plan to the state's TennCare program.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
Suggests root canals are linked to breast cancer.,false,false,['false'],1,True
"Says a recent opioid bill that reached his desk had ""very little Democrat support.""",pants-fire,false,"['false', 'mostly-false']",2,False
“I have never sued a nun — any nuns.”,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Our businesses have created jobs every single month since (Obamacare) became law.""",true,true,['true'],1,True
"Health proposal would create a ""40% tax on health care benefits of middle-class workers.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"The health care law ""is accelerating our country toward bankruptcy.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
COVID-19 is “here to stay” and “we need to accept that and be prepared to deal with COVID long term.”,mostly-true,true,"['true', 'false']",2,False
"In the House health care bill, ""Something like 2 percent of the people would [be] eligible even to get the public option.""",false,false,"['false', 'mostly-false']",2,True
"Health reform will ""give every American the same opportunity"" to buy health insurance the way members of Congress do.",false,false,"['false', 'mostly-false']",2,True
"Thanks to the American Rescue Plan’s changes to the Affordable Care Act, “four out of five consumers (are) finding quality coverage for under $10 a month.”",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""When (Ron DeSantis) was asked what cancer patients should do without health insurance, DeSantis said 'show up to the emergency room.'""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
Says Joe Biden “will force Americans to pay for abortion — on demand — up to birth.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Hillary Clinton ""has the only health care plan that covers every American.""",true,false,"['false', 'true', 'mostly-false']",3,True
"""Millions could lose their health care coverage and be forced into a government pool"" under the new health care law.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""No one thought we could get a bipartisan bill (Medicaid) passed. We did in the Florida Senate.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Florida's legal challenge of the federal health care bill is ""bipartisan.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""We are the only industrialized nation that relies heavily on a for-profit medical insurance industry to provide basic health care.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The health care law could cost up to $2 trillion, ""double what we were promised.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Her health care plan will cost $110-billion in the first year, which can be paid for with savings.",half-true,half-true,"['half-true', 'false']",2,True
"The GOP health care plan ""would allow health insurance companies to continue engaging in unfair and discriminatory practices like denying coverage to people because of a pre-existing medical condition.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""This administration is slashing the Navy to pay for more Obamacare.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The health care law was ""a 2,733-page bill! . . . No amendments!""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""For the cost of $5 vanilla soy latte a day, you can get a sweet health insurance plan to match.""",half-true,true,"['true', 'half-true', 'mostly-true', 'false']",4,True
"""When the Affordable Care Act was signed, 17 million American children"" had a pre-existing condition and were ""uninsurable.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says Joe Biden “will destroy your protections for pre-existing conditions.”,pants-fire,false,"['false', 'mostly-false']",2,False
"""Under Obamacare, when you turn Medicaid over to the states ... the money will be available up front for the expansion for a few years. Then, the money will go away.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,True
"""Women take birth control, more than half of them, as a medication for other conditions.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""Senator McCain would pay for part of his (health care) plan by making drastic cuts in Medicare — $882-billion worth.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""There will be no public funding for abortion in this legislation.""",true,false,"['false', 'half-true', 'mostly-false', 'true', 'mostly-true']",5,True
"Says President Barack Obama made ""unilateral changes"" to Obamacare ""38 times.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The Democrats' health care bill ""gives a new Health Choices Commissioner the right to look at an individual's tax return to determine what medical benefits or subsidies that person qualifies for.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"A ""hidden"" provision in the health care law taxes sporting goods as medical devices.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says ""wealthy people in Canada donate to hospitals"" to get better health care treatment.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""One of the most recent polls said 75 percent of the American people have said either don't do anything or start over (on health care reform).""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The diphtheria vaccine is a “poison dart” with side effects worse than the symptoms of diphtheria.,false,false,"['false', 'mostly-false']",2,True
"""President Obama's bill won't bring down the costs (of health care) for average Americans -- or really for very few Americans, if any.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
Tennessee has become the first state in the U.S. to ban Bill Gates’ mRNA from being pumped into the food supply.,false,false,['false'],1,True
"""The Department of Health and Human Services is providing $160 million to the state of Pennsylvania to set up a new high-risk insurance pool program that would cover any abortion legal in the state.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""One in three people who’s receiving treatment for (opioid) drug problems gets some help from Medicaid to pay for that.""",mostly-true,true,"['true', 'mostly-true']",2,True
Jason Carter supports using Georgia tax dollars to promote Obamacare,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Because of the new health care law, ""2.5 million young adults now have coverage.""",mostly-true,mostly-true,['mostly-true'],1,True
"""From 2000 to 2016, every major drug that was introduced came out of"" National Institutes of Health funding.",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""On day one, six people were able to sign up"" for health insurance through the federal marketplace.",mostly-true,true,"['true', 'false']",2,False
"Under a new law regulating abortions, ""Even if you're raped, if you don't report it in the first 30 days, the Republicans will force you to have an ultrasound.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"Says Paul Ryan ""voted for two wars that were unpaid for, voted for the Bush tax cuts that were unpaid for, voted for the prescription drug bill that cost as much as my health care bill -- but wasn't paid for.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"It’s “all true” that the measles vaccine wanes quickly, was never fully safety tested and contains fetal debris.",false,false,"['false', 'pants-fire']",2,True
"Joe Biden ""put 20 million people on Medicaid who aren’t even eligible, then stopped states from taking them off.""",false,false,"['false', 'mostly-false']",2,True
"""We spend more on health care than any other country, but we're ranked 47th in life expectancy and 43rd in child mortality.""",true,true,['true'],1,True
"As a result of Obamacare, ""California seniors face benefit cuts of over $1,700.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Today and every day, an estimated 14,000 Americans will lose their health insurance coverage.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says U.S. Senate rival Tammy Baldwin wants a ""completely government-controlled"" health care system that goes ""far beyond 'Obamacare'"" and is ""a Medicare system for all.""",mostly-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,True
Says Republican lawmakers delayed COVID-19 testing,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Page 92 of the House health care bill ""says specifically that people can't purchase private health insurance after a date certain.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Harry Reid ""voted to use taxpayer dollars to pay for Viagra for convicted child molesters and sex offenders.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""The American people support defunding Obamacare and oppose shutting down the government.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""1 in 4 Rhode Islanders under the age of 65 does not have health insurance.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Operating a health care exchange would be ""illegal"" in Georgia and some states because of legislation passed in those states.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Last year, I stopped an Obamacare bailout and saved taxpayers $2.5 billion.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"""Between the year 2000 and 2006, (insurance) premiums in this country doubled.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"40,000 veterans in Texas won’t get health care because Perry rejected Obamacare's Medicaid expansion.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Karen Handel voted with Donald Trump, ""gutting health care for millions, supporting horrific child separation policies"" and for ""abortion bans.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Every dollar spent in the new Obamacare system ... goes to private-sector insurance companies.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says President Barack Obama ""already passed all these Obamacare taxes. About a dozen of them hit middle-income taxpayers.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Scott Walker ""said that forcing women facing abortion to get invasive ultrasounds was 'just a cool thing.'""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The GOP’s Obamacare replacement would reduce subsidies that help lower-income people buy health insurance, but also ""expand the entitlement"" by giving subsidies to higher-income people ""that Obamacare never helped.""",true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
"Congressional benefits include “free health care, outrageous retirement packages, 67 paid holidays, three weeks paid vacation, unlimited paid sick days.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Barack Obama's health care bill is nothing new. Mitt Romney signed one just like it four years before.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'true', 'mostly-false']",5,True
"""Matt Rosendale supports plans that don’t have to cover (pre-existing conditions).""",true,false,"['false', 'mostly-false']",2,False
"""Marco Rubio voted against funding health clinics that provide critical care during this public health emergency (Zika).""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"Says Roy Moore ""has advocated getting the federal government out of health care altogether, which means doing away with Medicaid, which means doing away with Medicare.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"David Perdue ""proposes rolling back the clock on women’s health care.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The majority actually want single-payer health care.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"He ""stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"""We have empowered state insurance commissioners to review the rate hikes that are taking place in states. And in some states like North Carolina, they have already used it and rolled back premium increases by 25 percent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""The Republicans have repeatedly said that they agree with 80 percent of what's in our bill.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"A Congressional Budget Office estimate of people who stand to lose insurance from President Donald Trump’s tax and spending law said “about 5 million … have other insurance,” so “if they lose one (type of coverage), they're still insured.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Any government-run 'public' plan ... forces more employers to drop employee coverage due to rising costs and pay an additional 8% payroll tax for each worker.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“New $40K AIDS cure is nearly 100% effective and requires two shots yearly.”,false,false,"['false', 'pants-fire']",2,True
"Says a Congressional Budget Office report found low-income seniors in Florida will face ""800 percent premium increases"" under the American Health Care Act.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Two-thirds of the federal budget is ""permanent law ... it's permanently appropriated.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
Says Donald Trump is for a single-payer health care system.,half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Diane Black voted to fund Obamacare.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""80% of children born in developing countries die of cancer each year.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Health insurance is more expensive in Massachusetts than anywhere else in the country.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Fentanyl is now killing more Americans than heroin or any other opioid.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Buried in the Affordable Care Act is ""a huge government bailout.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""It's important to pay attention to the Russian spy drama, but let's not ignore the fact that the following (10) bills have been introduced"" in the House.",mostly-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"""2.4 million people in Wisconsin have pre-existing conditions"" and Leah Vukmir supports letting insurance companies ""deny coverage to people with pre-existing conditions.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""We have lost over $1 billion in not taking the Medicaid expansion money, only to insure fewer people.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true']",5,True
"""Nobody on Medicaid"" will have their benefits taken away.",false,false,"['false', 'mostly-false']",2,True
Rhode Island has taken its federal Medicaid funding and shown it can run the program more cost-effectively than the federal government.,mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"Says President Donald Trump’s fiscal year 2020 budget ""slashes investments in health care to pay for tax cuts to billionaires.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Obamacare will question your sex life.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Missouri Votes to Let Employers Fire People Who Use Birth Control.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
“We’re not cutting science. We’re not cutting research.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The Democrat plan would just obliterate Medicare and terminate Medicare Advantage ... seniors who have been paying for this for years (and) will not be taken care of anymore.""",false,false,"['false', 'mostly-false']",2,True
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says a federal plan to expand Medicaid would cost Florida taxpayers $26 billion over 10 years.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says the word ""Dhimmitude"" is on page 107 of the health care law and means ""Muslims are specifically exempted from the government mandate to purchase insurance.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Barack Obama ""is the only president to ever cut $500 billion from Medicare.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says that Sherrod Brown ""voted to cut Medicare by over $500 billion in order to fund government-run health care.""",false,false,"['false', 'mostly-false']",2,True
Benadryl can be used to reduce swelling from rattlesnake bites.,false,false,"['false', 'pants-fire']",2,True
"Claims that former Sen. Tom Daschle said, ""Seniors should be more accepting of the conditions that come with age instead of treating them.""",false,false,"['false', 'pants-fire']",2,True
"""After Texas cut"" its ""two-year family planning budget by $73 million, one in four clinics closed their doors.""",mostly-true,true,"['true', 'false', 'mostly-false']",3,False
Vice President Kamala Harris “endorsed free taxpayer-funded government health care for all illegal aliens.”,mostly-false,false,"['false', 'mostly-false']",2,True
"""Individuals and small businesses will be hit by increases in health insurance premiums as high as 39 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mitt Romney once supported President Obama’s health care plan but now opposes it.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Six people in Florida die as a result of (not expanding Medicaid) every day.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
Health insurance companies pay CEOs $24 million a year,mostly-false,false,"['false', 'mostly-false']",2,True
"“The transgender thing is incredible... your kid goes to school and comes home a few days later with an operation. The school decides what’s going to happen with your child.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Because of Obamacare ""people’s premiums ... are going up 35, 45, 55 percent.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""There are still more people uninsured today than when Obama was elected president.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"With Obamacare, ""we're fixing to get hit with the biggest entitlement program the American taxpayers have ever seen.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,True
"North Carolina Republican Senate candidate Thom Tillis would let insurance companies ""deny coverage for pre-existing conditions.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""More than 3 million young adults ... have gained insurance under (the Affordable Care Act) by staying on their family’s plan.""",half-true,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true']",5,True
"""If I have affordable coverage in my workplace, I'm not eligible to go into the marketplace. ... It’s illegal.""",pants-fire,false,"['false', 'mostly-false']",2,False
Says Thom Tillis has been “blocking his own party’s efforts to reduce the cost of prescription drugs.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Weeks after accepting a quarter-million-dollar campaign contribution"" from a hospital board chairman, Greg Abbott went to court against victims of a drug-taking neurosurgeon.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Health insurance and medical costs ""are going down because of Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"The drug labels for the Pfizer COVID-19 vaccine “were blank when they should have contained all these diseases and adverse events"" listed in a confidential report.",false,false,"['false', 'mostly-false']",2,True
"""Each vegan spares more than 100 animals every year.""",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"The COVID-19 vaccines ""suppress the immune system"" and make people more susceptible to HIV, shingles and herpes.",false,false,"['false', 'pants-fire']",2,True
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Gov. Andrew Cuomo ""issued a legal blanket immunity, and snuck that into our budget, giving these facilities essentially a license to kill, a get-out-of-jail free card.”",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Seniors with coverage under Medicare Advantage will give up ""more than their share"" because of health care reform",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""I am for protecting pre-existing conditions. … I actually co-sponsored legislation to do just that.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""With one stroke of his pen, President Bush has denied health insurance to 3.8 million kids who were due to get it under this bipartisan expansion of the Children's Health Insurance Program.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"During the 2005 fight over Social Security, ""there were noisy demonstrations — but they were outside the events,"" and opponents were ""not disruptive — crowds booed lines they didn’t like, but that was about it.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
"""Congressman Phil Roe hands out $1.3M government check"" from a federal program that ""he voted against.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Blue Cross’ new  $90-million Providence headquarters ""was outfitted with $25 million in  decor.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""160 million people like their private insurance.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Obamacare ""was the Republican plan in the early '90s.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Obamacare ""is the biggest job-killer in this country -- millions of Americans have lost their jobs, have been forced into part-time work.""",pants-fire,false,"['false', 'mostly-false']",2,False
"Says Rick Scott ""cut Medicaid"" so people can't ""get Obamacare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Tennessee Senate candidate Phil Bredesen ""supports single-payer health care.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Amniocentesis, does, in fact, result more often than not in this country in abortion.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""About 8 out of 10 favor changing Obamacare significantly or replacing it altogether.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"The conservative proposal to replace the Affordable Care Act ""lowers premiums by giving New York the freedom to end Obamacare’s costly and ridiculous rules.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Oregon is the only state out of the 50 states in the USA that continues to pay 100% of the medical benefits for its employees and their families.""",false,false,"['false', 'mostly-false']",2,True
"""Twenty-four percent of doctors in Virginia currently don’t accept new Medicaid patients because the reimbursement rates are so low.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
Republican legislatures “have targeted birth control” and in Wisconsin “refused to schedule a vote on a bill that would have codified a right to birth control.”,half-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"Says Joe Manchin displayed an ""unwillingness to change the failed Obamacare.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"About 106,000 soldiers had ""a prescription of three weeks or more"" for pain, depression or anxiety medication.",true,true,['true'],1,True
"""Federal government reneging"" on Medicaid payments to Wisconsin caused about $240 million in extra costs in the 2013-’15 state budget.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Americans who get their insurance through the workplace, cost savings could be as much as $3,000 less per employee than if we do nothing.""",half-true,half-true,"['half-true', 'mostly-true', 'true']",3,True
"""The Ryan budget gets rid of Medicare in 10 years and turns it into a voucher program.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Seniors and the disabled ""will have to stand in front of Obama's 'death panel' so his bureaucrats can decide, based on a subjective judgment of their 'level of productivity in society,' whether they are worthy of health care.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Obamacare ... will kill jobs across America.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"“Taxpayers spent $70,000,000 to develop this drug ( remdesivir).""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Missouri ""is leading the country when it comes to improving services for mental and behavioral health. Innovation is happening right here.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""If you’re getting your insurance through (your employer), nothing changes"" under Trumpcare.",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Kathleen Peters refuses to ‘take a stand’ to repeal Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""We know that President Obama stole over $500 billion out of Medicare to switch it over to Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"If the legislature refuses to expand Medicaid, ""27 states are going to get our money – Virginia taxpayer money – into their states to provide health care for their citizens, paid for by us.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""We pay by far the highest prices in the world for prescription drugs, in some cases 10 times more than the people of any other country.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
Says the University of Texas can afford to build a medical school because it has a $7 billion endowment and its football program had a $50 million profit last year.,half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Marijuana is ""less toxic"" than alcohol.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Betty Sutton ""gutted Medicare by $500 billion"" with her vote for the president's health care bill.",mostly-false,false,"['false', 'mostly-false']",2,True
"Says Hillary Clinton won ""health care for 8 million children.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Sen. Jack Reed ""cast the deciding vote in the Senate for the Affordable Care Act.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Obamacare cuts $500 billion in future Medicare funding in order to fund the new constitutionally questionable government mandate, even going so far as to scuttle Medicare's most popular (and successful) part, Medicare Advantage.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""The law says that mental health must be treated the same as physical health,"" but coverage by health insurers is unequal.",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
Says some Georgians can get health insurance for $105 a month.,mostly-true,true,"['true', 'mostly-true']",2,True
"A company with ""20 employees"" could go ""out of business"" because of health care law requirements to buy insurance.",pants-fire,false,"['false', 'mostly-false']",2,False
"""Preventive care … saves money, for families, for businesses, for government, for everybody.""",false,false,"['false', 'mostly-false']",2,True
"Cervical cancer in Africa is ""fully preventable with basic education, screening and vaccines.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false']",5,True
