statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Ohio ""thought that our (voting) machines were so awful we got rid of them, but South Carolina bought them. This is true. South Carolina bought all the machines we got rid of because they were not effective.""",false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have a guy who is going to be speaker of the House in four years, and his name has been on the ballot one time.""",false,false,['false'],1,True
“1776 flag flying over White House!” in January 2021. “Revolution Signal.”,false,false,['false'],1,True
"""Attention hunters: Voting in North Dakota could cost you your out-of-state hunting licenses.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""Any Republican that has led for two months and led every state has won the GOP nomination.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The order of candidate names on North Carolina’s ballot shows a “clear attempt at voter manipulation.”,false,false,"['mostly-false', 'false']",2,True
"""All four on Mount Rushmore, they were all independents at one critical point in their career.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Jeb Bush ""said he would take his pants off and moon everybody ... Nobody reports that.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says people who signed recall petitions against Wisconsin state Sen. Jim Holperin received ""harassing phone calls from out-of-state telemarketers claiming to represent the Democratic Party and insinuating foul play by petition circulators.""",true,true,['true'],1,True
Says that Secretary of State Jon Husted and former secretary Jennifer Brunner both have supported a provision in Senate Bill 47 that would limit the days organizers have to collect signatures for initiative and referendum petitions.,half-true,half-true,['half-true'],1,True
“More fraud in New Jersey’s election uncovered – voting machines would not allow citizens to vote for Republican governor candidate.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Austin is the largest city in the U.S. or Texas with no geographic representation"" on its city council.",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"In negotiating releases of Americans held abroad, “(I) gave the opposing country NOTHING — and never any cash.”",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Fox News ""said the New Black Panther Party decided the election for Barack Obama.""",false,false,['false'],1,True
"“In Project 2025, you’re going to have to register with a new federal agency when you get pregnant.”",false,false,"['mostly-false', 'false']",2,True
"Public employees receive ""something like 25 percent of the paychecks that are issued in Rhode Island.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"“60% of Alaska voters voted for a Republican, but thanks to a convoluted process and ballot exhaustion — which disenfranchises voters — a Democrat ‘won.’""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Under HR 1, a person can still vote if they are 16, in the U.S. illegally, have no ID and have not registered to vote",mostly-false,false,"['mostly-false', 'false']",2,True
"“In 2016, Democrats suggested that the election was stolen.”",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
A Social Security Administration database shows “how many people each of the 43 states are registering to vote who DO NOT HAVE IDs.”,false,false,['false'],1,True
"The Biden-Harris administration ""wants to hand out $450,000 to illegal immigrants.""",false,false,"['mostly-false', 'false']",2,True
"Says in his three election campaigns, the early polls were ""wildly incorrect, all three times.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama is ""only the second Democrat in the last 75 years to win Ohio twice with more than 50 percent of the vote.""",true,true,['true'],1,True
"House Democrats ""have a two-to-one advantage money-wise"" against House Republicans.",mostly-true,mostly-true,['mostly-true'],1,True
"""I won the majority of the Republican vote in both New Hampshire and South Carolina.""",false,false,['false'],1,True
"Under the Trump administration's trade deal, “China's only fulfilled one-third of the promises of agricultural products that they were supposed to buy from our farmers.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says it shows a “DNC Group” teaching “ILLEGAL VOTING in Arizona.”,false,false,"['mostly-false', 'false']",2,True
"""The turnout on May 14th was just 7 percent -- the lowest turnout in decades.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""President Obama took more money from Wall Street in the 2008 campaign than anybody ever had.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Gov. Tim Walz delivered paid family leave in Minnesota but “Republicans are blocking” a Biden-Harris proposal.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The U.S. Justice Department has ""taken on more than 100 voting rights cases since 2009.""",half-true,true,"['true', 'mostly-true']",2,False
"Voter ID ""is supported, if you look at any poll, by 70 to 80% of the public.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
“Rep. Dean Phillips received almost twice as many votes as Biden did in the New Hampshire primary.”,pants-fire,false,['false'],1,False
"The election bill ""allows persons to correct an absentee ballot if they did not sign it and requires an extra two hours a day for early voting. Everything else in this bill is discretionary.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""New York consistently ranks as one of the worst voting turnout states in the nation.""",true,true,"['true', 'mostly-true']",2,True
"Says Joe Biden's plan for net-zero emissions ""would instantly shut down all fracking and all mining immediately in Pennsylvania.""",false,false,"['mostly-false', 'false']",2,True
Gov. Tim Walz insulted Ann Coulter’s romantic history after she called his son “weird.”,false,false,['false'],1,True
"In 20 years ""there will be enough Muslim voters in the U.S. to elect the president.""",false,false,"['mostly-false', 'false']",2,True
"﻿﻿""Since Mayor Kennedy O’Brien took office Sayreville has issued 22,081 building permits! Now O’Brien is holding secret meetings with big developers.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We didn't go out and take"" information from the Hillary Clinton campaign.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Pennsylvania Federal Court grants legal authority to remove Trump after Russian Meddling.""",pants-fire,false,"['mostly-false', 'false']",2,False
President-elect Donald Trump posted on X that he is “purchasing TikTok.”,false,false,['false'],1,True
"""Eric Holder is supportive of the NAACP's efforts to get the United Nations involved in our elections.""",pants-fire,false,"['mostly-false', 'false']",2,False
“Wisconsin has more votes than people who are registered to vote. … This is direct evidence of fraud.”,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Kamala Harris “returned” a $5,000 donation Donald Trump made to her campaign in 2011.",false,false,['false'],1,True
Wake County is the only large county in North Carolina that elects its commissioners at-large countywide.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says gubernatorial candidate Clay Pell ""hasn't spent a dime on advertising.""",pants-fire,false,"['mostly-false', 'false']",2,False
"“As a lawyer working in Korea, Nate McMurray helped send American jobs to Asia”",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“CCTV captures the moment a Trump voter in (Wisconsin) is assaulted by two Kamala Harris thugs at a voting station.”,pants-fire,false,"['false', 'pants-fire']",2,True
Adam Laxalt took “campaign cash” from drug companies “and used his office to block local attempts at holding one of the worst offenders accountable.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says 50 percent of millennials don’t associate with ""any political party.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says shredded ballots were found in Dell boxes in Georgia,pants-fire,false,['false'],1,False
"Says Christopher Little has ""a history of working against environmental protection by defending the worst types of corporate polluters""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
“Tim Sheehy told us his health care plan: ‘We need to return health care to pure privatization.’ That would eliminate Medicare.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There hasn’t been a Republican in the legislature or the City Council in Providence in over 30 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,['false'],1,True
"“In Texas, because of the laws they passed, a 95-year-old World War II veteran is being denied the right to vote by mail because he can't produce a registration number he got back in the 1950s.”",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“So California is requiring signature verification for Gavin Newsom’s recall, but didn’t require it for the mail in ballots.”",pants-fire,false,"['mostly-false', 'false']",2,False
"The ""Department of Homeland Security and the State Department coordinated with a group called the ‘Election Integrity Partnership’ to censor Joe Biden’s opponents.”",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since 1904, the Ohio victor has won the presidency 25 out of 27 times """,true,true,['true'],1,True
"""I don't think anybody is questioning the legitimacy of the presidential election.""",pants-fire,false,"['mostly-false', 'false']",2,False
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"November 2012 was ""a record year of turnout. More people voted before Election Day using absentee ballots and voting early than ever before in our history.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Democrats have forced a special election""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Under Wisconsin law, ""anyone who knows anything about a John Doe"" secret criminal investigation ""can't talk about it.""",half-true,half-true,['half-true'],1,True
"Ballot harvesting “altered the outcome” of a city council election in Yuma County, Arizona.",false,false,"['mostly-false', 'false']",2,True
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""They talk about this problem with binding arbitration. It doesn’t make a lot of sense to me to have somebody from Los Angeles fly into Zanesville and impose a wage settlement on you ... and then they’re on the plane back to Los Angeles.""",pants-fire,pants-fire,['pants-fire'],1,True
"Every time a Republican has been elected president over the last few decades, House Democrats have objected to the result",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Screenshots of documents show a former student of Democratic vice presidential candidate Tim Walz has lodged sexual abuse allegations against him.,pants-fire,false,['false'],1,False
"Proposition 2 on November’s Texas ballot ""does not cost state taxpayers any money.""",half-true,half-true,"['half-true', 'mostly-false', 'false']",3,True
"Missouri ""had the largest amount of millennial Democrats running than any other state in the country.""",true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""The man who was in charge of the investigation of Hillary Clinton accepted essentially from Hillary Clinton $675,000 that went to his wife.""",mostly-false,false,"['mostly-false', 'false']",2,True
“The mainstream media pretended there was a deadly surge in COVID cases thanks to Wisconsinites voting.”,pants-fire,false,"['mostly-false', 'false']",2,False
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,true,true,['true'],1,True
Nevada ballots “don’t even have to be postmarked to be counted” after the election.,false,false,['false'],1,True
“India has nearly 1.4 billion citizens. Nearly 800 million of them live in extreme poverty — less than $1.90 per day. Yet EVERY singly (sic) Indian citizen is required to have a valid form of ID to vote in national elections.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Holly Turner ""failed to vote in five straight Republican primaries.""",true,true,['true'],1,True
"""In order to be a poll worker on the conservative side, you have to register through the Republican Party of Wisconsin.""",mostly-true,false,"['mostly-false', 'false']",2,False
Says conservative mega-donor Richard Uihlein is a Wisconsin resident.,false,false,['false'],1,True
"Charges on the Republican Party of Florida credit card were made with ""my money.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Sen. Raphael Warnock “voted for welfare for politicians plan. Up to $25 million of government money for Warnock’s own political campaign.”,false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The apparent assassination attempt against former President Donald Trump on Sept. 15, 2024, was “staged.”",pants-fire,false,"['false', 'pants-fire']",2,True
Says opponent Eric Hovde “just proposed cutting Social Security by 28%.”,mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"In 2020, “250,000 ballots were manufactured” in Georgia and “Biden was given win” by Secretary of State Brad Raffensperger",pants-fire,false,"['false', 'pants-fire']",2,True
"""Mickey Mouse was registered to vote (in Florida).""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Studies have shown that voter fraud is non-existent in Texas.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",mostly-true,mostly-true,['mostly-true'],1,True
"Every former North Carolina governor opposes ""constitutional amendments Raleigh lawmakers put on the ballot this fall.""",false,false,"['mostly-false', 'false']",2,True
"""Dwayne 'The Rock' (Johnson) Has Officially Filed For The 2020 Presidential Campaign""",false,false,['false'],1,True
An “anti-Black Lives Matter” flag replaced the American flag behind President Trump during a Waukesha campaign rally.,mostly-true,false,"['mostly-false', 'false']",2,False
"""Breaking: Voters in Tarrant County, Texas are reporting that the voting machines are flipping their votes from Trump to Kamala Harris.""",pants-fire,pants-fire,['pants-fire'],1,True
“NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota.”,false,false,"['mostly-false', 'false']",2,True
"Says at polling places in Texas on Super Tuesday “the Republican side gets 25 machines, the Democratic side gets 5 machines. People were literally standing in line for seven hours.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
U.S. Rep. Matt “Cartwright proposes to defund the Wilkes-Barre police.”,false,false,"['mostly-false', 'false']",2,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,['mostly-true'],1,True
"According to the U.S. Census Bureau, 71.2 percent of Hispanic registered voters in Texas and over 86 percent of African American registered voters participated in the 2012 elections.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says more Austinites voted in the city’s 1973 election featuring a mayor’s race than in the city’s most recent mayoral election.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
CNN reported July 3 that “Joe has decided to drop out of the 2024 Presidential race and will be replaced by Hunter Biden.”,false,false,['false'],1,True
"Arizona Democrats “needed a lawsuit to force them to remove 50,000 noncitizens from voter rolls.”",false,false,"['mostly-false', 'false']",2,True
"“You had (4,925) out-of-state voters… in Georgia.”",false,false,"['mostly-false', 'false']",2,True
"“We’ve had 8 million” immigrants come to the U.S. illegally under Biden “and they only sent back 142,000.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says signers of recall petitions against Wisconsin Gov. Scott Walker are at risk because of newly ""discovered"" provisions in state law.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“Ballots in Ohio are showing Trump’s name misspelled!”,false,false,['false'],1,True
"Voting machines in Shelby County, Tennessee, are swapping votes from Kamala Harris to Donald Trump.",pants-fire,false,"['mostly-false', 'false']",2,False
“The boilermakers union has endorsed me because I sat down with them and went into great detail with leadership [about] exactly what I would do.”,false,false,"['half-true', 'mostly-false', 'false']",3,True
“The lady who leaked passwords for voting systems in Colorado is the same person who tried to remove Trump from the ballot.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""There has not been a Democratic woman in Congress from New Jersey in almost four decades.""",true,true,['true'],1,True
California’s registered independent voters “will not be able to vote republican come 2020.”,false,false,"['mostly-false', 'false']",2,True
"Says ""nearly half"" of House Republicans have supported a nonpartisan redistricting bill.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Jussie Smollett is Kamala Harris’ nephew.,false,false,['false'],1,True
"""We have 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin, and they are designed to influence our election.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says King Street Patriots held a fundraiser featuring an author who believes that registering the poor to vote is un-American.,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"In South Philadelphia, people are “getting paid $700 a week to go to wherever Kamala’s campaign tells them to go to.”",false,false,['false'],1,True
"Republicans in Nevada found “at least 3,062 instances of voter fraud. ... Thousands of individuals have been identified who appear to have violated the law by casting ballots after they moved from NV.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
An election worker in Georgia threw away a ballot.,false,false,"['mostly-false', 'false']",2,True
"“Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We've won twice as many states. We've won a greater share of the popular vote.""",mostly-true,mostly-true,['mostly-true'],1,True
“Project 2025 wants to get rid of NOAA” and the National Weather Service.,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Michigan has requested a full forensic audit.""",false,false,['false'],1,True
"""Voter FRAUD exposed in Georgia. Over 2600 votes 'FOUND.'""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""One of the first states in the union to pass a voter ID bill was Rhode Island, 85 percent Democratic legislature.""",false,false,"['mostly-false', 'false']",2,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"GOP-backed ""racist disenfrachisement"" led to only five polling places being open in Milwaukee for April 7 election.",mostly-false,mostly-false,['mostly-false'],1,True
“This is the California model spreading across the country. When you need to flip things blue there’s always some mysterious mail-in ballots lying around that’ll do the trick. Shameful!”,false,false,"['mostly-false', 'false']",2,True
"“Maricopa County announced that on Election Day over 540,000 voters visited one of the 223” vote centers, but final official results data claimed that “only 248,070 people voted.”",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"California gubernatorial candidate Steve Poizner, a Republican, ""gave $10,000 to Al Gore's recount"" effort in 2000.",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A Florida elections bill “guts everything” “instead of getting tough, and doing what the people want (same day voting, Voter ID, proof of Citizenship, paper ballots, hand count, etc.).”",false,false,"['mostly-false', 'false']",2,True
"""Richard Hayne, president and CEO of Urban Outfitters … (is) a supporter of Rick Santorum and donated over $13,000 to him.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Nicki Minaj just endorsed Donald Trump for President.”",false,false,['false'],1,True
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Nevada ranks 50th in election integrity ratings.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"By advocating new requirements for voters to show ID cards at the polls, Republicans ""want to literally drag us all the way back to Jim Crow laws.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Democrats ""blocked the Iowa poll"" and ""blocked the Iowa caucus.""",false,false,"['mostly-false', 'false']",2,True
“The KKK officially endorses Trump 2020.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The race will tighten, just because that's what happens at the end of campaigns. They always have.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Finally, a judge has ruled Dominion voting machines were designed to create fraud.”",false,false,['false'],1,True
"Claims that Obama said, ""For those who oppose our policies, you should just shut up and go away.""",false,false,['false'],1,True
"Wisconsin’s Government Accountability Board ""ignored their duties and did not regularly audit"" voters to remove felons ""for a span of 16 elections.",half-true,half-true,['half-true'],1,True
“They want to make our Army tanks all electric.”,false,false,"['mostly-false', 'false']",2,True
"""Taxpayers are paying a fortune for the use of Air Force One on the campaign trail"" by President Barack Obama and Hillary Clinton.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The majority last quarter of Sherrod Brown's campaign contributions came from outside of the state of Ohio.""",false,false,['false'],1,True
"""No one in American history has moved from a June 16 announcement to a May 26 winning of a majority. Trump's achievement is remarkable.""",pants-fire,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Wisconsin is ""the most -- if not Number 1, number 2 -- gerrymandered state in the country"" for state legislative boundaries.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
“The FBI tapped my phone” and those of other senators.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“I think they found a way to target Democratic districts and send millions of votes into a black hole. The numbers aren't adding up.”,pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""The use of ballot drop boxes and ballot harvesting is illegal.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Online voter registration is a ""more secure"" way of doing voter registration.",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Leah Vukmir ""claimed the open records law didn't apply to her, got sued, lost and cost taxpayers $15,000 in legal fees.""",true,true,['true'],1,True
“People don’t pretend to be someone else to go in and vote. You just don’t see that kind of fraud.”,mostly-true,true,"['true', 'mostly-true']",2,True
"""Ballot dumps"" in Pennsylvania, California, North Carolina, Alaska and Wisconsin show election officials are improperly “flipping"" down-ballot seats for Democrats.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
“MSNBC announced Trump won 2020 election.”,pants-fire,pants-fire,['pants-fire'],1,True
"""The Republican who was just elected governor of the great state of Florida paid his campaign staffers, not with money, but with American Express gift cards.""",half-true,half-true,['half-true'],1,True
"The Koch Brothers are ""spending more money than either the Democratic or Republican parties"" in the 2016 elections.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When the Constitution was written, (only) 20 to 25 percent of the people in the country could vote.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I have won more elections than any chairman since 1938.""",half-true,half-true,['half-true'],1,True
"“In certain swing states, there were more votes than people who voted, and in big numbers.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""The United States has a low voter turnout rate.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"“You know how many convicted felons Scott Walker let out during his eight years early on parole? Zero. Tony Evers is approaching 1,000 of these that he’s let out early.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I’m the only candidate for governor who’s rolled out any policies so far.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In actuality, there is no evidence Joe Biden won” the 2020 election, citing a report’s allegations from five battleground states.",pants-fire,false,"['false', 'pants-fire']",2,True
"The death of Rep. Sheila Jackson Lee, D-Texas, six days after the Trump rally shooting was linked to her “oversight of the Secret Service.”",false,false,"['mostly-false', 'false']",2,True
"""Every single day in this country, 1,000 people are deported and the vast majority of those people that are deported aren't criminals.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The Supreme Court “has decided to take up the Texas case.”,false,false,['false'],1,True
"“President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Marco Rubio controlled funds that ""out of the $600,000 that were raised,  only $4,000 went to candidates to try to improve their chances to be  elected to office.""",half-true,half-true,['half-true'],1,True
Polls show Bernie Sanders would do better than Hillary Clinton in a head-to-head battle against Donald Trump.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Republican Senate candidate Dave McCormick “wants to outlaw abortions.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says there were “600,000 plus unlawful votes in Philly and Pitt.”",pants-fire,false,['false'],1,False
Kanye West’s access to Wisconsin’s ballot was “denied by liberals.”,mostly-false,false,"['mostly-false', 'false']",2,True
Says Joe Biden took a knee during the national anthem.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Kamala Harris “wants to defund the police.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
“Wisconsin 2020 election investigation finds more illegal votes were cast than Biden's margin of victory.”,false,false,['false'],1,True
"Nevada Sen. Jacky Rosen said the Biden administration did a ""tremendous job"" on the U.S. military’s Afghanistan withdrawal.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
An Illinois couple who received five vote-by-mail applications can vote five times.,false,false,['false'],1,True
Second lady Usha Vance “will have her citizenship revoked if (President Donald) Trump signs his executive order banning birthright citizenship.”,false,false,"['mostly-false', 'false']",2,True
“That’s why they are allowing these people to come in — people that don’t speak our language — they are signing them up to vote.”,pants-fire,false,"['mostly-false', 'false']",2,False
"Women are ""disproportionately impacted by voter ID laws — especially married women who change their names, or those whose IDs do not accurately reflect their gender.""",mostly-true,true,"['true', 'mostly-true']",2,True
"More than 500,000 mail in ballots in Virginia and 200,000 in Nevada were sent to dead people or pets",false,false,"['mostly-false', 'false']",2,True
“It has just come out that Democrats in Washington and the Democrat Governor’s Office of North Carolina (Roy Cooper) were blocking people and money from coming into North Carolina.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""Mark Harris worked to stop Trump from being president.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are hit squads being trained all over this country” to violently oppose a second term for President Donald Trump.",false,false,"['false', 'pants-fire']",2,True
"“Electronic voting machines didn't allow people to vote” in Maricopa County, Arizona.",false,false,"['mostly-false', 'false']",2,True
"The Libertarian Party ""is the third-largest political party in the U.S.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The fundraising numbers are in, and our grassroots support is unmatched!""",false,false,"['mostly-false', 'false']",2,True
Glenn Youngkin is “the first sitting Governor in the modern era to have their party have less legislative seats than when they were elected.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When President Obama was elected, the market crashed … Trump was up 9%, President Obama was down 14.8% and President Bush was down almost 4%. There is an instant reaction on Wall Street.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
My 2018 election was the first time Speaker Robin Vos has lost a Republican-held seat,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A Nov. 5  ballot scanning error in Cambria County, Pennsylvania, shows ""the election steal is happening.""",false,false,"['mostly-false', 'false']",2,True
"""The real electoral map"" shows Donald Trump leading Joe Biden in electoral votes.",false,false,['false'],1,True
"""Third party votes only siphon from (Democrats).”",false,false,"['mostly-false', 'false']",2,True
"Tim Sheehy “would let politicians like him ban abortion, with no exceptions for rape or to save a woman’s life, and criminalize women.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Sherrod Brown’s approval rating ""has plummeted to 38 percent among Ohio voters"" in a poll by a Democratic pollster.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Rep. Ruben Gallego’s “first act in Congress was to propose legislation to BAN the use of the term ‘illegal alien.’”,false,false,"['mostly-false', 'false']",2,True
"Says Jeb Bush and Marco Rubio ""had it set so that the winner takes everything, because they wanted to make sure that I didn't get anything"" in the Florida primary.",false,false,"['mostly-false', 'false']",2,True
"""In New Jersey, Gov. Christie vetoed legislation to extend early voting.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
“Trump can’t be on the Texas ballot because of our state constitution.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The Biden administration stole $1 billion “from FEMA to use it for illegal migrants. … And FEMA is now busted. They don’t have any money.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says President Joe Biden “recently said that 48.8% of Wisconsin voters are threats to democracy.”,false,false,"['mostly-false', 'false']",2,True
“Texas Republicans just voted to give a Republican appointee the power to single-handedly CANCEL election results in the state’s largest Democratic county.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The fact is voter fraud is rampant.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says the recall elections that aimed to remove him and other Republican officials from office ""cost tens of millions of dollars to run.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""More than 9,000 Rhode Island voters used the Moderate Party master lever mechanism and they didn't have a single Moderate on their ballot.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Bill White is refusing to debate.,pants-fire,pants-fire,['pants-fire'],1,True
