statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",5.864406779661017,0.34529483247299564,59,1.0,mostly-false
"Says about universal basic income, ""Thomas Paine was for it at our founding ... Martin Luther King, champion in the ‘60s, called it a guaranteed minimum income for all Americans… It passed the U.S. House of Representatives twice in 1971.""",5.0,0.0,49,1.0,mostly-true
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",3.1176470588235294,0.32539568672798425,51,1.0,mostly-true
Says approximately 70 percent of jobs created in the United States in November 2007-2008 were in Texas.,6.0,0.0,53,1.0,false
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,5.0,0.0,61,1.0,false
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",5.0,0.0,39,1.0,half-true
"Says during George W. Bush’s administration ""we were losing millions of jobs per month,"" while under Barack Obama we have ""three years of gaining hundreds of thousands of jobs per month.""",4.773584905660377,0.4225157909639983,53,0.7735849056603774,false
"Says excessive speculation is pushing up oil prices and a recent report estimates it ""adds 56 cents to every gallon of gasoline siphoned from the pump.""",4.0,0.0,44,1.0,mostly-true
Says federal spending has increased 21 percent over the past three years.,5.0,0.0,50,1.0,mostly-true
Says fluid milk production limitations mean grocery stores are short on milk even as farmers are dumping it,4.0,0.0,53,1.0,half-true
"Says food stamp growth, while high, lagged the rise in unemployment.",3.9148936170212765,0.28205667284696945,47,1.0,true
"Says former Federal Reserve Chairman Alan Greenspan said that ""if the workers are more insecure, that's very healthy for the society"" because ""they'll serve the masters gladly and passively.""",5.913043478260869,0.2848849246447678,46,1.0,pants-fire
"Says he ""brought 1,200 jobs to Texas by moving his factories here from China.""",5.0,0.0,49,1.0,half-true
"Says he ""voted no on the Wall Street bailouts.""",5.0,0.0,48,1.0,mostly-false
"Says he and Bernie Sanders have ""very similar"" views on trade",5.0,0.0,56,1.0,mostly-true
"Says he and his running mate ""are the only candidates that do believe in free trade.""",4.0,0.0,50,1.0,half-true
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",4.018867924528302,0.13736056394868892,53,1.0,half-true
Says he created more than 500 American jobs.,5.867924528301887,0.34181280577895984,53,1.0,mostly-false
"Says he lived up to a 2008 promise when he ""closed corporate tax loopholes that were sending profits overseas.""",5.0,0.0,46,1.0,half-true
Says he was the only Republican candidate at a prior debate who said lower-income workers were being hurt by the economy.,4.0,0.0,55,1.0,mostly-false
Says he was the only statewide elected official to speak in favor of a federal guest worker plan at the 2012 Republican Party of Texas convention.,3.6818181818181817,0.5612580251760543,44,1.0,true
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",5.0,0.0,53,1.0,mostly-true
"Says her campaign platform includes the ""biggest investment in new, good-paying jobs since World War II.""",5.0,0.0,46,1.0,half-true
"Says her congressional district has 10,000 medical-device industry jobs and 1,000 will be lost because of health-care law tax.",4.0,0.0,52,1.0,mostly-false
"Says his administration has created ""5 million jobs … over the last 30 months in the private sector alone.""",4.0,0.0,51,1.0,half-true
"Says his promise of 250,000 new private sector jobs was a ""big goal.""",5.0,0.0,51,1.0,mostly-true
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",5.0,0.0,55,1.0,true
"Says iPads and iPhones ""are built in the United States of America.""",5.74,0.4430874976934522,50,1.0,false
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",5.2727272727272725,0.4494665749754949,55,1.0,true
"Says in 1944 ""we were in debt more than twice as much as we are now.""",4.866666666666666,0.3437758254761642,45,0.8666666666666667,false
"Says in the last six months of the Bush administration, the U.S. lost 3.5 million jobs, including 760,000 jobs during January 2009 alone.",2.06,0.23989793748209526,50,1.0,mostly-true
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",5.0,0.0,40,1.0,mostly-false
Says local Texas chambers of commerce were granted exemptions from paying property taxes on their headquarter properties.,5.0,0.0,46,1.0,true
"Says middle class taxpayers ""subsidize Walmart’s horrendously low wages to the tune of at least $6.2 billion every year.""",3.019607843137255,0.14002800840280102,51,0.0196078431372549,mostly-false
"Says minimum markup law goes beyond gas, tobacco and alcohol to make ""many doorbuster deals and holiday shopping specials technically against the law.""",5.0,0.0,48,1.0,half-true
Says more Republicans than Democrats voted for the Wall Street bailouts.,5.0,0.0,44,1.0,false
"Says of Georgia, ""for four years in a row, we are the No. 1 state to do business in.""",4.466666666666667,0.504524979109513,45,1.0,half-true
"Says opponent Bill Flores helped run a company that laid off over 3,000 workers and paid off executives with millions.",3.0,0.0,52,0.0,false
Says opponent Eric Hovde “opposes efforts to negotiate with the big pharmaceutical companies to lower the price of prescription drugs.”,3.0,0.0,48,1.0,mostly-false
Says our national debt is greater than our gross domestic product.,5.0,0.0,52,1.0,half-true
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,5.2444444444444445,0.5703091488416832,45,1.0,pants-fire
"Says she ""called for addressing risks of derivatives, cracking down on subprime mortgages and improving financial oversight"" early on in the financial crisis.",2.0,0.0,53,1.0,true
"Says she ""stood up to"" Gov. Scott Walker on tax cuts ""for wealthy corporations"" while her congressional opponent voted with Walker.",4.1020408163265305,0.30583887092059847,49,1.0,half-true
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",5.0,0.0,47,1.0,half-true
"Says she will ""work to raise the federal minimum wage back to the highest level it’s ever been — $12 an hour in today’s dollars.""",4.520833333333333,0.504852341308647,48,1.0,half-true
"Says since he and President Trump took office, their policies ""led to an unemployment rate of 3.1% in Wisconsin and 61,000 Wisconsin jobs, including 15,000 manufacturing jobs.""",5.0,0.0,42,1.0,false
"Says spending by Democrats is driving major jumps in car rentals, gas prices and hotel prices this summer",4.065573770491803,0.24958982745138683,61,1.0,mostly-false
"Says states with graduated income taxes ""create jobs and grow their economies faster"" than Illinois.",5.0,0.0,48,1.0,half-true
"Says tax revenue was lower than expected in May and ""that's basically a clear indication the governor's counselors are probably right -- that we are still not out of the woods yet.""",3.966666666666667,0.18102033471939252,60,0.9666666666666667,mostly-false
"Says that ""unlike Texas, Missouri has a perfect AAA credit rating.""",6.0,0.0,46,1.0,true
"Says that ""we brought CHI Manufacturing, that had business in China, back to"" Texas.",6.0,0.0,48,1.0,mostly-false
"Says that President Obama promised that with the stimulus plan, ""unemployment would never go above 8 percent. He even said it would be 6 percent by now.""",5.0,0.0,46,1.0,mostly-false
"Says that Rep. Betty Sutton ""would rather riot with Occupy (Wall Street) than stand up for Ohio families.""",3.9482758620689653,0.2234037956221125,58,1.0,pants-fire
"Says that Sen. Sherrod Brown is ""out there egging on a lot of these protesters who are spitting on policemen and going to the bathroom on policemen’s cars at these protests on Wall Street and other places.""",4.0,0.0,57,1.0,pants-fire
"Says that according to a report, ""the tech sector now drives more than one-quarter of Austin’s economy.""",2.0,0.0,57,0.0,half-true
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",5.0,0.0,51,1.0,mostly-false
"Says that as Massachusetts governor, Mitt Romney ""condemned coal-fired plants, saying they kill people.""",4.979166666666667,0.1443375672974064,48,1.0,mostly-true
"Says that before Rick Perry became governor, ""only 4 percent of our total labor force was a minimum wage job ... Today, that number has more than doubled (to) 9.5 percent.""",5.0,0.0,38,1.0,half-true
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",3.0,0.0,54,1.0,half-true
"Says that during his eight years as Florida governor, ""we created 1.3 million net new jobs -- more jobs created than Texas.""",5.0,0.0,47,1.0,mostly-true
"Says that in 2009, Jon Huntsman ""said that the Recovery Act wasn't large enough and as governor he asked for $14.4 billion in federal stimulus funds. Now he's saying that he never supported it.""",3.0,0.0,52,1.0,half-true
"Says that in 2011, Oregon had ""the second fastest growing economy in the nation.""",5.0,0.0,49,1.0,true
"Says that in his first two years, ""Wisconsin has seen its best two-year job growth in a decade.""",5.0,0.0,48,1.0,false
"Says that in some Texas communities, ""our unemployment rate is still at 10 and 20 percent.""",5.0,0.0,63,1.0,half-true
"Says that in the last five years, Texas ""created more jobs than all other states combined.""",4.0,0.0,57,0.0,half-true
Says that the oil and gas industry comprises 35% of the Texas economy.,4.6415094339622645,0.48414633923422806,53,1.0,mostly-true
"Says that under President John F. Kennedy, ""government took up"" 27 percent of the economy, and today it ""consumes 37 percent.""",5.0,0.0,51,1.0,mostly-true
"Says that under President Obama, there’s been a substantial increase in federal government jobs.",5.0,0.0,37,1.0,false
"Says that under his presidency, the unemployment rate has “been below 4% for the longest stretch in 50 years in American history.”",2.0,0.0,54,1.0,mostly-true
"Says that under the Obama administration, ""the debt has nearly doubled.""",5.0,0.0,53,1.0,mostly-true
"Says that when Democrats controlled Congress and the White House, federal spending as a share of the Gross Domestic Product leapt from 18.2 percent in 2001 to 25.2 percent in 2009 -- the largest such increase in any eight-year period since World War II.",2.25,0.4380187953915666,44,0.0,mostly-false
"Says that “over a 45-minute period that we had the press conference” on the coronavirus on March 13, 2020, the stock market set ""an all-time record.""",6.0,0.0,58,1.0,half-true
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",5.0,0.0,50,1.0,true
"Says the Associated Press was wrong to report that ""Income Inequality grew to largest in 50 years"" because in a ""new Census report all four measures of income inequality SHRUNK, reversing rise over past five decades.""",6.0,0.0,49,1.0,mostly-false
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",5.0,0.0,43,1.0,half-true
"Says the California congressional district he represents ""has a higher GDP than Russia.""",5.0,0.0,48,1.0,false
"Says the Congressional Budget Office ""is expecting a protracted economic malaise for at least the next decade under current policies.""",2.909090909090909,0.29012942659282975,55,0.9090909090909091,half-true
"Says the Congressional Budget Office said ""unemployment could top 9 percent in 2013""",5.0,0.0,44,1.0,mostly-false
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",5.0,0.0,61,1.0,false
Says the Panhandle has had its highest-ever bed tax collections in 2011.,2.0,0.0,43,1.0,mostly-true
"Says the Republican  ""state convention is  actually larger than the Republican National  Convention.""",6.0,0.0,57,1.0,mostly-true
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",5.0,0.0,53,1.0,true
"Says the U.S. steel and aluminum industry is ""a fraction of what it once was.""",4.0,0.0,45,1.0,mostly-true
"Says the United States does not ""trade as much as other developed nations.""",5.0,0.0,49,1.0,true
"Says the United States is in ""the worst recovery from an economic recession since World War II.""",5.0,0.0,56,1.0,half-true
"Says the federal agency in charge of Medicare and Medicaid will disburse $803 billion in benefits this year, making ""it larger than all but 15 of the world's economies.""",6.0,0.0,53,1.0,half-true
"Says the federal government is earning more tax revenue now ""than any other time.""",6.0,0.0,49,1.0,mostly-false
"Says the fertilizer plant that exploded in West, Texas,""had not been inspected by the state of Texas since 2006.""",5.0,0.0,50,1.0,false
Says the main Central Texas food bank is delivering 50 percent more food to the poor than three years ago.,5.0,0.0,46,1.0,mostly-true
Says the military accounts for about 10 percent of Florida's economy.,5.0,0.0,47,1.0,true
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",5.980769230769231,0.13867504905630726,52,1.0,half-true
Says the state tax burden per citizen in New York is twice as high as in Florida.,6.0,0.0,52,1.0,mostly-true
"Says the success of his economic agenda is supported by the fact ""we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.""",5.0,0.0,44,1.0,mostly-false
Says there's $4 billion in private investment along the streetcar.,5.0,0.0,49,1.0,mostly-false
"Says to Hillary Clinton, ""You heard what I said about (the Trans-Pacific Partnership trade deal), and all of a sudden you were against it.""",5.0,0.0,53,1.0,false
Says under U.S. Sen. Robert Menendez’s watch the nation’s unemployment rate and debt doubled and the federal budget deficit quadrupled.,5.0,0.0,47,1.0,half-true
"Says under his leadership ""Wisconsin median household income"" is up 2.7%, while it is down 1.3% nationally under President Obama.",5.0,0.0,55,1.0,mostly-false
"Says unemployment in Ohio ""is significantly higher than the unemployment rate in states which are not forced union states and it’s always been that way.""",5.0,0.0,56,1.0,false
Says unemployment would be at 10 percent if people who have quit looking for work were included in federal labor force calculations.,4.056603773584905,0.23329531793437597,53,1.0,half-true
"Says when New York ""implemented a program"" to tax the wealthy at higher rates it saw a revenue shortfall ""because of the outward migration of their top earners.""",5.0,0.0,53,1.0,false
"Says when he was governor, Wisconsin cut unemployment to 2.1 percent and the state’s unemployment rate was ""the lowest in the country for 40 consecutive months.""",5.0,0.0,53,1.0,false
"Says with the ongoing economic downturn, child abuse is on the rise.",4.962264150943396,0.19238024756109734,53,1.0,mostly-true
Says “100% of net job creation under the Biden administration has gone to the foreign-born.”,3.0,0.0,43,1.0,mostly-false
"Says 
""With nearly 75 percent of Americans supportive of the construction of the pipeline, Schrader needs to explain to Oregon families why he voted against this needed project.""",4.980392156862745,0.14002800840280097,51,1.0,mostly-true
"Says Donald Trump called pregnant employees ""an inconvenience.""",4.446808510638298,0.50253750187977,47,1.0,true
"Says Gov. John  Kasich incorrectly claimed Ohio’s economy was 38th in the nation when he took office. ""We were sixth in the nation in terms of economic job growth.""",5.0,0.0,50,1.0,false
"Says illegal immigration is ""costing us $130 billion a year to house and feed and give benefits to people that shouldn’t be even in the country.""",5.0,0.0,57,1.0,mostly-false
"Sen. Jeff Merkley ""voted six times for more debt.""",6.0,0.0,50,1.0,false
"Sen. Joe Manchin’s “support for the (Inflation Reduction Act) could cost West Virginia 100,000 fossil fuel jobs.”",4.8,0.40368671387966554,55,1.0,mostly-false
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",2.0,0.0,56,0.0,mostly-false
"Seth Magaziner ""plans to spend billions more of your money.""",4.0,0.0,56,1.0,false
"She ""led the fight to stop health insurance rate hikes and saved Rhode Island families over $150 million.""",3.1923076923076925,0.3979585917202717,52,1.0,half-true
"Sheldon Whitehouse voted for a ""$525-billion tax increase on the middle class.""",6.0,0.0,55,1.0,pants-fire
"Sherrod Brown ""gave huge bonuses to executives.""",5.511111111111111,0.5055250296034366,45,0.5111111111111111,pants-fire
"Sherrod Brown ""has stood side by side"" with President Barack Obama, presiding ""over the most rapid increase in the debt over the last 2.5 years"" and hurtling toward "" the worst jobs record in the modern era.""",6.0,0.0,54,1.0,half-true
"Sherrod Brown opposed blocking a new EPA emissions rule, ""despite acknowledging that the EPA's cap-and-trade regulations are ‘burdensome’ and could harm economic growth in Ohio.""",3.0,0.0,48,0.0,mostly-false
Siemens has been unable to fill approximately 200 skilled trade positions in metro Atlanta.,3.980392156862745,0.9271503886302669,51,0.4117647058823529,false
"Since 2008, Gwinnett County’s population has grown 15 percent, while the county government staff has increased only 1 percent.",2.0,0.0,50,1.0,true
"Since 2009, ""after-tax incomes are up nearly 14 percent.""",5.0,0.0,55,1.0,mostly-true
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",3.9607843137254903,0.19603921176392144,51,0.0,half-true
"Since Gina Raimondo took office, investment fees on the state's pension portfolio ""have gone up from about $12 million annually to about $50 million.""",5.877551020408164,0.331200660553418,49,1.0,half-true
"Since I took office, ""Wisconsin ranks 11th in the nation in total business establishment growth compared to 47th in the years Mary Burke was Commerce secretary.""",5.0,0.0,43,1.0,true
"Since Joe Biden “has taken office, unemployment in our (Latino) community has been cut in half.""",4.44,0.5014265364224069,50,1.0,mostly-true
"Since President Barack Obama took office, ""2 million more Americans are out of work.""",6.0,0.0,50,1.0,half-true
"Since President Obama took office, ""2 million jobs. Gone.""",6.0,0.0,50,1.0,mostly-true
"Since Rep. John Boccieri’s election, ""Ohio has lost 600,000 jobs"" and his district’s ""unemployment has doubled.""",6.0,0.0,46,1.0,pants-fire
"Since the Democrats’ stimulus went into effect last year, Ohio has lost about 150,000 Jobs.",6.0,0.0,46,1.0,half-true
"Since the Fed was created in 1913, ""the U.S. Dollar has lost 98% of its purchasing power.""",6.0,0.0,56,1.0,half-true
"Since the salary for state lawmakers was raised to $79,500, ""that purchasing power has now been reduced to $53,000.""",5.0,0.0,53,1.0,mostly-true
"Since the stimulus package was passed, ""Ohio’s lost over 100,000 more jobs.""",6.0,0.0,50,1.0,true
"Six of the nation’s 10 wealthiest counties, ""according to median income, are in and around the Washington, D.C. area.""",2.0,0.0,46,1.0,true
"Slim Jims ""just recently"" cost 99 cents but now cost $2.69.",6.0,0.0,43,1.0,false
"Small businesses ""create 70 percent of the jobs in America.""",5.0,0.0,45,1.0,true
"Small businesses ""create two out of every three American jobs.""",5.0,0.0,44,1.0,true
"Small businesses in West Virginia ""make up about 96 percent of our state's economy.""",4.0,0.0,41,1.0,mostly-false
"Small businesses in West Virginia make up ""99 percent of the total number of businesses in the state"" and employ ""nearly 50 percent of the state’s workforce.""",4.0,0.0,46,1.0,mostly-true
"Some ""20,000 Delphi salaried retirees lost up to 70 percent of their pensions"" as a result of ""political favoritism and backroom deals.""",4.4950495049504955,0.5024691508189857,101,1.0,half-true
"Some Republicans who voted against the stimulus ""have been all too happy to claim credit for Recovery Act projects and the jobs those projects have produced. They come to the ribbon cuttings.""",2.0,0.0,52,1.0,true
Some individuals or businesses in Wisconsin are charging $2 or $2.25 an hour for child care.,2.1132075471698113,0.31987842392976606,53,1.0,mostly-true
"South Carolina has ""the fastest-growing economy in the Southeast.""",5.0,0.0,51,1.0,mostly-true
"Speaking of semiconductor industry jobs, ""Know what the average salary is? $110,000. You don't need a college degree.""",5.0,0.0,43,1.0,mostly-false
"Speaking of the federal debt before the coronavirus pandemic, “we were starting to get that number down.”",5.104166666666667,0.30870927818858374,48,1.0,false
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",2.0,0.0,52,1.0,true
"Stabilizing the recent financial crisis ""will cost less than 1 percent of GDP,"" which is less than the 2.5 percent to fix the savings and loan crisis of the 1980s.",5.0,0.0,60,1.0,half-true
State governments have little ability to stimulate job growth in the short run.,4.0,0.0,46,1.0,true
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,5.0,0.0,49,1.0,half-true
"State pension fund staffers ""lost billions. Then Sink gave them bonuses.""",5.017543859649122,0.13245323570650427,57,1.0,mostly-false
"Tampa Bay is ""leading the state in jobs creation.""",5.0,0.0,48,1.0,mostly-false
"Tampa is ""the strip club capital of the world.""",6.0,0.0,47,1.0,false
"Tariffs are ""paid for mostly by China, by the way, not by us.""",5.0,0.0,55,1.0,false
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",5.0,0.0,50,1.0,half-true
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,6.0,0.0,54,1.0,mostly-false
"Taxpayers pay $18,000 a month for House Speaker Nancy Pelosi's district office in downtown San Francisco.",6.0,0.0,47,1.0,true
"Texas has ""a higher unemployment rate than neighboring states.""",5.0,0.0,52,1.0,mostly-true
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",5.0,0.0,54,1.0,mostly-true
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",6.0,0.0,48,1.0,mostly-true
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent.""",5.0,0.0,54,1.0,mostly-true
"The 2011 Rebuild America Jobs Act ""would have cost the average American family $1,000 a year while making no significant impact to fix our infrastructure and roads.""",5.020833333333333,0.14433756729740635,48,1.0,false
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",6.0,0.0,50,1.0,half-true
The American Rescue Plan “helped create nearly 10 million new jobs.”,2.0,0.0,46,0.0,mostly-false
"The Arab Spring … ""drove up gas prices.""",5.0,0.0,42,1.0,half-true
"The Biden administration has “created” more than double the number of jobs per month, on average, than any other administration going back to George H.W. Bush.",5.0,0.0,60,1.0,half-true
"The Biden administration inherited gains of “50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.”",2.0,0.0,48,0.0,half-true
The Biden administration’s American Jobs Plan will be “the biggest non-defense investment in research and development in the history of our country.”,2.0,0.0,47,1.0,mostly-true
"The Buffalo Billion is ""still breaking every job promise""",5.0,0.0,51,1.0,half-true
"The Bush administration had been ""giving (auto companies) billions of dollars and just asking nothing in return.""",4.0,0.0,54,0.0,false
"The Bush tax cuts ""created about 8 million jobs over the first 10 years that they were in existence. We've lost about 5 million of those jobs during this recession.""",4.09433962264151,0.2950978288503027,53,0.09433962264150944,false
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",6.0,0.0,48,1.0,mostly-true
"The Chamber of Commerce says new carbon regulations will kill ""244,000 jobs a year"" and cost average families ""$1,200 a year.""",5.0,0.0,52,1.0,false
"The Congressional Budget Office ""estimates that only 15 percent of this stimulus package will be spent in 2009"" and only 37 percent in 2010.",5.0,0.0,52,1.0,mostly-false
"The Convention Center ""was sold as a building that would never cost taxpayers a dime.""",5.177777777777778,0.3866457674602805,45,1.0,mostly-true
"The Dow Jones Industrial Average ""jumped 1000 points in last 5 weeks, Record fastest 1000 point move in history.""",5.0,0.0,50,1.0,true
"The Export-Import Bank ""doesn’t cost taxpayers anything.""",4.0,0.0,50,1.0,half-true
"The GOP budget plan ""would cut nearly a million jobs.""",5.0,0.0,52,1.0,half-true
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",2.0,0.0,57,0.0,mostly-false
"The Great Reset advocates replacing capitalism with an economic system that is “kind of socialism, kind of communism” but “mostly just fascism.”",4.196078431372549,0.40097919363165246,51,1.0,false
"The Inflation Reduction Act, which Rep. Elissa Slotkin supported, “drove inflation higher.”",3.0416666666666665,0.20194093652345887,48,1.0,false
"The Inland Empire is ""the second fastest growing region"" for jobs in California.",2.0,0.0,49,1.0,true
The Latino unemployment rate is higher than the white rate and the black rate is higher than the Latino rate.,4.0,0.0,49,1.0,true
"The Milwaukee Bucks are ""actually younger than the Marquette team.""",5.148148148148148,0.35858250319874735,54,1.0,false
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",5.0,0.0,54,1.0,false
The Obama administration has spent millions of taxpayer dollars for roadside signs to tout the economic stimulus.,5.0,0.0,41,1.0,half-true
"The Obama administration spent ""$205,075 in ‘stimulus’ funds to relocate a shrub that sells for $16.""",5.5,0.5050762722761053,50,1.0,mostly-false
"The Pell bridge ""is a tourism bridge essentially and not a commuter bridge.""",5.0,0.0,49,1.0,false
The RNC is “a $200 million economic infusion into our communities.”,5.0,0.0,50,1.0,half-true
"The Republican National Convention ""is a Super Bowl times four.""",6.0,0.0,55,1.0,false
"The STAR Ohio fund ""just received the highest possible credit rating one of these funds can receive.""",5.041666666666667,0.20194093652345899,48,0.041666666666666664,half-true
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",5.0,0.0,50,1.0,mostly-false
"The Tampa Bay Rays' ""prices have been judged the most affordable in all of professional sports.""",6.0,0.0,53,1.0,mostly-true
"The Trump Winery near Charlottesville, Va. is the ""largest winery on the East Coast.""",6.0,0.0,57,1.0,false
The Trump administration “achieved the lowest African American unemployment rate and the lowest African American poverty rate ever recorded.”,4.64,0.4848732213850612,50,1.0,half-true
The U.S. currently has “no inflation.”,2.196078431372549,0.40097919363165246,51,1.0,false
"The U.S. deficit  ""increases at $3 million per second.""",4.0,0.0,55,1.0,false
"The U.S. economy is ""recovering slower than Europe """,5.0,0.0,50,1.0,false
The U.S. government is offering Americans loans to pay for flights out of Lebanon while they have been flying Israeli citizens out of Israel on chartered flights for a year “on our dime.”,3.42,0.49856938190328987,50,1.0,false
The U.S. government’s inaction over buffalo killing that harmed Native American populations in the 1800s shows it is now “is creating food shortages” so that Americans are more “dependent on the government.”,3.0,0.0,46,1.0,false
"The U.S. has ""47 million people on food stamps. That’s 14 million more than when the current occupant of the White House took over.""",5.0,0.0,55,1.0,mostly-true
"The U.S. has ""over $62 trillion in unfunded liabilities.""",6.0,0.0,49,1.0,mostly-false
The U.S. is “taking in almost $2 billion a day in tariffs.”,4.0,0.0,57,1.0,false
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",5.0,0.0,52,1.0,pants-fire
"The United States ""has never been richer, if you look at per capita GDP.""",5.0,0.0,49,1.0,true
"The United States has ""one of the highest corporate tax rates in the world.""",5.0,0.0,51,1.0,true
"The United States has experienced ""40 straight months of unemployment at 8 percent or higher.""",5.0,0.0,43,1.0,true
"The United States is ""behind many countries in Europe in terms of the ability of every kid in America to get ahead.""",4.0,0.0,48,1.0,mostly-true
"The United States is ""seeing greater income inequality now than any time since the 1920s.""",3.0,0.0,44,1.0,true
The United States is “the only major industrial economy to have its unemployment rate triple” since the coronavirus pandemic began.,5.0,0.0,50,1.0,mostly-true
"The United States' regulations ""are among the most difficult in the world.""",5.0,0.0,55,1.0,false
"The Washington D.C.-area ""never has a recession.""",4.87037037037037,0.3390495203045246,54,1.0,false
"The White House plans to call for lockdowns due to the delta variant and is “aiming for late 2nd week of August, per WH official.”",4.957446808510638,0.20402970888857871,47,1.0,false
The Wisconsin unemployment rate was higher than the U.S. rate during only three months when Mary Burke was state commerce secretary.,4.086956521739131,0.28488492464476783,46,1.0,false
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,4.923076923076923,0.26906911759852503,52,1.0,mostly-true
"The annual gross domestic product of metro Atlanta is ""bigger than 28 states in the union.""",5.0,0.0,48,1.0,true
"The average Georgia family makes $6,000 less than the average family did 10 years ago when inflation is factored in.",5.0,0.0,48,1.0,true
"The cap-and-trade bill before Congress ""prevents you from selling your home without the permission of the EPA administrator.""",2.0,0.0,38,1.0,pants-fire
"The cost of ""college education has gone up 1,200 percent since 1978.""",5.944444444444445,0.23121228232266416,54,1.0,half-true
The cost of a Fourth of July cookout in 2022 increased by 67.2% because of inflation.,4.0,0.0,62,1.0,false
The cost of eggs has gone up 700%.,3.0,0.0,55,1.0,mostly-false
"The dollar ""has fallen over 44% since Bernanke began pumping money into the system beginning back in 2002.""",5.0,0.0,50,1.0,half-true
"The economic ""turnaround started at the end of my term.""",5.0,0.0,48,1.0,half-true
The economic impact of Atlanta's 2000 Super Bowl was $292 million.,2.0,0.0,39,0.0,false
"The economy is ""creating jobs at the fastest pace since 1999.""",4.0,0.0,53,1.0,true
"The economy is ""too weak to raise income levels.""",5.0,0.0,57,1.0,mostly-true
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",3.9130434782608696,0.28488492464476795,46,0.9130434782608695,mostly-false
"The federal government ""reviewed and verified"" his administration’s numbers showing Wisconsin added 23,608 jobs in 2011.",5.0,0.0,42,1.0,half-true
"The federal government and the Federal Reserve were “raising inflation,” something that “had nothing to do with … getting our economy back in line” but rather to fund a “war against a bunch of civilians.”",4.0,0.0,53,1.0,false
The federal government could save $500 million annually by circulating $1 coins instead of $1 bills.,5.0,0.0,45,1.0,half-true
"The financial regulatory bill ""will kill jobs.""",6.0,0.0,51,1.0,mostly-false
"The financial services bill will end ""too-big-to-fail.""",5.0,0.0,51,1.0,mostly-false
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",5.0,0.0,52,1.0,half-true
"The health care law is ""job killing.""",5.0,0.0,49,1.0,false
"The health care reform law ""reduces the deficit by nearly $1.2 trillion over the next two decades.""",3.9615384615384617,0.1941839093451543,52,1.0,half-true
