statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Robert Hurt ""supports the tax loopholes that send American jobs overseas.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""The states that have raised the minimum wage (this year) have had faster job growth than the states that haven’t raised the minimum wage.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Donald Trump said he was excited for the 2008 housing crash that devastated millions of American families, because he thought it would help him scoop up more real estate on the cheap.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"If the U.S. didn't borrow $1.2 trillion every year ""to fund government operations,"" that money would be available ""for entrepreneurs and business people to put to work creating jobs and building and expanding their businesses.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The law is very clear! 'The monies recouped from the TARP shall be paid into the general fund of the treasury for the reduction of the public debt.'""",true,true,"['true', 'false', 'mostly-false']",3,True
"Wisconsin’s ""effective"" unemployment rate is 20 percent.",false,false,"['false', 'pants-fire']",2,True
"Minnesota’s ""advantage"" in economic growth has been having ""Republicans in charge of at least one part of government"" for all but two years, while Wisconsin Democrats ""for many years"" before 2011 controlled both legislative chambers and the governorship.",false,false,"['false', 'mostly-false']",2,True
"""When this campaign began, I said that we’ve got to end the starvation minimum wage of $7.25, raise it to $15. Secretary Clinton said let's raise it to $12.""",mostly-true,true,"['true', 'false', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Biden wants to end Shareholder Capitalism.. that's your 401k..your pensions.. your retirement.. are you voting for that???""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says New Jersey is ""down nearly 200,000 jobs from its pre-recession peak"" and with Gov. Chris Christie ""New Jersey has trailed the rest of America when it comes to unemployment"" for 12 consecutive months.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“Since 1978, CEO compensation rose over 1,000% and only 11.9% for average workers.”",true,true,['true'],1,True
"""There are 3.6 million jobs sitting vacant, in part because there aren’t enough qualified applicants to fill them.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""If the Dow Joans ever falls more than 1000 ‘points’ in a Single Day the sitting president should be 'loaded' into a very big cannon and Shot into the sun at TREMENDOUS SPEED! No excuses!""",pants-fire,false,"['false', 'pants-fire']",2,True
"“New York, for all of their complaining, Gov. Cuomo's complaining, has only had a 1.5% decrease in revenue” due to the coronavirus pandemic.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Lloyd Doggett ""made millions off companies like Bank of America while they took taxpayer bailout money.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Inflation has been at the pre-pandemic level of 2% over the last half year.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"A recent study found ""that cities where Uber operates have 3.6%-5.6% fewer drunk driving deaths than cities without access to ridesharing.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""We are last in the nation in startups — 50th.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says President Barack Obama ""did not come into office with the economy in a free fall.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
Says Wisconsin Gov. Scott Walker turned a $1 billion surplus into a $2.2 billion budget deficit.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""If you are born poor in America, we rank ninth or tenth in our citizens’ ability to climb up through that ladder and get themselves into the middle class.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"In Rhode Island ""there are 150 different pension plans for public workers.""",true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
"Agriculture contributes $71 billion to Georgia’s economy annually, making it the state’s largest industry.",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
"Gov. Bill Haslam is ""making our Economic Development department Sharia compliant"" by hiring a woman ""who specializes in Sharia compliance. That’s what her job is.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Under President Barack Obama, income levels and unemployment numbers ""are worse now than just about ever"" for African-Americans.",false,false,"['false', 'mostly-false']",2,True
"""Veterans’ unemployment is actually now lower than (the) general population. It was higher when I came into office.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says Rick Scott’s record on jobs includes Florida ""ranked 2nd in the nation in long-term unemployment.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""More people have been put on food stamps by Barack Obama than any president in American history.""",half-true,false,"['false', 'mostly-false']",2,False
"""There are more Hoosiers going to work than ever before.""",half-true,false,"['false', 'mostly-false']",2,False
"""I have repeatedly said that many of the predatory loans that were made in the mortgage system did target African-American and Latino communities.""",true,true,['true'],1,True
"Says about universal basic income, ""Thomas Paine was for it at our founding ... Martin Luther King, champion in the ‘60s, called it a guaranteed minimum income for all Americans… It passed the U.S. House of Representatives twice in 1971.""",mostly-true,true,"['true', 'false', 'mostly-true']",3,True
"The Chamber of Commerce says new carbon regulations will kill ""244,000 jobs a year"" and cost average families ""$1,200 a year.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“For the last several months, wages have gone up more than prices have gone up.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Experts say the property tax ""is the most harmful to economic growth and . . . the sales tax is least harmful.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We definitely lost way more jobs in Texas this year than we gained — we lost 300,000 jobs in Texas alone this year.""",true,true,"['true', 'false']",2,True
"""Florida has experienced positive job growth for 39 consecutive months.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Put simply, less government spending equals more private sector jobs.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"If today's economy was rebounding at the rate of the ""Reagan recovery,"" it would have created the equivalent of 25 million new jobs and raised federal revenue by $800 billion a year.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""African American unemployment is the lowest ever recorded in our country. The Hispanic unemployment rate dropped a full point in the last year and is close to the lowest in recorded history. Dems did nothing for you but get your vote!""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true']",5,True
"Says he ""brought 1,200 jobs to Texas by moving his factories here from China.""",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"“Unemployment now pays $24/hour, even if your wages were lower. Why don’t ‘essential’ people forced to still work get $24, too?”",half-true,false,"['false', 'pants-fire', 'mostly-false']",3,False
"""Although the governor doubled the beach fees . . . all the money, as we found out, is all going to an out-of-state company. The state isn't even getting the money for that.""",pants-fire,false,"['false', 'mostly-false', 'half-true']",3,False
"Says if labor force participation rate were the same as when Barack Obama became president, unemployment would be 11 percent.",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
The U.S. government is offering Americans loans to pay for flights out of Lebanon while they have been flying Israeli citizens out of Israel on chartered flights for a year “on our dime.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Current immigration policy imposes as much as $300 billion annually in net fiscal costs on U.S. taxpayers.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""If you have a job in this country, (there's a) 97 percent chance that you're not going to be in poverty.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true', 'mostly-false']",5,True
Says there's $4 billion in private investment along the streetcar.,mostly-false,false,"['false', 'mostly-false']",2,True
"""Since February 2009, our economy has lost roughly 3 million private sector jobs while the federal government has grown by more than 400,000 jobs.""",half-true,half-true,"['half-true', 'true', 'mostly-true']",3,True
"""Not a dollar would be paid out until jobs in the Foxconn development area were created.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
The economic impact of Atlanta's 2000 Super Bowl was $292 million.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""My 7-step plan"" creates 700,000 jobs in 7 years.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Missouri is one of ""13 states this year have seen unemployment drop to the lowest levels in the history of their state.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We've achieved a historic increase in defense spending to get our troops the support they so richly deserve.""",false,false,"['false', 'mostly-false']",2,True
“Inflation has gone up every month of the Biden presidency and just hit another 40-year high.”,mostly-true,false,"['false', 'true', 'mostly-false', 'half-true']",4,False
“This country’s working people actually got a raise.”,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""We just had the best year for the auto industry in America in history.""",mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"""For the first time in nearly two decades, we produce more oil here in the United States than we buy from the rest of the world.""",true,true,['true'],1,True
"""The much-trumpeted job growth in the last year was ENTIRELY part-time jobs.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Food Stamp participation hits 10 year low.""",true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
“Corporate income has increased as a share of” gross domestic product.,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""And over the last six years, Chicago’s economy has grown faster than the economies of New York City, Washington, D.C., or the national average.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""We jumped 11 places since beginning this year in terms of being job-friendly.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""A quarter of our workers make $18,000 per year.""",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Inside the stimulus package ""is anti-Christian legislation that will stop churches from using public schools for meeting on Sundays, as well as Boy Scouts and student Bible study groups.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Today there are more men and women out of work in America than there are people working in Canada.""",false,false,"['false', 'pants-fire']",2,True
"Says a new annual report shows that ""West Virginia’s tourism industry has grown for the second consecutive year, reversing years of decline and outpacing national growth by 58 percent.""",true,true,['true'],1,True
"""We have less Americans working now than in the ’70s.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Federal employees are making twice as much as their private counterparts.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Florida ranks ""45th out of 50 states'' for its regulatory climate for business.",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
“Prices are up because these corporations are scheming to drive them up.”,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Half of all CEOs say that the shutdown and the threat of shutdown set back their plans to hire over the next six months.""",mostly-true,false,"['false', 'half-true', 'mostly-true', 'true', 'mostly-false']",5,True
"""6,400 Ohioans ... lost manufacturing jobs in the month of September.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""More than 27,000 Rhode Island jobs depend on trade with Canada.""",true,true,['true'],1,True
"""From 2010-2014, median household income"" in Wisconsin ""has actually gone up 7.4 percent.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“We’ve brought in more than $81 billion in economic investment, more than four times any previous administration.”",mostly-true,true,['true'],1,False
"""We're destroying more businesses in the United States now than are being created for the first time in our history.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Massachusetts under Gov. Mitt Romney initially ranked last among states in job growth, but by the end of his governorship, ""we were in the middle of the pack.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'true']",4,True
“My company was building the Keystone Pipeline when (President Joe) Biden canceled it.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"New Jersey has had ""seven credit downgrades"" since Chris Christie became governor.",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The majority support (raising) the minimum wage.""",true,true,"['true', 'mostly-true']",2,True
"""The United States has a massive trade deficit with Japan. It's anywhere from $69 billion to a $100 billion a year.""",half-true,false,"['false', 'mostly-false']",2,False
The minimum wage has risen $2.35 in the last two years. That's 31 percent.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""When I talk about (raising the) minimum wage ... half of Republicans agree with it.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Macaulay Culkin’s “Home Alone” shopping trip that cost $19.83 in 1990 would cost $72.28 today, up from $44.40 in 2022.",false,false,"['false', 'true', 'mostly-false', 'pants-fire', 'half-true']",5,True
"Says Washington state has ""consistently ranked in the top five in the Forbes list of best states to do business — ahead of Texas.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"""I vetoed more than $3 billion in spending. Lawmakers and I cut taxes for 40,000 small businesses. Now Texas is No. 1 in job creation. The nation’s five best housing markets are right here in Texas. We balanced five state budgets and we cut state spending.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
Inflation-adjusted weekly wages “are lower today than they were 50 years ago.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Forty percent of gross domestic product ""is state, local, or federal money.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Two-thirds of the people who start out in minimum wage are above the minimum wage within a year.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Says 1 in 7 American families is on food stamps.,true,true,"['true', 'false']",2,True
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
“Wages adjusted for inflation were massively up under Donald Trump for Black men. … The (Black-white) wage gap in 2019 was actually shrinking under Donald Trump's administration.”,mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Since President Obama took office, gas prices have gone up 67 percent.""",half-true,false,"['false', 'half-true', 'mostly-false', 'pants-fire']",4,True
"""We're within 600 miles of 60 percent of America. We're in a perfect location.""",true,true,['true'],1,True
Says Mitt Romney’s investments created zero jobs.,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The United States still ranks 20th in the world in access to broadband -- over 50 percent below the best nations.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"""Our economy could fall $1 trillion short of its full capacity, which translates into more than $12,000 in lost income for a family of four.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Texas is one of only a handful of states that does not have an equal pay law.""",false,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire', 'mostly-true']",6,True
"""Contrary to popular belief, we actually don’t have that many public employees…We are well below average in the number of public employees.’’",true,true,"['true', 'false', 'mostly-true']",3,True
"DNC chair Debbie Wasserman Schultz ""denied unemployment went up under Obama.""",mostly-false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"The economy is ""creating jobs at the fastest pace since 1999.""",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"""Thanks to failed Dem policies, beer is 9.1% more expensive.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"“All schools in Canada are closed for the rest of the school year, each family will receive $950 every two weeks for the next 15 weeks, banks were notif(ied) to suspend mortgage payments for at least 6 months, and student loans deferred.”",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""There's no money in Social Security.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True
"Although California has ""the sixth largest economy in the world, we also have one of the highest poverty rates"" in the nation.",mostly-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'true']",5,True
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",mostly-true,true,"['true', 'false', 'mostly-false', 'half-true']",4,False
“#Bidenomics has led to mortgage rates hitting a 21-year high → over 7%.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
John McCain said last year he didn't know of a solution to the mortgage crisis.,true,true,"['true', 'false']",2,True
"""About 80 percent of (the manufacturing and agriculture) tax credit goes to claimants who are making $1 million or more.""",true,true,['true'],1,True
"Under President Obama’s health-care reforms, the premium for ""an average plan for a family didn't go down by $2,500 per year, it's gone up about $2,500 per year.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false']",4,True
"Wisconsin lost ""almost 4,000 manufacturing jobs in 2017.""",false,false,"['false', 'mostly-false']",2,True
"""Over 300K home owner suicides attributed to foreclosures.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""FACT: Unemployment rate has not decreased since @WVGovernor took office.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Last year we had the eighth fastest-growing economy in the country in West Virginia.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Grocery prices ""have risen significantly over the past year or so.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",mostly-true,true,"['true', 'false', 'mostly-false']",3,False
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"""The unemployment rate for folks who've never gone to college is almost double what it is for those who have.""",true,true,['true'],1,True
"""About 2 percent of Americans get paid the minimum wage.""",mostly-true,false,"['false', 'true', 'mostly-true', 'half-true', 'mostly-false']",5,True
"""We have the lowest percentage of Americans working today of any year since 1977.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""My opponent... lost 43,000 jobs in Houston since he took over; we are losing jobs.""",false,false,"['false', 'mostly-false']",2,True
“Dyson is canceling their contract with Walmart and selling off Dyson Supersonic” hair dryers “only for $1!”,false,false,"['false', 'pants-fire']",2,True
"""A college loan is the only loan in the United States that you cannot refinance when interest rates go down.""",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""The Fed created $15 trillion in the bailout process"" and $5 trillion went overseas.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“Two years ago, Bob Casey promised us his vote will reduce inflation. ... Casey’s vote for reckless spending” made inflation worse.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The state of New York is the ""worst in the nation in economic recovery.""",false,false,"['false', 'mostly-false']",2,True
"""The cost of living is going up, but paychecks aren't keeping up.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke [in March 2007], and told them this is something we have to deal with, and nobody did anything about it.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""Before I was state treasurer, my Rhode Island business helped create over 1,000 jobs.""",true,true,['true'],1,True
"By voting for Obamacare, Sen. Kay Hagan ""voted to kill the equivalent of 2.5 million jobs.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says John Boehner ""admits 'we are not going to be any different than we’ve been' "" by returning to ""the same failed economic policies"" that ""wrecked our economy.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Barack Obama said, ""If we keep talking about the economy, we’re going to lose.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""For the first time in over a decade, business leaders around the world have declared that China is no longer the world’s No. 1 place to invest; America is.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"In the United States, we’ve had ""12 years in a row of wages declining.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""On average, Americans spend less than 10 percent of their disposable income on food. Compare that to folks in Mexico, who spend 22 percent, China, 28 percent and Russia, 37 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""We’ve lost 26 million jobs … since (Obama’s) been president.""",pants-fire,false,['false'],1,False
Says Joe Biden repeatedly told Americans he's going to raise their taxes.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Over the last four years, 53 percent of black wealth has just disappeared.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The proposed mine in northern Wisconsin would be built without any government oversight, and will be nine miles long.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says that under President John F. Kennedy, ""government took up"" 27 percent of the economy, and today it ""consumes 37 percent.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"""We have the third-lowest minimum wage … of developed countries.""",true,false,"['false', 'true', 'mostly-false', 'mostly-true']",4,True
"""We now have more jobs in solar than we do in oil.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""One international flight a day in a wide-bodied jet ... one flight daily generates $150 million a year and approximately 2,300 jobs.""",half-true,false,"['false', 'mostly-false']",2,False
"""The auditor [for the city of Providence] was not locked out"" of access to the city's finances.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The Inflation Reduction Act, which Rep. Elissa Slotkin supported, “drove inflation higher.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"The economy is ""too weak to raise income levels.""",mostly-true,false,"['false', 'mostly-false']",2,False
"""Household incomes are down more than $4,000 since the year 2000.""",mostly-true,false,"['false', 'true']",2,False
"On Lee Fisher’s watch, ""almost nine out of 10"" jobs that Ohio lost were lost to other states, ""not to other countries.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""On average, women make 77 cents for every dollar men make.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false']",4,True
"""On a per capita basis, Irving-Las Colinas has more Fortune 500 companies than any city in the United States of America.""",mostly-true,false,"['false', 'mostly-false']",2,False
"In the 1950s and 1960s, ""the minimum wage was such that it would lift you out of poverty.""",mostly-true,true,"['true', 'false']",2,False
"Some ""20,000 Delphi salaried retirees lost up to 70 percent of their pensions"" as a result of ""political favoritism and backroom deals.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Today, we (in Pennsylvania) have higher unemployment and lower job growth than most.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'true']",4,False
"“The national coin shortage was done intentionally, the Mint is no longer releasing coins into circulation aka this is the beginning of the end of paper money.”",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""More Texans have new jobs today than the entire population of Fort Worth.""",true,true,"['true', 'false', 'mostly-true']",3,True
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",mostly-true,false,"['false', 'mostly-false']",2,False
"""The national economy was strong in its largest expansion of private sector jobs before President Trump came into office.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Fireworks have never been safer, and their use continues to increase each year.""",true,true,"['true', 'false', 'mostly-false', 'half-true']",4,True
"""College debt has increased 170 percent since 2006 and now exceeds $1.5 trillion dollars, which is second only to mortgage debt and surpasses even credit card debt.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"Sherrod Brown opposed blocking a new EPA emissions rule, ""despite acknowledging that the EPA's cap-and-trade regulations are ‘burdensome’ and could harm economic growth in Ohio.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""More businesses are closing than opening in Virginia today.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"AIG ""said they were giving $57 million (in retention payments) to people who were being terminated.""",true,true,['true'],1,True
"""This is the first time in our state, and one of the first times in the country, where benefit reductions . . . has happened to people who are retired.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"“Tens of thousands of auto jobs were lost nationwide during Trump's presidency,” but during Biden’s presidency, “we've created more than 250,000 auto jobs.”",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True
"The federal government and the Federal Reserve were “raising inflation,” something that “had nothing to do with … getting our economy back in line” but rather to fund a “war against a bunch of civilians.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",false,false,"['false', 'pants-fire']",2,True
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Says she will ""work to raise the federal minimum wage back to the highest level it’s ever been — $12 an hour in today’s dollars.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"The Biden administration inherited gains of “50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.”",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Raising the national minimum wage to $15 per hour “would destroy up to 3.7 million jobs.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Greece ""has a GDP the size of the Dallas-Fort Worth Metroplex.""",true,true,['true'],1,True
"""The average American family"" saw income rise $7,500 under Bill Clinton and decline $2,000 under George Bush.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Youth unemployment in minority communities is about 40 to 45 percent.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""New Hampshire has lost more jobs to China than any other state.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"President Obama told people ""to skip coming here (Las Vegas) for conventions and meetings.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""There are currently 6 million jobs available in this country that are due in part to the skills gap.""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
The Latino unemployment rate is higher than the white rate and the black rate is higher than the Latino rate.,true,true,['true'],1,True
The Wisconsin unemployment rate was higher than the U.S. rate during only three months when Mary Burke was state commerce secretary.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent.""",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"""The state’s tax burden has, according to census figures released today, cost our state another 190,000 residents in 2009.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""In the month of January, Canada created more new jobs than we did.""",true,true,"['true', 'false']",2,True
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",true,true,['true'],1,True
"""When President Obama took office, we were losing 700,000 jobs a month. Now we've had job growth, I think, for 24 consecutive months.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""The number of new businesses started per year has dropped by 100,000 during this president’s term.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
